travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
13.5,242,AV,1,0,0,17,4968.170350229253,0.6,-0.8181818181818182
31.733333333333334,296,AV,1,0,0,55,15725.918848752755,0.1,-1.9232323232323232
39.86666666666667,162,AV,1,0,0,66,2818.3733061874163,0.4,-2.416161616161616
40.1,90,AV,2,0,0,62,1614.9573615816892,0.1,-2.43030303030303
29.466666666666665,234,AV,1,0,0,53,4818.617258984985,0.2,-1.7858585858585858
22.25,12,AV,1,0,0,45,588.8906571209208,0.3,-1.3484848484848484
18.766666666666666,6,AV,0,0,0,45,508.6019702527906,0.1,-1.7272259549160542
13.433333333333334,121,AV,1,0,0,22,2105.6010448069283,0.3,-0.8141414141414142
16.283333333333335,67,AV,1,0,0,32,1265.4739572733297,0.1,-0.986868686868687
25.666666666666668,141,AV,0,0,0,57,2352.9451803313505,0.2,-1.6830553385967197
35.35,218,AV,1,0,0,60,4227.85786318916,0.2,-2.1424242424242426
43.05,128,AV,1,0,0,75,2215.952556227922,1.0,-2.609090909090909
19.5,84,AV,1,0,0,39,1572.8756307612184,0.6,-1.1818181818181819
19.866666666666667,298,AV,1,0,0,41,19040.472291926453,0.1,-1.204040404040404
43.15,139,AV,1,0,0,78,2337.3116255789537,0.3,-2.6151515151515152
36.06666666666667,285,AV,1,0,0,62,10213.823531357188,0.4,-2.185858585858586
13.416666666666666,38,AV,1,0,0,25,863.3540159882258,0.1,-0.8131313131313131
35.86666666666667,100,AV,1,0,0,61,1799.695682844959,0.7,-2.173737373737374
41.11666666666667,69,AV,1,0,0,72,1301.8927857652438,0.4,-2.491919191919192
33.233333333333334,226,AV,1,0,0,57,4504.939201911708,0.8,-2.014141414141414
31.866666666666667,78,AV,1,0,0,55,1474.807688008607,0.1,-1.9313131313131313
15.616666666666667,56,AV,1,0,0,30,1097.8259349569896,0.2,-0.9464646464646465
39.93333333333333,17,AV,1,0,0,64,627.4062491148882,0.4,-2.42020202020202
30.283333333333335,208,AV,1,0,0,53,3866.930621896856,0.8,-1.8353535353535355
23.5,178,AV,1,0,0,46,3131.512437779759,0.1,-1.4242424242424243
23.083333333333332,135,AV,1,0,0,45,2276.662146114732,0.1,-1.398989898989899
15.366666666666667,11,AV,1,0,0,29,586.8516376274475,1.0,-0.9313131313131313
34.21666666666667,7,AV,2,0,0,53,548.7192496267361,0.2,-2.073737373737374
38.266666666666666,260,AV,2,0,0,52,5985.732437913218,0.1,-2.319191919191919
25.15,290,AV,1,0,0,46,12051.378145129962,0.6,-1.5242424242424242
28.833333333333332,32,AV,1,0,0,51,807.7368269013535,0.1,-1.7474747474747474
17.383333333333333,25,AV,1,0,0,34,742.4887258523852,0.2,-1.0535353535353535
31.75,248,AV,1,0,0,54,5427.330032863625,0.7,-1.9242424242424243
23.966666666666665,289,AV,0,0,0,56,11940.25564443948,1.0,-1.4776503427187533
16.283333333333335,264,AV,1,0,0,33,6947.27484286379,0.3,-0.986868686868687
28.866666666666667,75,AV,1,0,0,52,1434.2863071033526,0.5,-1.7494949494949494
38.71666666666667,281,AV,1,0,0,66,9280.176126726552,0.1,-2.3464646464646464
41.31666666666667,203,AV,1,0,0,69,3758.845856207275,0.2,-2.504040404040404
25.583333333333332,164,AV,1,0,0,45,2857.6088215719105,0.3,-1.5505050505050504
38.13333333333333,175,AV,1,0,0,65,3017.17067826153,0.2,-2.311111111111111
21.633333333333333,157,AV,1,0,0,44,2744.255474143275,0.1,-1.3111111111111111
23.133333333333333,47,AV,1,0,0,46,934.0011274976006,0.1,-1.402020202020202
43.983333333333334,46,AV,1,0,0,80,926.7012599248138,0.2,-2.665656565656566
26.8,24,AV,1,0,0,51,736.5379020629116,0.2,-1.6242424242424243
17.616666666666667,154,AV,1,0,0,34,2619.168197182975,0.3,-1.0676767676767678
14.983333333333333,183,AV,1,0,0,27,3230.862018062417,0.2,-0.908080808080808
29.95,27,AV,1,0,0,53,753.5670156580491,0.1,-1.8151515151515152
15.866666666666667,227,AV,1,0,0,30,4569.840806868062,0.3,-0.9616161616161616
16.916666666666668,297,AV,1,0,0,35,17693.100214811147,0.3,-1.0252525252525253
35.5,194,AV,2,0,0,52,3520.054626539052,0.1,-2.1515151515151514
13.8,76,AV,1,0,0,25,1446.9812594843625,0.4,-0.8363636363636364
46.53333333333333,21,AV,1,0,0,100,658.4091024775607,0.6,-2.82020202020202
35.81666666666667,171,AV,0,0,0,77,2968.817229463249,0.4,-2.2717574139288526
20.4,286,AV,1,0,0,42,10450.70686878338,0.5,-1.2363636363636363
37.166666666666664,13,AV,1,0,0,64,591.6693204447811,0.1,-2.2525252525252526
33.3,284,AV,1,0,0,57,9884.322174397852,0.8,-2.018181818181818
15.633333333333333,91,AV,1,0,0,26,1645.9523587482854,0.1,-0.9474747474747475
26.15,279,AV,1,0,0,49,8975.220492497892,0.1,-1.5848484848484847
