travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.03333333333333,147,AV,1,2,4,4,11,0,0,71,1141.0395517097602,0.4,-17.213333333333335
41.93333333333333,101,AV,1,2,4,4,7,0,0,65,2139.4702648744856,0.4,-16.773333333333333
25.1,2,AV,2,2,0,7,6,0,0,36,2767.495209174315,0.1,-2.5100000000000002
39.416666666666664,222,AV,2,1,2,2,9,0,0,57,3849.958431883558,0.1,-3.9416666666666664
19.583333333333332,22,AV,1,1,5,5,4,0,0,37,2486.38103050259,0.3,-5.874999999999999
25.533333333333335,89,AV,0,5,5,1,14,0,0,59,3803.247088152212,0.3,-7.66
27.283333333333335,84,AV,2,1,2,2,5,0,0,33,2421.0391237858234,0.4,-10.913333333333334
20.55,254,AV,2,1,2,5,0,0,0,16,4843.3187157075145,0.1,-2.055
35.93333333333333,190,AV,1,2,6,4,2,0,0,55,541.9839687696077,0.1,-3.5933333333333333
34.25,208,AV,2,1,2,2,4,0,0,46,4754.245589533712,0.1,-3.4250000000000003
40.21666666666667,63,AV,1,2,4,4,5,0,0,61,2756.9260540590044,0.3,-12.065
38.11666666666667,207,AV,1,0,7,4,21,0,0,58,1011.0784796502788,0.1,-3.811666666666667
17.616666666666667,133,AV,1,2,4,4,3,0,0,33,2969.8754393798326,0.1,-1.7616666666666667
31.1,109,AV,1,2,4,4,23,0,0,50,595.9176043698985,0.1,-3.1100000000000003
19.266666666666666,41,AV,1,2,4,4,3,0,0,37,1848.7234685638712,1.0,-19.266666666666666
20.483333333333334,266,AV,1,1,6,3,1,0,0,37,1527.6889462703334,1.0,-20.483333333333334
38.15,29,AV,1,2,4,4,25,0,0,60,4416.224882412617,0.1,-3.815
28.65,298,AV,1,1,6,3,13,0,0,47,1234.5997004771,0.3,-8.594999999999999
34.516666666666666,141,AV,1,2,4,4,46,0,0,53,2496.2043409386315,0.1,-3.4516666666666667
22.816666666666666,268,AV,1,2,4,4,10,0,0,39,6007.794801579103,0.3,-6.845
32.416666666666664,46,AV,1,2,8,0,16,0,0,53,566.7055292848979,0.4,-12.966666666666667
28.966666666666665,49,AV,1,0,3,1,2,0,0,47,1074.3823512953045,0.3,-8.69
40.18333333333333,137,AV,1,2,3,5,11,0,0,62,2818.3733061874163,0.2,-8.036666666666667
46.416666666666664,98,AV,1,1,6,3,5,0,0,78,9095.945853089892,0.2,-9.283333333333333
31.45,95,AV,2,1,2,2,5,0,0,42,4924.983441788647,0.6,-18.869999999999997
44.266666666666666,251,AV,1,2,5,4,1,0,0,72,825.4433072334436,0.4,-17.706666666666667
45.46666666666667,228,AV,1,2,4,4,0,0,0,76,1279.3396024785957,0.2,-9.093333333333334
11.8,110,AV,0,3,0,2,1,0,0,30,11185.875164713363,0.4,-4.720000000000001
24.166666666666668,239,AV,2,0,0,3,1,0,0,22,3458.1247672483346,0.3,-7.25
6.766666666666667,131,AV,0,3,4,1,13,0,0,19,4376.119511966378,0.2,-1.3533333333333335
37.65,247,AV,2,1,0,6,0,0,0,49,4687.914961676448,0.4,-15.06
43.86666666666667,235,AV,1,2,4,4,0,0,0,69,6709.13861087917,0.7,-30.706666666666663
45.333333333333336,111,AV,1,0,7,4,1,0,0,84,449.0833195935783,0.3,-13.6
10.233333333333333,135,AV,0,4,3,4,0,0,0,29,2105.159940183184,0.2,-2.0466666666666664
22.183333333333334,206,AV,0,6,5,7,16,0,0,46,4950.268578812107,0.1,-2.2183333333333333
21.5,280,AV,1,2,4,4,1,0,0,39,1684.196745492046,0.1,-2.15
37.53333333333333,73,AV,1,2,4,4,1,0,0,59,1022.032321197676,0.3,-11.26
20.566666666666666,117,AV,1,2,4,4,4,0,0,38,4266.216809230351,0.1,-2.0566666666666666
42.46666666666667,28,AV,1,2,4,4,10,0,0,66,20239.22920549412,0.2,-8.493333333333334
40.266666666666666,112,AV,2,1,2,2,32,0,0,57,2780.081336731352,0.1,-4.026666666666666
24.2,114,AV,1,2,4,4,4,0,0,42,913.5589076746268,0.3,-7.26
44.733333333333334,45,AV,1,2,4,4,0,0,0,69,7511.51421120444,0.7,-31.313333333333333
37.916666666666664,234,AV,1,2,4,4,5,0,0,59,6947.27484286379,0.4,-15.166666666666666
19.933333333333334,1,AV,1,2,4,4,8,0,0,37,7612.519032757181,0.7,-13.953333333333333
21.066666666666666,143,AV,1,2,4,4,3,0,0,38,1083.524948441525,0.5,-10.533333333333333
35.65,240,AV,1,2,4,4,22,0,0,56,3759.463069718096,0.3,-10.694999999999999
17.966666666666665,274,AV,1,2,4,4,1,0,0,29,4645.51881630073,0.2,-3.5933333333333333
30.3,209,AV,2,1,0,6,1,0,0,42,10426.353459350525,1.0,-30.3
40.7,216,AV,2,1,2,2,8,0,0,48,1530.6528609905624,0.3,-12.21
13.783333333333333,277,AV,1,2,4,4,4,0,0,23,2850.5966631146844,0.3,-4.135
10.9,174,AV,1,2,6,3,4,0,0,1,2996.640782499388,0.4,-4.36
