travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
33.46666666666667,101,AV,1,2,9,9,1,0,0,61,2574.4307659940623,0.8,-0.2677333333333333
9.733333333333333,255,AV,1,2,9,9,2,0,0,16,2553.8725848963804,0.1,-0.009733333333333333
27.6,99,AV,1,2,9,9,2,0,0,54,1275.6237969650936,0.2,-0.055200000000000006
20.45,52,AV,0,9,2,6,0,0,0,47,1474.807688008607,1.0,-0.2045
9.033333333333333,299,AV,1,2,9,9,1,0,0,16,1457.5875839824732,0.2,-0.01806666666666667
23.55,278,AV,1,2,9,9,0,0,0,50,417.8295094645922,0.6,-0.1413
35.28333333333333,199,AV,1,2,9,9,0,0,0,63,1444.5182772575097,0.1,-0.03528333333333333
34.733333333333334,157,AV,1,2,9,9,2,0,0,63,969.457736312404,0.3,-0.1042
39.6,23,AV,1,0,9,8,0,0,0,75,1527.6889462703334,0.2,-0.0792
9.816666666666666,40,AV,1,2,9,9,1,0,0,25,4113.319853961603,0.1,-0.009816666666666668
7.15,162,AV,0,9,7,8,0,0,0,18,3628.2404526711953,0.2,-0.014300000000000002
22.383333333333333,239,AV,2,2,1,2,8,0,0,52,5480.041794665195,0.8,-0.17906666666666668
40.916666666666664,106,AV,0,8,4,7,0,0,0,83,763.1985099142711,0.2,-0.08183333333333333
22.233333333333334,251,AV,0,9,3,3,0,0,0,49,1348.5865378412918,0.5,-0.11116666666666668
38.733333333333334,4,AV,1,2,9,9,0,0,0,71,491.0984231068265,0.1,-0.03873333333333334
11.966666666666667,26,AV,0,7,4,6,3,0,0,34,1260.6549751070208,0.4,-0.04786666666666667
21.15,229,AV,1,2,9,9,1,0,0,46,4547.885280126284,0.3,-0.06344999999999999
20.75,282,AV,1,2,9,9,0,0,0,46,1869.7531794209297,0.1,-0.02075
33.7,39,AV,1,2,9,9,0,0,0,61,595.9176043698985,0.2,-0.0674
23.0,258,AV,1,2,9,9,0,0,0,49,2968.817229463249,0.3,-0.069
37.6,167,AV,1,2,9,9,0,0,0,68,873.8892656114449,0.4,-0.1504
14.816666666666666,116,AV,1,2,9,9,4,0,0,37,2857.712092786687,0.3,-0.044449999999999996
13.966666666666667,68,AV,1,2,9,9,1,0,0,34,1503.4428459110418,0.1,-0.013966666666666667
37.78333333333333,179,AV,0,8,4,7,2,0,0,68,2965.4163440895786,0.7,-0.2644833333333333
39.36666666666667,6,AV,0,9,7,8,0,0,0,80,3206.59631480788,0.2,-0.07873333333333334
27.45,169,AV,1,2,9,9,1,0,0,54,1804.2001824470888,0.1,-0.02745
40.2,264,AV,1,1,8,7,1,0,0,75,2044.1603053436156,0.4,-0.16080000000000003
19.783333333333335,12,AV,1,2,9,9,3,0,0,45,985.8695826897422,0.2,-0.039566666666666674
19.116666666666667,93,AV,2,1,0,9,0,0,0,46,923.9636394510808,0.7,-0.13381666666666667
15.833333333333334,297,AV,1,1,9,4,2,0,0,39,632.5893922142865,0.1,-0.015833333333333335
34.28333333333333,187,AV,0,9,2,6,0,0,0,64,2667.9339807116767,0.3,-0.10285
35.18333333333333,22,AV,2,2,1,2,10,0,0,82,1434.2863071033526,0.2,-0.07036666666666666
5.05,166,AV,0,9,7,8,0,0,0,13,3742.7752140142647,0.5,-0.025249999999999998
28.966666666666665,245,AV,1,2,9,9,1,0,0,55,586.3474640105957,0.2,-0.05793333333333333
41.666666666666664,0,AV,1,2,9,9,2,0,0,80,4967.653125719208,0.4,-0.16666666666666666
