travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.366666666666667,47,AV,1,0,0,53,803.0093289227823,1,-1.9545470124127442,"0,0,0"
10.933333333333334,151,AV,0,0,0,32,431.5545596554155,3,-1.5744780788226698,"0,0,0"
22.45,114,AV,2,0,0,51,3945.348275410578,3,-27.679083994677335,"0,0,0"
30.683333333333334,210,AV,2,0,0,65,146.50232543619936,3,-1.4047436517085572,"0,0,0"
31.283333333333335,126,AV,1,0,0,74,1770.5778625761595,1,-5.769747652874048,"0,0,0"
12.083333333333334,160,AV,2,0,0,33,122.3951650093391,3,-0.46216924287380656,"0,0,0"
30.866666666666667,193,AV,1,0,0,74,604.6936383004129,5,-9.721290087954555,"0,0,0"
11.533333333333333,249,AV,2,0,0,30,397.9556521399297,1,-0.4780994987514433,"0,0,0"
23.666666666666668,291,AV,2,0,0,52,316.7820495087218,3,-2.342867241158255,"0,0,0"
23.616666666666667,279,AV,1,0,0,54,1034.2754485085857,3,-7.633168284045135,"0,0,0"
22.816666666666666,181,AV,1,0,0,53,304.45215475794447,4,-2.8944097212751805,"0,0,0"
26.133333333333333,225,AV,2,0,0,53,2108.112350525404,3,-17.216250862624133,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,2,-2.0359688323134306,"0,0,0"
8.916666666666666,174,AV,1,0,0,28,63.21977046916082,4,-0.234879008340285,"0,0,0"
9.483333333333333,187,AV,0,0,0,29,216.68994521979357,2,-0.5281131209377171,"0,0,0"
10.95,243,AV,2,0,0,25,787.1715220388722,1,-0.8978675173255887,"0,0,0"
10.816666666666666,141,AV,0,0,0,33,448.5456012777513,4,-2.1215701057587544,"0,0,0"
32.38333333333333,162,AV,0,0,0,85,530.5096238130133,3,-5.468646870149399,"0,0,0"
10.216666666666667,131,AV,2,0,0,27,463.5609856948989,2,-0.9866766813575452,"0,0,0"
12.416666666666666,120,AV,2,0,0,32,968.3977162602168,10,-12.525282962046207,"0,0,0"
24.1,62,AV,2,0,0,52,544.0547443550604,1,-1.3658040978080161,"0,0,0"
19.183333333333334,100,AV,2,0,0,43,833.028471638836,6,-9.987664279753128,"0,0,0"
15.016666666666667,172,AV,1,0,0,42,2533.176014567522,8,-31.69988318229635,"0,0,0"
27.05,63,AV,1,0,0,59,363.9754018210222,8,-8.204612182715543,"0,0,0"
