travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.666666666666668,47,AV,0,0,0,53,803.0093289227823,1,-2.0796410539415815,"0,0,0"
11.016666666666667,151,AV,0,0,0,32,431.5545596554155,3,-1.5857164788136962,"0,0,0"
21.083333333333332,114,AV,1,0,0,51,3945.348275410578,5,-43.323485836756774,"0,0,0"
29.9,210,AV,1,0,0,65,146.50232543619936,4,-1.8251748043926501,"0,0,0"
31.05,126,AV,0,0,0,74,1770.5778625761595,1,-5.826712774269765,"0,0,0"
12.1,160,AV,2,0,0,33,122.3951650093391,1,-0.1542689058971878,"0,0,0"
31.266666666666666,193,AV,1,0,0,74,604.6936383004129,2,-3.938907171706856,"0,0,0"
11.7,249,AV,2,0,0,30,397.9556521399297,3,-1.455025353136618,"0,0,0"
22.583333333333332,291,AV,1,0,0,52,316.7820495087218,3,-2.2356233181474896,"0,0,0"
23.866666666666667,279,AV,1,0,0,54,1034.2754485085857,1,-2.571323684486623,"0,0,0"
23.0,181,AV,0,0,0,53,304.45215475794447,2,-1.5588332415484842,"0,0,0"
24.55,225,AV,0,0,0,53,2108.112350525404,5,-27.055290731978474,"0,0,0"
9.15,293,AV,2,0,0,7,1308.8239993104885,10,-12.474728743428091,"0,0,0"
8.333333333333334,174,AV,0,0,0,28,63.21977046916082,1,-0.15487827297670212,"0,0,0"
12.0,187,AV,2,0,0,29,216.68994521979357,1,-0.270862431524742,"0,0,0"
11.116666666666667,243,AV,2,0,0,25,787.1715220388722,8,-7.292269516665664,"0,0,0"
10.866666666666667,141,AV,0,0,0,33,448.5456012777513,6,-3.1463722086780614,"0,0,0"
33.6,162,AV,1,0,0,85,530.5096238130133,9,-16.71105315010992,"0,0,0"
9.0,131,AV,1,0,0,27,463.5609856948989,2,-0.8691768481779354,"0,0,0"
11.3,120,AV,1,0,0,32,968.3977162602168,10,-11.398848118479636,"0,0,0"
22.233333333333334,62,AV,0,0,0,52,544.0547443550604,1,-1.3600156752945323,"0,0,0"
18.3,100,AV,1,0,0,43,833.028471638836,5,-7.939802620307655,"0,0,0"
14.433333333333334,172,AV,0,0,0,42,2533.176014567522,2,-7.717119543803729,"0,0,0"
28.766666666666666,63,AV,2,0,0,59,363.9754018210222,1,-1.0906624019845215,"0,0,0"
7.45,298,AV,1,0,0,20,461.2287786839295,3,-1.0737982503735235,"0,0,0"
12.65,97,AV,1,0,0,33,2225.755620366848,2,-5.8657934578417965,"0,0,0"
29.633333333333333,103,AV,2,0,0,62,494.8414322817401,2,-3.054958564572687,"0,0,0"
20.133333333333333,117,AV,1,0,0,50,1984.2288670579555,1,-4.161368873968768,"0,0,0"
24.433333333333334,271,AV,1,0,0,55,42.445954508197325,3,-0.32409254848446495,"0,0,0"
20.433333333333334,154,AV,1,0,0,49,3839.265238466288,5,-40.85884706909435,"0,0,0"
15.933333333333334,297,AV,0,0,0,43,294.53721614559083,2,-1.077699925816614,"0,0,0"
15.65,158,AV,2,0,0,41,768.8548914264984,3,-3.7601809533827195,"0,0,0"
9.283333333333333,52,AV,2,0,0,25,218.4509775743674,2,-0.422490258711537,"0,0,0"
11.133333333333333,106,AV,0,0,0,34,745.476369685405,6,-5.287273072394276,"0,0,0"
15.55,170,AV,1,0,0,39,30.054552993917728,1,-0.04868211448493965,"0,0,0"
15.3,128,AV,2,0,0,39,572.4202749773186,5,-4.561474066225507,"0,0,0"
7.6,211,AV,0,0,0,27,130.78465666521578,4,-0.5141514127731832,"0,0,0"
9.083333333333334,95,AV,1,0,0,25,566.5243744371911,2,-1.0720686946814901,"0,0,0"
20.016666666666666,178,AV,1,0,0,48,492.873449571689,5,-5.138376848399292,"0,0,0"
17.35,7,AV,1,0,0,44,920.8647338694982,1,-1.6642711596495618,"0,0,0"
20.216666666666665,69,AV,1,0,0,46,840.8410612726723,2,-3.5414590532074706,"0,0,0"
12.733333333333333,163,AV,1,0,0,36,57.28193915625323,2,-0.15195625526172732,"0,0,0"
16.3,24,AV,2,0,0,42,1328.242730468568,9,-20.297209224972807,"0,0,0"
27.25,29,AV,2,0,0,57,984.5536619423616,2,-5.5893931849852825,"0,0,0"
24.016666666666666,179,AV,1,0,0,54,125.63623276935256,1,-0.3143087003830504,"0,0,0"
18.133333333333333,214,AV,1,0,0,44,202.1671703328395,3,-1.1456139652194237,"0,0,0"
27.416666666666668,283,AV,2,0,0,57,466.6387223384215,1,-1.3326748233449712,"0,0,0"
29.65,35,AV,0,0,0,68,2508.862052408416,2,-15.597449969564483,"0,0,0"
20.716666666666665,198,AV,1,0,0,49,783.8794127097556,2,-3.3832017708271738,"0,0,0"
26.166666666666668,264,AV,1,0,0,57,5784.369429856904,5,-78.83211809787622,"0,0,0"
24.616666666666667,232,AV,1,0,0,55,77.3205034620968,10,-1.982680271068003,"0,0,0"
15.566666666666666,146,AV,1,0,0,39,414.8251582270943,5,-3.363252584931476,"0,0,0"
27.083333333333332,28,AV,2,0,0,56,128.9705579675829,1,-0.3638492303772955,"0,0,0"
21.683333333333334,269,AV,2,0,0,50,642.8051709354133,1,-1.4518915406023831,"0,0,0"
31.533333333333335,3,AV,2,0,0,65,5031.906310169041,3,-49.58524343145742,"0,0,0"
17.916666666666668,182,AV,2,0,0,43,2356.6239767387897,10,-43.98213151031595,"0,0,0"
16.983333333333334,83,AV,1,0,0,43,1394.1294719570767,3,-7.399051728772193,"0,0,0"
13.566666666666666,144,AV,1,0,0,36,343.40004820457364,2,-0.9705820806893157,"0,0,0"
28.266666666666666,148,AV,0,0,0,67,974.2582375089823,2,-5.837298509775118,"0,0,0"
11.333333333333334,135,AV,1,0,0,33,2285.8845778904138,1,-2.6986137377872943,"0,0,0"
16.366666666666667,102,AV,0,0,0,44,184.70224385738888,4,-1.3595666907496937,"0,0,0"
17.55,55,AV,2,0,0,39,679.8899681104378,2,-2.485847695903789,"0,0,0"
12.1,15,AV,1,0,0,35,154.2701607479601,2,-0.38888936355214937,"0,0,0"
23.616666666666667,77,AV,0,0,0,52,1962.140690822222,1,-4.927002359192862,"0,0,0"
31.75,278,AV,2,0,0,69,119.90264734729368,1,-0.3965530263829765,"0,0,0"
22.95,156,AV,2,0,0,52,879.4569147307811,5,-10.512258433891368,"0,0,0"
19.95,36,AV,1,0,0,48,1476.4370889593283,3,-9.204662476480811,"0,0,0"
22.983333333333334,268,AV,2,0,0,50,171.15878971364504,10,-4.09770783012355,"0,0,0"
22.233333333333334,19,AV,2,0,0,49,276.83741534969,2,-1.282295528043356,"0,0,0"
16.9,130,AV,1,0,0,43,1436.3967163814054,9,-22.757910475167893,"0,0,0"
26.55,167,AV,2,0,0,56,1093.203701105051,3,-9.07017445760597,"0,0,0"
29.866666666666667,22,AV,0,0,0,70,184.16464873139336,9,-5.256610164479014,"0,0,0"
30.416666666666668,201,AV,0,0,0,73,2627.59696502592,4,-33.40114209147433,"0,0,0"
15.616666666666667,219,AV,2,0,0,38,127.88883641009588,1,-0.20804138839628442,"0,0,0"
6.566666666666666,236,AV,0,0,0,14,88.88131449909257,1,-0.16079728804278207,"0,0,0"
26.966666666666665,16,AV,2,0,0,56,99.21817886091677,8,-2.229652963846713,"0,0,0"
25.8,50,AV,2,0,0,54,575.1506531095453,3,-4.637152140695709,"0,0,0"
27.166666666666668,51,AV,1,0,0,60,502.2305276133777,10,-14.212426389059125,"0,0,0"
26.666666666666668,280,AV,1,0,0,58,158.6453765370725,3,-1.3220448044756044,"0,0,0"
22.516666666666666,202,AV,2,0,0,51,5817.004719747628,1,-13.64370377843584,"0,0,0"
31.483333333333334,101,AV,0,0,0,71,399.1768206980226,10,-13.191059276016746,"0,0,0"
33.233333333333334,30,AV,2,0,0,85,751.2181641591902,1,-2.60057121412053,"0,0,0"
25.366666666666667,85,AV,0,0,0,58,409.2186221552265,4,-4.425213492501769,"0,0,0"
14.1,42,AV,1,0,0,38,399.2352950386727,1,-0.5863768395880505,"0,0,0"
19.9,205,AV,0,0,0,49,1007.7329331621582,10,-20.98946392700724,"0,0,0"
20.2,272,AV,1,0,0,48,41.97637947099244,4,-0.353301193880853,"0,0,0"
21.65,149,AV,0,0,0,52,1479.2287287157783,1,-3.4359689559058952,"0,0,0"
20.816666666666666,224,AV,0,0,0,51,2272.1000265325147,2,-9.953656017844136,"0,0,0"
25.133333333333333,221,AV,2,0,0,54,354.44326488984905,2,-1.8559043175482373,"0,0,0"
22.583333333333332,287,AV,1,0,0,50,313.48458442864603,2,-1.4749014302111645,"0,0,0"
8.3,230,AV,0,0,0,25,1058.1013598754355,2,-1.929633601451274,"0,0,0"
18.183333333333334,79,AV,1,0,0,44,663.4811418636766,5,-6.2834889390040916,"0,0,0"
15.866666666666667,285,AV,1,0,0,42,158.9425618344063,10,-2.6269673414297707,"0,0,0"
14.483333333333333,195,AV,2,0,0,35,117.59086405300458,5,-0.8870352505387237,"0,0,0"
29.983333333333334,137,AV,2,0,0,63,107.2916859288986,1,-0.3351002482397371,"0,0,0"
21.133333333333333,169,AV,2,0,0,49,3870.517680646302,1,-8.520514616422762,"0,0,0"
30.833333333333332,166,AV,1,0,0,65,871.3191239918823,1,-2.798507603098927,"0,0,0"
30.9,108,AV,2,0,0,64,31.53579693808168,6,-0.6090350783667025,"0,0,0"
12.1,228,AV,1,0,0,35,3330.4760607564044,1,-4.1977875349117175,"0,0,0"
12.666666666666666,161,AV,0,0,0,37,130.8620224974598,1,-0.27266516857303724,"0,0,0"
24.5,111,AV,2,0,0,53,971.3026994406453,4,-9.915381723456587,"0,0,0"
10.9,223,AV,2,0,0,31,8339.102086219797,2,-18.936710987457456,"0,0,0"
32.266666666666666,244,AV,1,0,0,85,327.9812238700901,1,-1.1023813357855807,"0,0,0"
19.183333333333334,20,AV,1,0,0,46,329.1128778114398,2,-1.3153087581978027,"0,0,0"
7.883333333333334,242,AV,1,0,0,20,531.1705685276233,2,-0.872373885116548,"0,0,0"
18.55,290,AV,1,0,0,45,820.6009539766088,1,-1.5856403850277183,"0,0,0"
12.333333333333334,38,AV,0,0,0,36,1499.775561030469,6,-11.660769949609863,"0,0,0"
17.216666666666665,76,AV,2,0,0,42,840.3276238214532,1,-1.5070458948047933,"0,0,0"
31.266666666666666,252,AV,0,0,0,78,787.2966827284853,4,-10.356726227768322,"0,0,0"
26.316666666666666,80,AV,1,0,0,57,240.04515875028883,2,-1.3160809224538406,"0,0,0"
24.616666666666667,98,AV,0,0,0,56,141.49505089766882,6,-2.2769603143318426,"0,0,0"
29.433333333333334,265,AV,0,0,0,66,2342.96246273936,2,-14.466915656936491,"0,0,0"
15.733333333333333,31,AV,0,0,0,43,1722.8772063303056,4,-11.394417241498669,"0,0,0"
18.366666666666667,61,AV,1,0,0,44,591.9373343809685,1,-1.1324912195969226,"0,0,0"
16.633333333333333,92,AV,1,0,0,42,108.0200955086696,1,-0.18715981825981293,"0,0,0"
29.733333333333334,68,AV,1,0,0,64,1984.527452647332,2,-12.293045053898751,"0,0,0"
12.716666666666667,234,AV,0,0,0,37,589.8964011874154,2,-1.6628158128680486,"0,0,0"
25.033333333333335,27,AV,0,0,0,56,310.4321718130521,1,-0.9094950035819519,"0,0,0"
28.35,65,AV,0,0,0,63,1123.745243340676,5,-16.692800858702174,"0,0,0"
