travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
25.05,47,AV,2,0,0,53,803.0093289227823,2,-4.19070493531577,"0,0,0"
11.85,151,AV,1,0,0,32,431.5545596554155,2,-1.0654003191493069,"0,0,0"
22.45,114,AV,2,0,0,51,3945.348275410578,4,-36.905445326236446,"0,0,0"
30.783333333333335,210,AV,2,0,0,65,146.50232543619936,1,-0.4697739497928129,"0,0,0"
32.75,126,AV,2,0,0,74,1770.5778625761595,3,-18.12075781230288,"0,0,0"
10.466666666666667,160,AV,0,0,0,33,122.3951650093391,4,-0.6337789140685066,"0,0,0"
32.233333333333334,193,AV,2,0,0,74,604.6936383004129,10,-20.303428758211783,"0,0,0"
11.75,249,AV,2,0,0,30,397.9556521399297,1,-0.4870811367337681,"0,0,0"
22.65,291,AV,1,0,0,52,316.7820495087218,3,-2.242222944178921,"0,0,0"
25.45,279,AV,2,0,0,54,1034.2754485085857,2,-5.48381461761323,"0,0,0"
23.033333333333335,181,AV,1,0,0,53,304.45215475794447,1,-0.730473746311596,"0,0,0"
25.15,225,AV,1,0,0,53,2108.112350525404,3,-16.5684455049106,"0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,2,-2.4904012209102344,"0,0,0"
10.216666666666667,174,AV,2,0,0,28,63.21977046916082,1,-0.06728076266943678,"0,0,0"
9.583333333333334,187,AV,0,0,0,29,216.68994521979357,1,-0.3163137473982315,"0,0,0"
11.1,243,AV,2,0,0,25,787.1715220388722,2,-1.820334144714892,"0,0,0"
11.633333333333333,141,AV,1,0,0,33,448.5456012777513,2,-1.0871001030967722,"0,0,0"
32.45,162,AV,0,0,0,85,530.5096238130133,9,-16.239097461936517,"0,0,0"
9.066666666666666,131,AV,1,0,0,27,463.5609856948989,5,-2.1890379880036894,"0,0,0"
10.516666666666667,120,AV,0,0,0,32,968.3977162602168,2,-2.2217324963895724,"0,0,0"
22.383333333333333,62,AV,0,0,0,52,544.0547443550604,1,-1.36851653067508,"0,0,0"
17.1,100,AV,0,0,0,43,833.028471638836,1,-1.5838319651066768,"0,0,0"
15.2,172,AV,1,0,0,42,2533.176014567522,1,-4.0108620230652425,"0,0,0"
28.583333333333332,63,AV,2,0,0,59,363.9754018210222,4,-4.33484593141009,"0,0,0"
8.816666666666666,298,AV,2,0,0,20,461.2287786839295,8,-3.3887503322749817,"0,0,0"
13.816666666666666,97,AV,2,0,0,33,2225.755620366848,3,-9.610163590021441,"0,0,0"
28.333333333333332,103,AV,1,0,0,62,494.8414322817401,8,-11.683756039985528,"0,0,0"
21.033333333333335,117,AV,2,0,0,50,1984.2288670579555,1,-4.347390330255451,"0,0,0"
24.65,271,AV,1,0,0,55,42.445954508197325,2,-0.21797766221397166,"0,0,0"
20.483333333333334,154,AV,1,0,0,49,3839.265238466288,1,-8.191765586935883,"0,0,0"
15.916666666666666,297,AV,0,0,0,43,294.53721614559083,9,-4.495047522172488,"0,0,0"
15.916666666666666,158,AV,2,0,0,41,768.8548914264984,1,-1.2747507314449757,"0,0,0"
7.683333333333334,52,AV,1,0,0,25,218.4509775743674,6,-1.0490197985602434,"0,0,0"
10.766666666666667,106,AV,0,0,0,34,745.476369685405,8,-6.78857965023294,"0,0,0"
15.566666666666666,170,AV,1,0,0,39,30.054552993917728,3,-0.1462028775849956,"0,0,0"
14.2,128,AV,1,0,0,39,572.4202749773186,2,-1.6934099801412341,"0,0,0"
8.2,211,AV,1,0,0,27,130.78465666521578,2,-0.2234237884697436,"0,0,0"
8.483333333333333,95,AV,0,0,0,25,566.5243744371911,1,-0.6006265739384204,"0,0,0"
19.85,178,AV,0,0,0,48,492.873449571689,3,-3.157355616874384,"0,0,0"
18.316666666666666,7,AV,2,0,0,44,920.8647338694982,2,-3.513994244870064,"0,0,0"
19.966666666666665,69,AV,1,0,0,46,840.8410612726723,10,-17.488326239664257,"0,0,0"
12.383333333333333,163,AV,0,0,0,36,57.28193915625323,2,-0.2477794471982505,"0,0,0"
14.55,24,AV,0,0,0,42,1328.242730468568,1,-2.113117888366424,"0,0,0"
25.066666666666666,29,AV,0,0,0,57,984.5536619423616,4,-10.383116024731331,"0,0,0"
23.533333333333335,179,AV,0,0,0,54,125.63623276935256,2,-0.715966530105298,"0,0,0"
18.1,214,AV,1,0,0,44,202.1671703328395,3,-1.1435080571951235,"0,0,0"
26.25,283,AV,1,0,0,57,466.6387223384215,1,-1.2759652563941213,"0,0,0"
29.233333333333334,35,AV,0,0,0,68,2508.862052408416,10,-76.4983340264646,"0,0,0"
22.05,198,AV,2,0,0,49,783.8794127097556,5,-9.0023651303386,"0,0,0"
26.3,264,AV,1,0,0,57,5784.369429856904,3,-47.54028625163643,"0,0,0"
23.916666666666668,232,AV,0,0,0,55,77.3205034620968,1,-0.2926300737293558,"0,0,0"
16.6,146,AV,2,0,0,39,414.8251582270943,3,-2.151905508303052,"0,0,0"
25.133333333333333,28,AV,0,0,0,56,128.9705579675829,3,-1.1129562573703906,"0,0,0"
21.533333333333335,269,AV,2,0,0,50,642.8051709354133,3,-4.325543129419553,"0,0,0"
31.0,3,AV,2,0,0,65,5031.906310169041,2,-32.49772825317506,"0,0,0"
16.45,182,AV,1,0,0,43,2356.6239767387897,1,-4.038173376807613,"0,0,0"
16.116666666666667,83,AV,0,0,0,43,1394.1294719570767,2,-4.780983331189212,"0,0,0"
14.8,144,AV,2,0,0,36,343.40004820457364,6,-3.1764504458923066,"0,0,0"
28.666666666666668,148,AV,1,0,0,67,974.2582375089823,2,-5.8184866962342,"0,0,0"
11.583333333333334,135,AV,1,0,0,33,2285.8845778904138,8,-22.06513585602552,"0,0,0"
18.35,102,AV,2,0,0,44,184.70224385738888,2,-0.706101286413143,"0,0,0"
17.516666666666666,55,AV,2,0,0,39,679.8899681104378,1,-1.2405631188959554,"0,0,0"
13.133333333333333,15,AV,2,0,0,35,154.2701607479601,4,-0.8442006018707816,"0,0,0"
25.5,77,AV,2,0,0,52,1962.140690822222,5,-26.059681049982636,"0,0,0"
29.633333333333333,278,AV,0,0,0,69,119.90264734729368,3,-1.2103484738723342,"0,0,0"
23.0,156,AV,2,0,0,52,879.4569147307811,3,-6.32109657462749,"0,0,0"
20.833333333333332,36,AV,2,0,0,48,1476.4370889593283,1,-3.2040735437485424,"0,0,0"
23.0,268,AV,2,0,0,50,171.15878971364504,2,-0.8201358673778825,"0,0,0"
