travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.816666666666666,47,AV,2,0,0,53,803.0093289227823,2,-4.151669759604245,"0,0,0"
11.983333333333333,151,AV,1,0,0,32,431.5545596554155,2,-1.0773879458064017,"0,0,0"
22.483333333333334,114,AV,2,0,0,51,3945.348275410578,2,-18.4801209150308,"0,0,0"
30.933333333333334,210,AV,2,0,0,65,146.50232543619936,10,-4.720630486277535,"0,0,0"
30.766666666666666,126,AV,0,0,0,74,1770.5778625761595,4,-22.79782454385827,"0,0,0"
10.733333333333333,160,AV,1,0,0,33,122.3951650093391,2,-0.273689188423661,"0,0,0"
30.983333333333334,193,AV,1,0,0,74,604.6936383004129,1,-1.9516067250008118,"0,0,0"
11.616666666666667,249,AV,2,0,0,30,397.9556521399297,4,-1.9262158995939656,"0,0,0"
21.616666666666667,291,AV,0,0,0,52,316.7820495087218,1,-0.8133095802305766,"0,0,0"
23.316666666666666,279,AV,0,0,0,54,1034.2754485085857,7,-17.684478241744063,"0,0,0"
22.983333333333334,181,AV,1,0,0,53,304.45215475794447,1,-0.7288880580055651,"0,0,0"
24.966666666666665,225,AV,1,0,0,53,2108.112350525404,4,-21.93022431310455,"0,0,0"
9.3,293,AV,2,0,0,7,1308.8239993104885,4,-5.071692997328142,"0,0,0"
10.45,174,AV,2,0,0,28,63.21977046916082,3,-0.2064520629383533,"0,0,0"
10.433333333333334,187,AV,1,0,0,29,216.68994521979357,7,-1.6484988540853047,"0,0,0"
9.966666666666667,243,AV,1,0,0,25,787.1715220388722,5,-4.086185505028174,"0,0,0"
12.783333333333333,141,AV,2,0,0,33,448.5456012777513,9,-5.375538690313051,"0,0,0"
33.21666666666667,162,AV,1,0,0,85,530.5096238130133,2,-3.6712002786782483,"0,0,0"
8.383333333333333,131,AV,0,0,0,27,463.5609856948989,5,-2.12405534552547,"0,0,0"
10.45,120,AV,0,0,0,32,968.3977162602168,2,-2.2082825281081804,"0,0,0"
23.1,62,AV,1,0,0,52,544.0547443550604,5,-6.54565864302182,"0,0,0"
19.466666666666665,100,AV,2,0,0,43,833.028471638836,1,-1.6891966230454174,"0,0,0"
14.333333333333334,172,AV,0,0,0,42,2533.176014567522,10,-37.921725217501205,"0,0,0"
26.4,63,AV,0,0,0,59,363.9754018210222,3,-3.102797065023433,"0,0,0"
6.8,298,AV,0,0,0,20,461.2287786839295,1,-0.4267037182344501,"0,0,0"
11.666666666666666,97,AV,0,0,0,33,2225.755620366848,3,-8.214734032587467,"0,0,0"
29.55,103,AV,2,0,0,62,494.8414322817401,1,-1.523183783742231,"0,0,0"
20.716666666666665,117,AV,2,0,0,50,1984.2288670579555,3,-12.845815009130408,"0,0,0"
23.716666666666665,271,AV,0,0,0,55,42.445954508197325,2,-0.309724282170711,"0,0,0"
19.7,154,AV,0,0,0,49,3839.265238466288,3,-23.735476624308085,"0,0,0"
16.666666666666668,297,AV,1,0,0,43,294.53721614559083,1,-0.5113493335860952,"0,0,0"
13.816666666666666,158,AV,0,0,0,41,768.8548914264984,3,-3.4196911718362872,"0,0,0"
7.9,52,AV,1,0,0,25,218.4509775743674,2,-0.35953390059114637,"0,0,0"
12.8,106,AV,2,0,0,34,745.476369685405,2,-1.987936985827747,"0,0,0"
16.616666666666667,170,AV,2,0,0,39,30.054552993917728,9,-0.4681935833583746,"0,0,0"
15.25,128,AV,2,0,0,39,572.4202749773186,1,-0.9093134576462613,"0,0,0"
8.0,211,AV,1,0,0,27,130.78465666521578,1,-0.1089872138876798,"0,0,0"
10.6,95,AV,2,0,0,25,566.5243744371911,3,-1.8766119903231955,"0,0,0"
19.6,178,AV,1,0,0,48,492.873449571689,2,-2.0125665857510637,"0,0,0"
16.416666666666668,7,AV,0,0,0,44,920.8647338694982,3,-4.824227931570082,"0,0,0"
21.116666666666667,69,AV,2,0,0,46,840.8410612726723,2,-3.6991167521960966,"0,0,0"
13.983333333333333,163,AV,2,0,0,36,57.28193915625323,1,-0.0834367134585008,"0,0,0"
16.5,24,AV,2,0,0,42,1328.242730468568,2,-4.565834385985703,"0,0,0"
25.35,29,AV,1,0,0,57,984.5536619423616,3,-7.799511040699646,"0,0,0"
23.5,179,AV,0,0,0,54,125.63623276935256,2,-0.7150940562666219,"0,0,0"
17.883333333333333,214,AV,1,0,0,44,202.1671703328395,3,-1.1298196550371709,"0,0,0"
27.533333333333335,283,AV,2,0,0,57,466.6387223384215,3,-4.015037340120168,"0,0,0"
29.816666666666666,35,AV,1,0,0,68,2508.862052408416,3,-23.376844852909667,"0,0,0"
19.8,198,AV,0,0,0,49,783.8794127097556,1,-1.7167512887138712,"0,0,0"
27.5,264,AV,2,0,0,57,5784.369429856904,1,-16.569808262610923,"0,0,0"
25.6,232,AV,2,0,0,55,77.3205034620968,3,-0.6185640276967744,"0,0,0"
15.216666666666667,146,AV,1,0,0,39,414.8251582270943,9,-5.917740147833393,"0,0,0"
24.55,28,AV,0,0,0,56,128.9705579675829,4,-1.4192613325434003,"0,0,0"
21.45,269,AV,2,0,0,50,642.8051709354133,8,-11.490142430470513,"0,0,0"
28.966666666666665,3,AV,0,0,0,65,5031.906310169041,1,-15.283078415058668,"0,0,0"
17.733333333333334,182,AV,2,0,0,43,2356.6239767387897,1,-4.353208179253597,"0,0,0"
15.983333333333333,83,AV,0,0,0,43,1394.1294719570767,2,-4.742257512523738,"0,0,0"
13.7,144,AV,1,0,0,36,343.40004820457364,2,-0.9801209709172206,"0,0,0"
28.266666666666666,148,AV,0,0,0,67,974.2582375089823,6,-17.311895529325355,"0,0,0"
12.733333333333333,135,AV,2,0,0,33,2285.8845778904138,4,-12.127887621585248,"0,0,0"
16.4,102,AV,0,0,0,44,184.70224385738888,3,-1.0465989997691179,"0,0,0"
17.516666666666666,55,AV,2,0,0,39,679.8899681104378,5,-6.202815594479777,"0,0,0"
13.1,15,AV,2,0,0,35,154.2701607479601,1,-0.21051449018732055,"0,0,0"
23.1,77,AV,0,0,0,52,1962.140690822222,2,-9.542802074581944,"0,0,0"
29.616666666666667,278,AV,0,0,0,69,119.90264734729368,10,-3.7990799363913346,"0,0,0"
21.433333333333334,156,AV,1,0,0,52,879.4569147307811,2,-3.927019417860363,"0,0,0"
18.95,36,AV,0,0,0,48,1476.4370889593283,1,-3.014425295393674,"0,0,0"
20.6,268,AV,0,0,0,50,171.15878971364504,5,-1.93639118130265,"0,0,0"
20.866666666666667,19,AV,1,0,0,49,276.83741534969,1,-0.6017368819753679,"0,0,0"
16.133333333333333,130,AV,0,0,0,43,1436.3967163814054,1,-2.513944481696529,"0,0,0"
24.583333333333332,167,AV,0,0,0,56,1093.203701105051,1,-2.899436560989497,"0,0,0"
31.483333333333334,22,AV,2,0,0,70,184.16464873139336,1,-0.603970523356948,"0,0,0"
