travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.516666666666666,47,AV,0,0,0,53,803.0093289227823,1,-1.9834472280810396,"0,0,0"
13.233333333333333,151,AV,2,0,0,32,431.5545596554155,2,-1.1897719457166662,"0,0,0"
22.033333333333335,114,AV,2,0,0,51,3945.348275410578,2,-18.110244514211054,"0,0,0"
28.566666666666666,210,AV,0,0,0,65,146.50232543619936,4,-1.843784623594762,"0,0,0"
30.833333333333332,126,AV,0,0,0,74,1770.5778625761595,1,-5.78675181556579,"0,0,0"
10.466666666666667,160,AV,1,0,0,33,122.3951650093391,1,-0.13344472851712666,"0,0,0"
32.2,193,AV,2,0,0,74,604.6936383004129,10,-20.282432451326354,"0,0,0"
9.65,249,AV,0,0,0,30,397.9556521399297,1,-0.5000283378281585,"0,0,0"
23.683333333333334,291,AV,2,0,0,52,316.7820495087218,1,-0.7815057158887043,"0,0,0"
23.733333333333334,279,AV,1,0,0,54,1034.2754485085857,4,-10.227834990807125,"0,0,0"
22.9,181,AV,1,0,0,53,304.45215475794447,2,-1.4524904883243601,"0,0,0"
24.833333333333332,225,AV,1,0,0,53,2108.112350525404,3,-16.359830220223188,"0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,5,-5.3852654138296145,"0,0,0"
8.383333333333333,174,AV,0,0,0,28,63.21977046916082,2,-0.21041508522912464,"0,0,0"
10.516666666666667,187,AV,1,0,0,29,216.68994521979357,1,-0.23738082540571137,"0,0,0"
9.066666666666666,243,AV,0,0,0,25,787.1715220388722,3,-2.3303193124434713,"0,0,0"
10.583333333333334,141,AV,0,0,0,33,448.5456012777513,3,-1.5834711292258965,"0,0,0"
34.333333333333336,162,AV,2,0,0,85,530.5096238130133,2,-3.7946174481069703,"0,0,0"
10.233333333333333,131,AV,2,0,0,27,463.5609856948989,3,-1.4824294021701452,"0,0,0"
11.2,120,AV,1,0,0,32,968.3977162602168,2,-2.259594671273839,"0,0,0"
23.033333333333335,62,AV,1,0,0,52,544.0547443550604,1,-1.305353570657454,"0,0,0"
16.983333333333334,100,AV,0,0,0,43,833.028471638836,6,-8.942250131249727,"0,0,0"
14.65,172,AV,0,0,0,42,2533.176014567522,1,-3.965732147230646,"0,0,0"
28.183333333333334,63,AV,2,0,0,59,363.9754018210222,9,-9.61691256998982,"0,0,0"
6.933333333333334,298,AV,0,0,0,20,461.2287786839295,1,-0.43310967349394913,"0,0,0"
13.783333333333333,97,AV,2,0,0,33,2225.755620366848,8,-25.565276361713654,"0,0,0"
27.516666666666666,103,AV,0,0,0,62,494.8414322817401,1,-1.5183736192658903,"0,0,0"
19.566666666666666,117,AV,0,0,0,50,1984.2288670579555,1,-4.144244253343819,"0,0,0"
24.416666666666668,271,AV,1,0,0,55,42.445954508197325,1,-0.10795715860157826,"0,0,0"
19.7,154,AV,0,0,0,49,3839.265238466288,2,-15.856984416205389,"0,0,0"
15.783333333333333,297,AV,0,0,0,43,294.53721614559083,1,-0.5842478189060322,"0,0,0"
13.8,158,AV,0,0,0,41,768.8548914264984,1,-1.2052289064255917,"0,0,0"
7.85,52,AV,1,0,0,25,218.4509775743674,2,-0.35725836957474666,"0,0,0"
10.766666666666667,106,AV,0,0,0,34,745.476369685405,3,-2.608217368837353,"0,0,0"
16.5,170,AV,2,0,0,39,30.054552993917728,1,-0.0516562629582961,"0,0,0"
14.033333333333333,128,AV,1,0,0,39,572.4202749773186,2,-1.6735342761489662,"0,0,0"
9.5,211,AV,2,0,0,27,130.78465666521578,8,-1.035378531932958,"0,0,0"
8.3,95,AV,0,0,0,25,566.5243744371911,1,-0.5898075320654882,"0,0,0"
19.133333333333333,178,AV,0,0,0,48,492.873449571689,9,-8.940917501692171,"0,0,0"
16.25,7,AV,0,0,0,44,920.8647338694982,1,-1.6587554088936818,"0,0,0"
21.183333333333334,69,AV,2,0,0,46,840.8410612726723,3,-5.566192650403993,"0,0,0"
