travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.866666666666667,47,AV,0,0,0,53,803.0093289227823,10,-19.227236098646827,"0,0,0"
10.983333333333333,151,AV,0,0,0,32,431.5545596554155,1,-0.5937403729390952,"0,0,0"
22.3,114,AV,2,0,0,51,3945.348275410578,1,-9.164715264755822,"0,0,0"
29.05,210,AV,0,0,0,65,146.50232543619936,2,-0.9866442820669982,"0,0,0"
30.733333333333334,126,AV,0,0,0,74,1770.5778625761595,3,-17.104924888491865,"0,0,0"
10.083333333333334,160,AV,0,0,0,33,122.3951650093391,2,-0.3571148431619797,"0,0,0"
31.033333333333335,193,AV,1,0,0,74,604.6936383004129,1,-1.9547561710336265,"0,0,0"
12.083333333333334,249,AV,2,0,0,30,397.9556521399297,1,-0.5008990413219602,"0,0,0"
21.566666666666666,291,AV,0,0,0,52,316.7820495087218,4,-2.946638694890875,"0,0,0"
23.366666666666667,279,AV,0,0,0,54,1034.2754485085857,1,-2.617455171543467,"0,0,0"
24.316666666666666,181,AV,2,0,0,53,304.45215475794447,5,-3.8558653974986203,"0,0,0"
24.916666666666668,225,AV,1,0,0,53,2108.112350525404,5,-27.357881632252425,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,5,-5.373904094391154,"0,0,0"
8.316666666666666,174,AV,0,0,0,28,63.21977046916082,1,-0.1547685164307487,"0,0,0"
11.75,187,AV,2,0,0,29,216.68994521979357,2,-0.5304389284026196,"0,0,0"
10.15,243,AV,1,0,0,25,787.1715220388722,1,-0.8322698904890159,"0,0,0"
12.683333333333334,141,AV,2,0,0,33,448.5456012777513,1,-0.5926097266881403,"0,0,0"
34.6,162,AV,2,0,0,85,530.5096238130133,5,-9.560225512463676,"0,0,0"
9.2,131,AV,1,0,0,27,463.5609856948989,1,-0.4442459446242781,"0,0,0"
11.283333333333333,120,AV,1,0,0,32,968.3977162602168,1,-1.1382035658127896,"0,0,0"
23.033333333333335,62,AV,1,0,0,52,544.0547443550604,1,-1.305353570657454,"0,0,0"
17.0,100,AV,0,0,0,43,833.028471638836,2,-3.050309170387544,"0,0,0"
14.366666666666667,172,AV,0,0,0,42,2533.176014567522,4,-15.263873087202807,"0,0,0"
28.716666666666665,63,AV,2,0,0,59,363.9754018210222,7,-7.621366877366925,"0,0,0"
7.55,298,AV,1,0,0,20,461.2287786839295,1,-0.362737216569132,"0,0,0"
12.533333333333333,97,AV,1,0,0,33,2225.755620366848,1,-2.90584761547894,"0,0,0"
29.75,103,AV,2,0,0,62,494.8414322817401,1,-1.5334929802481008,"0,0,0"
19.383333333333333,117,AV,0,0,0,50,1984.2288670579555,1,-4.106350993729865,"0,0,0"
25.366666666666667,271,AV,2,0,0,55,42.445954508197325,2,-0.2243150790329039,"0,0,0"
20.566666666666666,154,AV,1,0,0,49,3839.265238466288,1,-8.225092542130902,"0,0,0"
16.616666666666667,297,AV,1,0,0,43,294.53721614559083,5,-2.549076427926684,"0,0,0"
15.566666666666666,158,AV,2,0,0,41,768.8548914264984,5,-6.233597817641923,"0,0,0"
7.983333333333333,52,AV,1,0,0,25,218.4509775743674,1,-0.1816632261425729,"0,0,0"
11.233333333333333,106,AV,0,0,0,34,745.476369685405,1,-0.9723108909166023,"0,0,0"
16.65,170,AV,2,0,0,39,30.054552993917728,4,-0.2085034613953042,"0,0,0"
15.133333333333333,128,AV,2,0,0,39,572.4202749773186,1,-0.9023569612489676,"0,0,0"
8.433333333333334,211,AV,1,0,0,27,130.78465666521578,10,-1.1489068797326247,"0,0,0"
10.433333333333334,95,AV,2,0,0,25,566.5243744371911,1,-0.6157018374959751,"0,0,0"
19.2,178,AV,0,0,0,48,492.873449571689,3,-3.057240697430134,"0,0,0"
18.566666666666666,7,AV,2,0,0,44,920.8647338694982,3,-5.342933924638651,"0,0,0"
19.966666666666665,69,AV,1,0,0,46,840.8410612726723,1,-1.7488326239664258,"0,0,0"
12.75,163,AV,1,0,0,36,57.28193915625323,1,-0.07607757544189882,"0,0,0"
15.05,24,AV,1,0,0,42,1328.242730468568,1,-2.0822971972449946,"0,0,0"
25.466666666666665,29,AV,1,0,0,57,984.5536619423616,10,-26.11802075430431,"0,0,0"
23.516666666666666,179,AV,0,0,0,54,125.63623276935256,1,-0.40776514659298,"0,0,0"
19.233333333333334,214,AV,2,0,0,44,202.1671703328395,8,-3.2402904800569,"0,0,0"
27.4,283,AV,2,0,0,57,466.6387223384215,7,-9.323052806719714,"0,0,0"
29.4,35,AV,0,0,0,68,2508.862052408416,4,-30.833560142003094,"0,0,0"
21.65,198,AV,2,0,0,49,783.8794127097556,2,-3.5356227677429595,"0,0,0"
27.433333333333334,264,AV,2,0,0,57,5784.369429856904,1,-16.52963903045914,"0,0,0"
25.7,232,AV,2,0,0,55,77.3205034620968,10,-2.0699343114332165,"0,0,0"
15.216666666666667,146,AV,1,0,0,39,414.8251582270943,2,-1.3150533661851984,"0,0,0"
25.433333333333334,28,AV,1,0,0,56,128.9705579675829,1,-0.3416824157266172,"0,0,0"
21.433333333333334,269,AV,2,0,0,50,642.8051709354133,1,-1.4351518226092734,"0,0,0"
29.833333333333332,3,AV,1,0,0,65,5031.906310169041,4,-62.549390938906825,"0,0,0"
17.7,182,AV,2,0,0,43,2356.6239767387897,9,-39.10522911400929,"0,0,0"
17.983333333333334,83,AV,2,0,0,43,1394.1294719570767,5,-13.057861981264631,"0,0,0"
13.45,144,AV,1,0,0,36,343.40004820457364,7,-3.367824431089647,"0,0,0"
29.85,148,AV,2,0,0,67,974.2582375089823,4,-12.117336829017967,"0,0,0"
11.25,135,AV,1,0,0,33,2285.8845778904138,1,-2.6787709897153285,"0,0,0"
16.433333333333334,102,AV,0,0,0,44,184.70224385738888,5,-1.6808716357932765,"0,0,0"
16.216666666666665,55,AV,1,0,0,39,679.8899681104378,1,-1.1484946857143332,"0,0,0"
11.216666666666667,15,AV,0,0,0,35,154.2701607479601,5,-1.0012484217307043,"0,0,0"
25.316666666666666,77,AV,2,0,0,52,1962.140690822222,1,-5.174464773192631,"0,0,0"
29.766666666666666,278,AV,0,0,0,69,119.90264734729368,1,-0.471781472503935,"0,0,0"
22.766666666666666,156,AV,2,0,0,52,879.4569147307811,4,-8.34262601057116,"0,0,0"
19.583333333333332,36,AV,1,0,0,48,1476.4370889593283,1,-3.01182913112363,"0,0,0"
20.566666666666666,268,AV,0,0,0,50,171.15878971364504,1,-0.4666839349073576,"0,0,0"
22.383333333333333,19,AV,2,0,0,49,276.83741534969,1,-0.6454733486365167,"0,0,0"
16.6,130,AV,1,0,0,43,1436.3967163814054,5,-12.418846610380903,"0,0,0"
26.166666666666668,167,AV,2,0,0,56,1093.203701105051,5,-14.898696273740715,"0,0,0"
31.416666666666668,22,AV,2,0,0,70,184.16464873139336,2,-1.2053832043704045,"0,0,0"
32.233333333333334,201,AV,2,0,0,73,2627.59696502592,1,-8.822521754097446,"0,0,0"
12.933333333333334,219,AV,0,0,0,38,127.88883641009588,1,-0.2722946823858236,"0,0,0"
6.933333333333334,236,AV,0,0,0,14,88.88131449909257,7,-0.549344423300968,"0,0,0"
24.666666666666668,16,AV,0,0,0,56,99.21817886091677,5,-1.3746779923103893,"0,0,0"
25.666666666666668,50,AV,2,0,0,54,575.1506531095453,4,-6.150916706865971,"0,0,0"
28.166666666666668,51,AV,2,0,0,60,502.2305276133777,6,-8.841349913193836,"0,0,0"
26.566666666666666,280,AV,1,0,0,58,158.6453765370725,2,-0.8780580909725471,"0,0,0"
20.683333333333334,202,AV,0,0,0,51,5817.004719747628,1,-12.632817460428482,"0,0,0"
33.53333333333333,101,AV,2,0,0,71,399.1768206980226,5,-6.971734055941159,"0,0,0"
31.783333333333335,30,AV,1,0,0,85,751.2181641591902,1,-2.4871059705756524,"0,0,0"
26.133333333333333,85,AV,1,0,0,58,409.2186221552265,7,-7.797888188846816,"0,0,0"
13.183333333333334,42,AV,0,0,0,38,399.2352950386727,10,-5.582554138465106,"0,0,0"
19.7,205,AV,0,0,0,49,1007.7329331621582,2,-4.235903913186357,"0,0,0"
19.35,272,AV,0,0,0,48,41.97637947099244,5,-0.5230431993560957,"0,0,0"
