travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.1,47,AV,0,0,0,53,803.0093289227823,4,-7.828964790881779,"0,0,0"
13.05,151,AV,2,0,0,32,431.5545596554155,3,-1.7599334385947412,"0,0,0"
20.75,114,AV,0,0,0,51,3945.348275410578,6,-51.26623544673094,"0,0,0"
31.45,210,AV,2,0,0,65,146.50232543619936,1,-0.47994772239254896,"0,0,0"
32.96666666666667,126,AV,2,0,0,74,1770.5778625761595,1,-6.080213562804937,"0,0,0"
10.2,160,AV,0,0,0,33,122.3951650093391,1,-0.23004486282242279,"0,0,0"
31.433333333333334,193,AV,1,0,0,74,604.6936383004129,1,-1.9799517392961434,"0,0,0"
11.666666666666666,249,AV,2,0,0,30,397.9556521399297,2,-0.9672533211734403,"0,0,0"
24.066666666666666,291,AV,2,0,0,52,316.7820495087218,4,-3.1766199964624597,"0,0,0"
23.666666666666668,279,AV,0,0,0,54,1034.2754485085857,1,-2.6497762793093607,"0,0,0"
23.45,181,AV,1,0,0,53,304.45215475794447,1,-0.7436878155285206,"0,0,0"
26.45,225,AV,2,0,0,53,2108.112350525404,2,-11.616577431541028,"0,0,0"
9.333333333333334,293,AV,2,0,0,7,1308.8239993104885,1,-1.2724677771074193,"0,0,0"
8.516666666666667,174,AV,0,0,0,28,63.21977046916082,10,-0.6608559498218955,"0,0,0"
9.616666666666667,187,AV,0,0,0,29,216.68994521979357,4,-0.9682645721654229,"0,0,0"
8.95,243,AV,0,0,0,25,787.1715220388722,2,-1.5677469004683138,"0,0,0"
10.85,141,AV,0,0,0,33,448.5456012777513,4,-2.1277999057765005,"0,0,0"
33.56666666666667,162,AV,1,0,0,85,530.5096238130133,5,-9.274708180203202,"0,0,0"
10.583333333333334,131,AV,2,0,0,27,463.5609856948989,1,-0.5110437949935084,"0,0,0"
10.466666666666667,120,AV,0,0,0,32,968.3977162602168,2,-2.2116450201785285,"0,0,0"
22.433333333333334,62,AV,0,0,0,52,544.0547443550604,5,-6.456750745676312,"0,0,0"
19.466666666666665,100,AV,2,0,0,43,833.028471638836,5,-8.445983115227087,"0,0,0"
16.766666666666666,172,AV,2,0,0,42,2533.176014567522,1,-4.424262275442582,"0,0,0"
28.866666666666667,63,AV,2,0,0,59,363.9754018210222,8,-8.755630499361256,"0,0,0"
6.8,298,AV,0,0,0,20,461.2287786839295,4,-1.4068148729378003,"0,0,0"
12.583333333333334,97,AV,1,0,0,33,2225.755620366848,1,-2.917440092668351,"0,0,0"
28.533333333333335,103,AV,1,0,0,62,494.8414322817401,1,-1.4707787015040608,"0,0,0"
21.183333333333334,117,AV,2,0,0,50,1984.2288670579555,2,-8.756787812606463,"0,0,0"
25.883333333333333,271,AV,2,0,0,55,42.445954508197325,1,-0.11444195720699729,"0,0,0"
20.466666666666665,154,AV,1,0,0,49,3839.265238466288,1,-8.185100195896878,"0,0,0"
18.283333333333335,297,AV,2,0,0,43,294.53721614559083,1,-0.5609502189439465,"0,0,0"
14.033333333333333,158,AV,0,0,0,41,768.8548914264984,5,-5.719581758516595,"0,0,0"
7.7,52,AV,1,0,0,25,218.4509775743674,2,-0.3504317765255477,"0,0,0"
11.016666666666667,106,AV,0,0,0,34,745.476369685405,2,-1.8109718068126832,"0,0,0"
