travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.633333333333333,47,AV,1,0,0,53,803.0093289227823,1,-1.9768528271050438,"0,0,0"
13.133333333333333,151,AV,2,0,0,32,431.5545596554155,1,-0.5903906128619225,"0,0,0"
22.533333333333335,114,AV,2,0,0,51,3945.348275410578,2,-18.521218292899658,"0,0,0"
29.433333333333334,210,AV,1,0,0,65,146.50232543619936,1,-0.44917206027834733,"0,0,0"
32.53333333333333,126,AV,2,0,0,74,1770.5778625761595,1,-6.000291645396985,"0,0,0"
10.783333333333333,160,AV,1,0,0,33,122.3951650093391,2,-0.27496413805917497,"0,0,0"
30.883333333333333,193,AV,1,0,0,74,604.6936383004129,4,-7.781231331740729,"0,0,0"
9.583333333333334,249,AV,0,0,0,30,397.9556521399297,1,-0.4972647569105202,"0,0,0"
21.85,291,AV,0,0,0,52,316.7820495087218,3,-2.263027431801741,"0,0,0"
23.116666666666667,279,AV,0,0,0,54,1034.2754485085857,2,-5.0810418301437785,"0,0,0"
24.333333333333332,181,AV,2,0,0,53,304.45215475794447,1,-0.771701642268401,"0,0,0"
24.916666666666668,225,AV,1,0,0,53,2108.112350525404,5,-27.357881632252425,"0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,1,-1.0770530827659228,"0,0,0"
9.016666666666667,174,AV,1,0,0,28,63.21977046916082,9,-0.5344046222471251,"0,0,0"
11.75,187,AV,2,0,0,29,216.68994521979357,9,-2.3869751778117885,"0,0,0"
9.933333333333334,243,AV,1,0,0,25,787.1715220388722,2,-1.6290077331082218,"0,0,0"
10.716666666666667,141,AV,0,0,0,33,448.5456012777513,6,-3.104321058558272,"0,0,0"
32.15,162,AV,0,0,0,85,530.5096238130133,4,-7.206618502328489,"0,0,0"
10.216666666666667,131,AV,2,0,0,27,463.5609856948989,3,-1.4800150220363177,"0,0,0"
10.533333333333333,120,AV,0,0,0,32,968.3977162602168,6,-6.47528496537976,"0,0,0"
24.5,62,AV,2,0,0,52,544.0547443550604,1,-1.388473045489477,"0,0,0"
18.216666666666665,100,AV,1,0,0,43,833.028471638836,4,-6.3229174965364425,"0,0,0"
15.266666666666667,172,AV,1,0,0,42,2533.176014567522,2,-8.056907046332814,"0,0,0"
26.65,63,AV,0,0,0,59,363.9754018210222,8,-8.1832870487752,"0,0,0"
6.816666666666666,298,AV,0,0,0,20,461.2287786839295,2,-0.7550089252837748,"0,0,0"
14.116666666666667,97,AV,2,0,0,33,2225.755620366848,4,-13.091770905907778,"0,0,0"
28.533333333333335,103,AV,1,0,0,62,494.8414322817401,2,-2.9415574030081215,"0,0,0"
21.0,117,AV,2,0,0,50,1984.2288670579555,2,-8.681001293378555,"0,0,0"
23.883333333333333,271,AV,0,0,0,55,42.445954508197325,1,-0.20559905001778953,"0,0,0"
20.366666666666667,154,AV,1,0,0,49,3839.265238466288,1,-8.145107849662853,"0,0,0"
16.85,297,AV,1,0,0,43,294.53721614559083,4,-2.0678967050221693,"0,0,0"
14.133333333333333,158,AV,0,0,0,41,768.8548914264984,2,-2.3638505136446897,"0,0,0"
7.533333333333333,52,AV,0,0,0,25,218.4509775743674,1,-0.27142333656877443,"0,0,0"
12.9,106,AV,2,0,0,34,745.476369685405,2,-2.003467743529526,"0,0,0"
16.6,170,AV,2,0,0,39,30.054552993917728,9,-0.4677239809678446,"0,0,0"
13.35,128,AV,0,0,0,39,572.4202749773186,9,-7.264197504013003,"0,0,0"
8.116666666666667,211,AV,1,0,0,27,130.78465666521578,1,-0.11057661075687514,"0,0,0"
8.35,95,AV,0,0,0,25,566.5243744371911,2,-1.0855163596980304,"0,0,0"
21.083333333333332,178,AV,2,0,0,48,492.873449571689,4,-4.329756345195739,"0,0,0"
18.266666666666666,7,AV,2,0,0,44,920.8647338694982,1,-1.7522009519461283,"0,0,0"
18.933333333333334,69,AV,0,0,0,46,840.8410612726723,2,-3.416650852797763,"0,0,0"
12.183333333333334,163,AV,0,0,0,36,57.28193915625323,4,-0.39078539946681334,"0,0,0"
15.05,24,AV,1,0,0,42,1328.242730468568,2,-4.164594394489989,"0,0,0"
24.933333333333334,29,AV,0,0,0,57,984.5536619423616,5,-12.885523248834835,"0,0,0"
24.15,179,AV,1,0,0,54,125.63623276935256,9,-2.8444828325436227,"0,0,0"
18.0,214,AV,1,0,0,44,202.1671703328395,10,-3.79063444374074,"0,0,0"
27.45,283,AV,2,0,0,57,466.6387223384215,2,-2.6685901933728475,"0,0,0"
29.666666666666668,35,AV,1,0,0,68,2508.862052408416,10,-77.53080648067674,"0,0,0"
21.7,198,AV,2,0,0,49,783.8794127097556,5,-8.85947044573005,"0,0,0"
25.683333333333334,264,AV,0,0,0,57,5784.369429856904,1,-15.575196686474808,"0,0,0"
23.816666666666666,232,AV,0,0,0,55,77.3205034620968,1,-0.2918246518182922,"0,0,0"
14.316666666666666,146,AV,0,0,0,39,414.8251582270943,5,-3.1931841225440456,"0,0,0"
26.45,28,AV,2,0,0,56,128.9705579675829,4,-1.4213630242677364,"0,0,0"
21.5,269,AV,2,0,0,50,642.8051709354133,2,-2.8792314948148725,"0,0,0"
31.0,3,AV,2,0,0,65,5031.906310169041,10,-162.48864126587532,"0,0,0"
15.8,182,AV,0,0,0,43,2356.6239767387897,4,-15.614441180197034,"0,0,0"
17.966666666666665,83,AV,2,0,0,43,1394.1294719570767,2,-5.218304065172668,"0,0,0"
12.75,144,AV,0,0,0,36,343.40004820457364,9,-4.204703701195294,"0,0,0"
28.466666666666665,148,AV,0,0,0,67,974.2582375089823,6,-17.433677809013975,"0,0,0"
12.75,135,AV,2,0,0,33,2285.8845778904138,6,-18.215642730064232,"0,0,0"
18.15,102,AV,2,0,0,44,184.70224385738888,2,-0.6984053595857517,"0,0,0"
15.4,55,AV,0,0,0,39,679.8899681104378,2,-2.281313647687655,"0,0,0"
12.783333333333333,15,AV,2,0,0,35,154.2701607479601,1,-0.20542571752375935,"0,0,0"
