travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.9,47,AV,1,0,0,53,803.0093289227823,1,-1.9991586417973433,"0,0,0"
10.95,151,AV,0,0,0,32,431.5545596554155,1,-0.5922419196069583,"0,0,0"
20.7,114,AV,0,0,0,51,3945.348275410578,1,-8.607157218854057,"0,0,0"
28.916666666666668,210,AV,0,0,0,65,146.50232543619936,5,-2.3064369325677596,"0,0,0"
32.7,126,AV,2,0,0,74,1770.5778625761595,1,-6.031030844400044,"0,0,0"
11.833333333333334,160,AV,2,0,0,33,122.3951650093391,2,-0.30173808040496797,"0,0,0"
31.066666666666666,193,AV,1,0,0,74,604.6936383004129,3,-5.870567405166509,"0,0,0"
11.683333333333334,249,AV,2,0,0,30,397.9556521399297,6,-2.9059053348967785,"0,0,0"
22.766666666666666,291,AV,1,0,0,52,316.7820495087218,6,-4.5075445794678535,"0,0,0"
25.1,279,AV,2,0,0,54,1034.2754485085857,1,-2.704199349746406,"0,0,0"
23.033333333333335,181,AV,1,0,0,53,304.45215475794447,3,-2.191421238934788,"0,0,0"
24.016666666666666,225,AV,0,0,0,53,2108.112350525404,4,-21.195763174354912,"0,0,0"
7.916666666666667,293,AV,1,0,0,7,1308.8239993104885,3,-3.2379760399608437,"0,0,0"
8.9,174,AV,1,0,0,28,63.21977046916082,1,-0.058609995539117846,"0,0,0"
11.616666666666667,187,AV,2,0,0,29,216.68994521979357,8,-2.0976790530305016,"0,0,0"
11.216666666666667,243,AV,2,0,0,25,787.1715220388722,1,-0.9197333929377796,"0,0,0"
12.783333333333333,141,AV,2,0,0,33,448.5456012777513,1,-0.5972820767014501,"0,0,0"
32.25,162,AV,0,0,0,85,530.5096238130133,3,-5.446542302490523,"0,0,0"
9.066666666666666,131,AV,1,0,0,27,463.5609856948989,1,-0.43780759760073784,"0,0,0"
12.55,120,AV,2,0,0,32,968.3977162602168,3,-3.797934793458038,"0,0,0"
23.366666666666667,62,AV,1,0,0,52,544.0547443550604,9,-11.91819924352804,"0,0,0"
19.433333333333334,100,AV,2,0,0,43,833.028471638836,10,-16.863041630744494,"0,0,0"
14.733333333333333,172,AV,0,0,0,42,2533.176014567522,5,-19.5386076117855,"0,0,0"
27.5,63,AV,1,0,0,59,363.9754018210222,1,-1.042637869799803,"0,0,0"
7.566666666666666,298,AV,1,0,0,20,461.2287786839295,1,-0.36353796097656943,"0,0,0"
11.633333333333333,97,AV,0,0,0,33,2225.755620366848,10,-27.071830260695485,"0,0,0"
29.633333333333333,103,AV,2,0,0,62,494.8414322817401,7,-10.692354976004404,"0,0,0"
19.483333333333334,117,AV,0,0,0,50,1984.2288670579555,2,-8.154040088856771,"0,0,0"
24.016666666666666,271,AV,0,0,0,55,42.445954508197325,10,-1.1618857716373672,"0,0,0"
20.566666666666666,154,AV,1,0,0,49,3839.265238466288,1,-8.225092542130902,"0,0,0"
16.966666666666665,297,AV,1,0,0,43,294.53721614559083,3,-1.5616608647719343,"0,0,0"
14.45,158,AV,1,0,0,41,768.8548914264984,1,-1.1572867896992607,"0,0,0"
9.066666666666666,52,AV,2,0,0,25,218.4509775743674,6,-1.2378888729214155,"0,0,0"
11.183333333333334,106,AV,0,0,0,34,745.476369685405,2,-1.8368564029823151,"0,0,0"
14.433333333333334,170,AV,0,0,0,39,30.054552993917728,5,-0.32593092788830513,"0,0,0"
14.116666666666667,128,AV,1,0,0,39,572.4202749773186,1,-0.8417360640725501,"0,0,0"
9.3,211,AV,2,0,0,27,130.78465666521578,3,-0.38009290843328336,"0,0,0"
10.633333333333333,95,AV,2,0,0,25,566.5243744371911,1,-0.6275044286300832,"0,0,0"
19.75,178,AV,1,0,0,48,492.873449571689,1,-1.0139844405250893,"0,0,0"
16.833333333333332,7,AV,0,0,0,44,920.8647338694982,1,-1.7147107312642245,"0,0,0"
19.066666666666666,69,AV,0,0,0,46,840.8410612726723,2,-3.440007548944226,"0,0,0"
13.833333333333334,163,AV,2,0,0,36,57.28193915625323,4,-0.3301667326367374,"0,0,0"
14.75,24,AV,0,0,0,42,1328.242730468568,4,-8.263158447671406,"0,0,0"
25.733333333333334,29,AV,1,0,0,57,984.5536619423616,1,-2.639150788262164,"0,0,0"
25.433333333333334,179,AV,2,0,0,54,125.63623276935256,1,-0.3328487694549167,"0,0,0"
17.366666666666667,214,AV,0,0,0,44,202.1671703328395,3,-1.1971780806605143,"0,0,0"
26.233333333333334,283,AV,1,0,0,57,466.6387223384215,1,-1.2751551197233948,"0,0,0"
29.833333333333332,35,AV,1,0,0,68,2508.862052408416,7,-54.5764609664539,"0,0,0"
21.683333333333334,198,AV,2,0,0,49,783.8794127097556,5,-8.852665936939166,"0,0,0"
27.3,264,AV,2,0,0,57,5784.369429856904,5,-82.24650283077786,"0,0,0"
24.716666666666665,232,AV,1,0,0,55,77.3205034620968,2,-0.39814689803572756,"0,0,0"
14.433333333333334,146,AV,0,0,0,39,414.8251582270943,6,-3.8420686148402465,"0,0,0"
26.816666666666666,28,AV,2,0,0,56,128.9705579675829,5,-1.8013335743909797,"0,0,0"
21.533333333333335,269,AV,2,0,0,50,642.8051709354133,1,-1.4418477098065177,"0,0,0"
29.483333333333334,3,AV,0,0,0,65,5031.906310169041,2,-31.007785634336926,"0,0,0"
16.583333333333332,182,AV,1,0,0,43,2356.6239767387897,1,-4.0709042653734295,"0,0,0"
17.133333333333333,83,AV,1,0,0,43,1394.1294719570767,6,-14.928803095540363,"0,0,0"
14.833333333333334,144,AV,2,0,0,36,343.40004820457364,1,-0.5306007689272059,"0,0,0"
29.166666666666668,148,AV,1,0,0,67,974.2582375089823,1,-2.959985964654026,"0,0,0"
10.566666666666666,135,AV,0,0,0,33,2285.8845778904138,4,-10.164241822100848,"0,0,0"
16.933333333333334,102,AV,1,0,0,44,184.70224385738888,3,-0.9773827070786827,"0,0,0"
15.166666666666666,55,AV,0,0,0,39,679.8899681104378,3,-3.322395161356763,"0,0,0"
12.766666666666667,15,AV,2,0,0,35,154.2701607479601,10,-2.0515788738357195,"0,0,0"
24.433333333333334,77,AV,1,0,0,52,1962.140690822222,10,-49.93920577682947,"0,0,0"
29.633333333333333,278,AV,0,0,0,69,119.90264734729368,2,-0.8402323159148894,"0,0,0"
22.483333333333334,156,AV,2,0,0,52,879.4569147307811,2,-4.119400617957721,"0,0,0"
20.983333333333334,36,AV,2,0,0,48,1476.4370889593283,3,-9.681428619790596,"0,0,0"
20.75,268,AV,0,0,0,50,171.15878971364504,1,-0.4699525923498057,"0,0,0"
20.416666666666668,19,AV,0,0,0,49,276.83741534969,6,-3.632560768785107,"0,0,0"
16.983333333333334,130,AV,1,0,0,43,1436.3967163814054,7,-17.787878086716262,"0,0,0"
25.366666666666667,167,AV,1,0,0,56,1093.203701105051,5,-14.44319473161361,"0,0,0"
29.533333333333335,22,AV,0,0,0,70,184.16464873139336,5,-2.9328103954169187,"0,0,0"
30.85,201,AV,1,0,0,73,2627.59696502592,3,-25.331676990953007,"0,0,0"
13.85,219,AV,1,0,0,38,127.88883641009588,3,-0.5535188700874462,"0,0,0"
6.8,236,AV,0,0,0,14,88.88131449909257,1,-0.16295759777019056,"0,0,0"
25.616666666666667,16,AV,1,0,0,56,99.21817886091677,1,-0.2647540640785227,"0,0,0"
23.733333333333334,50,AV,0,0,0,54,575.1506531095453,3,-4.3657006772291265,"0,0,0"
26.833333333333332,51,AV,1,0,0,60,502.2305276133777,1,-1.403804078919337,"0,0,0"
25.55,280,AV,0,0,0,58,158.6453765370725,1,-0.5222280594293961,"0,0,0"
20.883333333333333,202,AV,0,0,0,51,5817.004719747628,3,-38.062015176269675,"0,0,0"
33.63333333333333,101,AV,2,0,0,71,399.1768206980226,1,-1.3985049030705028,"0,0,0"
31.616666666666667,30,AV,1,0,0,85,751.2181641591902,4,-9.896255954236,"0,0,0"
26.15,85,AV,1,0,0,58,409.2186221552265,1,-1.1146944759749138,"0,0,0"
15.233333333333333,42,AV,2,0,0,38,399.2352950386727,5,-3.1675439207061356,"0,0,0"
19.75,205,AV,0,0,0,49,1007.7329331621582,2,-4.24640113124013,"0,0,0"
20.983333333333334,272,AV,2,0,0,48,41.97637947099244,1,-0.09175045443399214,"0,0,0"
22.016666666666666,149,AV,1,0,0,52,1479.2287287157783,8,-27.13973820324365,"0,0,0"
22.7,224,AV,2,0,0,51,2272.1000265325147,3,-16.117709563215026,"0,0,0"
25.166666666666668,221,AV,2,0,0,54,354.44326488984905,4,-3.716731458219945,"0,0,0"
22.566666666666666,287,AV,1,0,0,50,313.48458442864603,1,-0.7369064710353936,"0,0,0"
8.033333333333333,230,AV,0,0,0,25,1058.1013598754355,1,-0.9854250962846526,"0,0,0"
18.25,79,AV,1,0,0,44,663.4811418636766,2,-2.522610591460854,"0,0,0"
16.816666666666666,285,AV,2,0,0,42,158.9425618344063,5,-1.392127125789201,"0,0,0"
14.533333333333333,195,AV,2,0,0,35,117.59086405300458,5,-0.8900975126234374,"0,0,0"
27.733333333333334,137,AV,0,0,0,63,107.2916859288986,2,-0.719907518700303,"0,0,0"
21.083333333333332,169,AV,2,0,0,49,3870.517680646302,6,-51.002134021016374,"0,0,0"
31.8,166,AV,2,0,0,65,871.3191239918823,3,-8.658733794669331,"0,0,0"
