travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.933333333333334,47,AV,2,0,0,53,803.0093289227823,1,-2.085593673730004,"0,0,0"
11.966666666666667,151,AV,1,0,0,32,431.5545596554155,3,-1.6138342387113975,"0,0,0"
20.616666666666667,114,AV,0,0,0,51,3945.348275410578,1,-8.572909403963342,"0,0,0"
31.283333333333335,210,AV,2,0,0,65,146.50232543619936,2,-0.9548085584852298,"0,0,0"
31.133333333333333,126,AV,0,0,0,74,1770.5778625761595,10,-57.52082373771295,"0,0,0"
12.066666666666666,160,AV,2,0,0,33,122.3951650093391,1,-0.15384392268534983,"0,0,0"
32.81666666666667,193,AV,2,0,0,74,604.6936383004129,3,-6.201259238612047,"0,0,0"
10.433333333333334,249,AV,1,0,0,30,397.9556521399297,2,-0.8650008272208195,"0,0,0"
22.7,291,AV,1,0,0,52,316.7820495087218,4,-2.9962302182699934,"0,0,0"
25.533333333333335,279,AV,2,0,0,54,1034.2754485085857,1,-2.750885394297141,"0,0,0"
24.666666666666668,181,AV,2,0,0,53,304.45215475794447,4,-3.129091590567763,"0,0,0"
24.116666666666667,225,AV,0,0,0,53,2108.112350525404,9,-47.763102675160304,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,3,-2.9971364568070706,"0,0,0"
10.216666666666667,174,AV,2,0,0,28,63.21977046916082,3,-0.20184228800831033,"0,0,0"
9.616666666666667,187,AV,0,0,0,29,216.68994521979357,4,-0.9682645721654229,"0,0,0"
11.016666666666667,243,AV,2,0,0,25,787.1715220388722,3,-2.710001958685909,"0,0,0"
12.866666666666667,141,AV,2,0,0,33,448.5456012777513,4,-2.404702806850167,"0,0,0"
35.13333333333333,162,AV,2,0,0,85,530.5096238130133,2,-3.8830357187424718,"0,0,0"
8.3,131,AV,0,0,0,27,463.5609856948989,3,-1.3023613066461441,"0,0,0"
12.55,120,AV,2,0,0,32,968.3977162602168,1,-1.2659782644860127,"0,0,0"
23.466666666666665,62,AV,1,0,0,52,544.0547443550604,2,-2.6598231946247393,"0,0,0"
19.55,100,AV,2,0,0,43,833.028471638836,1,-1.696427772972838,"0,0,0"
14.916666666666666,172,AV,0,0,0,42,2533.176014567522,2,-7.972196295270598,"0,0,0"
27.5,63,AV,1,0,0,59,363.9754018210222,4,-4.170551479199212,"0,0,0"
8.8,298,AV,2,0,0,20,461.2287786839295,2,-0.8455860942538707,"0,0,0"
12.716666666666667,97,AV,1,0,0,33,2225.755620366848,3,-8.845060095520337,"0,0,0"
29.866666666666667,103,AV,2,0,0,62,494.8414322817401,2,-3.0790133564197157,"0,0,0"
19.716666666666665,117,AV,0,0,0,50,1984.2288670579555,9,-36.77723046452439,"0,0,0"
24.8,271,AV,1,0,0,55,42.445954508197325,2,-0.2193040982923528,"0,0,0"
21.933333333333334,154,AV,2,0,0,49,3839.265238466288,1,-8.771654607329229,"0,0,0"
16.983333333333334,297,AV,1,0,0,43,294.53721614559083,4,-2.084259883696924,"0,0,0"
14.333333333333334,158,AV,1,0,0,41,768.8548914264984,4,-4.591772268241588,"0,0,0"
9.383333333333333,52,AV,2,0,0,25,218.4509775743674,10,-2.1352066037216813,"0,0,0"
11.666666666666666,106,AV,1,0,0,34,745.476369685405,1,-0.9059608659371242,"0,0,0"
16.933333333333334,170,AV,2,0,0,39,30.054552993917728,4,-0.21205156834597505,"0,0,0"
15.416666666666666,128,AV,2,0,0,39,572.4202749773186,10,-9.192513096423951,"0,0,0"
9.333333333333334,211,AV,2,0,0,27,130.78465666521578,2,-0.2543034990712529,"0,0,0"
10.4,95,AV,2,0,0,25,566.5243744371911,7,-4.296143172815366,"0,0,0"
19.766666666666666,178,AV,0,0,0,48,492.873449571689,4,-4.159360494389049,"0,0,0"
18.633333333333333,7,AV,2,0,0,44,920.8647338694982,3,-5.362118606594265,"0,0,0"
20.25,69,AV,1,0,0,46,840.8410612726723,10,-17.736491136220433,"0,0,0"
14.25,163,AV,2,0,0,36,57.28193915625323,6,-0.5101672706103804,"0,0,0"
15.316666666666666,24,AV,1,0,0,42,1328.242730468568,3,-6.357578485940698,"0,0,0"
25.816666666666666,29,AV,1,0,0,57,984.5536619423616,6,-15.88618356613248,"0,0,0"
24.15,179,AV,1,0,0,54,125.63623276935256,8,-2.5284291844832203,"0,0,0"
19.583333333333332,214,AV,2,0,0,44,202.1671703328395,1,-0.4124069880921639,"0,0,0"
27.616666666666667,283,AV,2,0,0,57,466.6387223384215,10,-13.423964633936883,"0,0,0"
29.533333333333335,35,AV,0,0,0,68,2508.862052408416,2,-15.536470683568448,"0,0,0"
19.916666666666668,198,AV,0,0,0,49,783.8794127097556,2,-3.3525552020422156,"0,0,0"
27.716666666666665,264,AV,2,0,0,57,5784.369429856904,3,-50.10107480131266,"0,0,0"
25.75,232,AV,2,0,0,55,77.3205034620968,2,-0.41479228419770675,"0,0,0"
16.983333333333334,146,AV,2,0,0,39,414.8251582270943,9,-6.604794316147018,"0,0,0"
26.683333333333334,28,AV,2,0,0,56,128.9705579675829,4,-1.4339018285145848,"0,0,0"
20.616666666666667,269,AV,1,0,0,50,642.8051709354133,3,-4.1414062314953455,"0,0,0"
29.383333333333333,3,AV,0,0,0,65,5031.906310169041,1,-15.501477126437534,"0,0,0"
15.933333333333334,182,AV,0,0,0,43,2356.6239767387897,4,-15.745364734460296,"0,0,0"
18.083333333333332,83,AV,2,0,0,43,1394.1294719570767,5,-13.130472891262396,"0,0,0"
15.216666666666667,144,AV,2,0,0,36,343.40004820457364,1,-0.5443129236298191,"0,0,0"
29.166666666666668,148,AV,1,0,0,67,974.2582375089823,1,-2.959985964654026,"0,0,0"
11.6,135,AV,1,0,0,33,2285.8845778904138,2,-5.524221063235166,"0,0,0"
17.0,102,AV,1,0,0,44,184.70224385738888,3,-0.9812306704923783,"0,0,0"
16.416666666666668,55,AV,1,0,0,39,679.8899681104378,2,-2.3253181200999355,"0,0,0"
13.266666666666667,15,AV,2,0,0,35,154.2701607479601,2,-0.4263855831783897,"0,0,0"
23.283333333333335,77,AV,0,0,0,52,1962.140690822222,1,-4.858872474094869,"0,0,0"
30.733333333333334,278,AV,1,0,0,69,119.90264734729368,3,-1.1515650088979665,"0,0,0"
23.083333333333332,156,AV,2,0,0,52,879.4569147307811,3,-6.343999098448603,"0,0,0"
19.716666666666665,36,AV,1,0,0,48,1476.4370889593283,1,-3.0323352018036203,"0,0,0"
20.833333333333332,268,AV,0,0,0,50,171.15878971364504,5,-1.957191728663683,"0,0,0"
20.666666666666668,19,AV,0,0,0,49,276.83741534969,7,-4.271786050755744,"0,0,0"
