travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.583333333333332,47,AV,1,0,0,53,803.0093289227823,2,-3.945340973700475,"0,0,0"
11.8,151,AV,1,0,0,32,431.5545596554155,4,-2.121809918305793,"0,0,0"
20.05,114,AV,0,0,0,51,3945.348275410578,1,-8.340024262706466,"0,0,0"
29.5,210,AV,1,0,0,65,146.50232543619936,1,-0.4501894375383209,"0,0,0"
31.083333333333332,126,AV,1,0,0,74,1770.5778625761595,1,-5.732860614070377,"0,0,0"
10.1,160,AV,0,0,0,33,122.3951650093391,6,-0.872619479121453,"0,0,0"
32.11666666666667,193,AV,2,0,0,74,604.6936383004129,1,-2.022994168411277,"0,0,0"
9.566666666666666,249,AV,0,0,0,30,397.9556521399297,2,-0.893147723362221,"0,0,0"
21.383333333333333,291,AV,0,0,0,52,316.7820495087218,2,-1.5112200330544794,"0,0,0"
24.833333333333332,279,AV,2,0,0,54,1034.2754485085857,1,-2.675469476176723,"0,0,0"
23.85,181,AV,2,0,0,53,304.45215475794447,2,-1.5127466439535366,"0,0,0"
24.733333333333334,225,AV,1,0,0,53,2108.112350525404,3,-16.29395170926927,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,4,-3.9719376646268616,"0,0,0"
8.75,174,AV,1,0,0,28,63.21977046916082,2,-0.11524437325107442,"0,0,0"
9.383333333333333,187,AV,0,0,0,29,216.68994521979357,1,-0.3117993735394857,"0,0,0"
9.933333333333334,243,AV,1,0,0,25,787.1715220388722,4,-3.2580154662164436,"0,0,0"
11.416666666666666,141,AV,1,0,0,33,448.5456012777513,1,-0.533426626519548,"0,0,0"
33.083333333333336,162,AV,1,0,0,85,530.5096238130133,1,-1.828231950119499,"0,0,0"
8.366666666666667,131,AV,0,0,0,27,463.5609856948989,2,-0.9080125514543029,"0,0,0"
10.35,120,AV,0,0,0,32,968.3977162602168,1,-1.1440537878430463,"0,0,0"
22.066666666666666,62,AV,0,0,0,52,544.0547443550604,4,-5.1022811217090265,"0,0,0"
19.266666666666666,100,AV,2,0,0,43,833.028471638836,1,-1.6718418632196081,"0,0,0"
16.183333333333334,172,AV,2,0,0,42,2533.176014567522,1,-4.270336649557403,"0,0,0"
27.95,63,AV,2,0,0,59,363.9754018210222,1,-1.0596992167601635,"0,0,0"
6.866666666666666,298,AV,0,0,0,20,461.2287786839295,10,-3.399066958641995,"0,0,0"
11.366666666666667,97,AV,0,0,0,33,2225.755620366848,9,-23.818208329534222,"0,0,0"
27.5,103,AV,0,0,0,62,494.8414322817401,2,-2.9350290391141356,"0,0,0"
20.616666666666667,117,AV,2,0,0,50,1984.2288670579555,1,-4.261269285678283,"0,0,0"
23.6,271,AV,0,0,0,55,42.445954508197325,1,-0.20434630483265176,"0,0,0"
20.033333333333335,154,AV,1,0,0,49,3839.265238466288,5,-40.05900014441387,"0,0,0"
15.75,297,AV,0,0,0,43,294.53721614559083,3,-1.54967536071658,"0,0,0"
13.633333333333333,158,AV,0,0,0,41,768.8548914264984,3,-3.3756421936816445,"0,0,0"
7.433333333333334,52,AV,0,0,0,25,218.4509775743674,4,-0.776591222209499,"0,0,0"
11.516666666666667,106,AV,1,0,0,34,745.476369685405,6,-5.365876785964739,"0,0,0"
16.416666666666668,170,AV,2,0,0,39,30.054552993917728,3,-0.15418611822400502,"0,0,0"
15.116666666666667,128,AV,2,0,0,39,572.4202749773186,2,-1.8027263520987085,"0,0,0"
7.583333333333333,211,AV,0,0,0,27,130.78465666521578,5,-0.6165539824884824,"0,0,0"
8.983333333333333,95,AV,1,0,0,25,566.5243744371911,5,-2.6506652588684543,"0,0,0"
19.0,178,AV,0,0,0,48,492.873449571689,2,-2.050957404554602,"0,0,0"
18.466666666666665,7,AV,2,0,0,44,920.8647338694982,2,-3.5427712678034857,"0,0,0"
18.683333333333334,69,AV,0,0,0,46,840.8410612726723,5,-8.282142618807862,"0,0,0"
13.766666666666667,163,AV,2,0,0,36,57.28193915625323,5,-0.4107194595752185,"0,0,0"
15.916666666666666,24,AV,2,0,0,42,1328.242730468568,1,-2.202207999301185,"0,0,0"
24.5,29,AV,0,0,0,57,984.5536619423616,1,-2.612662991415402,"0,0,0"
23.25,179,AV,0,0,0,54,125.63623276935256,1,-0.4042752512382758,"0,0,0"
19.233333333333334,214,AV,2,0,0,44,202.1671703328395,1,-0.4050363100071125,"0,0,0"
26.85,283,AV,2,0,0,57,466.6387223384215,1,-1.3051301765402725,"0,0,0"
28.9,35,AV,0,0,0,68,2508.862052408416,2,-15.205440273875668,"0,0,0"
19.433333333333334,198,AV,0,0,0,49,783.8794127097556,5,-8.034057250169923,"0,0,0"
27.25,264,AV,2,0,0,57,5784.369429856904,1,-16.41917364204173,"0,0,0"
23.766666666666666,232,AV,0,0,0,55,77.3205034620968,3,-0.6742658225882814,"0,0,0"
15.133333333333333,146,AV,1,0,0,39,414.8251582270943,2,-1.3078515405215334,"0,0,0"
25.016666666666666,28,AV,1,0,0,56,128.9705579675829,1,-0.3360847352592742,"0,0,0"
