travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.516666666666666,47,AV,1,0,0,53,803.0093289227823,2,-3.9341880663543254,"0,0,0"
13.083333333333334,151,AV,2,0,0,32,431.5545596554155,6,-3.528857597182304,"0,0,0"
20.616666666666667,114,AV,0,0,0,51,3945.348275410578,10,-84.82909403963342,"0,0,0"
29.433333333333334,210,AV,1,0,0,65,146.50232543619936,10,-4.491720602783474,"0,0,0"
32.36666666666667,126,AV,2,0,0,74,1770.5778625761595,3,-17.908657339181783,"0,0,0"
10.25,160,AV,0,0,0,33,122.3951650093391,9,-1.276141038761618,"0,0,0"
30.366666666666667,193,AV,0,0,0,74,604.6936383004129,1,-2.012763557262764,"0,0,0"
10.5,249,AV,1,0,0,30,397.9556521399297,1,-0.4352639945280481,"0,0,0"
22.433333333333334,291,AV,1,0,0,52,316.7820495087218,2,-1.4805161063845123,"0,0,0"
23.4,279,AV,0,0,0,54,1034.2754485085857,4,-10.184185622958708,"0,0,0"
22.816666666666666,181,AV,1,0,0,53,304.45215475794447,7,-5.065217012231566,"0,0,0"
24.916666666666668,225,AV,1,0,0,53,2108.112350525404,1,-5.471576326450485,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,1,-1.0657121522690236,"0,0,0"
9.033333333333333,174,AV,1,0,0,28,63.21977046916082,2,-0.11897609581349015,"0,0,0"
10.416666666666666,187,AV,1,0,0,29,216.68994521979357,4,-0.940494553905354,"0,0,0"
8.933333333333334,243,AV,0,0,0,25,787.1715220388722,10,-7.42506833008395,"0,0,0"
10.7,141,AV,0,0,0,33,448.5456012777513,1,-0.5999414514241602,"0,0,0"
32.28333333333333,162,AV,0,0,0,85,530.5096238130133,2,-3.6680456296034953,"0,0,0"
8.416666666666666,131,AV,0,0,0,27,463.5609856948989,1,-0.5064206558609791,"0,0,0"
11.35,120,AV,1,0,0,32,968.3977162602168,1,-1.1449285499534854,"0,0,0"
24.65,62,AV,2,0,0,52,544.0547443550604,1,-1.3969739008700248,"0,0,0"
17.133333333333333,100,AV,0,0,0,43,833.028471638836,1,-1.5867244250776449,"0,0,0"
14.883333333333333,172,AV,0,0,0,42,2533.176014567522,3,-11.881907192754152,"0,0,0"
