travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
28.8,101,AV,2,0,0,38,1503.4428459110418,0.1,-2.1841269388443942
19.8,255,AV,1,0,0,37,5590.116807812239,0.2,-6.192030767812239
53.36666666666667,99,AV,0,0,0,100,1485.5718097438446,0.4,-8.82986694181783
37.2,52,AV,2,0,0,54,946.1123250925148,0.2,-2.868258328355634
15.116666666666667,299,AV,1,0,0,23,20793.30768626012,0.6,-48.22698989797456
31.366666666666667,278,AV,2,0,0,39,8029.700924090037,0.6,-39.25207037196326
26.683333333333334,199,AV,2,0,0,31,3257.3450634265246,1.0,-23.03940691684287
20.466666666666665,157,AV,1,0,0,39,2411.397471856681,0.5,-6.833387224814824
22.1,23,AV,1,0,0,43,646.5589615252754,1.0,-4.210235437199138
40.61666666666667,40,AV,1,0,0,100,857.6590975250949,0.2,-2.361270206354088
24.65,162,AV,1,0,0,48,2476.7673195544394,0.1,-2.1436390717933564
27.516666666666666,239,AV,0,0,0,50,4577.590037133467,0.5,-16.72582738682524
31.25,106,AV,2,0,0,43,1567.0706205360798,0.3,-4.800634936647916
29.716666666666665,251,AV,2,0,0,44,5003.647877951615,0.5,-19.864923064351277
18.8,4,AV,1,0,0,28,465.3670128771111,0.5,-1.7065730309709202
28.633333333333333,26,AV,2,0,0,41,676.2529471816457,0.4,-3.0466105311415275
31.75,229,AV,2,0,0,47,4223.122456076251,0.4,-14.634566281254646
31.983333333333334,282,AV,2,0,0,45,8475.089255911002,0.4,-28.470674030863997
34.35,39,AV,0,0,0,56,849.0657401736111,0.1,-1.5582847664384734
20.183333333333334,258,AV,1,0,0,35,5721.231751015957,0.6,-18.097902976364455
34.15,167,AV,1,0,0,60,2561.5826276178027,0.3,-7.22903871251121
21.566666666666666,116,AV,1,0,0,39,1716.9764066453156,0.6,-6.212437874644037
43.0,68,AV,0,0,0,68,1100.389953660579,0.2,-3.2115203179497422
26.6,179,AV,1,0,0,51,2818.3733061874163,0.4,-8.174512944301545
32.63333333333333,6,AV,1,0,0,55,491.0984231068265,0.1,-1.006615438300996
26.683333333333334,169,AV,2,0,0,34,2645.062412614309,0.3,-6.437614114792309
26.55,264,AV,1,0,0,50,5912.288420941998,0.3,-12.493675897576518
25.6,12,AV,2,0,0,31,571.0932451196882,0.1,-1.459905552804647
16.85,93,AV,1,0,0,33,1434.4967426379471,0.4,-3.0434563957019605
26.566666666666666,297,AV,1,0,0,50,17693.100214811147,0.2,-24.34164606640486
23.366666666666667,187,AV,1,0,0,46,2909.8477340427667,0.1,-2.3189200724275922
20.35,22,AV,0,0,0,43,640.5426603936758,1.0,-4.11346212035639
29.216666666666665,166,AV,0,0,0,51,2553.8725848963804,0.3,-6.474484864701204
13.6,245,AV,0,0,0,37,4689.4303597647895,0.3,-5.653318870060692
34.68333333333333,0,AV,1,0,0,59,417.8295094645922,0.1,-0.9678664891228184
42.68333333333333,242,AV,2,0,0,63,4635.813442599864,0.1,-6.0874808903443824
16.133333333333333,79,AV,1,0,0,33,1260.3927948639828,0.2,-1.628900681741023
13.733333333333333,244,AV,0,0,0,36,4687.914961676448,0.2,-4.073335004799152
14.966666666666667,32,AV,1,0,0,32,806.3598325453933,0.1,-0.9066745364418195
33.68333333333333,215,AV,1,0,0,58,3742.7752140142647,0.2,-6.969042501685884
39.11666666666667,91,AV,1,0,0,71,1405.7852601227096,0.1,-1.990541066695286
31.833333333333332,102,AV,1,0,0,57,1509.578116022191,0.1,-1.8154216206070641
25.466666666666665,214,AV,1,0,0,48,3628.2404526711953,0.2,-5.268539727408743
18.75,226,AV,1,0,0,33,4116.183110063293,0.4,-8.397715304816842
12.466666666666667,147,AV,1,0,0,13,2276.662146114732,0.3,-2.7520948757750245
44.78333333333333,89,AV,0,0,0,68,1348.5865378412918,0.7,-11.49752706431686
31.983333333333334,262,AV,2,0,0,44,5899.132481879994,0.2,-10.619699846134436
14.683333333333334,217,AV,1,0,0,28,3759.463069718096,0.3,-4.783841945380862
29.7,153,AV,1,0,0,54,2337.3116255789537,0.5,-9.366832555921075
30.2,143,AV,1,0,0,55,2212.8825544422834,0.6,-10.727528072751054
31.733333333333334,63,AV,1,0,0,56,1046.6558973464134,0.5,-4.795585737246572
35.8,8,AV,2,0,0,52,541.9839687696077,0.2,-2.0706647722197955
42.21666666666667,33,AV,2,0,0,78,807.7368269013535,0.6,-6.257374016922041
15.6,100,AV,0,0,0,37,1490.1599361877834,0.7,-4.931013474942069
51.46666666666667,56,AV,0,0,0,88,968.7072844723906,1.0,-13.411717617452618
33.46666666666667,19,AV,2,0,0,44,626.2908344343901,0.8,-5.325030443313992
33.916666666666664,81,AV,1,0,0,59,1261.43865123121,0.3,-3.843110494413526
35.733333333333334,73,AV,1,0,0,63,1135.438045570021,0.4,-4.700195390474958
35.083333333333336,95,AV,1,0,0,61,1457.5875839824732,0.6,-8.349948970815923
18.65,121,AV,1,0,0,33,1836.3970218708375,0.1,-1.466782759441695
6.55,256,AV,0,0,0,22,5611.673516276995,0.4,-4.534558452082255
15.45,287,AV,1,0,0,28,10751.672106064549,0.1,-4.796695122593365
