travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.983333333333334,146,AV,0,5,7,3,6,0,0,33,1653.1781197118603,0.2,-0.314949494949495,"0.2503482905982906,0.1667962962962963,0.27681249999999996,0.2,0.33,0.08168187152419273,11.0","0,0,0"
27.616666666666667,7,AV,0,8,3,7,1,0,0,34,827.3783452591958,0.1,-0.1673737373737374,"0.26929215686274505,0.17163589743589747,0.27534166666666665,0.1,0.34,0.040879933561629736,9.0","0,0,0"
50.65,111,AV,0,5,5,1,2,0,0,45,4925.450001742355,0.1,-0.306969696969697,"0.5083086419753087,0.22935792349726772,0.3266284722222222,0.1,0.45,0.24336154068581314,7.0","0,0,0"
53.833333333333336,198,AV,0,7,4,8,1,0,0,47,2964.6777926145683,0.1,-0.3262626262626263,"0.5516619718309859,0.23907352941176468,0.3337287581699347,0.1,0.47,0.14648175394988758,8.0","0,0,0"
30.666666666666668,288,AV,2,0,0,6,0,0,0,41,2218.0502812558643,0.8,-1.486868686868687,"0.4082158119658121,0.20849739583333332,0.31021875000000004,0.8,0.41,0.10959163803796217,6.0","0,0,0"
92.5,61,AV,0,8,0,3,10,0,0,65,3580.4564780460023,0.4,-2.2424242424242427,"0.9174583333333335,0.3444084507042253,0.4346162790697675,0.4,0.65,0.17690676071171996,18.0","0,0,0"
39.46666666666667,108,AV,1,2,6,4,3,0,0,78,3368.9508766880413,0.9,-2.1527272727272733,"1.0449262295081967,0.37261934156378596,0.4697777777777778,0.9,0.78,0.16645648124650464,9.0","0,0,0"
96.15,47,AV,0,4,4,4,1,0,0,67,586.8516376274475,0.1,-0.5827272727272729,"0.9436820512820513,0.34877777777777774,0.45051886792452833,0.1,0.67,0.028995750365243225,5.0","0,0,0"
19.016666666666666,231,AV,0,7,2,3,8,0,0,28,2015.5588757501516,0.4,-0.46101010101010104,"0.17096320346320348,0.15301388888888887,0.25684276729559746,0.4,0.28,0.09958674094184428,15.0","0,0,0"
73.31666666666666,213,AV,0,7,7,8,4,0,0,55,2022.4315636845977,0.2,-0.8886868686868686,"0.7604869791666669,0.29490084388185656,0.39290070921985815,0.2,0.55,0.09992631355425287,11.0","0,0,0"
33.166666666666664,255,AV,2,1,1,1,6,0,0,49,3608.770587345788,0.1,-0.201010101010101,"0.6118995098039216,0.254943722943723,0.355,0.1,0.49,0.17830573243205106,6.0","0,0,0"
90.8,267,AV,0,9,4,0,0,0,0,64,2392.7441380289174,0.3,-1.6509090909090909,"0.9136971544715446,0.33896296296296297,0.43254074074074067,0.3,0.64,0.1182230861528751,9.0","0,0,0"
108.01666666666667,221,AV,0,9,8,5,5,0,0,84,2530.9644311939346,0.6,-3.9278787878787877,"1.0610972222222221,0.37664634146341464,0.481037037037037,0.6,0.84,0.12505241210010515,14.0","0,0,0"
18.15,112,AV,1,3,6,6,1,0,0,38,11185.875164713363,0.2,-0.21999999999999997,"0.32678627450980385,0.18594827586206897,0.2857588652482269,0.2,0.38,0.5526828641120808,7.0","0,0,0"
28.266666666666666,72,AV,1,3,7,4,5,0,0,54,2756.9260540590044,0.1,-0.1713131313131313,"0.7390878378378379,0.29258088235294116,0.3998194444444443,0.1,0.54,0.1362169490778143,12.0","0,0,0"
