travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
17.216666666666665,146,AV,1,1,6,0,2,0,0,33,1653.1781197118603,0.1,-0.10434343434343435,"0.1491111111111111,0.17354674796747968,0.27018817204301077,0.1,0.33,0.08168187152419273,8.0","0,0,0"
17.7,7,AV,1,3,7,9,5,0,0,34,827.3783452591958,0.6,-0.6436363636363637,"0.1562941176470588,0.1779513888888889,0.27687654320987654,0.6,0.34,0.040879933561629736,12.0","0,0,0"
27.35,111,AV,1,3,4,3,3,0,0,45,4925.450001742355,0.1,-0.16575757575757577,"0.24717361111111114,0.24734364261168384,0.3223157894736843,0.1,0.45,0.24336154068581314,7.0","0,0,0"
26.483333333333334,198,AV,1,1,5,2,7,0,0,47,2964.6777926145683,0.2,-0.321010101010101,"0.27127536231884053,0.2594333333333333,0.33449999999999996,0.2,0.47,0.14648175394988758,12.0","0,0,0"
23.0,288,AV,1,3,7,3,6,0,0,41,2218.0502812558643,0.1,-0.1393939393939394,"0.21370666666666666,0.2190620567375886,0.3081269841269841,0.1,0.41,0.10959163803796217,13.0","0,0,0"
39.53333333333333,61,AV,1,2,6,6,1,0,0,65,3580.4564780460023,0.2,-0.47919191919191917,"0.3274761904761905,0.3963348623853211,0.4350138888888889,0.2,0.65,0.17690676071171996,7.0","0,0,0"
46.65,108,AV,1,1,7,2,17,0,0,78,3368.9508766880413,0.2,-0.5654545454545454,"0.3675833333333333,0.43843364197530865,0.4607243589743589,0.2,0.78,0.16645648124650464,24.0","0,0,0"
41.666666666666664,47,AV,1,2,6,6,3,0,0,67,586.8516376274475,0.3,-0.7575757575757575,"0.36660714285714285,0.4076619047619047,0.4444920634920635,0.3,0.67,0.028995750365243225,9.0","0,0,0"
14.8,231,AV,1,0,6,0,2,0,0,28,2015.5588757501516,0.1,-0.0896969696969697,"0.11814666666666668,0.15483132530120483,0.2612604166666667,0.1,0.28,0.09958674094184428,8.0","0,0,0"
33.96666666666667,213,AV,1,1,7,0,1,0,0,55,2022.4315636845977,0.1,-0.20585858585858588,"0.31296825396825406,0.3314079861111111,0.39163043478260867,0.1,0.55,0.09992631355425287,8.0","0,0,0"
29.133333333333333,255,AV,1,0,4,4,2,0,0,49,3608.770587345788,0.4,-0.7062626262626264,"0.2935092592592593,0.28266031746031745,0.34334313725490195,0.4,0.49,0.17830573243205106,6.0","0,0,0"
39.45,267,AV,1,2,4,6,4,0,0,64,2392.7441380289174,0.2,-0.47818181818181826,"0.32266666666666666,0.3886354166666667,0.4300909090909091,0.2,0.64,0.1182230861528751,8.0","0,0,0"
43.983333333333334,221,AV,1,3,5,4,1,0,0,84,2530.9644311939346,0.3,-0.7996969696969697,"0.3837638888888889,0.44548207885304664,0.46760476190476186,0.3,0.84,0.12505241210010515,6.0","0,0,0"
19.716666666666665,112,AV,1,3,5,0,1,0,0,38,11185.875164713363,0.3,-0.3584848484848484,"0.1872826086956522,0.19602688172043017,0.2867916666666666,0.3,0.38,0.5526828641120808,6.0","0,0,0"
32.86666666666667,72,AV,1,1,9,6,0,0,0,54,2756.9260540590044,0.3,-0.5975757575757575,"0.3102555555555556,0.32735166666666665,0.40007333333333334,0.3,0.54,0.1362169490778143,9.0","0,0,0"
28.433333333333334,45,AV,1,3,4,3,2,0,0,48,3520.054626539052,0.3,-0.516969696969697,"0.2653888888888889,0.2700220125786164,0.3458484848484848,0.3,0.48,0.17392236585687273,6.0","0,0,0"
36.75,280,AV,1,2,6,6,0,0,0,58,2850.5966631146844,0.1,-0.22272727272727272,"0.34041666666666665,0.3540988700564972,0.42545238095238097,0.1,0.58,0.14084511984976505,6.0","0,0,0"
14.783333333333333,74,AV,1,1,7,2,6,0,0,27,1963.0347272178835,1.0,-0.895959595959596,"0.10580357142857143,0.15273045267489713,0.2588494623655914,1.0,0.27,0.09699157548376398,13.0","0,0,0"
8.5,212,AV,0,4,6,0,33,0,0,21,614.9217871931492,0.1,-0.051515151515151514,"0.08094047619047619,0.13444061302681992,0.23728000000000002,0.1,0.21,0.030382668279986823,37.0","0,0,0"
16.55,263,AV,1,3,6,1,3,0,0,32,1323.5149786113286,0.5,-0.5015151515151516,"0.13355172413793104,0.16196031746031747,0.248820987654321,0.5,0.32,0.06539354662044386,9.0","0,0,0"
37.833333333333336,283,AV,2,2,3,3,7,0,0,52,767.6170681366935,0.2,-0.45858585858585865,"0.28002777777777776,0.3057606060606061,0.3604999999999999,0.2,0.52,0.03792718884414417,7.0","0,0,0"
34.43333333333333,279,AV,1,3,6,3,1,0,0,56,3252.767976975094,1.0,-2.0868686868686868,"0.3376083333333333,0.33489784946236567,0.38785802469135805,1.0,0.56,0.1607160007897979,7.0","0,0,0"
33.75,294,AV,1,2,6,6,0,0,0,54,3257.3450634265246,0.3,-0.6136363636363636,"0.3102555555555556,0.32735166666666665,0.40007333333333334,0.3,0.54,0.1609421500371313,6.0","0,0,0"
26.966666666666665,30,AV,1,2,9,4,0,0,0,46,3487.44186130441,0.2,-0.32686868686868686,"0.24990476190476194,0.2511894736842105,0.32338194444444446,0.2,0.46,0.17231100186155868,9.0","0,0,0"
