travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
33.2,147,AV,2,3,0,4,0,0,0,71,1141.0395517097602,0.3,-0.632
33.166666666666664,101,AV,2,0,1,4,0,0,0,65,2139.4702648744856,0.3,-0.6316666666666666
15.283333333333333,2,AV,2,1,3,1,4,0,0,36,2767.495209174315,1.0,-1.1528333333333334
25.45,222,AV,0,5,3,4,0,0,0,57,3849.958431883558,0.5,-0.7545
16.266666666666666,22,AV,1,2,5,2,0,0,0,37,2486.38103050259,0.2,-0.3626666666666667
31.366666666666667,89,AV,1,1,5,5,1,0,0,59,3803.247088152212,0.2,-0.5136666666666667
13.716666666666667,84,AV,1,2,4,4,0,0,0,33,2421.0391237858234,0.4,-0.5371666666666667
7.45,254,AV,1,2,4,4,0,0,0,16,4843.3187157075145,0.4,-0.47450000000000003
29.783333333333335,190,AV,2,2,0,4,0,0,0,55,541.9839687696077,0.2,-0.49783333333333335
22.966666666666665,208,AV,2,2,0,5,0,0,0,46,4754.245589533712,0.4,-0.6296666666666667
32.833333333333336,63,AV,1,1,4,2,0,0,0,61,2756.9260540590044,0.2,-0.5283333333333333
31.383333333333333,207,AV,1,0,4,0,1,0,0,58,1011.0784796502788,0.4,-0.7138333333333333
16.283333333333335,133,AV,2,2,0,2,4,0,0,33,2969.8754393798326,0.7,-0.8628333333333333
20.55,109,AV,0,4,3,4,0,0,0,50,595.9176043698985,0.4,-0.6055
17.433333333333334,41,AV,2,2,3,5,1,0,0,37,1848.7234685638712,0.3,-0.47433333333333333
18.85,266,AV,2,2,0,2,4,0,0,37,1527.6889462703334,0.1,-0.2885
31.033333333333335,29,AV,2,2,0,5,0,0,0,60,4416.224882412617,0.6,-0.9103333333333333
23.983333333333334,298,AV,2,2,2,4,0,0,0,47,1234.5997004771,0.2,-0.43983333333333335
27.883333333333333,141,AV,1,2,4,5,1,0,0,53,2496.2043409386315,0.3,-0.5788333333333333
17.7,268,AV,1,2,8,5,2,0,0,39,6007.794801579103,0.2,-0.377
27.066666666666666,46,AV,1,2,4,4,0,0,0,53,566.7055292848979,0.1,-0.3706666666666667
24.35,49,AV,2,1,3,5,0,0,0,47,1074.3823512953045,0.2,-0.4435
32.083333333333336,137,AV,2,1,3,5,0,0,0,62,2818.3733061874163,0.3,-0.6208333333333333
36.55,98,AV,2,2,0,4,0,0,0,78,9095.945853089892,0.1,-0.4655
18.733333333333334,95,AV,1,2,4,5,33,0,0,42,4924.983441788647,0.3,-0.48733333333333334
34.2,251,AV,2,2,0,5,0,0,0,72,825.4433072334436,0.4,-0.742
36.61666666666667,228,AV,1,2,5,5,3,0,0,76,1279.3396024785957,0.3,-0.6661666666666667
8.3,110,AV,0,5,4,5,1,0,0,30,11185.875164713363,0.1,-0.183
9.883333333333333,239,AV,1,2,4,5,33,0,0,22,3458.1247672483346,0.3,-0.3988333333333333
8.766666666666667,131,AV,1,2,8,4,0,0,0,19,4376.119511966378,0.8,-0.8876666666666667
25.5,247,AV,1,2,4,4,0,0,0,49,4687.914961676448,0.1,-0.355
34.0,235,AV,2,2,2,5,1,0,0,69,6709.13861087917,0.6,-0.94
36.85,111,AV,1,2,4,5,1,0,0,84,449.0833195935783,0.3,-0.6685
12.183333333333334,135,AV,1,2,4,4,1,0,0,29,2105.159940183184,0.4,-0.5218333333333334
22.283333333333335,206,AV,1,2,4,1,2,0,0,46,4950.268578812107,0.1,-0.32283333333333336
17.016666666666666,280,AV,1,2,8,5,1,0,0,39,1684.196745492046,0.7,-0.8701666666666666
31.433333333333334,73,AV,1,2,4,2,0,0,0,59,1022.032321197676,0.3,-0.6143333333333334
11.783333333333333,117,AV,0,6,4,5,1,0,0,38,4266.216809230351,0.1,-0.21783333333333332
34.666666666666664,28,AV,1,2,7,4,0,0,0,66,20239.22920549412,0.2,-0.5466666666666666
30.05,112,AV,1,2,4,5,30,0,0,57,2780.081336731352,0.1,-0.40049999999999997
19.083333333333332,114,AV,1,2,4,4,0,0,0,42,913.5589076746268,0.6,-0.7908333333333333
35.983333333333334,45,AV,1,3,4,4,0,0,0,69,7511.51421120444,0.1,-0.4598333333333333
30.916666666666668,234,AV,2,1,2,4,0,0,0,59,6947.27484286379,0.3,-0.6091666666666666
16.716666666666665,1,AV,1,2,8,7,0,0,0,37,7612.519032757181,0.2,-0.36716666666666664
11.866666666666667,143,AV,0,6,6,5,0,0,0,38,1083.524948441525,0.7,-0.8186666666666667
29.383333333333333,240,AV,1,2,4,4,0,0,0,56,3759.463069718096,0.5,-0.7938333333333334
16.933333333333334,274,AV,2,3,3,4,0,0,0,29,4645.51881630073,0.3,-0.4693333333333333
19.5,209,AV,2,2,3,5,0,0,0,42,10426.353459350525,0.2,-0.395
24.55,216,AV,1,2,4,5,34,0,0,48,1530.6528609905624,0.1,-0.34550000000000003
6.566666666666666,277,AV,0,4,0,4,1,0,0,23,2850.5966631146844,0.7,-0.7656666666666666
5.116666666666666,174,AV,0,5,5,4,2,0,0,1,2996.640782499388,0.3,-0.3511666666666666
20.2,270,AV,1,2,4,5,4,0,0,44,1782.711710770346,0.1,-0.302
23.95,288,AV,1,2,4,5,1,0,0,48,2744.255474143275,0.4,-0.6395
30.05,97,AV,1,2,4,5,1,0,0,56,3724.6301341612702,0.6,-0.9005
