travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
44.63333333333333,147,AV,0,8,5,8,2,0,0,71,1141.0395517097602,0.2,-0.6463333333333333
34.916666666666664,101,AV,1,2,7,8,4,0,0,65,2139.4702648744856,0.1,-0.4491666666666666
14.0,2,AV,1,2,4,7,4,0,0,36,2767.495209174315,0.1,-0.24000000000000002
30.45,222,AV,1,2,5,2,1,0,0,57,3849.958431883558,0.4,-0.7045
15.7,22,AV,1,3,5,5,3,0,0,37,2486.38103050259,0.4,-0.557
31.4,89,AV,1,2,8,1,3,0,0,59,3803.247088152212,0.3,-0.614
16.0,84,AV,2,0,1,1,5,0,0,33,2421.0391237858234,0.2,-0.36
10.85,254,AV,2,1,2,8,6,0,0,16,4843.3187157075145,0.9,-1.0085
29.95,190,AV,1,0,6,5,5,0,0,55,541.9839687696077,0.1,-0.39949999999999997
22.6,208,AV,1,1,4,2,7,0,0,46,4754.245589533712,0.1,-0.326
34.11666666666667,63,AV,1,0,7,4,10,0,0,61,2756.9260540590044,0.1,-0.4411666666666667
31.6,207,AV,2,2,0,3,6,0,0,58,1011.0784796502788,0.8,-1.116
11.933333333333334,133,AV,0,8,4,1,8,0,0,33,2969.8754393798326,0.2,-0.31933333333333336
26.383333333333333,109,AV,1,1,7,7,4,0,0,50,595.9176043698985,0.2,-0.4638333333333333
15.766666666666667,41,AV,1,2,4,7,4,0,0,37,1848.7234685638712,0.7,-0.8576666666666666
16.116666666666667,266,AV,1,0,5,4,5,0,0,37,1527.6889462703334,0.4,-0.5611666666666667
32.2,29,AV,1,0,4,7,14,0,0,60,4416.224882412617,0.2,-0.522
23.3,298,AV,1,1,4,5,2,0,0,47,1234.5997004771,0.9,-1.133
31.1,141,AV,0,8,7,7,4,0,0,53,2496.2043409386315,1.0,-1.311
17.666666666666668,268,AV,1,0,5,3,1,0,0,39,6007.794801579103,0.3,-0.4766666666666667
28.166666666666668,46,AV,1,1,7,7,4,0,0,53,566.7055292848979,0.6,-0.8816666666666666
23.666666666666668,49,AV,1,1,7,7,6,0,0,47,1074.3823512953045,0.3,-0.5366666666666666
34.0,137,AV,1,0,9,3,0,0,0,62,2818.3733061874163,0.2,-0.54
37.56666666666667,98,AV,1,2,7,7,14,0,0,78,9095.945853089892,0.1,-0.4756666666666667
20.333333333333332,95,AV,2,2,0,5,6,0,0,42,4924.983441788647,0.1,-0.30333333333333334
34.5,251,AV,2,0,1,3,6,0,0,72,825.4433072334436,0.1,-0.44499999999999995
37.1,228,AV,1,0,8,6,3,0,0,76,1279.3396024785957,0.3,-0.671
14.583333333333334,110,AV,2,1,0,4,2,0,0,30,11185.875164713363,0.2,-0.3458333333333333
9.616666666666667,239,AV,1,1,5,5,1,0,0,22,3458.1247672483346,0.1,-0.19616666666666668
4.933333333333334,131,AV,0,7,5,2,4,0,0,19,4376.119511966378,0.1,-0.14933333333333335
25.5,247,AV,1,2,7,5,2,0,0,49,4687.914961676448,0.2,-0.455
36.266666666666666,235,AV,1,2,5,0,1,0,0,69,6709.13861087917,1.0,-1.3626666666666667
37.666666666666664,111,AV,1,1,4,5,2,0,0,84,449.0833195935783,0.1,-0.4766666666666667
11.95,135,AV,1,1,7,5,6,0,0,29,2105.159940183184,0.8,-0.9195
22.766666666666666,206,AV,1,1,7,2,0,0,0,46,4950.268578812107,0.6,-0.8276666666666667
16.983333333333334,280,AV,1,2,8,7,8,0,0,39,1684.196745492046,0.1,-0.26983333333333337
31.833333333333332,73,AV,1,2,7,8,5,0,0,59,1022.032321197676,0.3,-0.6183333333333333
18.683333333333334,117,AV,2,2,1,1,5,0,0,38,4266.216809230351,0.2,-0.38683333333333336
35.833333333333336,28,AV,1,2,4,3,6,0,0,66,20239.22920549412,0.1,-0.45833333333333337
36.05,112,AV,0,6,0,1,1,0,0,57,2780.081336731352,0.7,-1.0605
19.866666666666667,114,AV,1,1,4,6,3,0,0,42,913.5589076746268,0.3,-0.49866666666666665
36.666666666666664,45,AV,1,1,5,3,1,0,0,69,7511.51421120444,0.1,-0.4666666666666667
32.1,234,AV,1,1,7,1,2,0,0,59,6947.27484286379,0.4,-0.7210000000000001
16.166666666666668,1,AV,1,2,7,1,5,0,0,37,7612.519032757181,0.2,-0.3616666666666667
16.633333333333333,143,AV,1,1,5,9,4,0,0,38,1083.524948441525,0.4,-0.5663333333333334
34.416666666666664,240,AV,0,5,5,7,2,0,0,56,3759.463069718096,0.2,-0.5441666666666667
10.483333333333333,274,AV,0,8,7,7,7,0,0,29,4645.51881630073,0.5,-0.6048333333333333
19.4,209,AV,1,1,7,5,7,0,0,42,10426.353459350525,0.2,-0.394
24.266666666666666,216,AV,0,8,7,0,2,0,0,48,1530.6528609905624,0.1,-0.3426666666666667
9.783333333333333,277,AV,1,1,5,5,7,0,0,23,2850.5966631146844,0.3,-0.3978333333333333
6.95,174,AV,1,0,7,7,1,0,0,1,2996.640782499388,0.8,-0.8695
21.3,270,AV,1,0,5,4,1,0,0,44,1782.711710770346,1.0,-1.213
24.483333333333334,288,AV,2,2,3,3,6,0,0,48,2744.255474143275,0.2,-0.44483333333333336
30.0,97,AV,1,1,7,2,3,0,0,56,3724.6301341612702,0.2,-0.5
28.333333333333332,93,AV,2,0,0,6,0,0,0,52,5304.212874057136,0.4,-0.6833333333333333
20.5,269,AV,0,8,9,7,1,0,0,45,4061.843573313689,0.2,-0.405
46.35,156,AV,0,4,6,7,4,0,0,73,437.8567856598078,0.1,-0.5635
30.216666666666665,281,AV,2,1,1,3,6,0,0,56,943.1907669438916,0.4,-0.7021666666666666
22.166666666666668,292,AV,0,4,0,5,2,0,0,45,2222.040577514192,0.1,-0.32166666666666666
28.116666666666667,182,AV,1,2,4,1,4,0,0,53,1805.1606101798543,0.4,-0.6811666666666667
37.93333333333333,295,AV,1,1,4,5,10,0,0,91,5502.789496653042,0.3,-0.6793333333333333
33.483333333333334,195,AV,1,2,4,7,5,0,0,61,2891.134206742707,0.4,-0.7348333333333333
21.033333333333335,53,AV,1,2,6,6,7,0,0,43,4660.29795945294,0.1,-0.31033333333333335
32.56666666666667,255,AV,0,8,7,5,2,0,0,54,7177.938863287724,0.1,-0.42566666666666675
17.016666666666666,257,AV,0,5,1,0,4,0,0,40,601.3137559373858,0.1,-0.27016666666666667
16.633333333333333,152,AV,1,1,5,3,11,0,0,39,743.7553910389753,0.1,-0.2663333333333333
19.266666666666666,74,AV,1,0,6,8,3,0,0,42,3919.41152379869,0.1,-0.29266666666666663
8.85,122,AV,1,1,7,8,8,0,0,20,2239.194506681481,0.5,-0.5885
12.166666666666666,129,AV,1,0,7,4,4,0,0,30,13351.937436366714,0.2,-0.32166666666666666
16.683333333333334,154,AV,1,2,7,7,1,0,0,38,898.3728471886773,0.8,-0.9668333333333334
16.966666666666665,168,AV,2,1,1,9,2,0,0,30,682.056612603955,0.1,-0.26966666666666667
28.033333333333335,32,AV,1,1,8,3,3,0,0,52,1474.807688008607,0.1,-0.3803333333333333
14.4,140,AV,1,0,4,1,3,0,0,34,11049.706566164488,0.4,-0.544
26.383333333333333,199,AV,1,0,7,6,0,0,0,50,600.3305173079323,0.1,-0.36383333333333334
10.283333333333333,173,AV,1,2,7,4,7,0,0,25,2991.769966736588,0.2,-0.30283333333333334
13.483333333333333,244,AV,1,0,7,1,4,0,0,33,3097.4575811220984,0.6,-0.7348333333333333
19.8,26,AV,1,2,7,6,4,0,0,42,4429.527615460413,0.1,-0.29800000000000004
29.5,78,AV,1,1,7,3,11,0,0,55,3558.5090095449787,0.1,-0.395
8.783333333333333,17,AV,1,1,7,7,9,0,0,19,424.9057127261393,0.2,-0.28783333333333333
34.96666666666667,35,AV,2,1,0,7,4,0,0,75,1649.648602545546,0.2,-0.5496666666666667
25.5,249,AV,2,3,2,1,8,0,0,48,832.3173438658397,0.1,-0.355
30.583333333333332,19,AV,2,1,0,2,8,0,0,57,1587.6148581174584,0.2,-0.5058333333333334
17.833333333333332,90,AV,1,2,7,2,2,0,0,40,2619.168197182975,0.1,-0.2783333333333333
24.966666666666665,82,AV,2,2,3,3,12,0,0,47,3393.6426315430986,0.1,-0.3496666666666667
25.783333333333335,96,AV,0,7,7,7,9,0,0,48,572.7967315704935,0.1,-0.35783333333333334
21.1,256,AV,1,1,8,6,0,0,0,43,4818.617258984985,0.2,-0.41100000000000003
13.016666666666667,246,AV,2,1,2,0,6,0,0,23,5480.041794665195,0.1,-0.23016666666666669
33.233333333333334,123,AV,1,2,8,3,0,0,0,61,1040.734547163155,0.2,-0.5323333333333333
26.3,273,AV,1,2,9,9,5,0,0,49,5862.8833826120845,0.1,-0.363
27.916666666666668,102,AV,1,2,7,3,2,0,0,51,3583.4963710051925,0.1,-0.37916666666666665
31.533333333333335,191,AV,2,0,3,5,1,0,0,59,6563.608435155774,0.1,-0.41533333333333333
23.883333333333333,136,AV,0,9,0,3,3,0,0,47,1592.6375082496468,0.1,-0.3388333333333333
11.05,47,AV,1,2,7,5,3,0,0,27,1310.9401185904849,0.3,-0.4105
14.0,128,AV,2,1,1,0,6,0,0,28,2747.619709803412,0.1,-0.24000000000000002
36.21666666666667,287,AV,1,2,7,6,0,0,0,67,9667.367812467324,0.1,-0.4621666666666667
18.55,210,AV,0,8,5,5,0,0,0,42,491.0984231068265,0.1,-0.2855
10.75,232,AV,2,3,0,3,5,0,0,14,3368.9508766880413,0.4,-0.5075000000000001
34.3,299,AV,1,1,4,0,4,0,0,61,3465.4556083993225,0.2,-0.5429999999999999
31.183333333333334,43,AV,1,0,8,2,2,0,0,58,4925.450001742355,0.4,-0.7118333333333333
33.61666666666667,263,AV,1,1,7,4,5,0,0,62,636.6552097563458,0.1,-0.4361666666666667
32.916666666666664,23,AV,1,1,4,7,6,0,0,60,3323.1633986738134,0.5,-0.8291666666666666
27.65,5,AV,1,1,7,8,1,0,0,52,632.5893922142865,0.1,-0.37649999999999995
43.233333333333334,291,AV,0,6,5,7,1,0,0,66,807.7368269013535,0.2,-0.6323333333333334
25.683333333333334,172,AV,1,0,7,6,0,0,0,49,985.0802174553831,0.8,-1.0568333333333335
8.966666666666667,243,AV,1,1,7,5,11,0,0,21,1148.9174546898266,1.0,-1.0896666666666666
18.783333333333335,44,AV,1,3,7,9,5,0,0,41,6081.635477498837,1.0,-1.1878333333333333
24.416666666666668,160,AV,1,1,7,9,8,0,0,48,4549.070920567666,0.4,-0.6441666666666667
34.516666666666666,233,AV,2,3,2,6,1,0,0,68,5354.15698790508,0.2,-0.5451666666666667
28.366666666666667,237,AV,1,2,7,1,7,0,0,53,5913.041300376779,0.3,-0.5836666666666667
36.2,8,AV,0,9,7,6,0,0,0,57,3778.090807703549,0.1,-0.4620000000000001
25.733333333333334,62,AV,0,9,7,9,4,0,0,48,2318.1098695731453,0.6,-0.8573333333333333
23.483333333333334,229,AV,1,1,7,5,6,0,0,47,1447.5744631551047,0.4,-0.6348333333333334
11.5,55,AV,2,2,0,7,0,0,0,13,3783.636689084741,0.2,-0.315
14.8,165,AV,1,1,4,3,3,0,0,36,4864.205776554158,0.1,-0.24800000000000003
35.53333333333333,92,AV,2,3,1,5,9,0,0,63,3866.930621896856,0.4,-0.7553333333333334
8.433333333333334,189,AV,1,3,5,7,3,0,0,13,13079.31179296209,0.5,-0.5843333333333334
27.583333333333332,186,AV,0,9,7,7,5,0,0,49,2212.8825544422834,0.1,-0.37583333333333335
23.85,24,AV,1,3,4,5,8,0,0,47,2011.9739719035176,0.1,-0.3385
13.266666666666667,68,AV,1,0,5,3,11,0,0,34,12051.378145129962,0.2,-0.33266666666666667
23.866666666666667,33,AV,1,2,7,5,6,0,0,47,1528.3774584247917,0.2,-0.43866666666666665
18.133333333333333,148,AV,1,1,6,4,0,0,0,40,3017.17067826153,0.1,-0.2813333333333333
26.416666666666668,278,AV,1,1,7,6,10,0,0,51,1460.106853854364,0.1,-0.36416666666666664
17.233333333333334,283,AV,1,1,7,6,7,0,0,39,2078.9202215407213,0.1,-0.2723333333333333
15.716666666666667,115,AV,2,2,0,0,8,0,0,25,4747.153558918807,0.1,-0.25716666666666665
8.533333333333333,65,AV,1,1,4,0,3,0,0,15,4549.115907877681,0.2,-0.2853333333333333
16.9,276,AV,2,1,3,0,7,0,0,38,7658.5640246764915,0.7,-0.869
13.016666666666667,20,AV,1,3,5,6,1,0,0,33,3245.380745418587,0.2,-0.3301666666666667
32.56666666666667,192,AV,1,1,7,9,6,0,0,60,2758.442965787371,0.1,-0.42566666666666675
26.866666666666667,221,AV,1,0,4,1,6,0,0,51,1682.490559712908,0.2,-0.4686666666666667
13.766666666666667,14,AV,1,2,5,5,0,0,0,33,388.2787303527966,0.2,-0.33766666666666667
17.55,296,AV,1,1,4,0,6,0,0,39,1530.0661682302475,0.1,-0.2755
14.516666666666667,21,AV,2,1,2,5,0,0,0,31,1900.764377468582,0.1,-0.24516666666666667
21.15,12,AV,1,3,7,1,0,0,0,44,1664.0464513081895,0.4,-0.6115
28.233333333333334,196,AV,2,1,1,1,11,0,0,55,1942.5668635563816,0.2,-0.48233333333333334
22.05,231,AV,1,2,4,3,3,0,0,45,508.6019702527906,0.4,-0.6205
10.75,183,AV,1,2,5,6,9,0,0,25,827.3783452591958,0.3,-0.4075
31.933333333333334,250,AV,1,1,7,7,6,0,0,58,3197.7177395395383,0.8,-1.1193333333333335
30.116666666666667,242,AV,1,1,7,1,4,0,0,56,1323.5149786113286,0.1,-0.40116666666666667
21.6,145,AV,1,2,8,3,0,0,0,45,1200.7903182940884,0.2,-0.41600000000000004
18.85,285,AV,0,5,7,5,2,0,0,42,2533.2754137277425,0.1,-0.2885
20.116666666666667,267,AV,1,1,4,8,6,0,0,42,2675.3892374750885,0.2,-0.40116666666666667
12.866666666666667,166,AV,1,2,4,5,4,0,0,32,1386.7650627050614,1.0,-1.1286666666666667
19.95,134,AV,1,1,4,7,4,0,0,42,4635.813442599864,0.1,-0.2995
24.633333333333333,286,AV,1,1,7,5,15,0,0,48,15387.119225735782,0.1,-0.3463333333333333
11.6,64,AV,1,0,5,3,1,0,0,25,437.5592869272848,0.1,-0.216
29.683333333333334,214,AV,1,1,7,3,0,0,0,55,4609.601315671212,0.2,-0.49683333333333335
21.633333333333333,159,AV,2,1,2,2,8,0,0,45,6130.868263041086,0.4,-0.6163333333333334
7.866666666666666,170,AV,1,2,7,1,2,0,0,1,857.6590975250949,0.3,-0.37866666666666665
31.05,36,AV,0,6,5,1,0,0,0,53,8981.750106371177,0.2,-0.5105
24.683333333333334,124,AV,1,1,7,3,0,0,0,48,5341.061461458292,0.1,-0.3468333333333333
10.2,144,AV,1,0,7,2,1,0,0,23,816.2772675203604,1.0,-1.102
19.133333333333333,175,AV,1,2,4,5,2,0,0,41,658.4091024775607,0.1,-0.29133333333333333
13.366666666666667,289,AV,0,4,5,2,3,0,0,34,1564.4426034616197,0.4,-0.5336666666666667
32.733333333333334,54,AV,1,2,4,3,8,0,0,59,902.2448599555772,0.1,-0.42733333333333334
16.45,121,AV,1,2,7,7,11,0,0,37,497.26542980048754,0.2,-0.3645
10.333333333333334,188,AV,0,4,2,0,2,0,0,29,4889.272753955773,0.2,-0.30333333333333334
6.9,161,AV,1,1,7,5,1,0,0,7,3987.5502105766736,0.1,-0.169
28.766666666666666,230,AV,2,1,0,7,10,0,0,55,6446.254396158338,0.4,-0.6876666666666666
18.016666666666666,217,AV,1,1,5,3,3,0,0,39,979.573716991658,0.8,-0.9801666666666667
30.783333333333335,204,AV,1,2,7,7,5,0,0,57,4504.939201911708,0.1,-0.4078333333333334
22.433333333333334,80,AV,1,1,7,0,12,0,0,46,2198.5025098873134,0.5,-0.7243333333333333
34.5,142,AV,0,5,7,1,7,0,0,56,742.4887258523852,0.1,-0.44499999999999995
15.216666666666667,59,AV,0,4,0,5,6,0,0,38,5064.807770076448,0.1,-0.25216666666666665
27.666666666666668,76,AV,0,5,4,3,1,0,0,48,2853.537244729806,0.2,-0.4766666666666667
36.36666666666667,86,AV,1,2,7,8,7,0,0,68,1573.7150367511856,0.1,-0.46366666666666667
12.716666666666667,0,AV,1,1,7,3,1,0,0,31,1261.43865123121,0.2,-0.3271666666666667
15.666666666666666,245,AV,1,0,9,6,1,0,0,36,1950.0200213032829,0.3,-0.45666666666666667
21.6,198,AV,2,1,2,7,8,0,0,44,4547.885280126284,0.2,-0.41600000000000004
27.333333333333332,238,AV,1,0,7,4,0,0,0,51,5825.994272151124,0.1,-0.3733333333333333
10.95,150,AV,2,0,2,5,3,0,0,7,5960.007005011629,0.2,-0.3095
17.6,83,AV,1,0,5,4,6,0,0,39,1348.5865378412918,0.3,-0.476
29.333333333333332,178,AV,0,8,6,8,4,0,0,52,1129.1321270070612,0.1,-0.3933333333333333
25.666666666666668,104,AV,1,1,5,6,7,0,0,48,1572.8756307612184,1.0,-1.2566666666666666
36.483333333333334,197,AV,1,1,8,5,0,0,0,70,1014.5614647146556,0.3,-0.6648333333333334
