travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.05,122,AV,1,1,8,3,9,0,0,45,3942.222625638348,0.6,-0.7605
37.68333333333333,247,AV,2,1,0,3,5,0,0,78,2612.3907844155665,0.1,-0.47683333333333333
8.45,58,AV,0,8,8,3,11,0,0,20,19040.472291926453,0.1,-0.1845
23.216666666666665,260,AV,1,3,8,8,5,0,0,56,679.8949342204361,0.4,-0.6321666666666667
96.31666666666666,160,AV,0,6,1,4,0,0,0,56,10213.823531357188,0.7,-1.6631666666666667
24.166666666666668,264,AV,1,3,8,7,1,0,0,58,4639.089550420253,0.1,-0.3416666666666667
59.416666666666664,186,AV,0,6,0,3,11,0,0,46,10838.007207066395,0.6,-1.1941666666666666
41.766666666666666,142,AV,0,4,1,2,10,0,0,41,4934.883137056144,0.1,-0.5176666666666666
12.316666666666666,141,AV,1,2,6,7,6,0,0,37,3119.7161673652217,0.1,-0.22316666666666668
60.96666666666667,298,AV,0,4,2,6,3,0,0,46,2761.3662775036096,0.7,-1.3096666666666668
20.233333333333334,98,AV,1,1,8,0,3,0,0,49,2675.3892374750885,0.6,-0.8023333333333333
54.13333333333333,147,AV,0,4,4,8,4,0,0,44,2030.86588445069,0.1,-0.6413333333333333
33.916666666666664,125,AV,2,1,2,7,0,0,0,68,863.3540159882258,0.1,-0.4391666666666666
20.733333333333334,99,AV,2,0,0,3,11,0,0,46,777.0630287344238,0.4,-0.6073333333333334
126.03333333333333,132,AV,0,8,6,8,3,0,0,63,5721.231751015957,0.4,-1.6603333333333334
21.95,271,AV,2,1,2,9,1,0,0,42,3169.820795106812,1.0,-1.2195
19.2,103,AV,1,2,4,3,3,0,0,48,1386.7650627050614,0.2,-0.392
24.283333333333335,20,AV,0,5,5,3,0,0,0,35,3480.90175047103,0.1,-0.3428333333333333
16.416666666666668,32,AV,2,3,2,6,1,0,0,37,2458.2611968747465,0.4,-0.5641666666666667
20.4,4,AV,2,0,0,4,2,0,0,45,7612.519032757181,0.1,-0.304
33.38333333333333,151,AV,2,0,2,8,9,0,0,68,2015.5588757501516,0.2,-0.5338333333333334
39.86666666666667,144,AV,0,7,2,2,0,0,0,40,4015.909421979459,0.6,-0.9986666666666666
57.53333333333333,234,AV,0,4,4,7,4,0,0,45,7177.938863287724,1.0,-1.5753333333333335
50.516666666666666,14,AV,0,6,9,3,10,0,0,43,2398.572127464108,0.1,-0.6051666666666666
98.01666666666667,22,AV,0,4,8,5,7,0,0,56,1373.5659577718477,0.1,-1.0801666666666667
26.95,57,AV,1,3,8,9,5,0,0,60,3398.605365942332,0.5,-0.7695000000000001
25.133333333333333,124,AV,2,0,1,6,9,0,0,53,2044.1603053436156,0.6,-0.8513333333333333
108.41666666666667,162,AV,0,5,3,0,1,0,0,59,4227.85786318916,0.8,-1.8841666666666668
34.016666666666666,42,AV,2,2,2,0,5,0,0,68,3773.073658575576,0.5,-0.8401666666666667
34.28333333333333,50,AV,2,3,0,1,6,0,0,73,4572.8741748457805,0.2,-0.5428333333333333
8.433333333333334,91,AV,0,7,2,5,0,0,0,20,2744.255474143275,0.8,-0.8843333333333334
126.43333333333334,137,AV,0,5,9,0,7,0,0,63,4196.147454418583,0.1,-1.3643333333333334
33.31666666666667,217,AV,2,1,0,1,13,0,0,66,1446.9812594843625,0.4,-0.7331666666666667
21.316666666666666,279,AV,2,3,1,5,0,0,0,46,477.1303205766694,0.2,-0.4131666666666667
20.533333333333335,277,AV,1,3,8,9,6,0,0,50,3608.770587345788,0.3,-0.5053333333333333
78.6,207,AV,0,4,2,8,16,0,0,52,4609.601315671212,0.3,-1.0859999999999999
24.933333333333334,120,AV,1,2,9,4,2,0,0,59,2965.4163440895786,0.1,-0.34933333333333333
25.233333333333334,200,AV,1,1,9,5,0,0,0,59,9280.176126726552,0.3,-0.5523333333333333
30.316666666666666,203,AV,1,0,5,7,6,0,0,66,4376.119511966378,0.5,-0.8031666666666666
83.93333333333334,291,AV,0,4,2,6,17,0,0,54,5911.733280178027,0.2,-1.0393333333333334
31.7,77,AV,2,2,1,3,6,0,0,64,857.6590975250949,0.1,-0.41700000000000004
32.983333333333334,44,AV,0,5,1,0,1,0,0,38,742.4887258523852,0.2,-0.5298333333333334
113.76666666666667,71,AV,0,4,5,0,1,0,0,60,2780.081336731352,0.1,-1.2376666666666667
30.216666666666665,267,AV,1,1,5,5,8,0,0,70,2744.8905386527767,0.1,-0.4021666666666667
21.9,129,AV,1,2,9,9,1,0,0,55,1046.6558973464134,0.1,-0.31899999999999995
110.26666666666667,135,AV,0,9,5,7,0,0,0,59,2456.6540037696086,0.1,-1.2026666666666668
52.13333333333333,128,AV,0,4,5,2,1,0,0,43,8326.33528790118,0.2,-0.7213333333333334
13.0,228,AV,2,3,2,3,6,0,0,24,2927.9701715656583,0.1,-0.23
101.5,78,AV,0,4,3,4,1,0,0,57,802.5586880039084,0.4,-1.415
35.36666666666667,116,AV,2,1,3,0,6,0,0,72,2052.607856914241,0.4,-0.7536666666666667
30.5,249,AV,2,0,0,3,7,0,0,61,4504.939201911708,0.7,-1.005
27.566666666666666,45,AV,0,4,4,2,2,0,0,36,3667.3634505223554,0.4,-0.6756666666666666
147.08333333333334,112,AV,0,4,0,2,1,0,0,85,3427.0421228311798,0.1,-1.5708333333333335
78.53333333333333,47,AV,0,6,2,4,0,0,0,52,2239.257430619588,0.2,-0.9853333333333334
22.433333333333334,208,AV,1,1,9,0,7,0,0,55,2756.9260540590044,0.6,-0.8243333333333334
141.76666666666668,262,AV,0,5,3,7,3,0,0,75,2964.6777926145683,0.6,-2.017666666666667
20.716666666666665,190,AV,0,6,2,5,1,0,0,32,506.5869000089976,0.3,-0.5071666666666667
98.11666666666666,101,AV,0,5,9,7,23,0,0,56,1530.6528609905624,0.2,-1.1811666666666667
