travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.35,122,AV,1,0,5,9,5,0,0,45,3942.222625638348,0.2,-0.36350000000000005
157.93333333333334,247,AV,0,5,5,7,9,0,0,78,2612.3907844155665,0.1,-1.6793333333333336
8.516666666666667,58,AV,0,9,0,1,0,0,0,20,19040.472291926453,0.1,-0.18516666666666667
99.75,260,AV,0,4,2,3,5,0,0,56,679.8949342204361,0.1,-1.0975000000000001
101.58333333333333,160,AV,0,7,2,0,23,0,0,56,10213.823531357188,0.2,-1.2158333333333333
27.416666666666668,264,AV,2,2,1,2,5,0,0,58,4639.089550420253,0.1,-0.37416666666666665
21.433333333333334,186,AV,2,0,1,4,1,0,0,46,10838.007207066395,0.5,-0.7143333333333334
14.583333333333334,142,AV,1,2,4,1,3,0,0,41,4934.883137056144,0.5,-0.6458333333333334
34.733333333333334,141,AV,0,6,7,2,10,0,0,37,3119.7161673652217,0.4,-0.7473333333333334
62.75,298,AV,0,5,4,0,1,0,0,46,2761.3662775036096,0.1,-0.7274999999999999
77.15,98,AV,0,6,2,9,15,0,0,49,2675.3892374750885,0.2,-0.9715
20.766666666666666,147,AV,2,2,2,1,7,0,0,44,2030.86588445069,0.3,-0.5076666666666667
143.76666666666668,125,AV,0,5,0,3,17,0,0,68,863.3540159882258,0.3,-1.737666666666667
20.583333333333332,99,AV,2,0,2,4,2,0,0,46,777.0630287344238,0.1,-0.3058333333333333
131.33333333333334,132,AV,0,5,4,4,1,0,0,63,5721.231751015957,0.3,-1.6133333333333335
54.45,271,AV,0,7,2,0,7,0,0,42,3169.820795106812,0.8,-1.3445
73.53333333333333,103,AV,0,4,8,6,4,0,0,48,1386.7650627050614,0.6,-1.3353333333333333
15.716666666666667,20,AV,2,1,1,5,2,0,0,35,3480.90175047103,0.2,-0.3571666666666667
34.78333333333333,32,AV,0,6,1,9,5,0,0,37,2458.2611968747465,0.1,-0.4478333333333333
61.083333333333336,4,AV,0,6,2,0,0,0,0,45,7612.519032757181,0.8,-1.4108333333333334
143.75,151,AV,0,6,7,2,5,0,0,68,2015.5588757501516,0.1,-1.5375
43.416666666666664,144,AV,0,5,2,0,6,0,0,40,4015.909421979459,0.3,-0.7341666666666666
16.75,234,AV,1,1,6,8,4,0,0,45,7177.938863287724,0.2,-0.36750000000000005
57.516666666666666,14,AV,0,7,4,0,1,0,0,43,2398.572127464108,0.1,-0.6751666666666666
27.633333333333333,22,AV,2,3,0,2,7,0,0,56,1373.5659577718477,0.4,-0.6763333333333333
30.983333333333334,57,AV,2,1,2,4,1,0,0,60,3398.605365942332,0.8,-1.1098333333333334
87.48333333333333,124,AV,0,6,8,8,6,0,0,53,2044.1603053436156,0.1,-0.9748333333333333
110.11666666666666,162,AV,0,6,7,3,2,0,0,59,4227.85786318916,0.3,-1.4011666666666667
145.51666666666668,42,AV,0,6,2,1,3,0,0,68,3773.073658575576,0.1,-1.5551666666666668
31.05,50,AV,1,0,8,3,10,0,0,73,4572.8741748457805,0.1,-0.4105
10.266666666666667,91,AV,0,7,4,3,0,0,0,20,2744.255474143275,0.2,-0.3026666666666667
131.73333333333332,137,AV,0,5,5,3,8,0,0,63,4196.147454418583,0.3,-1.6173333333333333
138.51666666666668,217,AV,0,7,2,8,8,0,0,66,1446.9812594843625,0.5,-1.8851666666666669
62.88333333333333,279,AV,0,8,2,8,1,0,0,46,477.1303205766694,0.2,-0.8288333333333333
20.416666666666668,277,AV,1,3,4,7,3,0,0,50,3608.770587345788,0.4,-0.6041666666666667
84.06666666666666,207,AV,0,5,2,6,1,0,0,52,4609.601315671212,0.3,-1.1406666666666667
110.26666666666667,120,AV,0,7,4,3,2,0,0,59,2965.4163440895786,0.4,-1.5026666666666668
112.05,200,AV,0,6,6,7,2,0,0,59,9280.176126726552,0.3,-1.4205
34.36666666666667,203,AV,2,1,2,0,5,0,0,66,4376.119511966378,0.3,-0.6436666666666666
21.366666666666667,291,AV,1,2,8,2,0,0,0,54,5911.733280178027,0.4,-0.6136666666666667
134.93333333333334,77,AV,0,5,5,6,2,0,0,64,857.6590975250949,0.2,-1.5493333333333332
38.266666666666666,44,AV,0,6,3,5,0,0,0,38,742.4887258523852,0.1,-0.4826666666666667
119.05,71,AV,0,4,2,0,5,0,0,60,2780.081336731352,0.1,-1.2905
148.83333333333334,267,AV,0,8,9,6,2,0,0,70,2744.8905386527767,0.2,-1.6883333333333335
92.7,129,AV,0,8,8,6,2,0,0,55,1046.6558973464134,0.5,-1.427
112.1,135,AV,0,6,3,3,1,0,0,59,2456.6540037696086,1.0,-2.121
15.2,128,AV,1,2,4,1,2,0,0,43,8326.33528790118,0.2,-0.352
15.566666666666666,228,AV,0,5,4,6,2,0,0,24,2927.9701715656583,0.2,-0.3556666666666667
24.116666666666667,78,AV,1,2,5,7,3,0,0,57,802.5586880039084,0.3,-0.5411666666666667
35.266666666666666,116,AV,2,3,0,0,6,0,0,72,2052.607856914241,0.5,-0.8526666666666667
26.95,249,AV,1,3,4,5,11,0,0,61,4504.939201911708,0.1,-0.36950000000000005
29.483333333333334,45,AV,0,6,0,0,0,0,0,36,3667.3634505223554,0.1,-0.39483333333333337
161.01666666666668,112,AV,0,7,3,2,0,0,0,85,3427.0421228311798,0.8,-2.410166666666667
20.483333333333334,47,AV,1,3,8,5,9,0,0,52,2239.257430619588,0.9,-1.1048333333333333
94.66666666666667,208,AV,0,8,9,4,5,0,0,55,2756.9260540590044,0.1,-1.0466666666666669
32.266666666666666,262,AV,1,0,7,0,0,0,0,75,2964.6777926145683,1.0,-1.3226666666666667
13.366666666666667,190,AV,2,2,1,5,0,0,0,32,506.5869000089976,0.1,-0.2336666666666667
24.066666666666666,101,AV,1,1,6,5,0,0,0,56,1530.6528609905624,0.2,-0.44066666666666665
154.31666666666666,89,AV,0,7,2,2,3,0,0,75,1564.487892525026,0.1,-1.6431666666666667
101.58333333333333,179,AV,0,6,6,2,1,0,0,56,979.573716991658,0.2,-1.2158333333333333
64.56666666666666,243,AV,0,5,1,3,3,0,0,46,4459.768546990965,0.1,-0.7456666666666666
25.55,240,AV,1,3,4,1,3,0,0,59,2417.357356239525,0.1,-0.35550000000000004
96.26666666666667,268,AV,0,7,3,9,11,0,0,55,670.158540600369,0.9,-1.8626666666666667
11.833333333333334,297,AV,0,6,4,4,4,0,0,23,1249.5878531833848,0.1,-0.21833333333333335
22.933333333333334,59,AV,1,1,4,3,4,0,0,55,6020.57275324985,0.7,-0.9293333333333333
75.01666666666667,145,AV,0,7,2,3,0,0,0,48,2645.062412614309,0.2,-0.9501666666666666
