travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.283333333333335,134,AV,1,0,0,44,2046.5713793034688,1.0,-14.083514584013345,"0.39754938271604934,0.29324603174603175,0.3925114942528735,1.0,0.44,0.09842452245612708","0,0,0"
26.55,92,AV,1,0,0,44,1475.2077210572677,0.3,-3.4671791662174587,"0.27118817204301077,0.27234177215189875,0.32006666666666667,0.3,0.44,0.07094627479744654","0,0,0"
48.3,213,AV,0,0,0,67,3863.855435177377,0.1,-4.712732765633012,"0.24330864197530858,0.2727827715355805,0.334375,0.1,0.67,0.18582206801713178","0,0,0"
41.35,4,AV,0,0,0,57,473.5024380788758,0.2,-0.9888548391192686,"0.2076333333333333,0.23942613636363638,0.3234652777777778,0.2,0.57,0.022771867046038015","0,0,0"
20.833333333333332,209,AV,0,0,0,25,3724.6301341612702,0.1,-1.9595065941505,"0.25323456790123455,0.26583888888888885,0.34847101449275364,0.1,0.25,0.17912638962306346","0,0,0"
38.833333333333336,13,AV,1,0,0,92,566.7055292848979,0.2,-1.6114679151799767,"0.2781666666666667,0.2838458781362007,0.3605123456790123,0.2,0.92,0.027254227073231246","0,0,0"
8.616666666666667,267,AV,0,0,0,5,6434.117121135291,0.3,-4.200048676296649,"0.2735666666666667,0.26568217054263565,0.3470804597701149,0.3,0.05,0.3094321123996473","0,0,0"
21.266666666666666,143,AV,1,0,0,26,2198.5025098873134,0.1,-1.6806772738283722,"0.326948275862069,0.26023595505617986,0.34731818181818186,0.1,0.26,0.10573125464497639","0,0,0"
29.483333333333334,216,AV,1,0,0,56,3942.222625638348,0.1,-3.435097569341009,"0.29819871794871794,0.2692662835249042,0.3597345679012346,0.1,0.56,0.18959093402168548","0,0,0"
21.15,71,AV,1,0,0,25,1200.7903182940884,0.3,-2.4239935781757547,"0.35033888888888887,0.303495670995671,0.3827318840579711,0.3,0.25,0.057748884228147654","0,0,0"
18.816666666666666,70,AV,2,0,0,0,1167.011530479414,0.4,-2.2181077742613775,"0.26789333333333326,0.27949777777777784,0.3459777777777778,0.4,0.0,0.0561243813676915","0,0,0"
16.066666666666666,154,AV,1,0,0,8,2456.6540037696086,0.3,-3.4901697722650287,"0.34527536231884065,0.2920262172284645,0.3834126984126984,0.3,0.08,0.11814637867321734","0,0,0"
29.216666666666665,286,AV,1,0,0,55,10450.70686878338,1.0,-77.60475227684033,"0.22230729166666666,0.24122522522522524,0.3532758620689654,1.0,0.55,0.5025995395474784","0,0,0"
39.4,261,AV,1,0,0,98,5984.209260784091,0.4,-24.315943926756887,"0.25048076923076923,0.24269547325102875,0.30963131313131315,0.4,0.98,0.28779496514344177","0,0,0"
34.5,144,AV,1,0,0,72,2212.8825544422834,0.7,-13.995230729742712,"0.2506825396825397,0.2417222222222222,0.31590972222222224,0.7,0.72,0.1064228254509272","0,0,0"
28.75,239,AV,1,0,0,53,4704.305573257116,0.4,-14.161493457691119,"0.3064561403508772,0.28762352941176467,0.3554038461538461,0.4,0.53,0.2262413293853024","0,0,0"
27.683333333333334,94,AV,1,0,0,49,1496.328062426438,0.1,-1.5460441547518156,"0.2567407407407407,0.24710805860805865,0.31966666666666665,0.1,0.49,0.0719620026310286","0,0,0"
17.316666666666666,18,AV,0,0,0,25,610.4868582393152,0.3,-0.8008785930690007,"0.22941919191919194,0.24689411764705876,0.33179545454545456,0.3,0.25,0.029359776109248604","0,0,0"
14.466666666666667,40,AV,1,0,0,7,827.8499544782503,0.1,-0.8024300338750511,"0.3563823529411765,0.30247222222222225,0.3780882352941176,0.1,0.07,0.03981328834109833","0,0,0"
28.216666666666665,296,AV,2,0,0,18,17322.90883950548,0.2,-24.68660325360503,"0.2407283950617284,0.22573873873873876,0.3217873563218391,0.2,0.18,0.833100202280572","0,0,0"
35.3,93,AV,1,0,0,80,1490.1599361877834,0.3,-4.485048920259754,"0.2920591397849463,0.25956274509803917,0.3276736111111111,0.3,0.8,0.07166536265764283","0,0,0"
16.55,244,AV,1,0,0,10,4889.272753955773,1.0,-20.933703049991934,"0.2639679487179487,0.2563775100401606,0.32987634408602157,1.0,0.1,0.2351368443985718","0,0,0"
24.65,2,AV,1,0,0,37,437.8567856598078,0.2,-1.045109584167387,"0.3080757575757576,0.23068217054263562,0.31164444444444445,0.2,0.37,0.021057582192617507","0,0,0"
61.96666666666667,225,AV,0,0,0,95,4381.240268036911,0.6,-41.13497807212434,"0.19763636363636367,0.2263109756097561,0.29328160919540225,0.6,0.95,0.2107043445969861","0,0,0"
24.35,107,AV,0,0,0,30,1659.6531244520008,1.0,-10.205190298082378,"0.27110476190476196,0.2673252032520325,0.3482777777777777,1.0,0.3,0.07981669628967558","0,0,0"
32.2,89,AV,1,0,0,64,1467.6871321740252,0.1,-1.6934223650505966,"0.31379999999999997,0.2804799196787149,0.34211111111111114,0.1,0.64,0.07058459165416232","0,0,0"
27.7,74,AV,1,0,0,45,1249.5878531833848,0.2,-2.2481607845040283,"0.2831066666666667,0.2460169082125604,0.3544679487179488,0.2,0.45,0.06009567462944302","0,0,0"
23.733333333333334,86,AV,1,0,0,35,1454.957177165027,0.1,-1.371994537156144,"0.25569230769230766,0.24956818181818186,0.33063194444444444,0.1,0.35,0.06997237760909195","0,0,0"
