travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.55,147,AV,1,0,0,57,2496.2043409386315,0.1,-0.024550000000000002,"0.5409044715447154,0.24000297619047622,0.2763537735849056,0.1,0.57,0.12333495093088893","0,0,0"
19.466666666666665,101,AV,1,0,0,48,1628.9397076974285,0.4,-0.07786666666666667,"0.39390079365079367,0.18729059829059833,0.2215757575757576,0.4,0.48,0.0804842759157665","0,0,0"
10.066666666666666,2,AV,0,0,0,25,437.5592869272848,0.9,-0.1077405343780222,"0.07780974842767295,0.08553030303030303,0.12207738095238095,0.9,0.25,0.021619365168734063","0,0,0"
24.066666666666666,222,AV,1,0,0,56,4416.224882412617,0.6,-0.1444,"0.5187921568627449,0.23185545722713866,0.2666519607843137,0.6,0.56,0.21820123867235977","0,0,0"
67.95,22,AV,0,0,0,69,632.5893922142865,0.1,-0.07980603187835215,"0.6947354166666665,0.29247375328083997,0.3255089605734767,0.1,0.69,0.031255606910295004","0,0,0"
19.866666666666667,89,AV,1,0,0,49,1526.0895405694364,0.4,-0.07946666666666667,"0.4029578313253013,0.19046231884057974,0.22315032679738564,0.4,0.49,0.07540255239340664","0,0,0"
15.85,84,AV,2,0,0,27,1460.106853854364,0.1,-0.01585,"0.096013201320132,0.0906755162241888,0.125296511627907,0.1,0.27,0.07214241407266661","0,0,0"
24.4,254,AV,1,0,0,56,5654.280440205098,0.3,-0.0732,"0.5187921568627449,0.23185545722713866,0.2666519607843137,0.3,0.56,0.2793723210896882","0,0,0"
16.616666666666667,190,AV,2,0,0,39,3476.696831582168,0.5,-0.08308333333333334,"0.23768798449612405,0.13846944444444442,0.17470035460992908,0.5,0.39,0.1717801007282623","0,0,0"
60.8,208,AV,0,0,0,64,4061.843573313689,0.2,-0.12344645219950738,"0.6616923076923078,0.27644933333333327,0.31004761904761907,0.2,0.64,0.20069161389857007","0,0,0"
29.45,63,AV,0,0,0,45,1074.3823512953045,0.2,-0.06588075502725617,"0.35064886731391587,0.17355607476635512,0.2062685185185185,0.2,0.45,0.05308415357061393","0,0,0"
20.716666666666665,207,AV,0,0,0,40,4021.28082322038,0.4,-0.084731744071033,"0.2530843137254902,0.14432902298850575,0.1790875420875421,0.4,0.4,0.19868744913115402","0,0,0"
19.616666666666667,133,AV,2,0,0,42,2222.040577514192,0.3,-0.05885,"0.2879015151515152,0.15554129793510327,0.18847979797979797,0.3,0.42,0.1097887945708426","0,0,0"
27.9,109,AV,2,0,0,58,1782.711710770346,0.1,-0.027899999999999998,"0.5629678714859437,0.24456565656565654,0.2784350282485876,0.1,0.58,0.08808199623958074","0,0,0"
15.233333333333333,41,AV,0,0,0,36,827.3783452591958,0.4,-0.06999811009836995,"0.19123655913978496,0.12463596491228074,0.15926881720430108,0.4,0.36,0.040879933561629736","0,0,0"
26.25,266,AV,2,0,0,53,6446.254396158338,0.1,-0.026250000000000002,"0.47631292517006807,0.21422815533980585,0.25008080808080807,0.1,0.53,0.31850295931272143","0,0,0"
11.65,29,AV,1,0,0,31,742.4887258523852,0.1,-0.01165,"0.13606989247311826,0.10487619047619046,0.14268790849673205,0.1,0.31,0.0366856226743472","0,0,0"
