travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.783333333333335,146,AV,1,0,0,14,2280.385817754286,0.2,-2.278466301072675,"0.27070588235294113,0.32625347222222223,0.3668611111111111,0.2,0.14,0.1126715743273096","0,0,0"
15.433333333333334,7,AV,1,0,0,8,546.8646928603165,0.3,-0.6393897797836529,"0.24749537037037037,0.3085082159624413,0.33677777777777784,0.3,0.08,0.027020035561031403","0,0,0"
27.6,111,AV,1,0,0,33,1661.9571573900298,0.1,-1.1583337763627481,"0.19191176470588237,0.2395571095571096,0.29862500000000003,0.1,0.33,0.08211563496394797","0,0,0"
47.5,198,AV,1,0,0,97,3465.4556083993225,0.2,-8.31359299994787,"0.24386764705882358,0.30602798053527974,0.35523076923076924,0.2,0.97,0.17122468317412964","0,0,0"
42.083333333333336,288,AV,1,0,0,77,11185.875164713363,0.4,-47.54938516986741,"0.26275000000000004,0.28641796875,0.3284393939393939,0.4,0.77,0.5526828641120808","0,0,0"
33.8,61,AV,1,0,0,52,1022.032321197676,0.7,-6.106385030186114,"0.2668382352941176,0.30691095890410963,0.30700000000000005,0.7,0.52,0.05049759112961852","0,0,0"
20.55,108,AV,1,0,0,14,1645.9523587482854,0.2,-1.7082990390039026,"0.3010833333333333,0.30738020833333335,0.33616666666666667,0.2,0.14,0.0813248539278105","0,0,0"
22.183333333333334,47,AV,1,0,0,21,912.6272274022258,0.3,-1.5337207571620741,"0.336572463768116,0.34542236024844736,0.304,0.3,0.21,0.04509199526010037","0,0,0"
41.65,231,AV,1,0,0,79,4639.089550420253,0.3,-14.637733316288145,"0.25166239316239314,0.28887762237762243,0.3351875,0.3,0.79,0.22921275821911885","0,0,0"
38.96666666666667,213,AV,0,0,0,91,3898.759045987068,0.5,-20.18202577760473,"0.3413585858585859,0.34774482758620684,0.3633194444444445,0.5,0.91,0.19263377109878843","0,0,0"
23.983333333333334,255,AV,0,0,0,51,5702.616109653807,0.3,-11.361192653777561,"0.27377619047619045,0.31678333333333336,0.3601777777777777,0.3,0.51,0.28176053800041856","0,0,0"
28.416666666666668,267,AV,1,0,0,43,6783.106781750961,0.2,-9.73501436269814,"0.30240000000000006,0.350406103286385,0.34419047619047616,0.2,0.43,0.33514649757064985","0,0,0"
26.55,221,AV,1,0,0,36,4164.701887555128,0.1,-2.7922433109744613,"0.26112626262626265,0.31452941176470595,0.3498444444444445,0.1,0.36,0.20577373996162773","0,0,0"
18.816666666666666,112,AV,1,0,0,14,1682.490559712908,0.4,-3.197865053730426,"0.31707407407407406,0.3200753424657534,0.37543750000000004,0.4,0.14,0.08313016976240285","0,0,0"
37.93333333333333,72,AV,2,0,0,41,1239.4416864014672,0.2,-2.3745532645199825,"0.2604666666666667,0.3084172413793104,0.34948333333333337,0.2,0.41,0.0612395696405775","0,0,0"
16.266666666666666,45,AV,1,0,0,8,898.3728471886773,1.0,-3.6902857695965863,"0.2543141025641026,0.3163103070175439,0.3579333333333334,1.0,0.08,0.044387700641524724","0,0,0"
35.25,280,AV,1,0,0,59,8348.421721831439,0.2,-14.862720489624152,"0.2726166666666667,0.3005131578947369,0.30625,0.2,0.59,0.41248713758156286","0,0,0"
18.05,74,AV,1,0,0,12,1260.6549751070208,0.1,-0.5746167247646901,"0.3193645833333333,0.30664935064935067,0.35575,0.1,0.12,0.0622876969427672","0,0,0"
28.683333333333334,212,AV,1,0,0,36,3822.7735841463273,0.1,-2.768936590200265,"0.2875049019607843,0.29788160919540224,0.3289848484848485,0.1,0.36,0.1888794056993337","0,0,0"
25.25,263,AV,1,0,0,29,6230.691172258436,0.1,-3.972852325745594,"0.2775,0.27428040540540544,0.3598333333333334,0.1,0.29,0.3078521967905309","0,0,0"
47.93333333333333,283,AV,1,0,0,97,8987.822610831106,0.5,-54.39599711437344,"0.2191527777777778,0.26317233560090697,0.26283333333333336,0.5,0.97,0.4440792937110115","0,0,0"
12.05,279,AV,1,0,0,3,8333.728817076937,0.3,-7.607684261043719,"0.30288405797101453,0.32965723270440256,0.3380416666666667,0.3,0.03,0.4117611759055859","0,0,0"
43.06666666666667,294,AV,1,0,0,84,16390.717038727882,0.1,-17.825594624609792,"0.34864062500000004,0.3590884353741497,0.39054545454545453,0.1,0.84,0.8098488767684134","0,0,0"
27.533333333333335,30,AV,1,0,0,39,753.5670156580491,1.0,-5.239447432100577,"0.3380722222222222,0.31584404761904755,0.28725,1.0,0.39,0.03723298985385701","0,0,0"
31.283333333333335,249,AV,1,0,0,47,5370.167679594476,0.4,-16.969368240065375,"0.2743690476190477,0.2885606060606061,0.2945416666666667,0.4,0.47,0.26533459476493776","0,0,0"
31.016666666666666,137,AV,1,0,0,43,2142.030696222753,0.2,-3.3554874795206597,"0.1908257575757576,0.2604436274509803,0.30260000000000004,0.2,0.43,0.10583558664582342","0,0,0"
22.333333333333332,51,AV,1,0,0,25,932.1411738504048,0.5,-2.628512569359306,"0.28376262626262627,0.31218478260869564,0.32664814814814813,0.5,0.25,0.046056159767061025","0,0,0"
22.883333333333333,210,AV,1,0,0,18,3778.090807703549,0.2,-4.366429864458732,"0.29823118279569893,0.3212335600907029,0.3443750000000001,0.2,0.18,0.18667167456544997","0,0,0"
23.65,177,AV,1,0,0,24,2968.817229463249,0.5,-8.865218115758314,"0.26974731182795697,0.2828719646799117,0.2965416666666667,0.5,0.24,0.1466862793696381","0,0,0"
20.05,37,AV,1,0,0,16,827.3783452591958,0.9,-3.770212686919744,"0.25955747126436784,0.30080089485458616,0.3362222222222222,0.9,0.16,0.040879933561629736","0,0,0"
37.85,46,AV,1,0,0,70,905.8209551718018,0.7,-6.0605369210295175,"0.2286485507246377,0.25602676399026764,0.3026428571428571,0.7,0.7,0.044755704180963","0,0,0"
12.066666666666666,207,AV,1,0,0,0,3630.005597296026,0.3,-3.318338450053437,"0.2532,0.30386645299145293,0.3460925925925926,0.3,0.0,0.17935493295913799","0,0,0"
42.96666666666667,76,AV,1,0,0,79,1275.6237969650936,0.4,-5.536293179420895,"0.23158854166666668,0.26292171717171714,0.3302833333333334,0.4,0.79,0.06302729140588091","0,0,0"
27.283333333333335,125,AV,0,0,0,56,1963.0347272178835,0.1,-2.352478050696833,"0.2593229166666666,0.3241221461187214,0.3730641025641026,0.1,0.56,0.09699157548376398","0,0,0"
