travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
45.95,146,AV,1,0,0,98,2280.385817754286,0.3,-7.938161236803747,"0.3217190476190476,0.329343896713615,0.35023076923076923,0.3,0.98,0.1126715743273096","0,0,0"
15.866666666666667,7,AV,1,0,0,17,546.8646928603165,0.1,-0.2191141361965578,"0.2539956140350877,0.2943589743589744,0.36200000000000004,0.1,0.17,0.027020035561031403","0,0,0"
20.8,111,AV,1,0,0,29,1661.9571573900298,0.1,-0.8729471937806218,"0.3071624999999999,0.30717995169082124,0.3831944444444445,0.1,0.29,0.08211563496394797","0,0,0"
29.816666666666666,198,AV,1,0,0,48,3465.4556083993225,0.8,-20.874411055307704,"0.26223529411764707,0.26706794871794876,0.36286666666666667,0.8,0.48,0.17122468317412964","0,0,0"
21.05,288,AV,1,0,0,29,11185.875164713363,0.9,-53.51424368573098,"0.23443478260869569,0.24587867647058823,0.3184166666666667,0.9,0.29,0.5526828641120808","0,0,0"
19.1,61,AV,1,0,0,22,1022.032321197676,1.0,-4.929499326988791,"0.28952222222222224,0.25944444444444437,0.3618571428571429,1.0,0.22,0.05049759112961852","0,0,0"
36.03333333333333,108,AV,1,0,0,70,1645.9523587482854,0.2,-2.9954116158365265,"0.32780952380952383,0.32280392156862747,0.31129629629629624,0.2,0.7,0.0813248539278105","0,0,0"
20.133333333333333,47,AV,1,0,0,29,912.6272274022258,0.3,-1.3919869832094554,"0.22531481481481483,0.26849754901960776,0.28741666666666665,0.3,0.29,0.04509199526010037","0,0,0"
16.016666666666666,231,AV,1,0,0,15,4639.089550420253,0.9,-16.886988855885843,"0.27767261904761903,0.2909536423841059,0.298,0.9,0.15,0.22921275821911885","0,0,0"
37.88333333333333,213,AV,1,0,0,70,3898.759045987068,0.1,-3.7297471849867865,"0.26166666666666666,0.28879787234042553,0.36846666666666666,0.1,0.7,0.19263377109878843","0,0,0"
21.6,255,AV,1,0,0,32,5702.616109653807,0.1,-3.110517877992986,"0.3170808080808081,0.2838397435897435,0.3072166666666667,0.1,0.32,0.28176053800041856","0,0,0"
27.583333333333332,267,AV,0,0,0,40,6783.106781750961,0.3,-15.174295105805353,"0.2654298245614035,0.29798183760683766,0.3358333333333334,0.3,0.4,0.33514649757064985","0,0,0"
14.683333333333334,221,AV,1,0,0,12,4164.701887555128,0.1,-1.544235001235719,"0.3029166666666667,0.31513095238095234,0.3194791666666667,0.1,0.12,0.20577373996162773","0,0,0"
45.75,112,AV,1,0,0,99,1682.490559712908,0.4,-7.7751457683702565,"0.32392647058823526,0.33237807606263986,0.3867380952380953,0.4,0.99,0.08313016976240285","0,0,0"
15.883333333333333,72,AV,1,0,0,13,1239.4416864014672,0.1,-0.4971329659682653,"0.2405229885057471,0.2890452538631346,0.3914047619047619,0.1,0.13,0.0612395696405775","0,0,0"
38.766666666666666,45,AV,1,0,0,80,898.3728471886773,0.2,-1.758935389360996,"0.29493589743589743,0.3168941605839416,0.3704166666666667,0.2,0.8,0.044387700641524724","0,0,0"
40.45,280,AV,1,0,0,84,8348.421721831439,0.1,-8.527617642628327,"0.3416,0.3157549019607843,0.35192857142857137,0.1,0.84,0.41248713758156286","0,0,0"
23.566666666666666,74,AV,2,0,0,18,1260.6549751070208,0.1,-0.7502382722227809,"0.33489215686274515,0.32723690476190476,0.32916666666666666,0.1,0.18,0.0622876969427672","0,0,0"
40.7,212,AV,1,0,0,81,3822.7735841463273,0.3,-11.786885217784508,"0.2563048780487805,0.27469607843137256,0.33575000000000005,0.3,0.81,0.1888794056993337","0,0,0"
35.983333333333334,263,AV,0,0,0,66,6230.691172258436,0.1,-6.661642357283656,"0.26635119047619044,0.27380630630630626,0.34952777777777777,0.1,0.66,0.3078521967905309","0,0,0"
32.083333333333336,283,AV,1,0,0,58,8987.822610831106,0.7,-50.97260508457457,"0.28253603603603605,0.3103369304556355,0.25880000000000003,0.7,0.58,0.4440792937110115","0,0,0"
12.783333333333333,279,AV,1,0,0,4,8333.728817076937,0.9,-24.212007585977315,"0.3288153153153154,0.3162587064676617,0.34840740740740744,0.9,0.04,0.4117611759055859","0,0,0"
38.21666666666667,294,AV,1,0,0,79,16390.717038727882,0.4,-63.27258277744619,"0.31636666666666663,0.3095491803278689,0.34985,0.4,0.79,0.8098488767684134","0,0,0"
36.36666666666667,30,AV,1,0,0,70,753.5670156580491,0.5,-3.460191978463517,"0.23330392156862748,0.26979566210045663,0.30015,0.5,0.7,0.03723298985385701","0,0,0"
23.566666666666666,249,AV,1,0,0,37,5370.167679594476,0.3,-9.58764785220529,"0.30349999999999994,0.29496689497716905,0.3180606060606061,0.3,0.37,0.26533459476493776","0,0,0"
15.783333333333333,137,AV,1,0,0,18,2142.030696222753,0.5,-4.268735415241892,"0.3062171717171717,0.302031746031746,0.35955000000000004,0.5,0.18,0.10583558664582342","0,0,0"
49.95,51,AV,0,0,0,82,932.1411738504048,0.1,-2.175768980652215,"0.2673421052631578,0.31871296296296303,0.30150000000000005,0.1,0.82,0.046056159767061025","0,0,0"
38.266666666666666,210,AV,1,0,0,79,3778.090807703549,0.6,-21.905294177998353,"0.3053888888888888,0.31979573934837097,0.32081249999999994,0.6,0.79,0.18667167456544997","0,0,0"
39.583333333333336,177,AV,0,0,0,68,2968.817229463249,0.2,-6.935135454524594,"0.2612466666666667,0.2685756578947368,0.38523809523809516,0.2,0.68,0.1466862793696381","0,0,0"
26.95,37,AV,1,0,0,43,827.3783452591958,0.1,-0.5630769294125082,"0.3176822916666666,0.32671631205673757,0.392448717948718,0.1,0.43,0.040879933561629736","0,0,0"
47.1,46,AV,1,0,0,98,905.8209551718018,0.1,-1.0773779542573703,"0.2726604938271605,0.30051190476190487,0.34990740740740733,0.1,0.98,0.044755704180963","0,0,0"
55.0,207,AV,0,0,0,93,3630.005597296026,0.6,-31.250046644133548,"0.3239537037037038,0.3089160839160839,0.3903333333333333,0.6,0.93,0.17935493295913799","0,0,0"
12.7,76,AV,1,0,0,1,1275.6237969650936,0.2,-0.8182031424978126,"0.2591833333333333,0.2768948545861298,0.32665151515151514,0.2,0.01,0.06302729140588091","0,0,0"
37.71666666666667,125,AV,1,0,0,76,1963.0347272178835,0.1,-1.8696749106456525,"0.2805761904761905,0.2876690647482014,0.35522222222222216,0.1,0.76,0.09699157548376398","0,0,0"
14.65,21,AV,1,0,0,11,640.5426603936758,0.7,-1.6587790359437233,"0.30877619047619054,0.293737037037037,0.3465,0.7,0.11,0.03164856990797825","0,0,0"
30.866666666666667,22,AV,0,0,0,58,658.4091024775607,0.4,-3.052817605704449,"0.2494833333333333,0.31384869976359336,0.3321111111111111,0.4,0.58,0.032531332877974904","0,0,0"
38.35,144,AV,1,0,0,77,2255.9253983027734,0.1,-2.184715631942206,"0.22561261261261262,0.2742016317016318,0.34008333333333335,0.1,0.77,0.11146300955425625","0,0,0"
53.56666666666667,79,AV,0,0,0,86,1317.647826688136,0.2,-4.564747571528342,"0.31111711711711704,0.27697841726618705,0.40029629629629626,0.2,0.86,0.06510365653304864","0,0,0"
30.05,16,AV,1,0,0,50,614.9217871931492,0.3,-1.3998787655419795,"0.29623655913978497,0.29097471264367825,0.3783611111111111,0.3,0.5,0.030382668279986823","0,0,0"
22.983333333333334,66,AV,1,0,0,35,1117.0806745336297,0.6,-3.8900359853077657,"0.3255213675213675,0.3308829787234044,0.3463666666666667,0.6,0.35,0.055193834863552414","0,0,0"
22.366666666666667,81,AV,0,0,0,32,1338.7213376931895,0.5,-4.7806482221891,"0.2927716049382716,0.29639183222958054,0.34369444444444447,0.5,0.32,0.06614487755935793","0,0,0"
13.25,156,AV,1,0,0,8,2476.7673195544394,0.7,-5.801014365875611,"0.3112903225806452,0.3128377192982456,0.3200333333333334,0.7,0.08,0.12237458721412664","0,0,0"
20.616666666666667,282,AV,0,0,0,30,8981.750106371177,0.4,-19.70441899256085,"0.26328378378378375,0.27421064814814816,0.35568518518518516,0.4,0.3,0.4437792573608979","0,0,0"
34.95,254,AV,1,0,0,69,5670.319740923212,0.1,-5.0044867410420775,"0.28755050505050506,0.3056505747126437,0.3353333333333333,0.1,0.69,0.28016480683878775","0,0,0"
43.06666666666667,154,AV,1,0,0,95,2421.832203454489,0.2,-5.2676889004430985,"0.24396666666666664,0.2824322580645161,0.3209722222222222,0.2,0.95,0.119660298268526","0,0,0"
33.18333333333333,53,AV,1,0,0,64,946.1123250925148,0.3,-2.378421261690905,"0.2550198412698413,0.2541515151515152,0.28826666666666667,0.3,0.64,0.04674646032644781","0,0,0"
41.13333333333333,234,AV,1,0,0,88,4679.48341028673,0.3,-14.58202658660057,"0.24788333333333334,0.269969806763285,0.35738888888888887,0.3,0.88,0.23120857828995","0,0,0"
32.5,262,AV,1,0,0,62,6081.635477498837,0.1,-4.9912412378462685,"0.34634523809523804,0.32938043478260864,0.36219999999999997,0.1,0.62,0.3004875045265025","0,0,0"
13.35,233,AV,1,0,0,10,4669.869929992837,0.9,-14.168809901228265,"0.34025416666666664,0.3351913043478262,0.4191111111111111,0.9,0.1,0.23073358587812023","0,0,0"
43.06666666666667,298,AV,1,0,0,80,19040.472291926453,0.4,-82.8292599365959,"0.36738211382113817,0.3495353535353536,0.4101904761904762,0.4,0.8,0.9407706241479663","0,0,0"
46.5,142,AV,0,0,0,74,2241.037238818388,0.2,-6.263042000255305,"0.24071428571428574,0.2873086854460094,0.3268833333333333,0.2,0.74,0.11072740053806189","0,0,0"
25.633333333333333,236,AV,0,0,0,40,4747.153558918807,0.3,-10.218588603051927,"0.28398809523809526,0.2990940476190477,0.38987499999999997,0.3,0.4,0.23455209241022626","0,0,0"
12.733333333333333,58,AV,1,0,0,4,979.573716991658,0.4,-1.2599230972754658,"0.31383333333333335,0.2849951338199513,0.3825476190476191,0.4,0.04,0.048399754113449336","0,0,0"
45.65,278,AV,1,0,0,92,8134.997760071039,0.2,-18.755689280163786,"0.24423684210526314,0.2590277777777778,0.35303333333333325,0.2,0.92,0.40194207385440944","0,0,0"
18.966666666666665,41,AV,1,0,0,24,850.3216016091212,0.5,-2.0363341385336273,"0.29960294117647057,0.31094591611479033,0.3521333333333333,0.5,0.24,0.04201353682867991","0,0,0"
5.366666666666666,277,AV,0,0,0,1,8029.700924090037,0.3,-4.264600628228525,"0.21465873015873016,0.28049200913242006,0.39441666666666664,0.3,0.01,0.39673946287985623","0,0,0"
13.933333333333334,272,AV,1,0,0,4,7362.36439851089,0.1,-2.590461547624202,"0.23457456140350882,0.2737391304347826,0.32143750000000004,0.1,0.04,0.36376703498729634","0,0,0"
17.566666666666666,12,AV,1,0,0,21,591.6693204447811,0.1,-0.2624661042713802,"0.2342525252525252,0.262027972027972,0.32107142857142856,0.1,0.21,0.02923378723751827","0,0,0"
24.016666666666666,64,AV,0,0,0,37,1089.3140785512585,0.4,-3.6425952646336084,"0.30661274509803915,0.3063033573141487,0.3916875,0.4,0.37,0.05382191522667051","0,0,0"
37.1,34,AV,2,0,0,47,779.2240782816187,0.1,-0.730030638996163,"0.2623456790123457,0.28545035460992907,0.3126666666666667,0.1,0.47,0.038500679564916006","0,0,0"
22.75,291,AV,1,0,0,34,13430.196447392702,0.1,-7.715580029752122,"0.3221568627450979,0.3007412587412588,0.3491,0.1,0.34,0.6635725259609666","0,0,0"
20.433333333333334,165,AV,1,0,0,30,2756.9260540590044,0.2,-2.845110557471666,"0.2691234567901234,0.29425850340136056,0.3500833333333333,0.2,0.3,0.1362169490778143","0,0,0"
12.016666666666667,116,AV,1,0,0,1,1778.835052690156,0.2,-1.079579186018184,"0.20730392156862737,0.2561443661971831,0.31469047619047624,0.2,0.01,0.08789045445501824","0,0,0"
36.3,151,AV,1,0,0,71,2382.718205806423,0.4,-8.736633421290216,"0.35442105263157897,0.3246190476190477,0.34686666666666666,0.4,0.71,0.1177277149052501","0,0,0"
15.5,153,AV,0,0,0,19,2403.836358207942,0.4,-4.763582176992232,"0.3182058823529412,0.3137628635346756,0.3456904761904762,0.4,0.19,0.11877114161815011","0,0,0"
34.333333333333336,106,AV,1,0,0,64,1626.914224999384,0.2,-2.821080221800279,"0.2519809523809524,0.2805745614035088,0.37516666666666665,0.2,0.64,0.0803841988487261","0,0,0"
13.8,261,AV,1,0,0,9,6031.594525491932,0.4,-8.40767721735239,"0.2820569105691056,0.28743256997455463,0.33183333333333337,0.4,0.09,0.2980150313162421","0,0,0"
38.11666666666667,230,AV,2,0,0,69,4630.913868273173,0.2,-8.914899003990527,"0.2636376811594203,0.31555876068376065,0.342969696969697,0.2,0.69,0.2288088059705391","0,0,0"
34.766666666666666,281,AV,1,0,0,67,8436.938288223368,0.1,-7.407177301866139,"0.2521166666666666,0.2898425925925926,0.3081060606060606,0.1,0.67,0.4168606522788469","0,0,0"
34.53333333333333,14,AV,1,0,0,67,597.1498506777683,0.3,-1.562240518439818,"0.25419767441860464,0.26210462287104624,0.3490333333333333,0.3,0.67,0.029504574735270385","0,0,0"
45.766666666666666,105,AV,1,0,0,100,1614.9493849180149,0.3,-5.599306832051601,"0.3250888888888888,0.28820917225950776,0.37675000000000003,0.3,1.0,0.0797930281099649","0,0,0"
10.883333333333333,113,AV,1,0,0,0,1697.366940102563,0.2,-0.932980313036173,"0.30547348484848486,0.29906299212598425,0.363537037037037,0.2,0.0,0.08386519678534977","0,0,0"
31.75,273,AV,1,0,0,55,7572.106998522375,0.4,-24.284282545766207,"0.29260215053763433,0.2784331065759637,0.350125,0.4,0.55,0.37413020632558763","0,0,0"
33.166666666666664,246,AV,1,0,0,62,5064.807770076448,0.3,-12.725969018247639,"0.21820430107526886,0.26921222222222224,0.3234444444444445,0.3,0.62,0.25024706813941117","0,0,0"
25.983333333333334,130,AV,1,0,0,37,2022.4315636845977,0.1,-1.327007915734128,"0.2824277777777777,0.31109684684684685,0.38269444444444445,0.1,0.37,0.09992631355425287","0,0,0"
41.86666666666667,33,AV,1,0,0,83,779.0639592631991,0.3,-2.4709705374610555,"0.2504010416666666,0.26917543859649123,0.3277777777777778,0.3,0.83,0.0384927682449347","0,0,0"
20.183333333333334,269,AV,1,0,0,28,7099.697064525982,0.5,-18.092872780178798,"0.2962612612612613,0.2981175059952038,0.3785833333333333,0.5,0.28,0.3507889056663633","0,0,0"
29.45,4,AV,1,0,0,48,522.440884226393,0.1,-0.3885324252643251,"0.3012083333333333,0.3036331096196868,0.3673666666666666,0.1,0.48,0.02581327969172718","0,0,0"
42.11666666666667,227,AV,1,0,0,94,4505.18942297478,0.2,-9.583008141293998,"0.29212162162162164,0.2684625603864735,0.3781333333333333,0.2,0.94,0.22259688732374286","0,0,0"
22.783333333333335,251,AV,1,0,0,35,5394.467136051333,0.4,-12.414539688522177,"0.24943678160919536,0.2613844444444444,0.33429166666666665,0.4,0.35,0.2665352065179911","0,0,0"
31.066666666666666,152,AV,1,0,0,51,2392.7441380289174,0.2,-3.754271947210355,"0.2940083333333333,0.2860451127819548,0.3109848484848485,0.2,0.51,0.1182230861528751","0,0,0"
15.616666666666667,67,AV,0,0,0,20,1141.5133047894662,0.4,-2.8006699774204207,"0.3638535353535353,0.3331501103752759,0.38202777777777774,0.4,0.2,0.0564010266003407","0,0,0"
32.55,24,AV,1,0,0,54,676.2529471816457,0.9,-5.002734870627856,"0.381,0.2717494252873563,0.3460333333333333,0.9,0.54,0.033412979334117666","0,0,0"
30.2,215,AV,1,0,0,52,3942.222625638348,0.3,-9.019327522293795,"0.27653921568627454,0.3025495495495496,0.31252083333333336,0.3,0.52,0.19478126294296802","0,0,0"
31.033333333333335,182,AV,1,0,0,57,3024.224513765153,0.1,-2.369994126528079,"0.2851304347826087,0.27659245742092453,0.3082380952380952,0.1,0.57,0.14942389767216036","0,0,0"
26.966666666666665,270,AV,1,0,0,44,7332.887514065835,0.8,-39.94818854464148,"0.2807051282051282,0.30097651006711407,0.3760952380952381,0.8,0.44,0.3623106117141683","0,0,0"
14.283333333333333,159,AV,1,0,0,9,2530.9644311939346,1.0,-9.128941572109435,"0.28044308943089435,0.29454676258992807,0.34285,1.0,0.09,0.12505241210010515","0,0,0"
36.31666666666667,193,AV,0,0,0,65,3278.222126324269,0.2,-7.012833344495441,"0.23642307692307693,0.24821323529411768,0.3425,0.2,0.65,0.16197366475964245","0,0,0"
32.53333333333333,48,AV,0,0,0,62,914.1934345695068,0.6,-5.506327233029488,"0.34106018518518516,0.30765610328638493,0.3372361111111111,0.6,0.62,0.04516937998416169","0,0,0"
30.416666666666668,77,AV,1,0,0,50,1294.2551843223837,0.1,-0.9941143566449286,"0.3447365591397849,0.28628538812785387,0.3497424242424242,0.1,0.5,0.06394784955402583","0,0,0"
