travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
58.6,242,AV,0,0,0,78,5144.150368411208,0.8,-60.898426583615525,"0.3661382113821138,0.2585272108843537,0.3598692810457516,0.8,0.78,0.2473945197189757","0,0,0"
36.21666666666667,205,AV,1,0,0,88,3487.44186130441,0.2,-7.878965626779868,"0.27093560606060607,0.2314320987654321,0.31899122807017544,0.2,0.88,0.16771943713451876","0,0,0"
53.56666666666667,137,AV,0,0,0,68,2108.868816674547,0.2,-5.705306714471376,"0.3203875968992248,0.2455454545454545,0.3544687499999999,0.2,0.68,0.10142055552171977","0,0,0"
19.083333333333332,43,AV,1,0,0,31,946.2003450753726,0.1,-1.9559761763936456,"0.2727579365079365,0.21608634538152616,0.31966287878787875,0.1,0.31,0.04550504226418034","0,0,0"
34.38333333333333,244,AV,1,0,0,85,5307.329693361759,0.4,-19.93269555118739,"0.3382222222222222,0.266781045751634,0.36444848484848485,0.4,0.85,0.25524220453241103","0,0,0"
32.666666666666664,102,AV,1,0,0,79,1628.9397076974285,0.1,-2.843738142713367,"0.37830797101449276,0.2499691358024691,0.34756565656565663,0.1,0.79,0.07833961446998668","0,0,0"
31.616666666666667,123,AV,1,0,0,76,1927.298426803608,0.8,-13.810050894432473,"0.3619878048780488,0.2646462585034014,0.3594117647058824,0.8,0.76,0.0926884003201249","0,0,0"
22.55,157,AV,0,0,0,22,2398.572127464108,1.0,-13.65853572583728,"0.3525719696969697,0.2706278317152104,0.36776356589147285,1.0,0.22,0.11535308204230756","0,0,0"
12.566666666666666,171,AV,1,0,0,7,2750.2432356670683,0.3,-4.118287120824457,"0.2922731481481481,0.2693055555555556,0.3716594202898551,0.3,0.07,0.13226578845290615","0,0,0"
42.85,289,AV,2,0,0,72,10426.353459350525,0.1,-11.282051659928534,"0.37113888888888885,0.27692534722222223,0.37538141025641025,0.1,0.72,0.5014283257223231","0,0,0"
