travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
36.68333333333333,44,AV,1,0,0,56,881.2906222289953,0.7,-2.223232323232323
28.266666666666666,137,AV,1,0,0,50,2294.767722006211,0.2,-1.713131313131313
48.833333333333336,50,AV,1,0,0,76,946.2003450753726,0.9,-2.95959595959596
29.483333333333334,63,AV,1,0,0,51,1104.4445206976068,0.5,-1.786868686868687
23.3,84,AV,1,0,0,46,1405.7852601227096,0.3,-1.412121212121212
17.95,132,AV,1,0,0,32,2198.5025098873134,0.2,-1.087878787878788
33.1,196,AV,1,0,0,52,3534.445695738256,0.1,-2.0060606060606063
43.31666666666667,139,AV,1,0,0,68,2318.1098695731453,0.6,-2.6252525252525256
21.9,118,AV,1,0,0,44,1929.5758599688188,0.5,-1.3272727272727272
23.85,106,AV,1,0,0,47,1723.69240549938,0.1,-1.4454545454545455
31.05,104,AV,1,0,0,52,1659.6531244520008,0.2,-1.8818181818181818
48.63333333333333,263,AV,1,0,0,81,6031.594525491932,0.1,-2.9474747474747476
24.033333333333335,287,AV,1,0,0,46,10450.70686878338,0.1,-1.4565656565656566
16.266666666666666,103,AV,1,0,0,30,1639.6236094811811,0.1,-0.9858585858585858
41.05,220,AV,1,0,0,62,4266.216809230351,0.1,-2.487878787878788
33.68333333333333,148,AV,1,0,0,55,2472.005569054355,0.1,-2.0414141414141413
44.53333333333333,252,AV,1,0,0,69,5480.041794665195,0.2,-2.698989898989899
44.81666666666667,134,AV,1,0,0,70,2239.257430619588,0.5,-2.7161616161616164
42.81666666666667,221,AV,2,0,0,55,4281.8327360815,0.2,-2.5949494949494953
40.86666666666667,46,AV,1,0,0,61,904.859336063587,0.5,-2.4767676767676767
27.433333333333334,143,AV,1,0,0,50,2398.572127464108,1.0,-1.6626262626262627
28.5,151,AV,1,0,0,50,2520.718778515204,0.2,-1.7272727272727273
26.233333333333334,81,AV,1,0,0,48,1389.0632502942228,0.1,-1.58989898989899
49.43333333333333,100,AV,1,0,0,95,1594.6992934726818,0.2,-2.995959595959596
38.3,10,AV,1,0,0,61,566.7055292848979,0.3,-2.321212121212121
18.5,215,AV,1,0,0,33,4135.471393234625,0.1,-1.121212121212121
17.983333333333334,73,AV,1,0,0,34,1251.6500609663929,0.1,-1.08989898989899
20.65,258,AV,1,0,0,41,5849.7981009167725,0.1,-1.2515151515151515
28.9,282,AV,2,0,0,45,8689.506535985933,0.1,-1.7515151515151515
28.716666666666665,67,AV,1,0,0,50,1148.2139867956057,0.3,-1.7404040404040404
23.1,58,AV,1,0,0,45,1052.4070316009115,0.2,-1.4000000000000001
32.833333333333336,224,AV,1,0,0,53,4381.240268036911,0.2,-1.98989898989899
19.15,228,AV,1,0,0,33,4446.537177105173,0.3,-1.1606060606060604
23.216666666666665,192,AV,1,0,0,44,3476.696831582168,0.6,-1.407070707070707
10.0,76,AV,0,0,0,31,1293.252850487379,0.1,-1.0932043225910406
35.916666666666664,129,AV,2,0,0,54,2141.869626207308,0.5,-2.1767676767676765
42.75,198,AV,1,0,0,66,3654.013033637752,0.3,-2.590909090909091
27.183333333333334,141,AV,2,0,0,34,2329.0008356791827,0.6,-1.6474747474747475
28.933333333333334,211,AV,2,0,0,45,3958.913906791885,0.1,-1.7535353535353535
8.75,45,AV,1,0,0,1,892.1845339920479,0.2,-0.5303030303030303
44.083333333333336,61,AV,1,0,0,68,1083.524948441525,0.2,-2.6717171717171717
16.55,47,AV,1,0,0,30,912.6272274022258,0.6,-1.0030303030303032
47.916666666666664,0,AV,1,0,0,87,381.3218977270381,0.3,-2.904040404040404
19.266666666666666,219,AV,1,0,0,36,4227.85786318916,0.2,-1.1676767676767676
22.1,279,AV,0,0,0,56,8326.33528790118,0.1,-1.4150574790204833
26.7,286,AV,0,0,0,72,10426.353459350525,0.3,-1.6786056281414743
45.35,113,AV,1,0,0,72,1832.3133019091129,0.3,-2.7484848484848485
44.516666666666666,197,AV,1,0,0,69,3628.2404526711953,0.1,-2.697979797979798
8.45,66,AV,0,0,0,21,1141.5133047894662,0.1,-1.064020167093264
14.083333333333334,208,AV,1,0,0,28,3933.772930850901,0.9,-0.8535353535353536
44.483333333333334,142,AV,1,0,0,68,2347.541384251396,0.4,-2.695959595959596
23.383333333333333,171,AV,1,0,0,45,2965.4163440895786,0.1,-1.417171717171717
23.9,276,AV,2,0,0,26,7958.958807233507,0.4,-1.4484848484848485
31.8,204,AV,1,0,0,53,3863.855435177377,0.9,-1.9272727272727272
38.61666666666667,294,AV,1,0,0,59,14754.343640924068,0.1,-2.3404040404040405
26.55,2,AV,1,0,0,47,465.3670128771111,0.6,-1.6090909090909091
28.033333333333335,195,AV,2,0,0,33,3531.3895067900216,0.1,-1.698989898989899
14.016666666666667,146,AV,1,0,0,27,2446.4664131825853,0.1,-0.8494949494949495
42.05,80,AV,1,0,0,67,1386.7650627050614,0.1,-2.5484848484848484
35.81666666666667,223,AV,2,0,0,46,4376.119511966378,0.7,-2.170707070707071
17.916666666666668,185,AV,1,0,0,31,3368.9508766880413,0.6,-1.0858585858585859
16.933333333333334,109,AV,1,0,0,30,1822.2981036688468,0.5,-1.0262626262626262
26.2,43,AV,1,0,0,49,877.6907461205365,0.3,-1.587878787878788
33.516666666666666,120,AV,1,0,0,54,1950.0200213032829,0.2,-2.0313131313131314
13.65,19,AV,1,0,0,19,636.6552097563458,0.1,-0.8272727272727273
28.133333333333333,95,AV,1,0,0,50,1546.5147326922538,0.1,-1.705050505050505
37.983333333333334,262,AV,2,0,0,61,6020.57275324985,0.7,-2.302020202020202
28.9,65,AV,1,0,0,51,1122.7546975855585,0.4,-1.7515151515151515
32.86666666666667,89,AV,1,0,0,53,1490.1599361877834,0.1,-1.9919191919191919
21.816666666666666,206,AV,1,0,0,40,3882.59008652233,0.2,-1.3222222222222222
25.316666666666666,51,AV,2,0,0,29,961.7772661313056,0.3,-1.5343434343434343
28.833333333333332,140,AV,2,0,0,19,2318.2944376966047,0.1,-1.7474747474747474
29.983333333333334,275,AV,1,0,0,52,7912.643587116454,0.3,-1.8171717171717172
45.35,285,AV,1,0,0,71,9280.176126726552,0.1,-2.7484848484848485
46.333333333333336,35,AV,1,0,0,73,837.3801312568858,0.2,-2.8080808080808084
44.45,8,AV,1,0,0,68,541.9839687696077,0.2,-2.6939393939393943
18.883333333333333,83,AV,0,0,0,52,1404.912317929139,0.3,-1.5928710059886046
31.3,194,AV,2,0,0,36,3508.846318545673,0.5,-1.896969696969697
44.78333333333333,49,AV,1,0,0,70,933.6906207466446,0.6,-2.714141414141414
17.1,280,AV,0,0,0,50,8348.421721831439,0.1,-1.111827001894456
13.883333333333333,6,AV,1,0,0,26,522.440884226393,0.8,-0.8414141414141414
25.466666666666665,242,AV,1,0,0,46,4968.170350229253,0.8,-1.5434343434343434
46.96666666666667,246,AV,1,0,0,79,5144.150368411208,0.2,-2.8464646464646464
33.36666666666667,64,AV,1,0,0,54,1111.987968807459,1.0,-2.022222222222222
22.3,222,AV,2,0,0,29,4343.557359248321,0.5,-1.3515151515151516
48.016666666666666,24,AV,1,0,0,74,682.056612603955,0.1,-2.91010101010101
30.55,231,AV,1,0,0,51,4609.601315671212,0.1,-1.8515151515151516
8.383333333333333,154,AV,0,0,0,30,2574.4307659940623,0.8,-0.752795099224986
15.083333333333334,40,AV,1,0,0,21,863.5619359671642,0.4,-0.9141414141414141
23.733333333333334,160,AV,0,0,0,58,2754.938443140308,0.2,-1.66706408405999
44.75,261,AV,1,0,0,69,5985.732437913218,0.1,-2.712121212121212
38.983333333333334,265,AV,1,0,0,61,6197.036257351283,0.4,-2.3626262626262626
14.116666666666667,254,AV,1,0,0,26,5578.433439706214,0.6,-0.8555555555555556
38.81666666666667,107,AV,1,0,0,58,1794.439334206041,0.5,-2.3525252525252527
26.0,218,AV,1,0,0,49,4200.245935785981,0.1,-1.5757575757575757
28.183333333333334,245,AV,1,0,0,50,5051.78348307234,0.1,-1.708080808080808
33.8,178,AV,1,0,0,54,3048.604611013583,0.1,-2.0484848484848484
40.36666666666667,25,AV,1,0,0,59,742.6585956180782,0.8,-2.4464646464646465
28.616666666666667,162,AV,2,0,0,39,2767.495209174315,0.1,-1.7343434343434343
26.083333333333332,56,AV,2,0,0,31,1046.6558973464134,0.1,-1.5808080808080807
32.733333333333334,111,AV,1,0,0,54,1824.367004680513,0.1,-1.983838383838384
26.55,36,AV,1,0,0,49,844.3352662229099,0.3,-1.6090909090909091
40.983333333333334,251,AV,1,0,0,65,5427.330032863625,0.6,-2.4838383838383837
34.75,193,AV,1,0,0,55,3487.44186130441,0.8,-2.106060606060606
15.466666666666667,59,AV,1,0,0,29,1059.8377785859489,0.9,-0.9373737373737374
27.55,55,AV,1,0,0,49,1022.032321197676,0.5,-1.6696969696969697
49.21666666666667,187,AV,1,0,0,99,3387.2787239910285,0.1,-2.982828282828283
44.63333333333333,212,AV,1,0,0,68,4021.28082322038,1.0,-2.705050505050505
37.11666666666667,108,AV,1,0,0,56,1805.1606101798543,0.3,-2.2494949494949497
37.8,3,AV,1,0,0,58,473.5024380788758,0.1,-2.2909090909090906
37.083333333333336,156,AV,1,0,0,57,2622.7149314101284,0.5,-2.2474747474747474
19.166666666666668,34,AV,1,0,0,34,825.4433072334436,0.1,-1.1616161616161618
48.03333333333333,237,AV,1,0,0,78,4689.4303597647895,0.1,-2.911111111111111
30.533333333333335,241,AV,1,0,0,52,4967.653125719208,0.4,-1.8505050505050507
