travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
44.9,122,AV,2,0,0,77,1832.3133019091129,0.3,-7.323355418766603
37.016666666666666,247,AV,1,0,0,58,5304.212874057136,0.8,-40.26742504848787
30.066666666666666,58,AV,1,0,0,48,1020.7360413649084,0.4,-3.701927122663796
30.116666666666667,260,AV,2,0,0,43,5985.732437913218,0.4,-19.299836039645093
29.666666666666668,160,AV,1,0,0,49,2756.9260540590044,0.6,-12.994157334305626
28.516666666666666,264,AV,1,0,0,47,6081.635477498837,0.3,-13.740396664546097
39.766666666666666,186,AV,1,0,0,63,3251.3322332141274,1.0,-33.25207687434725
28.466666666666665,142,AV,1,0,0,46,2361.523720441912,0.2,-3.9971012617801227
24.133333333333333,141,AV,1,0,0,42,2360.1328348572283,0.4,-6.355234405914591
29.566666666666666,298,AV,1,0,0,48,17693.100214811147,0.5,-66.65317612556183
39.81666666666667,98,AV,2,0,0,57,1538.317647081207,0.1,-2.6374483282142274
47.916666666666664,147,AV,1,0,0,77,2456.6540037696086,0.3,-9.519692067118212
46.233333333333334,125,AV,1,0,0,72,2011.9739719035176,0.6,-14.695893248031204
13.366666666666667,99,AV,1,0,0,27,1541.4014724042315,0.1,-1.1222018307357717
45.266666666666666,132,AV,1,0,0,71,2108.868816674547,0.1,-3.0125569339427902
18.766666666666666,271,AV,0,0,0,43,7177.938863287724,0.1,-4.2234508731573985
38.25,103,AV,1,0,0,61,1564.487892525026,0.9,-14.202291662064146
38.8,20,AV,2,0,0,57,597.1498506777683,0.1,-1.6758001773307427
35.96666666666667,32,AV,1,0,0,56,761.8437659652793,0.2,-1.9858018783106672
21.183333333333334,4,AV,1,0,0,36,457.16351791608827,0.8,-2.5583275333042024
36.46666666666667,151,AV,1,0,0,57,2574.4307659940623,0.2,-5.343373990298828
14.416666666666666,144,AV,1,0,0,25,2417.357356239525,0.1,-1.4819704049272682
41.78333333333333,234,AV,1,0,0,65,4662.282088415262,0.1,-5.521249480057684
39.06666666666667,14,AV,2,0,0,61,567.550811201735,0.4,-3.3303420769307523
44.083333333333336,22,AV,1,0,0,69,627.4062491148882,0.6,-4.792544083507271
31.216666666666665,57,AV,1,0,0,48,1005.9867386644172,0.1,-1.3949329673730864
32.0,124,AV,1,0,0,53,1927.298426803608,0.3,-5.274152570432989
25.483333333333334,162,AV,1,0,0,44,2780.081336731352,0.1,-2.3909477831743424
8.216666666666667,42,AV,0,0,0,31,863.3540159882258,0.1,-1.00092325102786
19.033333333333335,50,AV,1,0,0,34,914.1934345695068,0.1,-1.041311646144098
20.666666666666668,91,AV,0,0,0,47,1474.807688008607,0.2,-2.361146119874304
19.35,137,AV,1,0,0,32,2239.194506681481,0.4,-4.978521404877441
43.71666666666667,217,AV,1,0,0,68,4164.701887555128,0.2,-9.797211141024496
16.833333333333332,279,AV,1,0,0,31,8333.728817076937,0.1,-4.1444501995823675
