travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.46666666666667,38,AV,2,0,0,83,912.6272274022258,0.5,-5.98417813386547,"0.1785864197530864,0.2587887139107612,0.3136990740740741,0.5,0.83,0.055679518183730216","0,0,0"
39.63333333333333,199,AV,1,0,0,88,3480.90175047103,0.3,-11.053409367348621,"0.22969298245614037,0.2988308270676692,0.3383080808080808,0.3,0.88,0.2123703156028121","0,0,0"
34.333333333333336,49,AV,1,0,0,68,1017.530975349866,0.4,-4.130725086634215,"0.20828472222222222,0.2659017412935324,0.321453125,0.4,0.68,0.06207971090865948","0,0,0"
19.816666666666666,271,AV,1,0,0,25,6248.181898567973,0.4,-13.10879658188101,"0.2145175438596491,0.2682932816537468,0.34061979166666667,0.4,0.25,0.38120247477915753","0,0,0"
29.966666666666665,117,AV,1,0,0,55,2105.159940183184,0.2,-3.7880061927014856,"0.2290064102564103,0.31002842377260986,0.38059523809523804,0.2,0.55,0.1284361102207503","0,0,0"
29.116666666666667,16,AV,2,0,0,29,743.7553910389753,0.3,-2.7312956116983456,"0.21790740740740744,0.25669921874999996,0.32286666666666664,0.3,0.29,0.04537662319968277","0,0,0"
25.5,178,AV,1,0,0,42,3065.2253709468137,0.4,-8.49719143062058,"0.23219444444444437,0.27836274509803927,0.3517751937984497,0.4,0.42,0.18700984000299187","0,0,0"
33.583333333333336,93,AV,1,0,0,69,1653.1781197118603,0.1,-2.003914764385269,"0.2124814814814815,0.28411805555555564,0.337388888888889,0.1,0.69,0.10086063445581676","0,0,0"
7.216666666666667,281,AV,0,0,0,4,7897.119961473183,0.2,-3.7001119533652265,"0.23881159420289852,0.283118544600939,0.3420533333333334,0.2,0.04,0.4818044227603904","0,0,0"
28.016666666666666,203,AV,1,0,0,53,3580.4564780460023,0.1,-3.135056779695004,"0.24271739130434788,0.2892352150537634,0.32314473684210526,0.1,0.53,0.2184441638267638","0,0,0"
24.866666666666667,32,AV,2,0,0,14,861.805442805673,0.1,-1.6318813508527206,"0.25132758620689655,0.29393600000000003,0.35794871794871796,0.1,0.14,0.052578873808229655","0,0,0"
16.2,275,AV,1,0,0,4,6947.27484286379,0.3,-9.12811490351465,"0.22283333333333333,0.2857674418604651,0.3352051282051282,0.3,0.04,0.4238542356901661","0,0,0"
37.15,138,AV,1,0,0,82,2398.572127464108,0.5,-11.852792057890353,"0.23657692307692313,0.27649348958333325,0.3504333333333333,0.5,0.82,0.14633722989645767","0,0,0"
19.083333333333332,88,AV,1,0,0,22,1579.1767070066765,0.1,-1.36292293707182,"0.2082348484848485,0.24588575268817203,0.3233888888888889,0.1,0.22,0.09634579764115309","0,0,0"
35.46666666666667,110,AV,1,0,0,72,1950.0200213032829,0.1,-2.348396538002267,"0.2524141414141414,0.3047486338797814,0.37214761904761906,0.1,0.72,0.11897100149406448","0,0,0"
44.38333333333333,184,AV,0,0,0,86,3169.820795106812,0.2,-7.927199355765523,"0.21863043478260874,0.2707281323877069,0.3555833333333333,0.2,0.86,0.1933912218493663","0,0,0"
38.96666666666667,83,AV,1,0,0,84,1528.3774584247917,0.5,-8.121582515970461,"0.22558333333333333,0.27200793650793653,0.32330729166666666,0.5,0.84,0.09324652819114326","0,0,0"
28.9,75,AV,2,0,0,32,1421.705549214182,0.5,-6.278503148420436,"0.15904022988505748,0.22300381679389308,0.3308555555555555,0.5,0.32,0.08673845969367815","0,0,0"
39.45,295,AV,0,0,0,67,11940.25564443948,0.2,-24.61183936672412,"0.20908641975308645,0.29572962962962956,0.35181547619047626,0.2,0.67,0.7284767113133074","0,0,0"
42.3,86,AV,2,0,0,86,1552.9853059451273,0.2,-4.408455295428226,"0.1701025641025641,0.2656878109452736,0.3155611111111111,0.2,0.86,0.09474785650168589","0,0,0"
28.216666666666665,206,AV,1,0,0,53,3651.018124108644,1.0,-26.616954718063692,"0.23573188405797102,0.2580878552971576,0.35357142857142854,1.0,0.53,0.2227491399846658","0,0,0"
15.55,262,AV,0,0,0,20,5807.233742044462,0.2,-5.38251610993896,"0.22386538461538463,0.2659119718309859,0.3392045454545455,0.2,0.2,0.3543001644359528","0,0,0"
33.03333333333333,89,AV,2,0,0,32,1592.2311391495805,0.1,-2.4189135045262913,"0.20060919540229885,0.24018619791666665,0.3086262626262626,0.1,0.32,0.09714225042061717","0,0,0"
33.25,218,AV,2,0,0,51,3942.222625638348,0.4,-14.33100712186617,"0.22585119047619048,0.30837913486005086,0.34079032258064507,0.4,0.51,0.24051556843569988","0,0,0"
21.95,12,AV,1,0,0,31,646.5589615252754,0.2,-1.3186800814888784,"0.19434615384615386,0.259308908045977,0.32780000000000004,0.2,0.31,0.0394466550790664","0,0,0"
17.166666666666668,25,AV,0,0,0,25,806.3598325453933,0.3,-1.8704595947496907,"0.22303225806451615,0.2678393393393393,0.3294190476190476,0.3,0.25,0.049196129165071385","0,0,0"
16.45,111,AV,1,0,0,15,1996.532829496936,0.1,-1.4312817641723383,"0.20944871794871794,0.28101678657074336,0.3456466666666666,0.1,0.15,0.12180875460051814","0,0,0"
17.383333333333333,241,AV,1,0,0,4,4756.448820673547,0.1,-2.689866872442134,"0.2373397435897436,0.2650067204301075,0.32515,0.1,0.04,0.2901916255057689","0,0,0"
17.983333333333334,134,AV,1,0,0,19,2335.4036410281064,0.2,-2.7230423511357973,"0.19664864864864867,0.2528154269972452,0.3309712643678161,0.2,0.19,0.14248331146892657","0,0,0"
43.666666666666664,126,AV,1,0,0,93,2198.5025098873134,0.1,-3.0261886131585696,"0.2821153846153846,0.301228835978836,0.36787719298245614,0.1,0.93,0.13413095380102685","0,0,0"
33.18333333333333,205,AV,1,0,0,66,3630.005597296026,0.4,-12.769154943529271,"0.26176086956521744,0.29327777777777775,0.34453125000000007,0.4,0.66,0.22146716270673647","0,0,0"
25.883333333333333,82,AV,0,0,0,43,1527.6889462703334,0.2,-2.8188392178769597,"0.2047936507936508,0.26702454780361756,0.32749122807017533,0.2,0.43,0.09320452196573949","0,0,0"
43.36666666666667,263,AV,2,0,0,92,5899.132481879994,0.2,-14.011204463242208,"0.21619166666666664,0.30148245614035085,0.3522843137254902,0.2,0.92,0.3599069197486334","0,0,0"
29.116666666666667,17,AV,0,0,0,49,743.7818724069466,0.2,-1.9155446030092051,"0.2700869565217391,0.3077105263157895,0.36913725490196087,0.2,0.49,0.045378238831745035","0,0,0"
