travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
22.333333333333332,195,AV,0,7,7,7,6,0,0,37,1626.914224999384,0.5,-11.166666666666666
36.983333333333334,143,AV,2,3,4,0,9,0,0,62,3017.17067826153,0.5,-18.491666666666667
38.71666666666667,164,AV,2,4,3,0,5,0,0,56,2968.817229463249,0.1,-3.871666666666667
33.15,72,AV,2,4,2,9,3,0,0,48,801.7987355487146,0.1,-3.315
49.06666666666667,80,AV,2,3,1,6,4,0,0,69,845.7864251007381,0.7,-34.346666666666664
15.383333333333333,43,AV,0,7,8,8,1,0,0,31,522.2875039790788,0.8,-12.306666666666667
45.03333333333333,140,AV,0,9,0,5,0,0,0,51,4164.701887555128,0.1,-4.503333333333333
19.966666666666665,272,AV,1,3,8,4,4,0,0,42,892.1845339920479,0.2,-3.993333333333333
35.416666666666664,88,AV,1,0,5,7,5,0,0,72,1564.487892525026,0.5,-17.708333333333332
46.88333333333333,105,AV,0,5,1,8,7,0,0,52,1460.8215047913693,0.4,-18.753333333333334
18.783333333333335,260,AV,0,5,7,2,4,0,0,34,6230.691172258436,0.3,-5.635000000000001
29.816666666666666,107,AV,2,1,2,3,6,0,0,40,1011.0784796502788,0.3,-8.945
17.75,284,AV,1,3,5,4,0,0,0,39,1592.2311391495805,0.6,-10.65
38.96666666666667,215,AV,2,2,1,7,1,0,0,57,2629.980017260476,0.9,-35.07
14.216666666666667,150,AV,1,2,5,9,7,0,0,19,2750.2432356670683,0.2,-2.8433333333333337
43.4,209,AV,2,2,0,5,6,0,0,69,4015.909421979459,0.2,-8.68
27.083333333333332,224,AV,1,0,7,5,14,0,0,55,4950.077303955518,0.1,-2.7083333333333335
43.45,170,AV,2,4,2,3,18,0,0,72,2969.8754393798326,0.1,-4.345000000000001
25.166666666666668,51,AV,1,0,8,4,3,0,0,53,1528.3774584247917,0.1,-2.516666666666667
17.833333333333332,54,AV,1,1,7,8,8,0,0,39,921.9548251796884,0.6,-10.7
71.18333333333334,275,AV,0,5,2,1,0,0,0,72,923.9636394510808,0.6,-42.71
33.3,263,AV,1,1,5,1,4,0,0,66,2744.8905386527767,0.4,-13.32
28.55,177,AV,1,2,5,3,8,0,0,57,4924.983441788647,0.1,-2.8550000000000004
38.8,59,AV,2,0,0,5,4,0,0,57,6007.794801579103,1.0,-38.8
20.783333333333335,128,AV,1,0,8,9,2,0,0,45,6434.117121135291,0.1,-2.0783333333333336
30.566666666666666,232,AV,2,2,1,2,5,0,0,49,1996.532829496936,0.3,-9.17
53.766666666666666,94,AV,0,6,0,8,8,0,0,58,5654.280440205098,0.5,-26.883333333333333
17.75,227,AV,1,1,7,1,5,0,0,38,699.2977112166509,0.4,-7.1000000000000005
32.96666666666667,252,AV,0,5,5,0,0,0,0,46,1365.417472605012,0.1,-3.296666666666667
35.333333333333336,15,AV,2,2,2,4,6,0,0,51,3480.90175047103,1.0,-35.333333333333336
55.53333333333333,141,AV,0,7,2,3,0,0,0,60,753.5670156580491,0.1,-5.553333333333334
27.15,203,AV,2,1,1,5,6,0,0,29,1635.9686818612918,0.4,-10.86
20.75,178,AV,0,5,4,3,0,0,0,34,2187.718469250836,0.7,-14.524999999999999
20.333333333333332,271,AV,1,3,5,4,0,0,0,45,676.2529471816457,0.1,-2.033333333333333
