travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
15.95,242,AV,1,0,0,31,4968.170350229253,,-15.95
16.65,296,AV,1,0,0,34,15725.918848752755,,-16.65
32.68333333333333,162,AV,1,0,0,59,2818.3733061874163,,-32.68333333333333
13.483333333333333,90,AV,0,0,0,37,1614.9573615816892,,-13.483333333333333
16.666666666666668,234,AV,1,0,0,32,4818.617258984985,,-16.666666666666668
39.516666666666666,12,AV,1,0,0,70,588.8906571209208,,-39.516666666666666
31.833333333333332,6,AV,1,0,0,59,508.6019702527906,,-31.833333333333332
36.68333333333333,121,AV,1,0,0,63,2105.6010448069283,,-36.68333333333333
59.016666666666666,67,AV,0,0,0,69,1265.4739572733297,,-59.016666666666666
34.35,141,AV,0,0,0,52,2352.9451803313505,,-34.35
26.166666666666668,218,AV,2,0,0,25,4227.85786318916,,-26.166666666666668
35.85,128,AV,1,0,0,64,2215.952556227922,,-35.85
23.55,84,AV,1,0,0,44,1572.8756307612184,,-23.55
29.9,298,AV,2,0,0,46,19040.472291926453,,-29.9
48.333333333333336,139,AV,0,0,0,61,2337.3116255789537,,-48.333333333333336
20.85,285,AV,1,0,0,41,10213.823531357188,,-20.85
44.266666666666666,38,AV,2,0,0,70,863.3540159882258,,-44.266666666666666
14.466666666666667,100,AV,1,0,0,29,1799.695682844959,,-14.466666666666667
28.666666666666668,69,AV,1,0,0,52,1301.8927857652438,,-28.666666666666668
28.15,226,AV,1,0,0,54,4504.939201911708,,-28.15
32.28333333333333,78,AV,1,0,0,58,1474.807688008607,,-32.28333333333333
18.666666666666668,56,AV,1,0,0,37,1097.8259349569896,,-18.666666666666668
19.116666666666667,17,AV,1,0,0,38,627.4062491148882,,-19.116666666666667
62.4,208,AV,0,0,0,74,3866.930621896856,,-62.4
41.31666666666667,178,AV,2,0,0,60,3131.512437779759,,-41.31666666666667
35.36666666666667,135,AV,1,0,0,65,2276.662146114732,,-35.36666666666667
13.933333333333334,11,AV,1,0,0,28,586.8516376274475,,-13.933333333333334
22.516666666666666,7,AV,0,0,0,41,548.7192496267361,,-22.516666666666666
45.11666666666667,260,AV,0,0,0,59,5985.732437913218,,-45.11666666666667
35.3,290,AV,1,0,0,65,12051.378145129962,,-35.3
35.71666666666667,32,AV,1,0,0,65,807.7368269013535,,-35.71666666666667
18.866666666666667,25,AV,1,0,0,39,742.4887258523852,,-18.866666666666667
29.233333333333334,248,AV,1,0,0,54,5427.330032863625,,-29.233333333333334
17.4,289,AV,1,0,0,33,11940.25564443948,,-17.4
38.05,264,AV,1,0,0,67,6947.27484286379,,-38.05
