travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.583333333333334,242,AV,1,0,0,6,5144.150368411208,0.3,-5.683246934797736,"0.22212500000000002,0.31651223241590215,0.3607592592592592,0.3,0.06,0.2473945197189757","0,0,0"
50.016666666666666,205,AV,1,0,0,100,3487.44186130441,0.1,-4.40480346202632,"0.18586111111111112,0.32509375000000007,0.3348333333333333,0.1,1.0,0.16771943713451876","0,0,0"
20.916666666666668,137,AV,1,0,0,23,2108.868816674547,0.1,-1.1139016687401333,"0.20218333333333333,0.34613611111111114,0.3440000000000001,0.1,0.23,0.10142055552171977","0,0,0"
49.1,43,AV,1,0,0,99,946.2003450753726,0.3,-3.519578556303091,"0.19884210526315788,0.321695652173913,0.3815555555555556,0.3,0.99,0.04550504226418034","0,0,0"
21.116666666666667,244,AV,1,0,0,17,5307.329693361759,0.7,-19.81090364075145,"0.20505555555555557,0.3299768518518518,0.34585,0.7,0.17,0.25524220453241103","0,0,0"
7.3,102,AV,0,0,0,6,1628.9397076974285,0.1,-2.800284340055334,"0.16692857142857143,0.2740486111111111,0.3055277777777778,0.1,0.06,0.07833961446998668","0,0,0"
46.61666666666667,123,AV,1,0,0,90,1927.298426803608,0.1,-2.268793644684214,"0.19069444444444442,0.2904002976190477,0.321125,0.1,0.9,0.0926884003201249","0,0,0"
23.783333333333335,157,AV,1,0,0,30,2398.572127464108,0.1,-1.44055657655357,"0.14590350877192984,0.2750453216374269,0.2889523809523809,0.1,0.3,0.11535308204230756","0,0,0"
23.733333333333334,171,AV,1,0,0,28,2750.2432356670683,0.2,-3.2965878515066542,"0.21569047619047615,0.32557079646017706,0.33866666666666667,0.2,0.28,0.13226578845290615","0,0,0"
33.916666666666664,289,AV,1,0,0,56,10426.353459350525,0.1,-8.929978657314106,"0.19914102564102568,0.31095833333333334,0.3052948717948718,0.1,0.56,0.5014283257223231","0,0,0"
27.716666666666665,131,AV,1,0,0,40,2022.4315636845977,0.4,-5.6621274249284275,"0.19188461538461535,0.3081121495327103,0.3407692307692308,0.4,0.4,0.09726358086938654","0,0,0"
24.983333333333334,295,AV,1,0,0,31,14312.770160915026,0.2,-18.0596317097741,"0.22748333333333334,0.32099861111111105,0.3602666666666666,0.2,0.31,0.6883354191104801","0,0,0"
18.583333333333332,49,AV,0,0,0,43,975.0940381265832,0.1,-2.957588321763948,"0.13441666666666666,0.2707008547008547,0.34836666666666666,0.1,0.43,0.04689460920981367","0,0,0"
27.283333333333335,231,AV,1,0,0,38,4577.590037133467,0.1,-3.153836233496417,"0.18960185185185183,0.29625786163522017,0.3516458333333334,0.1,0.38,0.22014727556589106","0,0,0"
16.95,101,AV,1,0,0,15,1597.8734280578535,0.6,-4.103629485694032,"0.21357407407407408,0.34790000000000004,0.3663636363636364,0.6,0.15,0.07684556262848466","0,0,0"
23.25,193,AV,1,0,0,27,3236.647802754315,0.1,-1.9003045811625714,"0.13155555555555556,0.2917491909385113,0.34028787878787875,0.1,0.27,0.1556581498042776","0,0,0"
33.85,215,AV,1,0,0,55,3882.59008652233,0.3,-9.956490487028853,"0.1807,0.3089014336917563,0.337439393939394,0.3,0.55,0.18672306229989","0,0,0"
32.43333333333333,66,AV,1,0,0,54,1150.2916000513435,0.1,-0.9421159316918832,"0.240125,0.3249285714285714,0.3468611111111111,0.1,0.54,0.05532027984231857","0,0,0"
20.883333333333333,48,AV,1,0,0,21,969.457736312404,0.5,-2.5562511439382205,"0.18175000000000005,0.3050892857142857,0.3382142857142857,0.5,0.21,0.04662354594757456","0,0,0"
26.216666666666665,59,AV,1,0,0,35,1104.4445206976068,0.2,-1.4623663561088682,"0.20538095238095241,0.3234212121212122,0.35322916666666665,0.2,0.35,0.05311538391880796","0,0,0"
17.15,127,AV,0,0,0,37,1986.5043233563797,0.1,-3.3603168976152,"0.1895,0.2941941896024465,0.35583333333333333,0.1,0.37,0.0955357537785597","0,0,0"
33.766666666666666,67,AV,1,0,0,54,1167.011530479414,0.1,-0.9951032663094667,"0.19768181818181818,0.2960014749262537,0.3212111111111111,0.1,0.54,0.0561243813676915","0,0,0"
42.25,217,AV,1,0,0,80,3919.41152379869,0.7,-29.271867630390464,"0.2035757575757576,0.3338474576271186,0.34763636363636363,0.7,0.8,0.18849389346499082","0,0,0"
22.3,146,AV,1,0,0,26,2218.7455195521825,0.7,-8.746115545507466,"0.2384166666666666,0.390797520661157,0.397439393939394,0.7,0.26,0.1067047894942801","0,0,0"
43.43333333333333,128,AV,1,0,0,79,1993.780724220221,0.3,-6.560344150653909,"0.16088095238095237,0.3207752293577982,0.3518333333333333,0.3,0.79,0.09588569333476842","0,0,0"
20.45,134,AV,1,0,0,21,2043.1688306873104,0.1,-1.0551212774635228,"0.18188888888888888,0.28818985507246375,0.3326388888888889,0.1,0.21,0.09826088573860729","0,0,0"
15.116666666666667,82,AV,1,0,0,3,1342.087988935639,0.2,-1.0246412508119735,"0.14996078431372548,0.2851126543209876,0.2964555555555556,0.2,0.03,0.06454422784415724","0,0,0"
27.533333333333335,1,AV,1,0,0,37,449.0833195935783,0.3,-0.9367242979401407,"0.18028888888888886,0.2934955752212389,0.3537916666666667,0.3,0.37,0.021597493115072083","0,0,0"
17.866666666666667,125,AV,1,0,0,14,1942.5668635563816,0.4,-3.5057772352398007,"0.18081250000000001,0.3157617079889807,0.34918181818181815,0.4,0.14,0.09342269603599423","0,0,0"
31.083333333333332,153,AV,2,0,0,37,2318.2944376966047,0.7,-12.737935136418004,"0.1953,0.3125763888888889,0.32913333333333333,0.7,0.37,0.11149233554738845","0,0,0"
25.85,94,AV,1,0,0,31,1527.6889462703334,0.1,-0.9972413954820232,"0.16679761904761908,0.2916,0.388530303030303,0.1,0.31,0.07347022269476662","0,0,0"
36.88333333333333,6,AV,1,0,0,63,508.6019702527906,0.1,-0.47371050512181206,"0.1862,0.3109429012345679,0.33910784313725495,0.1,0.63,0.024459887668034006","0,0,0"
37.68333333333333,72,AV,1,0,0,68,1261.43865123121,0.2,-2.4007683421159647,"0.18846874999999996,0.34524707602339183,0.3438333333333333,0.2,0.68,0.060665607909257666","0,0,0"
49.71666666666667,232,AV,1,0,0,100,4645.51881630073,0.1,-5.832315921306852,"0.18837777777777773,0.3370574229691876,0.36644444444444446,0.1,1.0,0.22341413335457028","0,0,0"
44.55,245,AV,1,0,0,87,5354.15698790508,0.9,-54.21083950253893,"0.1839305555555555,0.3169079861111111,0.3720416666666667,0.9,0.87,0.2574942413535784","0,0,0"
