travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
41.93333333333333,291,AV,1,0,0,87,11861.36896338871,0.2,-4.144889487761944,"0.4108372093023256,0.31509541984732825,0.3511666666666667,0.2,0.87,0.5860583346804944","0,0,0"
29.9,66,AV,1,0,0,54,1135.438045570021,0.1,-0.14145665651059844,"0.3209607843137255,0.3028671497584541,0.3503125,0.1,0.54,0.05610085414032447","0,0,0"
21.833333333333332,262,AV,1,0,0,32,5912.288420941998,0.7,-3.764978112502647,"0.3559953703703704,0.27195923261390886,0.2991166666666667,0.7,0.32,0.2921202364434439","0,0,0"
29.5,39,AV,2,0,0,29,881.2906222289953,0.1,-0.10832530564898067,"0.39541176470588235,0.3136430260047282,0.31230555555555556,0.1,0.29,0.04354368505248021","0,0,0"
16.733333333333334,264,AV,1,0,0,8,6130.868263041086,0.1,-0.4274577594509201,"0.36341666666666667,0.2560279898218829,0.3376515151515152,0.1,0.08,0.3029200470429381","0,0,0"
45.95,62,AV,1,0,0,96,1104.4445206976068,0.2,-0.422910214383792,"0.3351587301587302,0.28361237373737375,0.32337878787878793,0.2,0.96,0.05456949518600221","0,0,0"
18.633333333333333,281,AV,1,0,0,19,8475.089255911002,0.1,-0.6579965130630901,"0.3732828282828283,0.28106714628297363,0.3545833333333333,0.1,0.19,0.41874565329841523","0,0,0"
29.35,162,AV,1,0,0,53,2538.843693606908,0.3,-0.9314382800920343,"0.34449019607843134,0.29326525821596244,0.3500555555555555,0.3,0.53,0.12544171854715278","0,0,0"
26.233333333333334,19,AV,1,0,0,44,617.4453946714843,0.1,-0.06749021188978586,"0.46226470588235297,0.2994143192488263,0.4028333333333333,0.1,0.44,0.03050735719243069","0,0,0"
24.4,205,AV,1,0,0,40,3458.1247672483346,0.1,-0.3515760180035807,"0.3171011904761905,0.26781104033970277,0.2942916666666667,0.1,0.4,0.17086247367116114","0,0,0"
33.78333333333333,175,AV,1,0,0,66,2815.231094880572,0.7,-2.7739801392541965,"0.4680315315315316,0.3016678921568627,0.31662962962962965,0.7,0.66,0.1390977426213619","0,0,0"
43.516666666666666,101,AV,1,0,0,89,1592.6375082496468,0.5,-1.4438807409860512,"0.4100555555555556,0.255251225490196,0.3431944444444445,0.5,0.89,0.0786906206792357","0,0,0"
47.983333333333334,49,AV,0,0,0,90,959.5289757906356,0.4,-10.7673566448059,"0.27429084967320266,0.31475581395348834,0.3632222222222222,0.4,0.9,0.04740936357053375","0,0,0"
27.75,24,AV,1,0,0,47,640.5426603936758,0.4,-0.2962509804320751,"0.3218243243243243,0.29512751677852356,0.43479166666666663,0.4,0.47,0.03164856990797825","0,0,0"
22.283333333333335,45,AV,1,0,0,29,912.6272274022258,0.1,-0.084734902988665,"0.36150813008130084,0.2894657534246575,0.33766666666666667,0.1,0.29,0.04509199526010037","0,0,0"
17.316666666666666,108,AV,1,0,0,11,1649.648602545546,0.3,-0.3570801870926713,"0.4115555555555555,0.2999614427860697,0.34145833333333336,0.3,0.11,0.08150748162374356","0,0,0"
27.783333333333335,289,AV,1,0,0,46,11515.391842589095,0.2,-2.6661330835550037,"0.3298873873873874,0.3166456953642384,0.3669166666666667,0.2,0.46,0.5689639524149042","0,0,0"
47.06666666666667,278,AV,1,0,0,98,8139.327108000771,0.1,-1.596212482846818,"0.5240077519379845,0.3256217948717948,0.414547619047619,0.1,0.98,0.40215598259005225","0,0,0"
43.2,96,AV,1,0,0,88,1530.0661682302475,0.2,-0.5508238205628893,"0.39934649122807014,0.32460317460317456,0.3952916666666667,0.2,0.88,0.07559903357460358","0,0,0"
19.45,297,AV,1,0,0,23,17322.90883950548,0.1,-1.4038774038682567,"0.3541394557823129,0.2875036231884058,0.40205555555555555,0.1,0.23,0.8559075379611304","0,0,0"
25.35,271,AV,1,0,0,42,7334.728577480919,0.1,-0.7747307059964221,"0.42279365079365083,0.26744444444444443,0.278375,0.1,0.42,0.3624015768095477","0,0,0"
