travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
38.81666666666667,102,AV,1,0,0,99,1783.933402668827,0.4,-7.59649459100286,"0.34095833333333336,0.2853388278388279,0.3533266666666666,0.4,0.99,0.08814235881001646","0,0,0"
39.55,156,AV,0,0,0,74,2753.3979495063454,0.4,-11.82147030777535,"0.2128968253968254,0.23810486891385768,0.319125,0.4,0.74,0.13604262897318792","0,0,0"
39.083333333333336,212,AV,1,0,0,99,4113.319853961603,0.2,-8.721219563989866,"0.3043666666666667,0.2405263157894737,0.33671568627450976,0.2,0.99,0.20323500525627752","0,0,0"
30.716666666666665,251,AV,0,0,0,55,5654.280440205098,0.8,-35.90878405931985,"0.27968589743589745,0.24217307692307688,0.3160324074074074,0.8,0.55,0.2793723210896882","0,0,0"
43.45,49,AV,2,0,0,86,1068.5648373754009,0.1,-2.2631670454535646,"0.30864583333333334,0.26322946859903384,0.3694827586206897,0.1,0.86,0.052796716047137274","0,0,0"
26.183333333333334,27,AV,2,0,0,28,832.3173438658397,0.1,-1.6410382643826744,"0.20525000000000002,0.22874431818181817,0.32375,0.1,0.28,0.04112396452528438","0,0,0"
16.2,99,AV,1,0,0,15,1718.6657268339234,0.4,-3.414276058455511,"0.2937777777777778,0.2706879844961241,0.36363888888888884,0.4,0.15,0.0849175484591763","0,0,0"
34.15,7,AV,1,0,0,82,610.4868582393152,0.3,-2.181317460672168,"0.2477173913043478,0.2444490740740741,0.3328380952380952,0.3,0.82,0.03016354289191967","0,0,0"
46.2,110,AV,2,0,0,92,1880.1756700095973,0.3,-7.671328805033591,"0.35084210526315796,0.30077715355805246,0.3735364583333334,0.3,0.92,0.09289759263654204","0,0,0"
10.283333333333333,286,AV,0,0,0,11,8987.033628468456,0.1,-3.155538663015588,"0.3283240740740741,0.26393378995433786,0.37696236559139784,0.1,0.11,0.4440403108844108","0,0,0"
47.43333333333333,76,AV,2,0,0,91,1411.5824788559885,0.4,-7.853952570815055,"0.30320967741935484,0.270740990990991,0.36385000000000006,0.4,0.91,0.06974487341013964","0,0,0"
47.96666666666667,165,AV,0,0,0,83,2872.269398564857,0.1,-4.300905489743123,"0.2665350877192983,0.2668207885304659,0.36920833333333336,0.1,0.83,0.1419159479544386","0,0,0"
