travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.583333333333332,109,AV,1,0,0,21,1659.6531244520008,0.3,-2.462237905594824,"0.3032222222222223,0.3137757352941176,0.3590098039215686,0.3,0.21,0.07981669628967558","0,0,0"
29.25,84,AV,0,0,0,48,1444.5182772575097,0.6,-6.401842365118508,"0.2785537634408603,0.2902550505050505,0.3467549019607843,0.6,0.48,0.06947034589460839","0,0,0"
39.0,174,AV,1,0,0,75,2758.442965787371,0.1,-2.7166483753966535,"0.2825291666666667,0.28574266666666664,0.3320289855072464,0.1,0.75,0.13266013312591463","0,0,0"
35.4,6,AV,1,0,0,70,508.6019702527906,0.8,-3.6372746963532903,"0.28481333333333336,0.3019131652661065,0.3465158730158729,0.8,0.7,0.024459887668034006","0,0,0"
46.03333333333333,121,AV,2,0,0,89,1822.2981036688468,0.3,-6.355034548400701,"0.19015079365079365,0.2522318295739348,0.31659090909090903,0.3,0.89,0.08763868313616077","0,0,0"
12.316666666666666,235,AV,0,0,0,8,4381.240268036911,0.9,-12.264153629088174,"0.2561075268817204,0.2587524154589371,0.342448717948718,0.9,0.08,0.2107043445969861","0,0,0"
33.96666666666667,131,AV,1,0,0,63,1975.501985353583,0.5,-8.472375938869112,"0.30793137254901953,0.31721804511278195,0.32797916666666665,0.5,0.63,0.09500662497573499","0,0,0"
37.083333333333336,187,AV,1,0,0,73,2968.817229463249,0.5,-13.900711985597072,"0.23747685185185183,0.29023884514435694,0.36316666666666664,0.5,0.73,0.14277753565032827","0,0,0"
41.13333333333333,278,AV,0,0,0,68,7332.887514065835,0.2,-15.233641737975153,"0.20898888888888892,0.28224880952380954,0.32547916666666665,0.2,0.68,0.3526561345942708","0,0,0"
33.4,199,AV,2,0,0,34,3387.2787239910285,0.1,-2.8569472065984933,"0.25975252525252523,0.2834378109452736,0.3327971014492753,0.1,0.34,0.16290235180953377","0,0,0"
51.61666666666667,99,AV,0,0,0,93,1581.4824060924602,0.3,-6.184155317763066,"0.32448571428571427,0.312910447761194,0.3873095238095239,0.3,0.93,0.0760572790993459","0,0,0"
20.75,149,AV,0,0,0,37,2193.4249838744518,0.2,-2.2986650714845895,"0.28592129629629626,0.2821325459317585,0.34948039215686266,0.2,0.37,0.10548706425018813","0,0,0"
27.283333333333335,94,AV,1,0,0,43,1519.7273932229994,0.4,-4.1882049540505895,"0.22604761904761908,0.27219885057471266,0.32231372549019605,0.4,0.43,0.07308733252801383","0,0,0"
30.35,198,AV,1,0,0,57,3366.895459871004,0.8,-20.64349034486565,"0.24222222222222223,0.29373333333333335,0.36500000000000005,0.8,0.57,0.16192207178734694","0,0,0"
20.333333333333332,258,AV,1,0,0,22,5168.6614957092925,0.5,-13.269711752452308,"0.2736266666666667,0.30417370892018775,0.342231884057971,0.5,0.22,0.24857331857425743","0,0,0"
20.566666666666666,74,AV,1,0,0,22,1301.8927857652438,0.3,-2.0284541636796853,"0.247531746031746,0.2682874396135266,0.33431944444444445,0.3,0.22,0.06261114419162438","0,0,0"
26.233333333333334,178,AV,1,0,0,39,2835.850686157305,0.1,-1.8786317255941072,"0.30757870370370377,0.3132487922705314,0.3523645833333333,0.1,0.39,0.13638285591431848","0,0,0"
