travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
50.28333333333333,101,AV,2,0,0,78,1503.4428459110418,,-50.28333333333333
40.483333333333334,255,AV,2,0,0,60,5590.116807812239,,-40.483333333333334
50.28333333333333,99,AV,0,0,0,60,1485.5718097438446,,-50.28333333333333
21.233333333333334,52,AV,1,0,0,42,946.1123250925148,,-21.233333333333334
44.36666666666667,299,AV,2,0,0,67,20793.30768626012,,-44.36666666666667
29.133333333333333,278,AV,0,0,0,46,8029.700924090037,,-29.133333333333333
19.733333333333334,199,AV,2,0,0,13,3257.3450634265246,,-19.733333333333334
42.78333333333333,157,AV,2,0,0,78,2411.397471856681,,-42.78333333333333
49.71666666666667,23,AV,2,0,0,75,646.5589615252754,,-49.71666666666667
29.516666666666666,40,AV,2,0,0,43,857.6590975250949,,-29.516666666666666
31.233333333333334,162,AV,1,0,0,63,2476.7673195544394,,-31.233333333333334
27.166666666666668,239,AV,2,0,0,34,4577.590037133467,,-27.166666666666668
30.966666666666665,106,AV,0,0,0,47,1567.0706205360798,,-30.966666666666665
36.85,251,AV,1,0,0,69,5003.647877951615,,-36.85
35.1,4,AV,2,0,0,35,465.3670128771111,,-35.1
28.416666666666668,26,AV,1,0,0,55,676.2529471816457,,-28.416666666666668
21.95,229,AV,2,0,0,29,4223.122456076251,,-21.95
45.4,282,AV,2,0,0,80,8475.089255911002,,-45.4
53.68333333333333,39,AV,0,0,0,63,849.0657401736111,,-53.68333333333333
28.216666666666665,258,AV,2,0,0,35,5721.231751015957,,-28.216666666666665
28.0,167,AV,1,0,0,52,2561.5826276178027,,-28.0
38.45,116,AV,2,0,0,48,1716.9764066453156,,-38.45
32.11666666666667,68,AV,2,0,0,45,1100.389953660579,,-32.11666666666667
29.95,179,AV,2,0,0,42,2818.3733061874163,,-29.95
38.733333333333334,6,AV,2,0,0,54,491.0984231068265,,-38.733333333333334
34.43333333333333,169,AV,2,0,0,51,2645.062412614309,,-34.43333333333333
38.85,264,AV,1,0,0,81,5912.288420941998,,-38.85
20.8,12,AV,2,0,0,23,571.0932451196882,,-20.8
25.4,93,AV,2,0,0,28,1434.4967426379471,,-25.4
26.683333333333334,297,AV,2,0,0,34,17693.100214811147,,-26.683333333333334
13.683333333333334,187,AV,0,0,0,32,2909.8477340427667,,-13.683333333333334
17.133333333333333,22,AV,0,0,0,37,640.5426603936758,,-17.133333333333333
25.683333333333334,166,AV,2,0,0,24,2553.8725848963804,,-25.683333333333334
40.233333333333334,245,AV,2,0,0,62,4689.4303597647895,,-40.233333333333334
37.35,0,AV,1,0,0,72,417.8295094645922,,-37.35
44.35,242,AV,2,0,0,66,4635.813442599864,,-44.35
35.36666666666667,79,AV,2,0,0,53,1260.3927948639828,,-35.36666666666667
29.333333333333332,244,AV,1,0,0,56,4687.914961676448,,-29.333333333333332
36.55,32,AV,2,0,0,52,806.3598325453933,,-36.55
27.6,215,AV,0,0,0,45,3742.7752140142647,,-27.6
40.4,91,AV,2,0,0,58,1405.7852601227096,,-40.4
10.55,102,AV,0,0,0,28,1509.578116022191,,-10.55
17.483333333333334,214,AV,1,0,0,38,3628.2404526711953,,-17.483333333333334
39.333333333333336,226,AV,2,0,0,52,4116.183110063293,,-39.333333333333336
35.63333333333333,147,AV,1,0,0,71,2276.662146114732,,-35.63333333333333
38.11666666666667,89,AV,2,0,0,56,1348.5865378412918,,-38.11666666666667
32.96666666666667,262,AV,2,0,0,49,5899.132481879994,,-32.96666666666667
22.733333333333334,217,AV,1,0,0,46,3759.463069718096,,-22.733333333333334
18.333333333333332,153,AV,1,0,0,37,2337.3116255789537,,-18.333333333333332
36.55,143,AV,1,0,0,73,2212.8825544422834,,-36.55
17.466666666666665,63,AV,1,0,0,37,1046.6558973464134,,-17.466666666666665
23.083333333333332,8,AV,1,0,0,46,541.9839687696077,,-23.083333333333332
37.416666666666664,33,AV,2,0,0,55,807.7368269013535,,-37.416666666666664
43.583333333333336,100,AV,2,0,0,54,1490.1599361877834,,-43.583333333333336
29.7,56,AV,2,0,0,18,968.7072844723906,,-29.7
37.06666666666667,19,AV,1,0,0,100,626.2908344343901,,-37.06666666666667
36.28333333333333,81,AV,2,0,0,55,1261.43865123121,,-36.28333333333333
29.883333333333333,73,AV,1,0,0,57,1135.438045570021,,-29.883333333333333
42.18333333333333,95,AV,2,0,0,68,1457.5875839824732,,-42.18333333333333
17.383333333333333,121,AV,1,0,0,35,1836.3970218708375,,-17.383333333333333
45.0,256,AV,2,0,0,64,5611.673516276995,,-45.0
43.93333333333333,287,AV,2,0,0,65,10751.672106064549,,-43.93333333333333
8.566666666666666,193,AV,0,0,0,26,3064.640983136323,,-8.566666666666666
20.483333333333334,270,AV,0,0,0,42,6709.13861087917,,-20.483333333333334
40.81666666666667,133,AV,2,0,0,57,2044.1603053436156,,-40.81666666666667
43.35,275,AV,0,0,0,57,7336.658338656486,,-43.35
28.3,172,AV,1,0,0,54,2744.255474143275,,-28.3
