travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
8.566666666666666,43,AV,1,0,0,24,968.7072844723906,0.1,-27.880888888888887,"0.06748659003831416,0.08409236947791164,0.12075490196078432,0.1,0.24,0.04658745492005087","0,0,0"
15.65,278,AV,0,0,0,32,8436.938288223368,0.2,-27.880888888888887,"0.12705797101449276,0.10373913043478261,0.1388712121212121,0.2,0.32,0.4057525822983113","0,0,0"
48.61666666666667,86,AV,0,0,0,55,1592.2311391495805,0.4,-27.880888888888887,"0.5420509259259261,0.22714831804281346,0.2634444444444444,0.4,0.55,0.07657421143254188","0,0,0"
28.516666666666666,168,AV,1,0,0,64,2964.6777926145683,0.4,-27.880888888888887,"0.6910015151515151,0.2752115942028985,0.30808405797101446,0.4,0.64,0.14257846021167567","0,0,0"
45.13333333333333,89,AV,0,0,0,52,1653.1781197118603,0.2,-27.880888888888887,"0.4982531446540881,0.211614406779661,0.24646551724137933,0.2,0.52,0.07950529779368645","0,0,0"
19.933333333333334,22,AV,2,0,0,38,753.5670156580491,0.5,-27.880888888888887,"0.21222916666666666,0.12619369369369368,0.16004415954415954,0.5,0.38,0.03624084378629158","0,0,0"
25.816666666666666,123,AV,2,0,0,55,2193.4249838744518,0.5,-27.880888888888887,"0.5420509259259261,0.22714831804281346,0.2634444444444444,0.5,0.55,0.10548706425018813","0,0,0"
17.783333333333335,247,AV,1,0,0,45,5354.15698790508,0.1,-27.880888888888887,"0.3508104838709677,0.17042959770114943,0.2066066666666666,0.1,0.45,0.2574942413535784","0,0,0"
24.0,255,AV,0,0,0,38,5807.233742044462,0.4,-27.880888888888887,"0.21222916666666666,0.12619369369369368,0.16004415954415954,0.4,0.38,0.27928378830664774","0,0,0"
69.68333333333334,73,AV,0,0,0,68,1446.9812594843625,0.2,-27.880888888888887,"0.7408171091445426,0.29133040935672516,0.3209026548672566,0.2,0.68,0.06958879661269593","0,0,0"
26.65,84,AV,2,0,0,53,1581.438059619256,0.6,-27.880888888888887,"0.5132755775577558,0.21750280112044817,0.2539263888888889,0.6,0.53,0.07605514637116847","0,0,0"
66.05,47,AV,0,0,0,65,1025.7249596144625,0.1,-27.880888888888887,"0.7152703081232494,0.28154464285714287,0.3133990825688073,0.1,0.65,0.049329571566540366","0,0,0"
5.0,244,AV,0,0,0,15,5051.78348307234,0.2,-27.880888888888887,"0.05314035087719299,0.07894444444444443,0.11687499999999998,0.2,0.15,0.24295237483598997","0,0,0"
21.266666666666666,297,AV,2,0,0,46,17693.100214811147,0.1,-27.880888888888887,"0.3724840000000001,0.17390606060606056,0.2092730158730159,0.1,0.46,0.8509035927219247","0,0,0"
21.416666666666668,125,AV,2,0,0,48,2239.257430619588,0.2,-27.880888888888887,"0.3993501529051987,0.1832913043478261,0.21771551724137936,0.2,0.48,0.10769125645648253","0,0,0"
68.05,80,AV,0,0,0,66,1526.0895405694364,0.1,-27.880888888888887,"0.7244362318840579,0.28470289855072467,0.31474242424242427,0.1,0.66,0.07339330344146505","0,0,0"
30.683333333333334,267,AV,2,0,0,62,7081.334819999852,0.8,-27.880888888888887,"0.6508377192982455,0.26304504504504506,0.2980347826086957,0.8,0.62,0.34055836266392014","0,0,0"
16.65,78,AV,1,0,0,42,1496.328062426438,0.1,-27.880888888888887,"0.29088200589970503,0.1549216524216524,0.19066212121212123,0.1,0.42,0.0719620026310286","0,0,0"
12.85,151,AV,1,0,0,37,2744.8905386527767,0.3,-27.880888888888887,"0.19755909090909093,0.12234984984984987,0.15325910364145656,0.3,0.37,0.13200836442518263","0,0,0"
33.983333333333334,282,AV,2,0,0,70,9030.678864893336,0.2,-27.880888888888887,"0.7525754985754984,0.29635932721712543,0.3282441520467836,0.2,0.7,0.4343069895926497","0,0,0"
19.816666666666666,137,AV,1,0,0,50,2446.4664131825853,0.3,-27.880888888888887,"0.44437191358024697,0.19354984423676014,0.22796400000000003,0.3,0.5,0.11765643302624577","0,0,0"
36.3,288,AV,0,0,0,48,11515.391842589095,0.9,-27.880888888888887,"0.3993501529051987,0.1832913043478261,0.21771551724137936,0.9,0.48,0.5538027915682833","0,0,0"
34.1,145,AV,2,0,0,73,2563.744074524839,0.2,-27.880888888888887,"0.8012546296296297,0.3089054054054055,0.3411184573002755,0.2,0.73,0.1232965968285517","0,0,0"
15.8,140,AV,1,0,0,40,2478.182963693478,0.2,-27.880888888888887,"0.2720691823899371,0.14390495867768593,0.1794675516224189,0.2,0.4,0.1191817579523926","0,0,0"
32.75,41,AV,1,0,0,96,938.3100494872764,0.1,-27.880888888888887,"0.868344262295082,0.3237047101449276,0.3568399470899471,0.1,0.96,0.04512557903941836","0,0,0"
18.866666666666667,218,AV,0,0,0,34,4164.701887555128,0.3,-27.880888888888887,"0.14921976401179943,0.11078774928774926,0.1456590909090909,0.3,0.34,0.2002904949224166","0,0,0"
71.51666666666667,93,AV,0,0,0,69,1682.490559712908,0.6,-27.880888888888887,"0.7450263157894735,0.29266374269005846,0.3231502976190476,0.6,0.69,0.08091500328370894","0,0,0"
29.35,156,AV,1,0,0,69,2797.307504072895,0.1,-27.880888888888894,"0.7450263157894735,0.29266374269005846,0.3231502976190476,0.1,0.69,0.13452922191505445","0,0,0"
15.35,15,AV,2,0,0,37,639.9143284368583,0.3,-27.880888888888894,"0.19755909090909093,0.12234984984984987,0.15325910364145656,0.3,0.37,0.030775013677102628","0,0,0"
60.81666666666667,239,AV,0,0,0,64,4924.983441788647,0.5,-27.880888888888887,"0.6910015151515151,0.2752115942028985,0.30808405797101446,0.5,0.64,0.2368542569609065","0,0,0"
66.08333333333333,23,AV,0,0,0,65,753.7709081553346,0.1,-27.880888888888887,"0.7152703081232494,0.28154464285714287,0.3133990825688073,0.1,0.65,0.036250649465136044","0,0,0"
