travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
17.65,150,AV,2,0,0,41,2458.2611968747465,0.5,-0.6765,"1,31,60,5,41,2458","0,0,0"
11.833333333333334,99,AV,2,0,0,21,1614.9493849180149,0.1,-0.21833333333333335,"0,1,16,1,21,1614","0,0,0"
10.4,117,AV,1,0,0,32,1880.1756700095973,0.2,-0.30400000000000005,"1,5,45,2,32,1880","0,0,0"
30.483333333333334,56,AV,2,0,0,79,1025.7249596144625,0.4,-0.7048333333333334,"16,141,130,4,79,1025","0,0,0"
24.016666666666666,188,AV,1,0,0,55,3097.4575811220984,0.1,-0.3401666666666667,"10,81,99,1,55,3097","0,0,0"
15.533333333333333,177,AV,2,0,0,35,2946.490055333797,0.1,-0.2553333333333333,"1,15,50,1,35,2946","0,0,0"
22.533333333333335,208,AV,2,0,0,52,3456.1529418207683,0.4,-0.6253333333333334,"10,66,89,4,52,3456","0,0,0"
30.05,221,AV,2,0,0,69,4061.843573313689,0.1,-0.40049999999999997,"16,129,119,1,69,4061","0,0,0"
12.966666666666667,191,AV,2,0,0,29,3151.1733449572957,0.2,-0.32966666666666666,"1,3,35,2,29,3151","0,0,0"
20.883333333333333,53,AV,1,0,0,50,1014.5614647146556,0.3,-0.5088333333333332,"10,60,86,3,50,1014","0,0,0"
11.816666666666666,245,AV,1,0,0,34,4951.479839002994,0.2,-0.3181666666666667,"1,12,45,2,34,4951","0,0,0"
12.85,253,AV,1,0,0,37,5480.041794665195,0.1,-0.2285,"1,15,58,1,37,5480","0,0,0"
18.083333333333332,71,AV,1,0,0,46,1150.4391077840953,0.3,-0.48083333333333333,"10,40,71,3,46,1150","0,0,0"
12.266666666666667,247,AV,1,0,0,34,4968.170350229253,0.4,-0.5226666666666667,"1,12,45,4,34,4968","0,0,0"
21.783333333333335,273,AV,1,0,0,53,7897.119961473183,0.2,-0.4178333333333334,"10,68,96,2,53,7897","0,0,0"
12.383333333333333,85,AV,1,0,0,37,1434.4967426379471,0.7,-0.8238333333333333,"1,15,58,7,37,1434","0,0,0"
