travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.53333333333333,242,AV,0,6,2,5,1,0,0,54,1348.5865378412918,0.4,-0.7886868686868687,"0.5020666666666667,0.2862978723404256,0.3885228758169934,0.4,0.54,0.06485675863549194,7.0","0,0,0"
29.266666666666666,205,AV,0,5,9,3,9,0,0,52,5807.233742044462,0.6,-1.0642424242424242,"0.4870797101449274,0.2712568027210884,0.359768115942029,0.6,0.52,0.27928378830664774,14.0","0,0,0"
30.733333333333334,137,AV,1,3,8,7,2,0,0,57,5480.041794665195,0.2,-0.37252525252525254,"0.5345350877192981,0.30757954545454547,0.41211458333333334,0.2,0.57,0.26354834340696637,10.0","0,0,0"
24.983333333333334,43,AV,1,2,5,0,8,0,0,46,1275.6237969650936,0.5,-0.7570707070707071,"0.39918027210884355,0.2354512195121951,0.33174576271186446,0.5,0.46,0.06134780556380672,13.0","0,0,0"
41.63333333333333,244,AV,0,5,5,9,9,0,0,59,2043.1688306873104,0.3,-0.756969696969697,"0.5939032258064517,0.3170148514851485,0.41625,0.3,0.59,0.09826088573860729,14.0","0,0,0"
11.95,102,AV,0,6,2,8,5,0,0,32,3608.770587345788,0.3,-0.21727272727272726,"0.16967231638418082,0.15927922077922074,0.24200617283950618,0.3,0.32,0.17355442634701188,11.0","0,0,0"
45.2,123,AV,2,1,1,8,5,0,0,70,3017.17067826153,0.1,-0.273939393939394,"0.6693666666666666,0.35279591836734703,0.43859935897435903,0.1,0.7,0.14510296888720728,13.0","0,0,0"
17.3,157,AV,1,2,7,6,9,0,0,34,4559.760277629775,0.3,-0.3145454545454546,"0.19594753086419753,0.16829718875502014,0.2666729559748428,0.3,0.34,0.21928979970044837,16.0","0,0,0"
27.05,171,AV,1,3,7,1,8,0,0,49,5825.994272151124,0.1,-0.16393939393939394,"0.45037962962962974,0.2518102836879432,0.3404404761904761,0.1,0.49,0.28018602716107777,15.0","0,0,0"
39.7,289,AV,0,5,7,3,2,0,0,57,3882.59008652233,0.9,-2.1654545454545455,"0.5345350877192981,0.30757954545454547,0.41211458333333334,0.9,0.57,0.18672306229989,7.0","0,0,0"
33.71666666666667,131,AV,1,3,4,3,2,0,0,66,497.26542980048754,0.1,-0.20434343434343438,"0.6304824561403509,0.3407783333333333,0.4404903846153846,0.1,0.66,0.023914686268460907,6.0","0,0,0"
17.1,295,AV,0,6,8,5,4,0,0,37,566.7055292848979,0.1,-0.10363636363636364,"0.24230555555555555,0.1842652582159625,0.28026729559748426,0.1,0.37,0.027254227073231246,10.0","0,0,0"
37.016666666666666,49,AV,1,3,5,3,2,0,0,77,1691.6338586686718,0.4,-0.8973737373737374,"0.7015666666666667,0.3699101123595505,0.46428273809523796,0.4,0.77,0.08135472644337755,7.0","0,0,0"
24.3,231,AV,1,3,8,7,4,0,0,46,783.6834518391023,0.4,-0.5890909090909091,"0.39918027210884355,0.2354512195121951,0.33174576271186446,0.4,0.46,0.037689215379472674,12.0","0,0,0"
19.8,101,AV,1,0,7,5,6,0,0,38,2360.1328348572283,0.1,-0.12,"0.26357017543859645,0.1904867424242424,0.2848185185185185,0.1,0.38,0.11350444433700012,13.0","0,0,0"
36.36666666666667,193,AV,2,2,1,1,8,0,0,55,6020.57275324985,0.6,-1.3224242424242425,"0.5051833333333334,0.28666292134831456,0.3803464052287581,0.6,0.55,0.2895437726450875,8.0","0,0,0"
15.866666666666667,215,AV,1,1,4,0,2,0,0,32,10426.353459350525,0.2,-0.19232323232323234,"0.16967231638418082,0.15927922077922074,0.24200617283950618,0.2,0.32,0.5014283257223231,6.0","0,0,0"
36.18333333333333,66,AV,0,9,5,5,0,0,0,56,2946.490055333797,0.1,-0.2192929292929293,"0.5262851851851852,0.2919652014652015,0.38212654320987655,0.1,0.56,0.14170376833700152,9.0","0,0,0"
31.9,48,AV,1,0,5,5,0,0,0,58,3301.717979419838,0.2,-0.3866666666666667,"0.5658904761904762,0.306685606060606,0.40249502487562194,0.2,0.58,0.15878753054770403,5.0","0,0,0"
19.933333333333334,59,AV,1,1,4,2,3,0,0,36,7177.938863287724,0.5,-0.604040404040404,"0.2334940476190476,0.17924358974358973,0.2793095238095238,0.5,0.36,0.345204282627472,7.0","0,0,0"
29.533333333333335,127,AV,1,1,8,9,5,0,0,54,8134.997760071039,0.6,-1.073939393939394,"0.5020666666666667,0.2862978723404256,0.3885228758169934,0.6,0.54,0.39123153866695837,13.0","0,0,0"
