travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
30.583333333333332,242,AV,1,3,9,3,1,0,0,54,1348.5865378412918,0.3,-0.556060606060606,"0.2846388888888889,0.31726119402985076,0.3882552083333332,0.3,0.54,0.06485675863549194,10.0","0,0,0"
30.233333333333334,205,AV,1,2,8,7,6,0,0,52,5807.233742044462,0.4,-0.732929292929293,"0.2859404761904762,0.301124060150376,0.3637558139534884,0.4,0.52,0.27928378830664774,14.0","0,0,0"
33.983333333333334,137,AV,1,3,4,3,3,0,0,57,5480.041794665195,0.7,-1.4417171717171717,"0.3265333333333333,0.3443442028985508,0.4171927083333333,0.7,0.57,0.26354834340696637,7.0","0,0,0"
26.383333333333333,43,AV,1,2,6,5,5,0,0,46,1275.6237969650936,0.1,-0.1598989898989899,"0.2511449275362319,0.2569545454545455,0.328947619047619,0.1,0.46,0.06134780556380672,11.0","0,0,0"
36.3,244,AV,1,3,9,3,6,0,0,59,2043.1688306873104,0.2,-0.43999999999999995,"0.3378174603174603,0.35757291666666674,0.41908666666666666,0.2,0.59,0.09826088573860729,15.0","0,0,0"
13.683333333333334,102,AV,0,6,8,4,10,0,0,32,3608.770587345788,0.2,-0.16585858585858587,"0.12294871794871795,0.16724122807017544,0.24210810810810812,0.2,0.32,0.17355442634701188,16.0","0,0,0"
40.81666666666667,123,AV,1,2,4,2,3,0,0,70,3017.17067826153,0.4,-0.9894949494949495,"0.3724411764705882,0.40455717761557175,0.4402777777777779,0.4,0.7,0.14510296888720728,7.0","0,0,0"
18.15,157,AV,1,2,8,7,0,0,0,34,4559.760277629775,0.1,-0.10999999999999999,"0.12990416666666665,0.17749439775910364,0.2638225806451613,0.1,0.34,0.21928979970044837,8.0","0,0,0"
29.416666666666668,171,AV,0,6,2,0,8,0,0,49,5825.994272151124,0.2,-0.3565656565656566,"0.27248333333333336,0.2794371794871795,0.3384291666666666,0.2,0.49,0.28018602716107777,14.0","0,0,0"
34.416666666666664,289,AV,1,2,8,7,0,0,0,57,3882.59008652233,0.4,-0.8343434343434343,"0.3265333333333333,0.3443442028985508,0.4171927083333333,0.4,0.57,0.18672306229989,8.0","0,0,0"
43.166666666666664,131,AV,2,2,1,0,6,0,0,66,497.26542980048754,0.1,-0.2616161616161616,"0.3413541666666666,0.388037296037296,0.4381827956989248,0.1,0.66,0.023914686268460907,6.0","0,0,0"
19.0,295,AV,1,0,6,6,7,0,0,37,566.7055292848979,0.4,-0.4606060606060607,"0.16466049382716047,0.19509543010752686,0.28383333333333327,0.4,0.37,0.027254227073231246,13.0","0,0,0"
43.11666666666667,49,AV,1,0,7,2,8,0,0,77,1691.6338586686718,0.1,-0.26131313131313133,"0.40228125,0.42871882086167806,0.459141975308642,0.1,0.77,0.08135472644337755,15.0","0,0,0"
25.3,231,AV,1,2,8,0,3,0,0,46,783.6834518391023,0.4,-0.6133333333333334,"0.2511449275362319,0.2569545454545455,0.328947619047619,0.4,0.46,0.037689215379472674,11.0","0,0,0"
20.633333333333333,101,AV,0,9,4,3,0,0,0,38,2360.1328348572283,0.4,-0.5002020202020202,"0.17324358974358975,0.20193852459016395,0.2873095238095238,0.4,0.38,0.11350444433700012,9.0","0,0,0"
31.083333333333332,193,AV,1,3,9,3,3,0,0,55,6020.57275324985,0.1,-0.1883838383838384,"0.3071052631578947,0.3210563549160671,0.37588541666666664,0.1,0.55,0.2895437726450875,12.0","0,0,0"
11.933333333333334,215,AV,0,5,2,1,1,0,0,32,10426.353459350525,0.1,-0.07232323232323233,"0.12294871794871795,0.16724122807017544,0.24210810810810812,0.1,0.32,0.5014283257223231,6.0","0,0,0"
32.53333333333333,66,AV,1,3,4,3,1,0,0,56,2946.490055333797,0.5,-0.9858585858585858,"0.31306666666666666,0.32696741854636585,0.3749114583333333,0.5,0.56,0.14170376833700152,5.0","0,0,0"
35.233333333333334,48,AV,1,2,4,2,4,0,0,58,3301.717979419838,0.2,-0.42707070707070716,"0.33269999999999994,0.34627097505668936,0.4037391304347826,0.2,0.58,0.15878753054770403,8.0","0,0,0"
32.0,59,AV,2,1,3,9,5,0,0,36,7177.938863287724,0.4,-0.7757575757575759,"0.1571145833333333,0.1897555555555556,0.27827192982456145,0.4,0.36,0.345204282627472,14.0","0,0,0"
38.56666666666667,127,AV,2,1,3,9,3,0,0,54,8134.997760071039,0.7,-1.6361616161616162,"0.2846388888888889,0.31726119402985076,0.3882552083333332,0.7,0.54,0.39123153866695837,12.0","0,0,0"
20.75,67,AV,1,3,4,3,15,0,0,41,1148.9174546898266,0.1,-0.12575757575757576,"0.19654901960784316,0.21909803921568624,0.31141441441441436,0.1,0.41,0.05525419389859809,19.0","0,0,0"
21.983333333333334,217,AV,2,1,1,8,14,0,0,0,6778.2755320215965,0.1,-0.13323232323232323,"0.0,0.0,0.0,0.1,0.0,0.3259835151913118,22.0","0,0,0"
