travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.65,242,AV,2,1,3,5,2,0,0,54,1348.5865378412918,0.3,-0.6663636363636364,"0.629716049382716,0.284136524822695,0.3926309523809524,0.3,0.54,0.06485675863549194,7.0","0,0,0"
66.2,205,AV,0,6,6,4,0,0,0,52,5807.233742044462,0.1,-0.4012121212121213,"0.5836449275362319,0.26782278481012656,0.36267063492063495,0.1,0.52,0.27928378830664774,6.0","0,0,0"
40.75,137,AV,2,0,3,4,2,0,0,57,5480.041794665195,0.1,-0.24696969696969698,"0.6822704918032788,0.30776078431372544,0.41262121212121206,0.1,0.57,0.26354834340696637,6.0","0,0,0"
55.9,43,AV,0,9,3,5,4,0,0,46,1275.6237969650936,0.1,-0.3387878787878788,"0.463535864978903,0.23325238095238096,0.3324471544715447,0.1,0.46,0.06134780556380672,13.0","0,0,0"
44.06666666666667,244,AV,2,1,3,5,9,0,0,59,2043.1688306873104,0.1,-0.2670707070707071,"0.7262896174863387,0.31791304347826094,0.4171081081081081,0.1,0.59,0.09826088573860729,14.0","0,0,0"
27.616666666666667,102,AV,2,3,0,5,1,0,0,32,3608.770587345788,0.1,-0.1673737373737374,"0.18801960784313723,0.1569652777777778,0.24590333333333336,0.1,0.32,0.17355442634701188,6.0","0,0,0"
94.2,123,AV,0,6,4,1,0,0,0,70,3017.17067826153,0.6,-3.4254545454545453,"0.8531777777777779,0.3538475177304964,0.4416960784313726,0.6,0.7,0.14510296888720728,6.0","0,0,0"
26.133333333333333,157,AV,0,7,1,0,5,0,0,34,4559.760277629775,0.4,-0.6335353535353536,"0.21533125000000003,0.16798397435897439,0.2659971264367816,0.4,0.34,0.21928979970044837,12.0","0,0,0"
37.53333333333333,171,AV,2,1,0,3,7,0,0,49,5825.994272151124,0.1,-0.2274747474747475,"0.5278142076502733,0.2504572072072072,0.34319393939393933,0.1,0.49,0.28018602716107777,7.0","0,0,0"
41.11666666666667,289,AV,2,1,1,6,0,0,0,57,3882.59008652233,0.2,-0.4983838383838384,"0.6822704918032788,0.30776078431372544,0.41262121212121206,0.2,0.57,0.18672306229989,6.0","0,0,0"
88.98333333333333,131,AV,0,7,4,4,1,0,0,66,497.26542980048754,0.2,-1.0785858585858585,"0.8083128205128206,0.34287083333333335,0.4378666666666666,0.2,0.66,0.023914686268460907,8.0","0,0,0"
32.983333333333334,295,AV,0,7,4,4,6,0,0,37,566.7055292848979,0.4,-0.7995959595959596,"0.2690859375,0.1817938596491228,0.27958333333333335,0.4,0.37,0.027254227073231246,13.0","0,0,0"
46.65,49,AV,2,3,3,8,0,0,0,77,1691.6338586686718,0.4,-1.1309090909090909,"0.8638638888888889,0.3710600775193798,0.46273484848484864,0.4,0.77,0.08135472644337755,8.0","0,0,0"
26.25,231,AV,1,3,5,7,2,0,0,46,783.6834518391023,0.1,-0.1590909090909091,"0.463535864978903,0.23325238095238096,0.3324471544715447,0.1,0.46,0.037689215379472674,7.0","0,0,0"
30.733333333333334,101,AV,2,0,0,3,10,0,0,38,2360.1328348572283,0.1,-0.18626262626262627,"0.28750000000000003,0.18769246031746029,0.28638768115942026,0.1,0.38,0.11350444433700012,10.0","0,0,0"
37.05,193,AV,2,1,3,5,2,0,0,55,6020.57275324985,0.2,-0.44909090909090904,"0.6511358974358976,0.28492322097378275,0.380037037037037,0.2,0.55,0.2895437726450875,7.0","0,0,0"
15.716666666666667,215,AV,1,0,5,4,2,0,0,32,10426.353459350525,0.8,-0.762020202020202,"0.18801960784313723,0.1569652777777778,0.24590333333333336,0.8,0.32,0.5014283257223231,7.0","0,0,0"
29.583333333333332,66,AV,1,0,5,3,4,0,0,56,2946.490055333797,0.2,-0.35858585858585856,"0.6552000000000001,0.29066460905349784,0.38144897959183666,0.2,0.56,0.14170376833700152,9.0","0,0,0"
43.0,48,AV,2,1,3,3,7,0,0,58,3301.717979419838,0.1,-0.2606060606060606,"0.6910380116959065,0.30611111111111106,0.4010875,0.1,0.58,0.15878753054770403,7.0","0,0,0"
32.016666666666666,59,AV,2,0,1,0,11,0,0,36,7177.938863287724,0.1,-0.19404040404040404,"0.25443434343434346,0.17900865800865798,0.27851418439716313,0.1,0.36,0.345204282627472,11.0","0,0,0"
39.0,127,AV,2,3,1,5,0,0,0,54,8134.997760071039,0.1,-0.2363636363636364,"0.629716049382716,0.284136524822695,0.3926309523809524,0.1,0.54,0.39123153866695837,5.0","0,0,0"
41.666666666666664,67,AV,0,9,2,9,13,0,0,41,1148.9174546898266,0.1,-0.25252525252525254,"0.3333761261261262,0.20103623188405798,0.31123404255319154,0.1,0.41,0.05525419389859809,22.0","0,0,0"
5.266666666666667,217,AV,0,6,1,3,1,0,0,0,6778.2755320215965,0.1,-0.031919191919191924,"0.0,0.0,0.0,0.1,0.0,0.3259835151913118,7.0","0,0,0"
29.333333333333332,146,AV,1,3,4,3,1,0,0,56,1122.7546975855585,0.3,-0.5333333333333333,"0.6552000000000001,0.29066460905349784,0.38144897959183666,0.3,0.56,0.05399596420763093,5.0","0,0,0"
6.866666666666666,128,AV,0,7,2,2,6,0,0,15,9030.678864893336,0.4,-0.16646464646464645,"0.07213076923076922,0.12929870129870133,0.23731250000000004,0.4,0.15,0.4343069895926497,13.0","0,0,0"
18.866666666666667,134,AV,1,3,7,1,5,0,0,40,3257.969850357721,0.1,-0.11434343434343436,"0.32581798245614046,0.20275925925925925,0.3115261437908497,0.1,0.4,0.15668357817407447,12.0","0,0,0"
33.3,82,AV,2,3,1,4,3,0,0,46,14505.369879802229,0.2,-0.4036363636363636,"0.463535864978903,0.23325238095238096,0.3324471544715447,0.2,0.46,0.6975980011774241,7.0","0,0,0"
71.7,1,AV,0,4,2,3,11,0,0,55,2538.843693606908,0.2,-0.8690909090909091,"0.6511358974358976,0.28492322097378275,0.380037037037037,0.2,0.55,0.12209907783380393,15.0","0,0,0"
31.85,125,AV,1,3,9,9,0,0,0,62,3742.7752140142647,0.1,-0.19303030303030305,"0.7559708994708996,0.33263852813852807,0.42773000000000005,0.1,0.62,0.17999902999980277,9.0","0,0,0"
28.8,153,AV,2,2,3,1,10,0,0,41,1797.659883656486,0.5,-0.8727272727272728,"0.3333761261261262,0.20103623188405798,0.31123404255319154,0.5,0.41,0.08645377208765831,10.0","0,0,0"
13.316666666666666,94,AV,1,3,5,5,14,0,0,23,2318.2944376966047,0.1,-0.08070707070707071,"0.09128571428571428,0.1287846153846154,0.21934242424242428,0.1,0.23,0.11149233554738845,19.0","0,0,0"
78.51666666666667,6,AV,0,6,5,5,0,0,0,59,3942.222625638348,0.1,-0.47585858585858587,"0.7262896174863387,0.31791304347826094,0.4171081081081081,0.1,0.59,0.18959093402168548,6.0","0,0,0"
32.56666666666667,72,AV,1,0,5,1,0,0,0,58,5307.329693361759,0.1,-0.19737373737373742,"0.6910380116959065,0.30611111111111106,0.4010875,0.1,0.58,0.25524220453241103,5.0","0,0,0"
13.8,232,AV,0,5,9,1,6,0,0,24,825.4433072334436,0.1,-0.08363636363636365,"0.10100938967136154,0.1322185792349727,0.22404022988505745,0.1,0.24,0.039697546907310144,11.0","0,0,0"
87.4,245,AV,0,8,9,4,1,0,0,64,1751.9448432672848,0.1,-0.5296969696969697,"0.7817433862433864,0.3330246913580247,0.4204927536231885,0.1,0.64,0.0842552262343976,9.0","0,0,0"
12.2,203,AV,1,0,9,3,6,0,0,21,1100.389953660579,0.3,-0.2218181818181818,"0.08555808080808079,0.12771759259259258,0.22293910256410257,0.3,0.21,0.052920390072797266,15.0","0,0,0"
34.983333333333334,252,AV,1,0,4,6,2,0,0,68,1148.2139867956057,0.2,-0.4240404040404041,"0.8217598039215686,0.3460534188034189,0.4424431818181819,0.2,0.68,0.05522036244162957,6.0","0,0,0"
29.166666666666668,70,AV,1,2,4,2,3,0,0,55,1778.835052690156,0.1,-0.1767676767676768,"0.6511358974358976,0.28492322097378275,0.380037037037037,0.1,0.55,0.08554844085078303,7.0","0,0,0"
47.06666666666667,188,AV,0,9,2,9,4,0,0,44,7658.5640246764915,0.8,-2.282020202020202,"0.3931420765027322,0.21172587719298247,0.3082641509433962,0.8,0.44,0.3683186985078447,13.0","0,0,0"
36.2,267,AV,1,3,6,4,0,0,0,77,1799.695682844959,0.2,-0.4387878787878789,"0.8638638888888889,0.3710600775193798,0.46273484848484864,0.2,0.77,0.0865516785496407,6.0","0,0,0"
80.2,266,AV,0,7,5,3,0,0,0,61,20793.30768626012,0.1,-0.4860606060606061,"0.7504949494949494,0.3302104166666666,0.4267348484848485,0.1,0.61,1.0,7.0","0,0,0"
15.45,163,AV,0,8,8,7,9,0,0,26,2131.3254046090938,0.2,-0.18727272727272726,"0.1144577464788732,0.13908196721311472,0.23460344827586205,0.2,0.26,0.10250054665508744,17.0","0,0,0"
14.216666666666667,42,AV,1,0,5,9,10,0,0,27,2241.037238818388,0.5,-0.4308080808080808,"0.12486854460093896,0.13938095238095236,0.23458503401360542,0.5,0.27,0.10777685169826198,15.0","0,0,0"
27.65,186,AV,0,4,1,5,2,0,0,34,1564.487892525026,0.2,-0.3351515151515152,"0.21533125000000003,0.16798397435897439,0.2659971264367816,0.2,0.34,0.07523997221273333,6.0","0,0,0"
