travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.783333333333335,242,AV,1,0,5,4,1,0,0,54,1348.5865378412918,0.2,-0.3367676767676768,"0.6495424836601306,0.2848611111111111,0.3896952380952381,0.2,0.54,0.06485675863549194,6.0","0,0,0"
66.21666666666667,205,AV,0,9,3,5,5,0,0,52,5807.233742044462,0.2,-0.8026262626262627,"0.6201956521739129,0.2703389830508474,0.36346666666666666,0.2,0.52,0.27928378830664774,14.0","0,0,0"
30.266666666666666,137,AV,1,1,6,1,0,0,0,57,5480.041794665195,0.5,-0.9171717171717172,"0.7224786324786325,0.3058629032258065,0.4142136752136752,0.5,0.57,0.26354834340696637,6.0","0,0,0"
24.45,43,AV,1,3,7,4,4,0,0,46,1275.6237969650936,0.4,-0.5927272727272727,"0.49246527777777777,0.23428703703703704,0.33096491228070185,0.4,0.46,0.06134780556380672,11.0","0,0,0"
32.63333333333333,244,AV,1,3,5,2,13,0,0,59,2043.1688306873104,0.1,-0.1977777777777778,"0.7662446808510637,0.31762931034482755,0.41755238095238084,0.1,0.59,0.09826088573860729,18.0","0,0,0"
22.5,102,AV,0,8,5,9,1,0,0,32,3608.770587345788,0.2,-0.2727272727272727,"0.20729096045197737,0.15574444444444446,0.25040740740740747,0.2,0.32,0.17355442634701188,9.0","0,0,0"
90.7,123,AV,0,4,2,3,1,0,0,70,3017.17067826153,0.2,-1.0993939393939394,"0.8771597222222222,0.35328000000000004,0.43975000000000003,0.2,0.7,0.14510296888720728,5.0","0,0,0"
27.8,157,AV,2,2,1,4,3,0,0,34,4559.760277629775,0.2,-0.336969696969697,"0.2321939393939394,0.16724489795918365,0.2663518518518519,0.2,0.34,0.21928979970044837,7.0","0,0,0"
26.666666666666668,171,AV,1,3,5,6,3,0,0,49,5825.994272151124,0.4,-0.6464646464646465,"0.5663373015873016,0.25202380952380954,0.3466095238095238,0.4,0.49,0.28018602716107777,8.0","0,0,0"
41.2,289,AV,2,3,3,8,3,0,0,57,3882.59008652233,0.4,-0.9987878787878789,"0.7224786324786325,0.3058629032258065,0.4142136752136752,0.4,0.57,0.18672306229989,11.0","0,0,0"
