travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.333333333333332,242,AV,1,2,6,0,5,0,0,54,1348.5865378412918,0.7,-1.202020202020202,"0.7734923076923077,0.2850518518518519,0.39174444444444445,0.7,0.54,0.06485675863549194,11.0","0,0,0"
85.65,205,AV,0,5,4,5,2,0,0,52,5807.233742044462,0.6,-3.1145454545454547,"0.7309716981132075,0.27027551020408164,0.36099561403508773,0.6,0.52,0.27928378830664774,7.0","0,0,0"
94.56666666666666,137,AV,0,7,7,6,0,0,0,57,5480.041794665195,0.1,-0.5731313131313132,"0.8572909604519776,0.3058576388888888,0.41351010101010105,0.1,0.57,0.26354834340696637,7.0","0,0,0"
66.5,43,AV,0,4,2,6,13,0,0,46,1275.6237969650936,0.2,-0.8060606060606061,"0.5666818181818181,0.23347619047619048,0.33641666666666664,0.2,0.46,0.06134780556380672,17.0","0,0,0"
98.1,244,AV,0,7,8,4,12,0,0,59,2043.1688306873104,0.1,-0.5945454545454546,"0.912345238095238,0.3141583333333333,0.41623333333333334,0.1,0.59,0.09826088573860729,19.0","0,0,0"
16.966666666666665,102,AV,1,2,6,8,5,0,0,32,3608.770587345788,0.7,-0.7197979797979798,"0.23111282051282045,0.15538372093023256,0.24980208333333334,0.7,0.32,0.17355442634701188,11.0","0,0,0"
36.666666666666664,123,AV,1,1,4,6,7,0,0,70,3017.17067826153,0.1,-0.2222222222222222,"1.0871172839506174,0.35380612244897963,0.4412297297297298,0.1,0.7,0.14510296888720728,11.0","0,0,0"
27.816666666666666,157,AV,2,2,0,5,2,0,0,34,4559.760277629775,0.1,-0.16858585858585862,"0.2698232323232323,0.1659430894308943,0.2632626262626262,0.1,0.34,0.21928979970044837,7.0","0,0,0"
26.733333333333334,171,AV,1,2,5,7,6,0,0,49,5825.994272151124,0.2,-0.3240404040404041,"0.6530260416666667,0.25479924242424246,0.34741666666666665,0.2,0.49,0.28018602716107777,11.0","0,0,0"
96.25,289,AV,0,4,8,6,21,0,0,57,3882.59008652233,0.1,-0.5833333333333334,"0.8572909604519776,0.3058576388888888,0.41351010101010105,0.1,0.57,0.18672306229989,25.0","0,0,0"
43.583333333333336,131,AV,2,2,2,4,4,0,0,66,497.26542980048754,0.1,-0.2641414141414142,"1.021075,0.3440714285714286,0.43671527777777774,0.1,0.66,0.023914686268460907,8.0","0,0,0"
41.833333333333336,295,AV,0,7,3,4,3,0,0,37,566.7055292848979,0.4,-1.0141414141414142,"0.34376851851851853,0.18233720930232558,0.28128,0.4,0.37,0.027254227073231246,10.0","0,0,0"
37.96666666666667,49,AV,1,3,8,3,0,0,0,77,1691.6338586686718,0.4,-0.9204040404040404,"1.1357462686567164,0.3724833333333333,0.4643484848484848,0.4,0.77,0.08135472644337755,8.0","0,0,0"
68.06666666666666,231,AV,0,4,2,3,2,0,0,46,783.6834518391023,0.3,-1.2375757575757573,"0.5666818181818181,0.23347619047619048,0.33641666666666664,0.3,0.46,0.037689215379472674,6.0","0,0,0"
45.416666666666664,101,AV,0,8,3,2,0,0,0,38,2360.1328348572283,0.2,-0.5505050505050505,"0.371760752688172,0.1885192307692308,0.28878205128205126,0.2,0.38,0.11350444433700012,8.0","0,0,0"
28.833333333333332,193,AV,1,1,6,1,4,0,0,55,6020.57275324985,0.1,-0.17474747474747476,"0.7842880952380952,0.2822054263565892,0.3800925925925926,0.1,0.55,0.2895437726450875,10.0","0,0,0"
15.85,215,AV,1,3,8,6,8,0,0,32,10426.353459350525,0.2,-0.19212121212121214,"0.23111282051282045,0.15538372093023256,0.24980208333333334,0.2,0.32,0.5014283257223231,16.0","0,0,0"
29.9,66,AV,1,0,9,0,7,0,0,56,2946.490055333797,0.4,-0.7248484848484849,"0.8130074626865671,0.28841441441441446,0.3813333333333334,0.4,0.56,0.14170376833700152,16.0","0,0,0"
32.35,48,AV,1,3,5,3,1,0,0,58,3301.717979419838,0.1,-0.19606060606060607,"0.8830913978494624,0.306062962962963,0.401949494949495,0.1,0.58,0.15878753054770403,6.0","0,0,0"
31.933333333333334,59,AV,2,1,3,9,0,0,0,36,7177.938863287724,0.9,-1.741818181818182,"0.3206233766233766,0.17700462962962962,0.279141975308642,0.9,0.36,0.345204282627472,9.0","0,0,0"
38.86666666666667,127,AV,2,3,1,2,7,0,0,54,8134.997760071039,0.2,-0.47111111111111115,"0.7734923076923077,0.2850518518518519,0.39174444444444445,0.2,0.54,0.39123153866695837,7.0","0,0,0"
19.85,67,AV,1,0,8,3,3,0,0,41,1148.9174546898266,0.4,-0.48121212121212126,"0.43228763440860213,0.20376296296296295,0.3113232323232323,0.4,0.41,0.05525419389859809,11.0","0,0,0"
21.966666666666665,217,AV,2,1,3,6,3,0,0,0,6778.2755320215965,0.1,-0.13313131313131313,"0.0,0.0,0.0,0.1,0.0,0.3259835151913118,9.0","0,0,0"
29.966666666666665,146,AV,1,2,8,7,0,0,0,56,1122.7546975855585,0.1,-0.18161616161616162,"0.8130074626865671,0.28841441441441446,0.3813333333333334,0.1,0.56,0.05399596420763093,8.0","0,0,0"
10.1,128,AV,0,7,6,2,0,0,0,15,9030.678864893336,0.2,-0.12242424242424242,"0.07884635416666667,0.13117708333333333,0.23522023809523812,0.2,0.15,0.4343069895926497,7.0","0,0,0"
