travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.916666666666668,242,AV,1,2,4,2,2,0,0,54,1348.5865378412918,0.5,-0.9671717171717172,"0.2815873015873016,0.3198444444444445,0.3921568627450981,0.5,0.54,0.06485675863549194,6.0","0,0,0"
27.333333333333332,205,AV,0,7,4,4,1,0,0,52,5807.233742044462,0.2,-0.33131313131313134,"0.2780625,0.3030879629629629,0.35964444444444443,0.2,0.52,0.27928378830664774,8.0","0,0,0"
35.983333333333334,137,AV,1,3,7,1,2,0,0,57,5480.041794665195,0.1,-0.2180808080808081,"0.29872727272727273,0.3484301470588235,0.40569791666666677,0.1,0.57,0.26354834340696637,9.0","0,0,0"
27.283333333333335,43,AV,1,3,7,1,3,0,0,46,1275.6237969650936,0.7,-1.1574747474747475,"0.22254385964912282,0.2578582677165354,0.33381439393939394,0.7,0.46,0.06134780556380672,10.0","0,0,0"
37.61666666666667,244,AV,1,3,4,1,5,0,0,59,2043.1688306873104,0.1,-0.227979797979798,"0.2978431372549019,0.3608079710144928,0.4181571428571428,0.1,0.59,0.09826088573860729,9.0","0,0,0"
17.8,102,AV,1,2,4,2,12,0,0,32,3608.770587345788,0.2,-0.2157575757575758,"0.12510752688172042,0.16704885057471267,0.2435736434108527,0.2,0.32,0.17355442634701188,16.0","0,0,0"
41.63333333333333,123,AV,1,1,4,5,8,0,0,70,3017.17067826153,0.2,-0.5046464646464647,"0.3497460317460317,0.4088321995464853,0.43956060606060615,0.2,0.7,0.14510296888720728,12.0","0,0,0"
18.333333333333332,157,AV,1,0,4,5,3,0,0,34,4559.760277629775,0.1,-0.1111111111111111,"0.13005555555555554,0.17810245901639343,0.2666770833333334,0.1,0.34,0.21928979970044837,7.0","0,0,0"
29.683333333333334,171,AV,1,1,4,5,5,0,0,49,5825.994272151124,0.1,-0.1798989898989899,"0.25931481481481483,0.2787101449275362,0.34442647058823533,0.1,0.49,0.28018602716107777,9.0","0,0,0"
35.88333333333333,289,AV,1,3,4,3,4,0,0,57,3882.59008652233,0.1,-0.2174747474747475,"0.29872727272727273,0.3484301470588235,0.40569791666666677,0.1,0.57,0.18672306229989,8.0","0,0,0"
39.81666666666667,131,AV,1,1,4,5,2,0,0,66,497.26542980048754,0.4,-0.9652525252525254,"0.3109090909090909,0.39266430260047286,0.4355877192982456,0.4,0.66,0.023914686268460907,6.0","0,0,0"
20.4,295,AV,1,3,4,3,6,0,0,37,566.7055292848979,0.2,-0.24727272727272728,"0.16225,0.19642401960784311,0.27875,0.2,0.37,0.027254227073231246,10.0","0,0,0"
43.55,49,AV,1,3,7,1,19,0,0,77,1691.6338586686718,1.0,-2.639393939393939,"0.3630769230769231,0.43310022522522523,0.4582988505747126,1.0,0.77,0.08135472644337755,26.0","0,0,0"
33.06666666666667,231,AV,2,1,1,3,6,0,0,46,783.6834518391023,0.3,-0.6012121212121212,"0.22254385964912282,0.2578582677165354,0.33381439393939394,0.3,0.46,0.037689215379472674,6.0","0,0,0"
21.6,101,AV,1,3,8,2,7,0,0,38,2360.1328348572283,0.2,-0.26181818181818184,"0.16513333333333333,0.20398320413436696,0.28472043010752685,0.2,0.38,0.11350444433700012,15.0","0,0,0"
32.75,193,AV,1,1,7,0,2,0,0,55,6020.57275324985,0.2,-0.396969696969697,"0.2730625,0.32311363636363644,0.3798833333333333,0.2,0.55,0.2895437726450875,9.0","0,0,0"
17.15,215,AV,1,2,4,2,7,0,0,32,10426.353459350525,0.6,-0.6236363636363635,"0.12510752688172042,0.16704885057471267,0.2435736434108527,0.6,0.32,0.5014283257223231,11.0","0,0,0"
38.9,66,AV,2,1,3,9,5,0,0,56,2946.490055333797,0.1,-0.23575757575757575,"0.26631481481481484,0.3296206896551724,0.3734691358024691,0.1,0.56,0.14170376833700152,14.0","0,0,0"
36.916666666666664,48,AV,1,3,5,8,9,0,0,58,3301.717979419838,1.0,-2.237373737373737,"0.315378787878788,0.3498234567901235,0.40109595959595956,1.0,0.58,0.15878753054770403,14.0","0,0,0"
