travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
30.783333333333335,242,AV,1,0,0,51,4968.170350229253,0.2,-7.724083027671239,"0.21666666666666665,0.282657196969697,0.33114583333333336,0.2,0.51,0.24547231022417584","0,0,0"
25.9,296,AV,1,0,0,41,15725.918848752755,0.1,-10.285386317744859,"0.23901851851851852,0.3455544217687075,0.39793749999999994,0.1,0.41,0.7770018654902042","0,0,0"
23.716666666666665,162,AV,1,0,0,34,2818.3733061874163,0.9,-15.191459146608686,"0.20735087719298245,0.2757524752475247,0.32144999999999996,0.9,0.34,0.13925299612805134","0,0,0"
45.266666666666666,90,AV,1,0,0,98,1614.9573615816892,0.4,-7.384215814908868,"0.2064642857142857,0.27239756944444443,0.3218395061728396,0.4,0.98,0.0797934222289105","0,0,0"
38.86666666666667,234,AV,1,0,0,78,4818.617258984985,0.2,-9.458767212081638,"0.19614285714285717,0.28696705426356595,0.33387500000000003,0.2,0.78,0.2380830420990997","0,0,0"
45.166666666666664,12,AV,2,0,0,96,588.8906571209208,0.9,-6.045051821203391,"0.2131904761904762,0.3205711610486891,0.365422619047619,0.9,0.96,0.029096496271758268","0,0,0"
16.966666666666665,6,AV,1,0,0,9,508.6019702527906,0.4,-0.8716444540695972,"0.2173888888888889,0.2777152103559871,0.3561363636363636,0.4,0.09,0.025129512843044734","0,0,0"
20.75,121,AV,1,0,0,23,2105.6010448069283,0.3,-3.309941036344224,"0.21113095238095236,0.28999131944444445,0.34947222222222224,0.3,0.23,0.104035634135481","0,0,0"
41.78333333333333,67,AV,2,0,0,88,1265.4739572733297,0.4,-5.34098183650545,"0.17764285714285713,0.25433009708737864,0.329474358974359,0.4,0.88,0.06252579801457091","0,0,0"
29.833333333333332,141,AV,1,0,0,51,2352.9451803313505,0.2,-3.545262519186126,"0.22311458333333334,0.3027039007092198,0.35568888888888883,0.2,0.51,0.11625665960107918","0,0,0"
24.416666666666668,218,AV,1,0,0,37,4227.85786318916,0.3,-7.820469406025403,"0.22461764705882356,0.2790200803212851,0.3298533333333334,0.3,0.37,0.2088942133251532","0,0,0"
34.9,128,AV,1,0,0,64,2215.952556227922,0.2,-3.9058961723411354,"0.2337307692307692,0.29081684981684974,0.3553277777777779,0.2,0.64,0.10948799154991444","0,0,0"
24.5,84,AV,1,0,0,38,1572.8756307612184,0.2,-1.9462349976590836,"0.17995833333333333,0.2395580524344569,0.3141617647058823,0.2,0.38,0.07771420614843609","0,0,0"
17.183333333333334,298,AV,1,0,0,10,19040.472291926453,0.1,-8.262090460006807,"0.18125,0.28143262411347514,0.30244444444444446,0.1,0.1,0.9407706241479663","0,0,0"
23.566666666666666,139,AV,1,0,0,24,2337.3116255789537,0.1,-1.3909758579834346,"0.20394444444444443,0.29629609929078016,0.34056666666666674,0.1,0.24,0.11548422135287985","0,0,0"
28.716666666666665,285,AV,1,0,0,49,10213.823531357188,0.3,-22.22022467743489,"0.19875000000000004,0.286043956043956,0.3666896551724138,0.3,0.49,0.5046547686007999","0,0,0"
30.383333333333333,38,AV,1,0,0,45,863.3540159882258,0.5,-3.31206727934877,"0.2122962962962963,0.2488817204301075,0.32044252873563217,0.5,0.45,0.04265745534191888","0,0,0"
13.616666666666667,100,AV,1,0,0,0,1799.695682844959,0.4,-2.475339011589784,"0.18523809523809526,0.2734614035087719,0.311,0.4,0.0,0.08892115725219493","0,0,0"
37.2,69,AV,1,0,0,69,1301.8927857652438,0.1,-1.2229901926885625,"0.17898888888888892,0.27313036303630356,0.32391666666666663,0.1,0.69,0.06432521577510636","0,0,0"
36.85,226,AV,1,0,0,70,4504.939201911708,0.9,-37.72886581601056,"0.1681904761904762,0.24777659574468078,0.33530208333333333,0.9,0.7,0.2225845241521748","0,0,0"
30.983333333333334,78,AV,2,0,0,36,1474.807688008607,0.2,-2.307800919198654,"0.19063725490196076,0.30744158075601374,0.3603125000000001,0.2,0.36,0.07286876753232566","0,0,0"
45.93333333333333,56,AV,1,0,0,89,1097.8259349569896,0.2,-2.5468083137554403,"0.20490277777777774,0.29302310231023104,0.33974074074074073,0.2,0.89,0.05424247750793666","0,0,0"
17.183333333333334,17,AV,1,0,0,11,627.4062491148882,0.6,-1.6334743505996203,"0.17325925925925925,0.25355020080321283,0.2823277777777778,0.6,0.11,0.0309995130123124","0,0,0"
19.25,208,AV,1,0,0,20,3866.930621896856,0.1,-1.8797579411998606,"0.21089855072463767,0.29213108614232214,0.37315789473684213,0.1,0.2,0.19106116061214143","0,0,0"
33.93333333333333,178,AV,1,0,0,64,3131.512437779759,0.4,-10.73360155441008,"0.20579629629629628,0.2905129449838188,0.3641607142857143,0.4,0.64,0.15472488630790748","0,0,0"
14.633333333333333,135,AV,1,0,0,5,2276.662146114732,0.9,-7.57162637988157,"0.17426315789473684,0.260663082437276,0.34508333333333335,0.9,0.05,0.1124875914492194","0,0,0"
17.433333333333334,11,AV,1,0,0,13,586.8516376274475,0.1,-0.2583530357568645,"0.24520512820512824,0.3238821548821549,0.39566071428571425,0.1,0.13,0.028995750365243225","0,0,0"
17.666666666666668,7,AV,1,0,0,10,548.7192496267361,0.3,-0.7343969755105306,"0.22675555555555554,0.2750284090909091,0.33395061728395065,0.3,0.1,0.02711166734935643","0,0,0"
22.116666666666667,260,AV,1,0,0,29,5985.732437913218,0.2,-6.686083287130337,"0.2084111111111111,0.2994412878787879,0.39170175438596494,0.2,0.29,0.2957490316028605","0,0,0"
29.716666666666665,290,AV,1,0,0,50,12051.378145129962,0.2,-18.087211475392863,"0.1774814814814815,0.2836498316498317,0.3858229166666667,0.2,0.5,0.5954464976293913","0,0,0"
26.333333333333332,32,AV,1,0,0,41,807.7368269013535,0.1,-0.537131391626321,"0.22274242424242424,0.32709782608695653,0.34120370370370373,0.1,0.41,0.039909465854662395","0,0,0"
21.7,25,AV,1,0,0,24,742.4887258523852,0.6,-2.4412129319692055,"0.20416666666666664,0.30262783171521035,0.37603333333333333,0.6,0.24,0.0366856226743472","0,0,0"
12.083333333333334,248,AV,0,0,0,20,5427.330032863625,0.2,-5.812133227126371,"0.22518749999999998,0.28965555555555556,0.33576282051282047,0.2,0.2,0.26815892926348833","0,0,0"
32.2,289,AV,1,0,0,48,11940.25564443948,0.1,-9.708995751286649,"0.20939215686274504,0.2736991869918699,0.3309234234234234,0.1,0.48,0.5899560464090298","0,0,0"
37.983333333333334,264,AV,1,0,0,77,6947.27484286379,0.1,-6.6636529321913205,"0.1355357142857143,0.21282474226804118,0.30707471264367814,0.1,0.77,0.3432578766872154","0,0,0"
13.433333333333334,75,AV,1,0,0,2,1434.2863071033526,0.1,-0.48654661764532925,"0.18873809523809523,0.27438715277777787,0.3228222222222222,0.1,0.02,0.07086664677496723","0,0,0"
26.4,281,AV,2,0,0,14,9280.176126726552,0.5,-30.93392042242184,"0.160025641025641,0.26244158075601376,0.31814102564102564,0.5,0.14,0.4585241874827607","0,0,0"
33.21666666666667,203,AV,1,0,0,59,3758.845856207275,0.3,-9.458812867955935,"0.18457692307692306,0.272036303630363,0.34698076923076926,0.3,0.59,0.18572080082906037","0,0,0"
26.55,164,AV,1,0,0,43,2857.6088215719105,0.2,-3.8317936471077894,"0.24100000000000002,0.2930316666666667,0.34048148148148144,0.2,0.43,0.14119158356071124","0,0,0"
15.3,175,AV,1,0,0,5,3017.17067826153,0.1,-1.165725034782864,"0.15816666666666668,0.242536231884058,0.3141,0.1,0.05,0.14907537474018487","0,0,0"
26.516666666666666,157,AV,1,0,0,42,2744.255474143275,0.1,-1.837588577172538,"0.20878888888888883,0.31352355072463767,0.3669533333333333,0.1,0.42,0.13559090844222083","0,0,0"
24.516666666666666,47,AV,1,0,0,35,934.0011274976006,0.6,-3.4694839862347737,"0.16142156862745097,0.2686698412698412,0.3436851851851852,0.6,0.35,0.04614805820984811","0,0,0"
44.93333333333333,46,AV,1,0,0,92,926.7012599248138,0.1,-1.051509510419738,"0.2269814814814815,0.2833333333333334,0.33221666666666666,0.1,0.92,0.04578737908028891","0,0,0"
45.666666666666664,24,AV,1,0,0,98,736.5379020629116,0.1,-0.8493745166887112,"0.2150128205128205,0.30073394495412853,0.3650648148148148,0.1,0.98,0.03639159844402433","0,0,0"
20.883333333333333,154,AV,1,0,0,23,2619.168197182975,0.1,-1.3812364272181261,"0.23826190476190479,0.3029344569288389,0.3818153153153153,0.1,0.23,0.1294104716434546","0,0,0"
10.45,183,AV,0,0,0,17,3230.862018062417,0.2,-4.205177176199609,"0.1698333333333333,0.2732703703703704,0.3232666666666667,0.2,0.17,0.15963364934793914","0,0,0"
