travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
43.88333333333333,109,AV,2,0,0,80,1659.6531244520008,0.1,-1.839169476718063,"0.46908771929824566,0.37363681592039805,0.47347839506172834,0.1,0.8,0.07981669628967558","0,0,0"
15.216666666666667,84,AV,0,0,0,36,1444.5182772575097,0.2,-1.610139046410864,"0.13970833333333332,0.17915972222222223,0.2826791666666666,0.2,0.36,0.06947034589460839","0,0,0"
13.833333333333334,174,AV,0,0,0,33,2758.442965787371,0.6,-6.281585004049288,"0.11561666666666666,0.16385569105691056,0.25833771929824556,0.6,0.33,0.13266013312591463","0,0,0"
38.733333333333334,6,AV,2,0,0,53,508.6019702527906,0.5,-2.4873547535090177,"0.30504000000000003,0.2736102941176471,0.3726985815602836,0.5,0.53,0.024459887668034006","0,0,0"
24.116666666666667,121,AV,0,0,0,45,1822.2981036688468,0.2,-2.7195836330040586,"0.22721568627450978,0.22854563492063495,0.33626068376068374,0.2,0.45,0.08763868313616077","0,0,0"
19.216666666666665,235,AV,1,0,0,37,4381.240268036911,0.2,-4.252163324113265,"0.14901785714285715,0.18072666666666667,0.2733648648648649,0.2,0.37,0.2107043445969861","0,0,0"
35.85,131,AV,1,0,0,70,1975.501985353583,0.2,-3.5768558674205027,"0.4241736111111111,0.3498595238095238,0.44177536231884057,0.2,0.7,0.09500662497573499","0,0,0"
34.4,187,AV,0,0,0,59,2968.817229463249,0.9,-23.710752884894493,"0.37306666666666666,0.30175641025641026,0.3825070921985816,0.9,0.59,0.14277753565032827","0,0,0"
26.1,278,AV,1,0,0,50,7332.887514065835,0.1,-4.833039497907028,"0.2683787878787879,0.2529852320675105,0.34100427350427354,0.1,0.5,0.3526561345942708","0,0,0"
11.95,199,AV,0,0,0,30,3387.2787239910285,0.2,-2.544342462206707,"0.09366071428571429,0.15210648148148145,0.24556250000000002,0.2,0.3,0.16290235180953377","0,0,0"
30.8,99,AV,1,0,0,54,1581.4824060924602,0.3,-3.69012561421574,"0.31797701149425284,0.2796158536585366,0.36915517241379303,0.3,0.54,0.0760572790993459","0,0,0"
21.466666666666665,149,AV,1,0,0,43,2193.4249838744518,0.5,-5.94514179130954,"0.20499999999999996,0.20702857142857145,0.2989959349593496,0.5,0.43,0.10548706425018813","0,0,0"
17.2,94,AV,0,0,0,37,1519.7273932229994,0.6,-4.460501691429634,"0.14901785714285715,0.18072666666666667,0.2733648648648649,0.6,0.37,0.07308733252801383","0,0,0"
28.3,198,AV,2,0,0,34,3366.895459871004,0.1,-2.4061399372310457,"0.12866666666666662,0.16887179487179488,0.26974761904761907,0.1,0.34,0.16192207178734694","0,0,0"
20.866666666666667,258,AV,1,0,0,41,5168.6614957092925,0.2,-5.447107906252554,"0.17680000000000004,0.1988223684210526,0.2973247863247863,0.2,0.41,0.24857331857425743","0,0,0"
30.916666666666668,74,AV,0,0,0,56,1301.8927857652438,1.0,-10.664188205364171,"0.3274236111111112,0.28419956140350877,0.3772541666666667,1.0,0.56,0.06261114419162438","0,0,0"
34.13333333333333,178,AV,2,0,0,51,2835.850686157305,0.8,-19.55495692003421,"0.2857619047619047,0.26203333333333334,0.35055782312925166,0.8,0.51,0.13638285591431848","0,0,0"
24.716666666666665,202,AV,2,0,0,8,3458.1247672483346,0.2,-4.3168342001929965,"0.0545,0.13338888888888886,0.2503333333333333,0.2,0.08,0.16630950781983606","0,0,0"
26.416666666666668,76,AV,1,0,0,50,1317.647826688136,0.3,-2.636959350127141,"0.2683787878787879,0.2529852320675105,0.34100427350427354,0.3,0.5,0.06336884186823323","0,0,0"
8.25,157,AV,0,0,0,24,2302.618320259251,1.0,-5.297121500540106,"0.059555555555555556,0.12947807017543858,0.22955813953488374,1.0,0.24,0.11073843349034766","0,0,0"
38.333333333333336,41,AV,1,0,0,77,912.6272274022258,0.1,-0.8834354474011447,"0.4510833333333333,0.36798284313725493,0.4719513888888888,0.1,0.77,0.04389043057374056","0,0,0"
20.05,30,AV,2,0,0,12,827.3783452591958,0.6,-2.5134751246131626,"0.055984848484848485,0.13173015873015873,0.2426333333333333,0.6,0.12,0.03979060752349248","0,0,0"
36.68333333333333,136,AV,1,0,0,68,2043.1688306873104,0.3,-5.6780487327560225,"0.4066111111111112,0.34204,0.4330319148936169,0.3,0.68,0.09826088573860729","0,0,0"
32.233333333333334,169,AV,1,0,0,60,2612.3907844155665,0.6,-12.758494386514409,"0.3458020833333333,0.30730894308943085,0.3911031746031746,0.6,0.6,0.12563613369419777","0,0,0"
42.516666666666666,184,AV,2,0,0,56,2909.8477340427667,0.1,-3.1241673272487787,"0.3274236111111112,0.28419956140350877,0.3772541666666667,0.1,0.56,0.13994155128890565","0,0,0"
46.083333333333336,216,AV,2,0,0,72,3758.845856207275,0.7,-30.619722873270966,"0.44585714285714284,0.35717932489451476,0.4468083333333334,0.7,0.72,0.18077190569786353","0,0,0"
22.216666666666665,91,AV,1,0,0,43,1475.2077210572677,0.2,-1.6552625354960757,"0.20499999999999996,0.20702857142857145,0.2989959349593496,0.2,0.43,0.07094627479744654","0,0,0"
13.933333333333334,226,AV,1,0,0,20,4015.909421979459,0.3,-4.239015500978317,"0.056731884057971034,0.12899000000000002,0.23213675213675214,0.3,0.2,0.19313470865595408","0,0,0"
42.766666666666666,15,AV,2,0,0,66,616.3739675020589,0.6,-3.993978789419907,"0.4012866666666667,0.3353385416666667,0.42902614379084963,0.6,0.66,0.02964290130277584","0,0,0"
43.95,154,AV,2,0,0,73,2260.56382504795,0.6,-15.053300016796578,"0.45028571428571434,0.36192488262910794,0.45556944444444447,0.6,0.73,0.10871593202757703","0,0,0"
29.25,151,AV,0,0,0,52,2215.952556227922,0.1,-2.1367831381228966,"0.3060158730158731,0.26885185185185184,0.3595745614035088,0.1,0.52,0.10657046919438351","0,0,0"
40.45,119,AV,2,0,0,69,1805.1606101798543,0.1,-1.8439077444892706,"0.42628787878787877,0.3474004329004329,0.44310569105691067,0.1,0.69,0.08681450000245393","0,0,0"
43.1,132,AV,0,0,0,72,1993.780724220221,0.1,-2.669998717522513,"0.44585714285714284,0.35717932489451476,0.4468083333333334,0.1,0.72,0.09588569333476842","0,0,0"
38.416666666666664,66,AV,1,0,0,100,1194.3606142611325,0.2,-2.3173410908012717,"0.4651590909090909,0.37778888888888884,0.46334883720930237,0.2,1.0,0.05743966435173499","0,0,0"
