travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
166.31666666666666,109,AV,0,6,7,9,3,0,0,78,2496.2043409386315,0.2,0.0
44.13333333333333,84,AV,2,1,2,2,5,0,0,61,857.6590975250949,0.2,-0.2
36.36666666666667,174,AV,2,1,2,1,7,0,0,57,2105.159940183184,0.2,-0.2
17.733333333333334,6,AV,1,1,5,5,5,0,0,36,4864.205776554158,0.2,-0.2
38.36666666666667,121,AV,0,5,4,2,1,0,0,36,2401.1770329784995,0.7,0.0
129.65,235,AV,0,7,6,4,2,0,0,59,4950.268578812107,0.2,0.0
14.166666666666666,131,AV,1,3,6,0,1,0,0,30,3031.4508351358254,0.1,-0.1
23.35,187,AV,1,3,9,9,1,0,0,45,5051.78348307234,0.2,-0.2
25.683333333333334,278,AV,1,3,7,2,4,0,0,50,1240.6560786390864,0.2,-0.2
120.88333333333334,199,AV,0,4,9,6,6,0,0,56,2133.445027811215,0.6,0.0
43.61666666666667,99,AV,2,2,3,6,1,0,0,66,4818.617258984985,0.4,-0.4
57.733333333333334,149,AV,0,9,6,6,3,0,0,40,4717.175795221327,0.2,0.0
142.16666666666666,94,AV,0,7,8,6,1,0,0,64,946.1123250925148,0.2,0.0
50.7,198,AV,0,6,3,0,4,0,0,39,4021.28082322038,1.0,0.0
30.633333333333333,258,AV,2,3,0,6,0,0,0,45,676.2529471816457,0.4,-0.4
82.45,74,AV,0,9,5,2,1,0,0,47,632.5893922142865,0.9,0.0
20.733333333333334,178,AV,1,2,7,9,2,0,0,41,1830.3424648913517,0.3,-0.3
43.45,202,AV,0,4,1,4,3,0,0,38,753.7709081553346,0.5,0.0
127.93333333333334,76,AV,0,5,0,3,24,0,0,58,7081.334819999852,0.1,0.0
22.616666666666667,157,AV,0,5,6,6,11,0,0,29,2747.619709803412,0.4,0.0
45.06666666666667,41,AV,2,0,2,3,5,0,0,66,5304.212874057136,0.3,-0.3
29.6,30,AV,1,3,5,4,3,0,0,58,2352.9451803313505,0.2,-0.2
6.933333333333334,136,AV,0,5,0,6,13,0,0,15,2520.757475212996,0.2,0.0
89.5,169,AV,0,5,7,1,5,0,0,48,3032.1279287666234,0.3,0.0
87.58333333333333,184,AV,0,5,0,6,15,0,0,48,14312.770160915026,0.2,0.0
18.883333333333333,216,AV,1,2,5,6,7,0,0,40,5862.871835726062,0.1,-0.1
41.18333333333333,91,AV,2,2,0,0,12,0,0,65,854.5785374972068,0.1,-0.1
24.266666666666666,226,AV,1,1,7,2,2,0,0,47,1467.6871321740252,0.5,-0.5
33.55,15,AV,1,1,9,4,2,0,0,66,2750.2432356670683,0.3,-0.3
35.88333333333333,154,AV,1,0,9,8,9,0,0,68,2853.537244729806,0.3,-0.3
78.85,151,AV,0,5,6,1,4,0,0,46,859.2772315809713,0.3,0.0
89.46666666666667,119,AV,0,7,7,8,3,0,0,48,3387.2787239910285,0.1,0.0
16.583333333333332,132,AV,1,2,8,8,0,0,0,33,4735.166802079286,0.1,-0.1
91.11666666666666,66,AV,0,4,9,1,6,0,0,48,863.3540159882258,0.4,0.0
13.75,13,AV,0,4,5,5,11,0,0,23,2421.0391237858234,0.3,0.0
31.4,122,AV,0,5,5,6,4,0,0,35,4934.883137056144,0.2,0.0
13.783333333333333,225,AV,0,4,2,3,2,0,0,24,5394.467136051333,0.3,0.0
122.56666666666666,110,AV,0,4,2,5,5,0,0,56,1460.8215047913693,0.1,0.0
32.31666666666667,293,AV,2,1,3,1,6,0,0,40,2215.952556227922,0.1,-0.1
40.46666666666667,125,AV,2,1,3,9,2,0,0,61,873.8892656114449,0.3,-0.3
19.216666666666665,96,AV,0,7,8,6,4,0,0,26,2629.980017260476,0.3,0.0
104.96666666666667,259,AV,0,5,3,5,8,0,0,52,1797.659883656486,0.3,0.0
52.31666666666667,231,AV,0,6,2,5,1,0,0,39,926.7012599248138,0.5,0.0
106.93333333333334,179,AV,0,9,1,0,4,0,0,53,1975.501985353583,0.1,0.0
30.3,72,AV,1,1,6,7,12,0,0,60,1474.807688008607,0.2,-0.2
142.16666666666666,159,AV,0,5,9,3,9,0,0,64,827.3783452591958,0.6,0.0
22.683333333333334,114,AV,1,0,6,7,5,0,0,46,567.9518330451218,0.2,-0.2
162.98333333333332,14,AV,0,7,9,6,9,0,0,75,1507.5005543882637,0.2,0.0
34.75,40,AV,2,3,1,2,8,0,0,53,849.0657401736111,0.1,-0.1
112.13333333333334,223,AV,0,9,8,3,3,0,0,54,4200.245935785981,0.1,0.0
36.03333333333333,1,AV,1,0,6,0,3,0,0,75,2011.9739719035176,0.1,-0.1
20.933333333333334,240,AV,0,4,5,5,1,0,0,27,1567.0706205360798,0.5,0.0
41.86666666666667,28,AV,0,9,6,5,3,0,0,37,2193.4249838744518,0.1,0.0
49.63333333333333,51,AV,2,1,2,3,5,0,0,72,3438.9188747307694,0.1,-0.1
137.06666666666666,145,AV,0,4,5,4,12,0,0,61,541.9839687696077,0.1,0.0
82.3,35,AV,0,4,8,0,7,0,0,47,1794.439334206041,0.2,0.0
37.53333333333333,247,AV,2,1,1,1,6,0,0,46,8333.728817076937,0.1,-0.1
57.65,155,AV,0,6,1,6,8,0,0,40,1880.1756700095973,0.1,0.0
44.36666666666667,17,AV,2,0,3,6,1,0,0,70,17322.90883950548,0.1,-0.1
143.78333333333333,25,AV,0,8,7,3,5,0,0,64,2198.5025098873134,0.1,0.0
21.933333333333334,210,AV,2,2,3,6,1,0,0,15,2113.1349678504243,0.1,-0.1
25.066666666666666,105,AV,2,0,1,0,9,0,0,0,419.7646265090227,0.6,-0.6
108.68333333333334,38,AV,0,4,3,1,1,0,0,53,2088.64210540395,0.1,0.0
25.933333333333334,59,AV,0,7,1,4,5,0,0,32,14297.77376075636,0.1,0.0
122.63333333333334,173,AV,0,7,0,5,6,0,0,57,1291.2118623687816,0.1,0.0
31.783333333333335,200,AV,2,0,1,0,11,0,0,40,3487.44186130441,0.5,-0.5
73.68333333333334,98,AV,0,4,6,3,2,0,0,45,5702.616109653807,0.1,0.0
96.58333333333333,224,AV,0,4,2,9,10,0,0,49,736.5379020629116,0.1,0.0
83.98333333333333,153,AV,0,8,8,7,10,0,0,47,4429.527615460413,0.7,0.0
21.0,291,AV,0,9,5,7,11,0,0,26,3667.3634505223554,0.1,0.0
29.25,246,AV,2,1,3,3,7,0,0,37,3366.895459871004,0.3,-0.3
91.08333333333333,97,AV,0,6,6,6,6,0,0,48,1317.647826688136,0.7,0.0
63.11666666666667,142,AV,0,8,3,8,1,0,0,41,2436.431929205765,0.1,0.0
17.6,266,AV,1,3,6,4,1,0,0,33,3465.4556083993225,0.1,-0.1
14.716666666666667,137,AV,1,2,5,2,1,0,0,33,7099.697064525982,0.2,-0.2
147.16666666666666,255,AV,0,5,2,1,1,0,0,66,4381.240268036911,0.1,0.0
112.23333333333333,195,AV,0,4,7,7,3,0,0,54,1460.106853854364,0.3,0.0
37.5,42,AV,2,3,3,5,0,0,0,44,2123.4400354784907,0.5,-0.5
29.333333333333332,93,AV,0,6,4,7,1,0,0,35,2108.868816674547,0.1,0.0
157.96666666666667,124,AV,0,5,4,9,8,0,0,72,18628.94525544202,0.2,0.0
11.766666666666667,2,AV,1,3,9,2,3,0,0,20,1581.4824060924602,0.5,-0.5
117.5,253,AV,0,5,6,2,3,0,0,55,1921.5023446668008,0.3,0.0
15.166666666666666,148,AV,1,0,4,2,2,0,0,32,2044.1603053436156,0.1,-0.1
96.31666666666666,296,AV,0,4,6,7,12,0,0,49,4843.3187157075145,0.1,0.0
26.533333333333335,283,AV,1,2,9,0,15,0,0,50,1310.9401185904849,0.1,-0.1
149.23333333333332,87,AV,0,6,5,0,7,0,0,67,845.7864251007381,0.4,0.0
124.46666666666667,172,AV,0,9,1,1,2,0,0,57,1635.9686818612918,0.1,0.0
166.68333333333334,233,AV,0,6,3,2,2,0,0,78,1588.8002265047048,0.2,0.0
25.566666666666666,113,AV,1,0,8,1,3,0,0,49,3651.018124108644,0.2,-0.2
28.85,262,AV,2,0,1,2,15,0,0,42,2260.56382504795,0.1,-0.1
11.833333333333334,90,AV,0,6,1,5,3,0,0,21,1135.438045570021,1.0,0.0
45.25,130,AV,0,5,0,2,3,0,0,38,1457.5875839824732,0.2,0.0
24.55,49,AV,1,0,4,2,3,0,0,46,3758.845856207275,0.6,-0.6
150.98333333333332,205,AV,0,6,3,2,0,0,0,67,11662.42845360034,0.3,0.0
101.6,133,AV,0,4,3,8,4,0,0,51,1275.9312017726234,0.3,0.0
16.233333333333334,250,AV,1,2,6,5,3,0,0,36,4245.708624069837,0.2,-0.2
34.6,243,AV,2,2,1,1,5,0,0,43,566.7055292848979,0.1,-0.1
159.5,138,AV,0,4,0,5,1,0,0,72,3024.224513765153,0.3,0.0
23.75,71,AV,2,0,0,2,9,0,0,32,7592.14370769901,0.1,-0.1
75.31666666666666,248,AV,0,5,9,3,6,0,0,45,1782.711710770346,0.2,0.0
27.0,58,AV,1,0,4,3,10,0,0,51,610.4868582393152,0.4,-0.4
147.3,33,AV,0,7,0,1,0,0,0,66,1596.1763216794554,0.1,0.0
113.81666666666666,107,AV,0,5,4,6,9,0,0,54,3866.930621896856,0.2,0.0
25.966666666666665,61,AV,1,0,4,3,1,0,0,51,1404.912317929139,0.2,-0.2
37.833333333333336,0,AV,2,1,3,3,5,0,0,55,1927.298426803608,0.2,-0.2
131.33333333333334,143,AV,0,6,1,1,0,0,0,59,2043.1688306873104,0.1,0.0
157.68333333333334,19,AV,0,4,3,6,2,0,0,71,2813.5576138103806,0.1,0.0
35.36666666666667,65,AV,1,3,9,8,1,0,0,65,2187.718469250836,0.6,-0.6
127.96666666666667,150,AV,0,4,2,9,10,0,0,58,2458.2611968747465,0.9,0.0
4.9,282,AV,0,5,2,6,4,0,0,14,1301.8927857652438,0.3,0.0
145.75,83,AV,0,6,6,3,6,0,0,65,6434.117121135291,0.6,0.0
