travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.983333333333334,217,AV,2,0,0,73,3882.59008652233,0.6,-25.2858581644977,"0.3866519607843138,0.3892559523809524,0.3771233333333333,0.6,0.73,0.1918348790411626","0,0,0"
36.983333333333334,183,AV,2,0,0,48,3158.0604616132755,0.2,-5.898767815084057,"0.29375,0.3367380952380952,0.33905464480874314,0.2,0.48,0.1560365975180513","0,0,0"
41.666666666666664,225,AV,2,0,0,69,4113.319853961603,0.4,-17.311952247313148,"0.2922,0.3409423076923077,0.33066379310344834,0.4,0.69,0.20323500525627752","0,0,0"
42.45,107,AV,2,0,0,73,1581.4824060924602,0.2,-3.3906024312436838,"0.2910888888888889,0.30504761904761907,0.3314562841530055,0.2,0.73,0.07813945827853724","0,0,0"
37.75,283,AV,2,0,0,61,8981.750106371177,0.4,-34.248592577324445,"0.3313904761904762,0.3546956521739131,0.3605932203389831,0.4,0.61,0.4437792573608979","0,0,0"
42.4,73,AV,0,0,0,74,1141.0395517097602,0.1,-1.7217191159720668,"0.26937931034482754,0.31484027777777784,0.32925141242937855,0.1,0.74,0.056377618936200136","0,0,0"
21.75,221,AV,0,0,0,34,3987.5502105766736,0.6,-13.64079046667313,"0.3927833333333334,0.37618209876543207,0.3505803571428572,0.6,0.34,0.19702085341739287","0,0,0"
39.9,299,AV,1,0,0,77,20239.22920549412,0.1,-20.392556699475136,"0.34748989898989896,0.33530448717948724,0.3341757575757576,0.1,0.77,1.0","0,0,0"
45.75,211,AV,0,0,0,82,3742.7752140142647,0.1,-4.824039546493753,"0.44773809523809516,0.3904583333333333,0.3907864583333333,0.1,0.82,0.18492676652914503","0,0,0"
22.466666666666665,194,AV,1,0,0,3,3301.717979419838,0.2,-3.746393801563923,"0.36180357142857145,0.3586866666666667,0.357271505376344,0.2,0.03,0.16313457127722814","0,0,0"
36.983333333333334,99,AV,2,0,0,67,1490.1599361877834,0.1,-1.391693980808372,"0.2772023809523809,0.3208876811594203,0.3250833333333333,0.1,0.67,0.0736273067051025","0,0,0"
44.333333333333336,125,AV,2,0,0,50,1848.7234685638712,0.1,-2.069698832651472,"0.36982380952380955,0.33700709219858155,0.3463735632183908,0.1,0.5,0.09134357093312716","0,0,0"
41.983333333333334,156,AV,2,0,0,77,2497.1975937909187,0.1,-2.647491893417224,"0.3099090909090909,0.35010555555555556,0.3577844827586207,0.1,0.77,0.12338402655734695","0,0,0"
37.61666666666667,8,AV,2,0,0,36,491.8679742725259,0.3,-1.4016995175922866,"0.3345483870967742,0.3612113821138212,0.37089197530864204,0.3,0.36,0.024302702898339818","0,0,0"
42.416666666666664,79,AV,2,0,0,92,1234.5997004771,0.4,-5.289656965848854,"0.3242058823529412,0.3566991869918699,0.3626510416666667,0.4,0.92,0.06100033197617807","0,0,0"
39.61666666666667,278,AV,1,0,0,75,8475.089255911002,0.3,-25.43596863800562,"0.2279780701754386,0.3002166666666667,0.31925816993464057,0.3,0.75,0.41874565329841523","0,0,0"
44.45,290,AV,1,0,0,88,11185.875164713363,0.3,-37.66758720238705,"0.3060459770114942,0.34570765027322403,0.33568333333333333,0.3,0.88,0.5526828641120808","0,0,0"
39.05,188,AV,0,0,0,59,3236.647802754315,0.1,-3.691694361049394,"0.3267272727272727,0.3658953488372093,0.3824114583333334,0.1,0.59,0.1599195191621081","0,0,0"
23.716666666666665,102,AV,2,0,0,1,1517.942512651984,0.1,-0.9091044593871098,"0.3094012345679012,0.33150326797385615,0.3616729559748428,0.1,0.01,0.07500001592155126","0,0,0"
52.583333333333336,248,AV,0,0,0,97,4925.450001742355,0.2,-13.580635316075027,"0.36296296296296304,0.35918666666666665,0.3635606060606061,0.2,0.97,0.24336154068581314","0,0,0"
42.86666666666667,223,AV,2,0,0,76,4021.28082322038,0.1,-4.353002641970883,"0.284375,0.2902127659574468,0.3027861111111111,0.1,0.76,0.19868744913115402","0,0,0"
35.5,263,AV,2,0,0,49,5960.007005011629,0.2,-10.685871145349132,"0.3924684684684685,0.36166666666666664,0.36895000000000006,0.2,0.49,0.29447796378499097","0,0,0"
30.283333333333335,103,AV,1,0,0,25,1526.0895405694364,0.1,-1.1670474306459033,"0.3964047619047619,0.39129245283018876,0.38339548022598874,0.1,0.25,0.07540255239340664","0,0,0"
