travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
10.083333333333334,146,AV,0,0,0,31,2280.385817754286,1.0,-6.628322521874341
43.916666666666664,7,AV,1,0,0,67,546.8646928603165,0.1,-1.2083905869726153
12.366666666666667,111,AV,1,0,0,17,1661.9571573900298,0.7,-4.234997072577364
47.36666666666667,198,AV,1,0,0,80,3465.4556083993225,0.5,-21.327555456361267
23.816666666666666,288,AV,1,0,0,41,11185.875164713363,0.9,-61.14970036293711
23.4,61,AV,1,0,0,39,1022.032321197676,0.3,-2.4136985293958797
35.166666666666664,108,AV,2,0,0,47,1645.9523587482854,0.4,-6.937447086193403
41.85,47,AV,1,0,0,62,912.6272274022258,0.2,-2.5308760542819773
16.583333333333332,231,AV,1,0,0,29,4639.089550420253,0.2,-4.487346706353662
42.85,213,AV,1,0,0,64,3898.759045987068,0.5,-21.695578747947714
22.516666666666666,255,AV,1,0,0,39,5702.616109653807,0.1,-3.8444368405312686
34.43333333333333,267,AV,2,0,0,48,6783.106781750961,0.2,-12.88692491210226
23.783333333333335,221,AV,1,0,0,40,4164.701887555128,0.1,-3.1031890414567207
12.633333333333333,112,AV,1,0,0,15,1682.490559712908,0.1,-1.138668103208074
16.166666666666668,72,AV,1,0,0,29,1239.4416864014672,0.5,-3.131919085861581
34.46666666666667,45,AV,1,0,0,55,898.3728471886773,0.5,-4.5114994986914665
17.083333333333332,280,AV,0,0,0,39,8348.421721831439,0.1,-4.423271203466846
16.75,74,AV,1,0,0,30,1260.6549751070208,0.6,-3.8013034801579693
12.166666666666666,212,AV,1,0,0,16,3822.7735841463273,0.5,-6.474440720157447
36.05,263,AV,1,0,0,58,6230.691172258436,0.4,-23.290440905446125
20.016666666666666,283,AV,1,0,0,34,8987.822610831106,0.1,-5.145001062528687
47.083333333333336,279,AV,1,0,0,76,8333.728817076937,0.5,-50.14480938980292
27.8,294,AV,1,0,0,45,16390.717038727882,0.2,-23.615142933567434
32.71666666666667,30,AV,0,0,0,56,753.5670156580491,1.0,-7.047592858555348
32.96666666666667,249,AV,2,0,0,45,5370.167679594476,0.1,-5.561333349830756
30.95,137,AV,0,0,0,53,2142.030696222753,0.2,-4.170059814954253
42.95,51,AV,0,0,0,74,932.1411738504048,0.2,-2.843777661862368
20.783333333333335,210,AV,1,0,0,36,3778.090807703549,0.5,-10.51622211910422
25.866666666666667,177,AV,1,0,0,43,2968.817229463249,0.2,-4.480368791756702
48.483333333333334,37,AV,1,0,0,79,827.3783452591958,0.1,-1.61489527580766
32.733333333333334,46,AV,1,0,0,52,905.8209551718018,0.3,-2.848166934693711
22.516666666666666,207,AV,1,0,0,39,3630.005597296026,0.3,-6.794006841246125
35.083333333333336,76,AV,1,0,0,54,1275.6237969650936,0.1,-1.732043628607543
22.65,125,AV,1,0,0,40,1963.0347272178835,0.5,-6.215895850339022
32.78333333333333,21,AV,1,0,0,50,640.5426603936758,0.2,-1.6624757554497984
26.233333333333334,22,AV,2,0,0,38,658.4091024775607,0.2,-1.9630505991411455
29.216666666666665,144,AV,1,0,0,48,2255.9253983027734,1.0,-17.246010017343274
33.233333333333334,79,AV,2,0,0,39,1317.647826688136,0.2,-3.302321507488336
35.016666666666666,16,AV,1,0,0,55,614.9217871931492,0.1,-1.1456642440457938
31.566666666666666,66,AV,1,0,0,52,1117.0806745336297,0.5,-5.05425149696695
47.86666666666667,81,AV,1,0,0,98,1338.7213376931895,0.3,-5.456469113857121
31.566666666666666,156,AV,1,0,0,53,2476.7673195544394,0.6,-12.447866745949765
44.45,282,AV,2,0,0,59,8981.750106371177,0.3,-31.33607700759082
34.266666666666666,254,AV,0,0,0,59,5670.319740923212,0.8,-40.074907076289975
15.966666666666667,154,AV,1,0,0,28,2421.832203454489,0.1,-1.5783934427059767
42.81666666666667,53,AV,1,0,0,67,946.1123250925148,0.1,-1.624878001735131
38.733333333333334,234,AV,1,0,0,60,4679.48341028673,0.7,-32.64140727588574
42.766666666666666,262,AV,1,0,0,65,6081.635477498837,0.3,-20.305798600482344
