travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
40.166666666666664,102,AV,2,2,0,9,0,0,0,71,2835.850686157305,0.2,-0.4868686868686869,"0.17300757575757575,0.2539444444444445,0.33573958333333337,0.2,0.71,0.14011653592951495,9.0","0,0,0"
28.75,156,AV,2,0,0,7,0,0,0,20,793.0252767736928,0.2,-0.3484848484848485,"0.1996190476190476,0.24472916666666664,0.3521345029239766,0.2,0.2,0.0391825829295129,7.0","0,0,0"
34.983333333333334,212,AV,1,3,4,0,4,0,0,76,1538.317647081207,0.2,-0.4240404040404041,"0.20024999999999998,0.2444673539518901,0.34387719298245606,0.2,0.76,0.07600673086224138,8.0","0,0,0"
27.133333333333333,251,AV,0,5,4,3,0,0,0,77,2528.765907819195,0.5,-0.8222222222222222,"0.24823809523809523,0.27303160919540226,0.3399057971014493,0.5,0.77,0.12494378526691811,5.0","0,0,0"
30.466666666666665,49,AV,1,2,6,0,2,0,0,66,6130.868263041086,0.4,-0.7385858585858586,"0.20199999999999999,0.2388972222222223,0.34213405797101454,0.4,0.66,0.3029200470429381,8.0","0,0,0"
34.68333333333333,27,AV,1,3,8,3,2,0,0,79,767.6170681366935,0.3,-0.6306060606060605,"0.25375000000000003,0.2673421052631579,0.35936178861788615,0.3,0.79,0.03792718884414417,10.0","0,0,0"
33.35,99,AV,2,3,1,4,1,0,0,39,959.5289757906356,0.4,-0.8084848484848486,"0.24526666666666666,0.26424853801169595,0.33163750000000003,0.4,0.39,0.04740936357053375,5.0","0,0,0"
14.9,7,AV,1,3,4,8,25,0,0,10,2949.689674384749,0.1,-0.09030303030303032,"0.23022666666666666,0.24746755162241882,0.3429342105263158,0.1,0.1,0.14574120607241453,29.0","0,0,0"
42.18333333333333,110,AV,2,2,0,9,5,0,0,74,1626.914224999384,0.4,-1.0226262626262625,"0.22333333333333336,0.2748705357142857,0.3400325203252032,0.4,0.74,0.0803841988487261,14.0","0,0,0"
8.6,286,AV,0,4,5,8,9,0,0,8,4679.48341028673,0.3,-0.15636363636363637,"0.260359649122807,0.2726261261261261,0.3614300000000001,0.3,0.08,0.23120857828995,13.0","0,0,0"
24.8,76,AV,1,1,4,1,1,0,0,48,586.8516376274475,0.6,-0.9018181818181819,"0.25310000000000005,0.2674604519774011,0.3414822695035461,0.6,0.48,0.028995750365243225,5.0","0,0,0"
13.15,165,AV,1,3,6,3,2,0,0,3,1244.4027248274256,0.1,-0.07969696969696971,"0.2341875,0.25471225071225073,0.34329268292682924,0.1,0.03,0.06148468956958209,8.0","0,0,0"
16.65,152,AV,1,0,4,1,1,0,0,14,2574.4307659940623,0.1,-0.1009090909090909,"0.20733333333333334,0.26436111111111105,0.3625181818181818,0.1,0.14,0.12720004007342384,5.0","0,0,0"
32.38333333333333,238,AV,1,3,4,0,3,0,0,69,1880.1756700095973,0.1,-0.19626262626262625,"0.21294999999999997,0.259454802259887,0.3266054421768707,0.1,0.69,0.09289759263654204,7.0","0,0,0"
38.55,200,AV,2,1,2,3,8,0,0,60,4660.29795945294,0.8,-1.869090909090909,"0.14150980392156862,0.22974865591397844,0.30739682539682534,0.8,0.6,0.23026064442157015,8.0","0,0,0"
30.466666666666665,296,AV,1,2,5,6,5,0,0,65,946.2003450753726,0.3,-0.5539393939393938,"0.2168240740740741,0.27250688705234155,0.34746078431372546,0.3,0.65,0.04675080930545112,10.0","0,0,0"
24.8,159,AV,2,0,2,2,7,0,0,12,1862.7228332236152,0.2,-0.30060606060606065,"0.17837500000000003,0.24656833333333336,0.32656557377049183,0.2,0.12,0.09203526548916015,7.0","0,0,0"
35.233333333333334,191,AV,1,2,4,0,4,0,0,81,2753.3979495063454,0.1,-0.21353535353535358,"0.23013333333333327,0.26500737463126844,0.3533918128654971,0.1,0.81,0.13604262897318792,8.0","0,0,0"
13.9,144,AV,0,6,6,2,2,0,0,19,1017.530975349866,0.3,-0.2527272727272727,"0.1453,0.23343589743589738,0.29600943396226415,0.3,0.19,0.050275184149485695,8.0","0,0,0"
21.9,113,AV,1,3,7,0,5,0,0,38,649.7132696839626,0.1,-0.13272727272727272,"0.21123655913978495,0.26294387755102044,0.342359477124183,0.1,0.38,0.03210168050804979,12.0","0,0,0"
34.06666666666667,35,AV,1,2,5,6,5,0,0,76,2022.4315636845977,0.2,-0.41292929292929303,"0.19384722222222223,0.25778571428571423,0.352659090909091,0.2,0.76,0.09992631355425287,10.0","0,0,0"
21.733333333333334,209,AV,1,2,5,6,4,0,0,39,1997.7276787447236,0.3,-0.39515151515151514,"0.2041794871794872,0.2512106918238993,0.3607126436781609,0.3,0.39,0.09870571939579707,9.0","0,0,0"
33.18333333333333,257,AV,2,0,2,2,8,0,0,34,2758.442965787371,0.8,-1.608888888888889,"0.22855555555555557,0.25803687315634216,0.3368571428571429,0.8,0.34,0.13629189816371895,8.0","0,0,0"
23.483333333333334,239,AV,1,3,5,4,3,0,0,39,1011.0784796502788,0.2,-0.28464646464646465,"0.19027976190476192,0.26031818181818184,0.34649593495934966,0.2,0.39,0.04995637281363524,8.0","0,0,0"
42.65,77,AV,2,1,1,6,10,0,0,97,779.0639592631991,0.3,-0.7754545454545455,"0.2181666666666667,0.2600291666666667,0.3423611111111111,0.3,0.97,0.0384927682449347,16.0","0,0,0"
37.766666666666666,45,AV,1,1,4,1,1,0,0,90,2857.712092786687,0.1,-0.2288888888888889,"0.2573928571428572,0.288716049382716,0.36964197530864207,0.1,0.9,0.1411966860877753,5.0","0,0,0"
44.3,118,AV,2,1,2,3,12,0,0,95,1294.2551843223837,0.4,-1.073939393939394,"0.19400877192982452,0.23392283950617285,0.34971969696969696,0.4,0.95,0.06394784955402583,12.0","0,0,0"
35.53333333333333,232,AV,1,3,8,0,0,0,0,82,2113.1349678504243,0.6,-1.2921212121212122,"0.2156,0.23495480225988705,0.33980496453900705,0.6,0.82,0.10440787771091574,8.0","0,0,0"
18.416666666666668,108,AV,1,3,4,0,3,0,0,20,4159.866430607663,0.5,-0.5580808080808081,"0.22315079365079366,0.24874027777777777,0.33710833333333334,0.5,0.2,0.20553482488742356,7.0","0,0,0"
27.316666666666666,249,AV,1,2,4,2,4,0,0,58,16390.717038727882,0.9,-1.49,"0.18406521739130435,0.23537053571428573,0.31805925925925926,0.9,0.58,0.8098488767684134,8.0","0,0,0"
34.733333333333334,268,AV,2,0,3,6,11,0,0,59,6007.794801579103,0.1,-0.21050505050505053,"0.2342280701754386,0.24776243781094529,0.33541891891891884,0.1,0.59,0.29683911084658465,17.0","0,0,0"
33.85,63,AV,2,2,0,9,2,0,0,33,761.8437659652793,0.4,-0.8206060606060608,"0.18288333333333334,0.2256162079510704,0.31747674418604654,0.4,0.33,0.03764193577878302,11.0","0,0,0"
28.95,208,AV,1,3,8,3,2,0,0,59,1234.5997004771,0.4,-0.7018181818181818,"0.2503064516129033,0.2690634218289085,0.35923423423423423,0.4,0.59,0.06100033197617807,10.0","0,0,0"
14.016666666666667,0,AV,1,1,4,1,9,0,0,7,2872.269398564857,0.2,-0.1698989898989899,"0.22382098765432099,0.25485632183908047,0.32158510638297877,0.2,0.07,0.1419159479544386,13.0","0,0,0"
14.216666666666667,237,AV,1,3,8,3,0,0,0,3,4227.85786318916,1.0,-0.8616161616161616,"0.22302020202020195,0.28892211838006226,0.3690100000000001,1.0,0.03,0.2088942133251532,8.0","0,0,0"
