travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
17.166666666666668,102,AV,1,3,7,0,0,0,0,16,2835.850686157305,0.2,-0.2080808080808081,"0.243,0.27677016129032256,0.35321481481481487,0.2,0.16,0.14011653592951495,7.0","0,0,0"
18.716666666666665,156,AV,1,1,8,0,7,0,0,20,793.0252767736928,0.6,-0.6806060606060605,"0.21024637681159422,0.2400530973451328,0.3329637681159421,0.6,0.2,0.0391825829295129,15.0","0,0,0"
33.1,212,AV,1,3,4,0,5,0,0,72,1538.317647081207,0.3,-0.6018181818181819,"0.2936451612903226,0.28641194968553463,0.37513565891472866,0.3,0.72,0.07600673086224138,9.0","0,0,0"
34.0,251,AV,1,3,8,3,3,0,0,75,2528.765907819195,0.1,-0.20606060606060606,"0.24267647058823535,0.2592523364485981,0.3494897959183673,0.1,0.75,0.12494378526691811,11.0","0,0,0"
26.333333333333332,49,AV,1,3,4,8,11,0,0,51,6130.868263041086,0.1,-0.1595959595959596,"0.23556896551724144,0.27887356321839085,0.35064814814814826,0.1,0.51,0.3029200470429381,15.0","0,0,0"
26.583333333333332,27,AV,2,2,1,6,6,0,0,22,767.6170681366935,0.2,-0.3222222222222222,"0.22046969696969698,0.27065242165242165,0.35510852713178304,0.2,0.22,0.03792718884414417,12.0","0,0,0"
17.366666666666667,99,AV,1,3,4,0,6,0,0,18,959.5289757906356,0.2,-0.21050505050505053,"0.2237,0.2509985754985755,0.3351474358974359,0.2,0.18,0.04740936357053375,10.0","0,0,0"
24.5,7,AV,1,2,6,4,4,0,0,45,2949.689674384749,0.5,-0.7424242424242424,"0.2246136363636364,0.2807642642642643,0.3445531914893617,0.5,0.45,0.14574120607241453,10.0","0,0,0"
14.816666666666666,110,AV,1,3,4,0,4,0,0,7,1626.914224999384,0.3,-0.2693939393939394,"0.29821333333333333,0.27488176638176637,0.3581666666666667,0.3,0.07,0.0803841988487261,8.0","0,0,0"
22.066666666666666,286,AV,2,0,3,6,1,0,0,1,4679.48341028673,0.2,-0.2674747474747475,"0.2511746031746032,0.27610519125683064,0.3474031007751938,0.2,0.01,0.23120857828995,7.0","0,0,0"
35.75,76,AV,1,0,6,1,0,0,0,78,586.8516376274475,0.3,-0.6499999999999999,"0.25394230769230774,0.27493362831858403,0.3563900709219858,0.3,0.78,0.028995750365243225,6.0","0,0,0"
23.783333333333335,165,AV,1,1,4,0,5,0,0,38,1244.4027248274256,0.2,-0.2882828282828283,"0.19953703703703707,0.24898360655737706,0.34028030303030304,0.2,0.38,0.06148468956958209,9.0","0,0,0"
11.966666666666667,152,AV,0,8,9,0,5,0,0,20,2574.4307659940623,0.1,-0.07252525252525253,"0.21081481481481482,0.24708333333333335,0.3199814814814815,0.1,0.2,0.12720004007342384,13.0","0,0,0"
23.433333333333334,238,AV,1,3,6,4,0,0,0,43,1880.1756700095973,1.0,-1.4202020202020202,"0.2878,0.27615109034267904,0.3482010582010582,1.0,0.43,0.09289759263654204,6.0","0,0,0"
26.683333333333334,200,AV,1,0,8,9,5,0,0,52,4660.29795945294,0.1,-0.16171717171717173,"0.28037999999999996,0.2964804804804805,0.35807407407407404,0.1,0.52,0.23026064442157015,13.0","0,0,0"
41.266666666666666,296,AV,1,0,8,9,6,0,0,96,946.2003450753726,0.1,-0.2501010101010101,"0.1766,0.25085775862068965,0.3180170068027211,0.1,0.96,0.04675080930545112,14.0","0,0,0"
21.133333333333333,159,AV,1,3,8,3,9,0,0,28,1862.7228332236152,0.2,-0.2561616161616162,"0.18683333333333332,0.2664910714285714,0.34418518518518515,0.2,0.28,0.09203526548916015,17.0","0,0,0"
30.466666666666665,191,AV,2,2,2,9,1,0,0,17,2753.3979495063454,0.8,-1.4771717171717171,"0.24998333333333334,0.2536777777777777,0.3499340277777778,0.8,0.17,0.13604262897318792,10.0","0,0,0"
31.1,144,AV,1,0,5,1,1,0,0,68,1017.530975349866,0.1,-0.1884848484848485,"0.23625999999999997,0.26041666666666674,0.34879931972789113,0.1,0.68,0.050275184149485695,6.0","0,0,0"
43.28333333333333,113,AV,2,3,3,4,18,0,0,77,649.7132696839626,0.5,-1.3116161616161615,"0.28615277777777776,0.25412753623188405,0.3696801801801801,0.5,0.77,0.03210168050804979,22.0","0,0,0"
29.383333333333333,35,AV,1,1,4,0,11,0,0,61,2022.4315636845977,0.3,-0.5342424242424242,"0.21219642857142854,0.24542424242424246,0.30360784313725486,0.3,0.61,0.09992631355425287,15.0","0,0,0"
14.15,209,AV,1,0,5,0,8,0,0,3,1997.7276787447236,0.3,-0.25727272727272726,"0.15301388888888892,0.22324858757062152,0.3132743055555556,0.3,0.03,0.09870571939579707,13.0","0,0,0"
19.4,257,AV,1,1,6,4,0,0,0,21,2758.442965787371,0.1,-0.11757575757575758,"0.2308910256410257,0.2657805555555556,0.3472310606060606,0.1,0.21,0.13629189816371895,6.0","0,0,0"
20.5,239,AV,0,8,8,0,5,0,0,44,1011.0784796502788,0.4,-0.496969696969697,"0.2294027777777778,0.2799471153846154,0.37487234042553197,0.4,0.44,0.04995637281363524,13.0","0,0,0"
35.06666666666667,77,AV,1,2,8,1,2,0,0,78,779.0639592631991,0.2,-0.4250505050505051,"0.19412820512820514,0.24368405797101444,0.3339573643410853,0.2,0.78,0.0384927682449347,10.0","0,0,0"
31.716666666666665,45,AV,1,2,5,6,3,0,0,71,2857.712092786687,0.1,-0.1922222222222222,"0.24150000000000002,0.2683779761904762,0.3611472868217054,0.1,0.71,0.1411966860877753,8.0","0,0,0"
33.03333333333333,118,AV,2,1,1,6,8,0,0,44,1294.2551843223837,0.2,-0.4004040404040404,"0.25054166666666666,0.276045751633987,0.35893478260869566,0.2,0.44,0.06394784955402583,14.0","0,0,0"
35.95,232,AV,2,1,1,6,7,0,0,52,2113.1349678504243,0.1,-0.21787878787878792,"0.2924479166666667,0.29751149425287354,0.35509027777777774,0.1,0.52,0.10440787771091574,13.0","0,0,0"
39.53333333333333,108,AV,1,2,5,6,2,0,0,92,4159.866430607663,0.4,-0.9583838383838383,"0.23195959595959592,0.2713305322128852,0.33703508771929824,0.4,0.92,0.20553482488742356,7.0","0,0,0"
50.7,249,AV,2,0,2,4,2,0,0,84,16390.717038727882,0.6,-1.8436363636363635,"0.2552539682539683,0.2490582655826558,0.319009009009009,0.6,0.84,0.8098488767684134,6.0","0,0,0"
35.483333333333334,268,AV,1,2,5,6,2,0,0,78,6007.794801579103,0.5,-1.0752525252525253,"0.2634782608695653,0.26645798319327735,0.3450763888888889,0.5,0.78,0.29683911084658465,7.0","0,0,0"
23.033333333333335,63,AV,1,0,4,1,5,0,0,42,761.8437659652793,0.3,-0.4187878787878788,"0.23777314814814812,0.27350297619047614,0.38123412698412695,0.3,0.42,0.03764193577878302,9.0","0,0,0"
21.833333333333332,208,AV,0,4,3,5,5,0,0,54,1234.5997004771,0.9,-1.190909090909091,"0.2723214285714286,0.2624623655913979,0.33923170731707314,0.9,0.54,0.06100033197617807,9.0","0,0,0"
39.81666666666667,0,AV,1,2,5,6,6,0,0,94,2872.269398564857,0.1,-0.24131313131313134,"0.1971913580246914,0.22852485380116963,0.29067687074829934,0.1,0.94,0.1419159479544386,11.0","0,0,0"
34.7,237,AV,2,1,1,6,0,0,0,61,4227.85786318916,0.1,-0.21030303030303032,"0.25961309523809517,0.25840935672514614,0.3605471014492753,0.1,0.61,0.2088942133251532,6.0","0,0,0"
12.1,221,AV,0,8,1,4,0,0,0,20,2968.817229463249,0.9,-0.6599999999999999,"0.18868333333333331,0.24959543010752688,0.3317536231884058,0.9,0.2,0.1466862793696381,8.0","0,0,0"
36.46666666666667,82,AV,1,0,8,9,5,0,0,85,7332.887514065835,0.5,-1.105050505050505,"0.23006896551724143,0.26187461773700305,0.3404551282051282,0.5,0.85,0.3623106117141683,13.0","0,0,0"
17.25,175,AV,0,5,2,5,3,0,0,37,5394.467136051333,0.4,-0.4181818181818182,"0.18827272727272726,0.26444152046783626,0.34736752136752136,0.4,0.37,0.2665352065179911,8.0","0,0,0"
