travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.7,102,AV,1,0,5,2,3,0,0,99,2835.850686157305,0.8,-1.924848484848485,"0.18626543209876542,0.22736925287356327,0.3156631205673759,0.8,0.99,0.14011653592951495,8.0","0,0,0"
39.583333333333336,156,AV,1,1,8,6,5,0,0,100,793.0252767736928,0.1,-0.23989898989898994,"0.2148518518518518,0.230766975308642,0.30351257861635217,0.1,1.0,0.0391825829295129,13.0","0,0,0"
43.983333333333334,212,AV,2,2,1,3,9,0,0,69,1538.317647081207,0.2,-0.5331313131313132,"0.2533916666666666,0.29600152905198773,0.37992857142857145,0.2,0.69,0.07600673086224138,9.0","0,0,0"
34.36666666666667,251,AV,1,0,5,2,1,0,0,77,2528.765907819195,0.3,-0.6248484848484848,"0.22148148148148153,0.26255303030303034,0.3433757575757576,0.3,0.77,0.12494378526691811,6.0","0,0,0"
30.916666666666668,49,AV,1,2,5,6,3,0,0,66,6130.868263041086,0.8,-1.498989898989899,"0.2582160493827161,0.2767312312312312,0.3426527777777778,0.8,0.66,0.3029200470429381,8.0","0,0,0"
35.5,27,AV,1,1,4,0,5,0,0,81,767.6170681366935,0.2,-0.4303030303030303,"0.2166388888888889,0.27739841269841276,0.33863333333333334,0.2,0.81,0.03792718884414417,9.0","0,0,0"
30.75,99,AV,1,1,8,6,4,0,0,65,959.5289757906356,0.3,-0.5590909090909091,"0.1852954545454545,0.2835739247311828,0.3587170542635659,0.3,0.65,0.04740936357053375,12.0","0,0,0"
30.1,7,AV,1,0,5,2,0,0,0,64,2949.689674384749,0.2,-0.36484848484848487,"0.2566055555555556,0.2663436426116838,0.37873202614379087,0.2,0.64,0.14574120607241453,5.0","0,0,0"
27.066666666666666,110,AV,1,2,5,6,3,0,0,49,1626.914224999384,0.1,-0.16404040404040404,"0.2102962962962963,0.2740431547619048,0.3664477124183007,0.1,0.49,0.0803841988487261,8.0","0,0,0"
27.65,286,AV,2,2,1,6,5,0,0,20,4679.48341028673,0.2,-0.3351515151515152,"0.26063725490196077,0.25929575163398694,0.3583104575163399,0.2,0.2,0.23120857828995,11.0","0,0,0"
46.63333333333333,76,AV,2,1,0,1,5,0,0,92,586.8516376274475,0.3,-0.8478787878787878,"0.2456590909090909,0.2824747474747475,0.3534829931972789,0.3,0.92,0.028995750365243225,5.0","0,0,0"
20.383333333333333,165,AV,1,0,5,0,2,0,0,31,1244.4027248274256,0.1,-0.12353535353535355,"0.23584848484848484,0.2828302180685358,0.3727448979591837,0.1,0.31,0.06148468956958209,7.0","0,0,0"
18.666666666666668,152,AV,0,5,8,8,3,0,0,53,2574.4307659940623,0.5,-0.5656565656565657,"0.2419351851851852,0.28262258953168046,0.3497340425531916,0.5,0.53,0.12720004007342384,8.0","0,0,0"
24.25,238,AV,1,3,4,0,11,0,0,38,1880.1756700095973,0.3,-0.4409090909090909,"0.21961111111111112,0.25608333333333333,0.3384421768707483,0.3,0.38,0.09289759263654204,15.0","0,0,0"
19.616666666666667,200,AV,1,3,4,8,6,0,0,28,4660.29795945294,0.2,-0.23777777777777778,"0.24133908045977015,0.2502553191489362,0.3306533333333333,0.2,0.28,0.23026064442157015,10.0","0,0,0"
28.883333333333333,296,AV,2,1,0,2,6,0,0,24,946.2003450753726,0.1,-0.17505050505050507,"0.2259222222222222,0.24867559523809518,0.3602045454545455,0.1,0.24,0.04675080930545112,6.0","0,0,0"
14.283333333333333,159,AV,1,0,6,1,0,0,0,9,1862.7228332236152,0.1,-0.08656565656565657,"0.2649642857142857,0.2864597701149425,0.3527074074074074,0.1,0.09,0.09203526548916015,6.0","0,0,0"
39.983333333333334,191,AV,1,3,5,6,17,0,0,99,2753.3979495063454,0.3,-0.7269696969696969,"0.29513888888888884,0.2627515723270441,0.34925000000000006,0.3,0.99,0.13604262897318792,22.0","0,0,0"
16.033333333333335,144,AV,1,1,4,1,3,0,0,12,1017.530975349866,0.3,-0.29151515151515156,"0.22363793103448276,0.2872052469135802,0.36416666666666664,0.3,0.12,0.050275184149485695,7.0","0,0,0"
10.166666666666666,113,AV,0,4,5,8,10,0,0,22,649.7132696839626,0.1,-0.06161616161616162,"0.2632543859649123,0.25486259541984735,0.33401666666666663,0.1,0.22,0.03210168050804979,14.0","0,0,0"
16.083333333333332,35,AV,1,2,5,6,6,0,0,13,2022.4315636845977,0.3,-0.2924242424242424,"0.24135999999999996,0.25667404129793514,0.35236046511627905,0.3,0.13,0.09992631355425287,11.0","0,0,0"
23.35,209,AV,1,3,8,3,0,0,0,37,1997.7276787447236,1.0,-1.4151515151515153,"0.23033333333333336,0.25534250764525995,0.34209782608695655,1.0,0.37,0.09870571939579707,8.0","0,0,0"
37.166666666666664,257,AV,1,1,5,8,11,0,0,92,2758.442965787371,0.2,-0.4505050505050505,"0.25190625,0.25637398373983744,0.3410718954248367,0.2,0.92,0.13629189816371895,16.0","0,0,0"
28.366666666666667,239,AV,1,2,6,3,4,0,0,50,1011.0784796502788,0.1,-0.17191919191919192,"0.25721014492753624,0.3071994301994302,0.3838458333333334,0.1,0.5,0.04995637281363524,10.0","0,0,0"
34.416666666666664,77,AV,2,1,1,6,5,0,0,47,779.0639592631991,0.3,-0.6257575757575756,"0.20843181818181816,0.27907645259938846,0.35387005649717507,0.3,0.47,0.0384927682449347,11.0","0,0,0"
36.31666666666667,45,AV,1,2,5,6,1,0,0,85,2857.712092786687,0.8,-1.760808080808081,"0.24750000000000003,0.27261858974358977,0.352874213836478,0.8,0.85,0.1411966860877753,6.0","0,0,0"
