travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
47.55,102,AV,2,0,1,9,1,0,0,100,2835.850686157305,1.0,-2.881818181818182,"0.709915873015873,0.2578298611111111,0.35053603603603606,1.0,1.0,0.14011653592951495,10.0","0,0,0"
131.03333333333333,156,AV,0,6,5,2,1,0,0,94,793.0252767736928,0.1,-0.7941414141414143,"0.7727233676975945,0.2578130081300813,0.35464015151515155,0.1,0.94,0.0391825829295129,7.0","0,0,0"
27.916666666666668,212,AV,0,7,2,8,3,0,0,15,1538.317647081207,0.7,-1.1843434343434343,"0.873615789473684,0.2561489361702128,0.3608377192982456,0.7,0.15,0.07600673086224138,10.0","0,0,0"
62.93333333333333,251,AV,0,8,1,8,2,0,0,38,2528.765907819195,0.8,-3.0513131313131314,"0.5882646048109965,0.21494927536231884,0.2951036036036036,0.8,0.38,0.12494378526691811,10.0","0,0,0"
43.3,49,AV,2,2,3,7,3,0,0,74,6130.868263041086,1.0,-2.624242424242424,"0.5782816666666668,0.2346925925925926,0.3312348484848484,1.0,0.74,0.3029200470429381,10.0","0,0,0"
14.066666666666666,27,AV,1,0,8,9,6,0,0,7,767.6170681366935,0.1,-0.08525252525252525,"0.7045366300366303,0.2490816326530612,0.35109139784946236,0.1,0.07,0.03792718884414417,14.0","0,0,0"
82.38333333333334,99,AV,0,4,7,1,7,0,0,58,959.5289757906356,0.2,-0.9985858585858587,"0.5201301587301588,0.21941319444444443,0.31178431372549015,0.2,0.58,0.04740936357053375,11.0","0,0,0"
22.933333333333334,7,AV,0,5,4,7,2,0,0,10,2949.689674384749,0.2,-0.277979797979798,"0.6787302405498282,0.23858666666666667,0.3329883720930232,0.2,0.1,0.14574120607241453,7.0","0,0,0"
85.61666666666666,110,AV,0,4,6,5,4,0,0,61,1626.914224999384,0.1,-0.5188888888888888,"0.6078560606060607,0.2526592592592592,0.3460619047619048,0.1,0.61,0.0803841988487261,8.0","0,0,0"
30.9,286,AV,2,2,2,3,7,0,0,32,4679.48341028673,0.1,-0.18727272727272726,"0.6830070921985815,0.25883,0.36465277777777777,0.1,0.32,0.23120857828995,7.0","0,0,0"
48.93333333333333,76,AV,0,6,7,5,5,0,0,25,586.8516376274475,0.2,-0.5931313131313132,"0.5933285024154591,0.24239090909090913,0.34777672955974837,0.2,0.25,0.028995750365243225,11.0","0,0,0"
41.46666666666667,165,AV,2,2,1,4,2,0,0,79,1244.4027248274256,0.1,-0.2513131313131313,"0.6814213483146068,0.2358076923076923,0.3515850340136054,0.1,0.79,0.06148468956958209,6.0","0,0,0"
135.95,152,AV,0,4,5,1,1,0,0,98,2574.4307659940623,0.3,-2.4718181818181812,"0.7965101010101009,0.26516384180790964,0.3611458333333333,0.3,0.98,0.12720004007342384,5.0","0,0,0"
57.833333333333336,238,AV,0,8,7,1,1,0,0,32,1880.1756700095973,0.1,-0.35050505050505054,"0.7206322463768116,0.2549779874213836,0.3544851851851852,0.1,0.32,0.09289759263654204,9.0","0,0,0"
15.85,200,AV,0,7,0,8,1,0,0,4,4660.29795945294,0.1,-0.09606060606060607,"0.6354122807017543,0.2493026315789474,0.3270175438596491,0.1,0.04,0.23026064442157015,8.0","0,0,0"
10.683333333333334,296,AV,0,4,1,5,13,0,0,2,946.2003450753726,0.1,-0.06474747474747476,"0.7573824561403509,0.26586054421768707,0.3530652173913043,0.1,0.02,0.04675080930545112,17.0","0,0,0"
