travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
27.966666666666665,195,AV,1,0,0,49,3151.1733449572957,0.2,-5.052813684611399
29.866666666666667,143,AV,1,0,0,51,2198.5025098873134,0.1,-2.2600437991069304
36.05,164,AV,2,0,0,49,2520.718778515204,0.5,-12.564440218266807
17.066666666666666,72,AV,0,0,0,40,1089.3140785512585,0.5,-3.169128028932005
19.3,80,AV,1,0,0,38,1240.6560786390864,0.1,-1.206577149841777
39.266666666666666,43,AV,1,0,0,60,863.5619359671642,0.5,-4.8833784405106035
33.38333333333333,140,AV,1,0,0,55,2158.6935677652164,0.3,-6.061337212820364
20.533333333333335,272,AV,0,0,0,42,6007.794801579103,0.5,-16.39754886039027
27.433333333333334,88,AV,1,0,0,48,1405.7852601227096,0.4,-4.497406448488182
44.36666666666667,105,AV,1,0,0,67,1573.7150367511856,0.4,-7.654488754329387
23.25,260,AV,1,0,0,46,5434.023139443809,0.2,-6.982774464649928
43.083333333333336,107,AV,1,0,0,66,1592.6375082496468,0.2,-4.067375204802472
19.416666666666668,284,AV,1,0,0,36,7897.119961473183,0.5,-19.96248793962176
26.266666666666666,215,AV,1,0,0,48,3531.3895067900216,0.1,-2.944283430833786
26.25,150,AV,1,0,0,47,2314.8193170712048,0.3,-5.205247829175691
4.866666666666666,209,AV,0,0,0,18,3368.9508766880413,0.1,-1.2358138764953317
34.65,224,AV,0,0,0,52,3849.958431883558,0.2,-7.559211815796227
19.433333333333334,170,AV,1,0,0,40,2612.3907844155665,0.1,-1.8839205486483799
53.733333333333334,51,AV,0,0,0,65,914.1934345695068,0.1,-2.0622557860320248
36.31666666666667,54,AV,0,0,0,52,926.7012599248138,0.1,-1.671650740713876
14.583333333333334,275,AV,1,0,0,25,6434.117121135291,0.1,-2.9713804924046214
38.016666666666666,263,AV,0,0,0,53,5557.427333357366,0.2,-11.492232158811573
43.333333333333336,177,AV,1,0,0,66,2756.9260540590044,0.1,-3.6187522346436922
11.833333333333334,59,AV,1,0,0,0,959.5289757906356,0.4,-1.7488256987396484
35.583333333333336,128,AV,1,0,0,58,1997.7276787447236,0.1,-2.397010169646458
44.333333333333336,232,AV,1,0,0,69,4159.866430607663,0.1,-5.259003482481643
36.05,94,AV,1,0,0,58,1460.8215047913693,0.1,-1.9317779814072944
43.31666666666667,227,AV,1,0,0,68,3882.59008652233,0.2,-9.095896817635971
18.466666666666665,252,AV,1,0,0,37,4950.077303955518,0.2,-5.2186527249686145
29.783333333333335,15,AV,1,0,0,51,640.5426603936758,0.7,-3.9741985302291627
40.983333333333334,141,AV,1,0,0,59,2164.09247058771,0.5,-11.8003638446279
19.883333333333333,203,AV,1,0,0,40,3278.222126324269,0.2,-3.8939333174956676
25.95,178,AV,0,0,0,44,2761.3662775036096,0.1,-2.6313162494247138
17.0,271,AV,1,0,0,31,5984.209260784091,0.2,-5.739871406127755
22.35,247,AV,1,0,0,43,4704.305573257116,0.3,-8.567158623810345
24.65,230,AV,1,0,0,46,4034.238052294327,0.3,-8.135547898564784
28.1,157,AV,1,0,0,49,2401.1770329784995,0.2,-4.0096450017523155
41.5,149,AV,0,0,0,54,2294.767722006211,0.9,-22.465616483467674
35.71666666666667,274,AV,1,0,0,55,6230.691172258436,0.1,-6.22159880097215
46.1,231,AV,1,0,0,73,4104.202624979457,0.3,-14.935530703299467
25.6,101,AV,1,0,0,48,1564.4426034616197,0.4,-4.647341298244188
32.766666666666666,172,AV,1,0,0,54,2648.588416164911,0.4,-9.368117371077803
18.666666666666668,119,AV,0,0,0,41,1782.711710770346,0.1,-1.6621200465584123
38.13333333333333,270,AV,1,0,0,60,5913.041300376779,0.5,-29.072112813665974
45.916666666666664,243,AV,1,0,0,73,4645.51881630073,0.5,-27.534583023359662
37.766666666666666,216,AV,1,0,0,58,3534.445695738256,1.0,-34.31005346565188
49.266666666666666,109,AV,1,0,0,83,1626.914224999384,0.2,-4.650027132641565
48.36666666666667,197,AV,0,0,0,62,3225.188153267811,0.4,-16.578511867715804
10.1,163,AV,0,0,0,34,2496.2043409386315,0.2,-2.0951009157313223
47.583333333333336,171,AV,1,0,0,90,2629.980017260476,0.2,-6.922278395419747
24.066666666666666,129,AV,0,0,0,44,2011.9739719035176,0.1,-2.044549886358872
6.683333333333334,76,AV,0,0,0,27,1150.4391077840953,0.3,-1.4042669870472502
8.466666666666667,49,AV,0,0,0,28,904.859336063587,0.5,-1.7891005169029925
29.35,291,AV,0,0,0,46,9667.367812467324,0.5,-36.64719431958535
23.066666666666666,281,AV,1,0,0,45,7177.938863287724,0.1,-4.783002927504297
37.11666666666667,10,AV,2,0,0,55,583.3206434887895,0.2,-2.184194661220147
55.31666666666667,278,AV,0,0,0,76,7081.334819999852,0.3,-30.49722681704484
43.416666666666664,144,AV,0,0,0,55,2212.8825544422834,0.3,-8.100268214447157
22.333333333333332,83,AV,1,0,0,42,1269.7848662283686,0.4,-3.4664118063737606
21.75,35,AV,1,0,0,41,818.0604611907775,0.1,-1.051227470881298
30.766666666666666,29,AV,2,0,0,45,783.6834518391023,0.1,-1.6995858674473832
19.45,158,AV,1,0,0,37,2403.836358207942,0.5,-6.505274713427331
14.1,65,AV,1,0,0,18,985.8695826897422,0.5,-2.357060565546132
41.31666666666667,8,AV,0,0,0,54,567.550811201735,0.2,-2.0060930288292096
23.633333333333333,248,AV,1,0,0,45,4707.821121085941,0.2,-6.221181931127832
17.966666666666665,5,AV,1,0,0,35,513.7357984527049,0.5,-1.767333132415858
27.15,235,AV,1,0,0,48,4434.023444374438,0.6,-18.84187403799485
39.43333333333333,52,AV,1,0,0,61,921.9548251796884,0.1,-1.519988503928932
41.65,188,AV,1,0,0,62,2968.817229463249,0.5,-16.21444396090206
45.583333333333336,280,AV,1,0,0,70,7130.271245067938,0.4,-33.43237162878925
41.916666666666664,286,AV,1,0,0,63,8326.33528790118,0.3,-27.04223371892862
43.31666666666667,290,AV,1,0,0,62,8987.822610831106,0.1,-10.433290629002546
22.166666666666668,37,AV,0,0,0,43,832.4581618945489,0.8,-4.549627507204545
36.45,194,AV,1,0,0,59,3064.640983136323,0.4,-11.885364852456464
48.43333333333333,44,AV,0,0,0,62,871.0408974081768,0.2,-2.952462041370506
17.666666666666668,277,AV,1,0,0,32,7006.371100745904,0.2,-6.853389857971935
42.483333333333334,36,AV,1,0,0,62,825.4433072334436,0.4,-4.144094078077522
11.733333333333333,184,AV,0,0,0,35,2872.269398564857,0.3,-3.3749129142798724
32.93333333333333,78,AV,1,0,0,54,1205.4292211271013,0.2,-2.606903977632283
27.2,162,AV,1,0,0,48,2486.38103050259,0.2,-4.0175485069530525
30.583333333333332,239,AV,1,0,0,51,4559.760277629775,0.1,-4.12344599259707
35.38333333333333,69,AV,1,0,0,56,1059.8377785859489,0.4,-4.389852687168298
47.45,199,AV,1,0,0,85,3245.380745418587,0.1,-4.4906340703563625
38.13333333333333,57,AV,0,0,0,53,946.1123250925148,0.4,-4.466069071467465
26.783333333333335,241,AV,1,0,0,48,4609.601315671212,0.4,-13.072670381352927
37.88333333333333,74,AV,1,0,0,60,1117.0806745336297,0.5,-5.945189156159386
18.566666666666666,12,AV,1,0,0,35,610.4868582393152,0.1,-0.888143909528029
