travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
42.75,147,AV,1,0,0,85,2496.2043409386315,0.3,-8.686212109630793
20.866666666666667,101,AV,1,0,0,42,1628.9397076974285,0.2,-2.3186079953848324
41.15,2,AV,1,0,0,77,437.5592869272848,0.2,-1.511285912376655
35.4,222,AV,1,0,0,63,4416.224882412617,0.6,-24.28893832930404
29.7,22,AV,1,0,0,54,632.5893922142865,0.3,-2.0252400924821448
32.45,89,AV,1,0,0,58,1526.0895405694364,0.1,-1.8524595557443995
16.533333333333335,84,AV,1,0,0,35,1460.106853854364,0.2,-1.8211277638918597
23.4,254,AV,1,0,0,46,5654.280440205098,0.3,-10.625411103999944
24.9,190,AV,1,0,0,47,3476.696831582168,0.3,-7.160228437757271
25.133333333333333,208,AV,1,0,0,48,4061.843573313689,0.1,-3.1798853861603718
13.966666666666667,63,AV,1,0,0,24,1074.3823512953045,0.3,-1.7386973064462943
33.46666666666667,207,AV,1,0,0,61,4021.28082322038,0.1,-4.000370143933722
33.55,133,AV,1,0,0,57,2222.040577514192,0.1,-2.484476115949524
18.216666666666665,109,AV,1,0,0,38,1782.711710770346,0.1,-1.4219913589360218
55.03333333333333,41,AV,0,0,0,74,827.3783452591958,0.2,-3.121450634112681
20.583333333333332,266,AV,1,0,0,40,6446.254396158338,0.2,-7.303196939171336
28.0,29,AV,1,0,0,52,742.4887258523852,0.2,-1.6518980167609487
31.866666666666667,298,AV,1,0,0,59,17322.90883950548,0.2,-28.48188172189771
43.63333333333333,141,AV,1,0,0,100,2382.718205806423,0.1,-3.227316427508929
41.06666666666667,268,AV,1,0,0,79,6709.13861087917,0.1,-7.559539186096918
20.433333333333334,46,AV,1,0,0,39,905.8209551718018,0.4,-2.4715040122569514
15.8,49,AV,0,0,0,26,938.3100494872764,0.2,-1.570537023732271
12.366666666666667,137,AV,1,0,0,22,2276.662146114732,0.1,-1.3128917850913853
36.75,98,AV,1,0,0,65,1592.2311391495805,0.3,-5.034830199677809
28.716666666666665,95,AV,1,0,0,51,1572.8756307612184,0.4,-5.164312464716464
20.316666666666666,251,AV,1,0,0,38,5480.041794665195,0.3,-9.036473237395041
8.5,228,AV,0,0,0,19,4549.115907877681,0.2,-2.7746878537858732
