travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
41.3,147,AV,1,0,0,85,2496.2043409386315,0.5,-13.61873710151079
26.933333333333334,101,AV,2,0,0,42,1628.9397076974285,0.5,-6.63020589526735
39.28333333333333,2,AV,0,0,0,77,437.5592869272848,0.2,-1.689905131790918
33.28333333333333,222,AV,1,0,0,63,4416.224882412617,1.0,-37.719763666136345
27.75,22,AV,1,0,0,54,632.5893922142865,0.4,-2.3750811957521667
30.866666666666667,89,AV,1,0,0,58,1526.0895405694364,0.2,-2.9809693717294583
17.033333333333335,84,AV,1,0,0,35,1460.106853854364,0.2,-1.8579991490902024
22.666666666666668,254,AV,1,0,0,46,5654.280440205098,0.1,-3.838370777625814
24.15,190,AV,1,0,0,47,3476.696831582168,0.1,-2.722172255017913
23.933333333333334,208,AV,1,0,0,48,4061.843573313689,0.1,-3.0567992172720784
14.416666666666666,63,AV,1,0,0,24,1074.3823512953045,0.4,-2.1664606500175734
31.4,207,AV,1,0,0,61,4021.28082322038,0.2,-6.979096679652522
31.216666666666665,133,AV,1,0,0,57,2222.040577514192,0.2,-4.105181638185254
17.95,109,AV,1,0,0,38,1782.711710770346,0.1,-1.4099865662709017
37.55,41,AV,1,0,0,74,827.3783452591958,0.2,-2.171007741034485
28.716666666666665,266,AV,2,0,0,40,6446.254396158338,0.7,-33.81305161659331
29.133333333333333,29,AV,0,0,0,52,742.4887258523852,0.5,-3.55299308859842
30.15,298,AV,1,0,0,59,17322.90883950548,0.5,-66.54707829220835
41.56666666666667,141,AV,1,0,0,100,2382.718205806423,0.2,-5.604017668149175
38.75,268,AV,1,0,0,79,6709.13861087917,0.5,-33.4275605725717
19.933333333333334,46,AV,1,0,0,39,905.8209551718018,0.5,-2.881715858959333
8.716666666666667,49,AV,0,0,0,26,938.3100494872764,0.1,-1.0283233461455579
13.216666666666667,137,AV,1,0,0,22,2276.662146114732,0.1,-1.3617595331771812
36.03333333333333,98,AV,0,0,0,65,1592.2311391495805,0.2,-3.719430791347974
36.6,95,AV,2,0,0,51,1572.8756307612184,0.2,-3.9981507320131615
13.633333333333333,251,AV,0,0,0,38,5480.041794665195,0.5,-10.255021487685458
13.366666666666667,228,AV,1,0,0,19,4549.115907877681,0.6,-9.815022440095705
32.833333333333336,110,AV,1,0,0,62,1804.2001824470888,0.3,-5.089634110783795
16.566666666666666,239,AV,1,0,0,32,4843.3187157075145,0.1,-2.62811716008976
27.366666666666667,131,AV,1,0,0,54,2212.8825544422834,0.4,-6.719006812515539
31.816666666666666,247,AV,2,0,0,37,5304.212874057136,0.1,-5.352390044417119
31.05,235,AV,1,0,0,58,4747.153558918807,1.0,-37.82391345606792
27.566666666666666,111,AV,1,0,0,55,1805.1606101798543,0.2,-3.1151594559911437
34.28333333333333,135,AV,1,0,0,63,2250.3510049999354,0.1,-2.550134505995314
34.75,206,AV,1,0,0,65,3987.5502105766736,0.4,-14.598617981973677
40.53333333333333,280,AV,2,0,0,53,8987.033628468456,0.2,-19.488412431746873
23.65,73,AV,1,0,0,47,1234.5997004771,0.2,-2.076574713347647
41.96666666666667,117,AV,1,0,0,87,1945.516475481125,0.3,-6.787280734320042
31.333333333333332,28,AV,2,0,0,50,682.056612603955,0.2,-2.170062808228481
35.93333333333333,112,AV,0,0,0,63,1836.592480640456,0.9,-15.820623151897056
28.816666666666666,114,AV,2,0,0,39,1900.764377468582,0.2,-3.857062115423551
42.28333333333333,45,AV,1,0,0,91,902.2448599555772,0.1,-1.5652957822673819
23.05,234,AV,1,0,0,47,4689.4303597647895,0.4,-11.520234141068524
14.433333333333334,1,AV,1,0,0,22,424.9057127261393,0.4,-1.2213892920216105
39.916666666666664,143,AV,1,0,0,82,2398.572127464108,0.1,-3.0196665884833913
33.016666666666666,240,AV,2,0,0,38,4864.205776554158,0.4,-17.312922113794254
26.266666666666666,274,AV,1,0,0,53,7612.519032757181,0.1,-5.651295271290118
41.21666666666667,209,AV,1,0,0,83,4113.319853961603,0.1,-4.883159750760542
14.866666666666667,216,AV,1,0,0,26,4227.85786318916,0.2,-3.7763661603070124
31.066666666666666,277,AV,2,0,0,42,8326.33528790118,0.1,-7.622822115154797
40.13333333333333,174,AV,1,0,0,82,3017.17067826153,0.2,-6.717525907183304
38.68333333333333,270,AV,1,0,0,72,7177.938863287724,0.2,-14.625479702163977
37.75,288,AV,0,0,0,65,11185.875164713363,0.5,-54.13829812918301
29.916666666666668,97,AV,1,0,0,58,1587.6148581174584,0.1,-1.8013115485188709
39.53333333333333,93,AV,1,0,0,74,1530.6528609905624,0.2,-3.6580659686444563
20.266666666666666,269,AV,1,0,0,41,6947.27484286379,0.1,-4.157421623687865
38.916666666666664,156,AV,1,0,0,71,2756.9260540590044,0.3,-8.729972465338099
17.3,281,AV,1,0,0,35,8987.822610831106,0.2,-8.454910483604957
26.183333333333334,292,AV,2,0,0,41,13079.31179296209,0.1,-9.738693264184953
39.333333333333336,182,AV,2,0,0,60,3245.380745418587,0.3,-10.76129294887357
22.183333333333334,295,AV,1,0,0,45,13748.957190518822,0.1,-8.30387608987397
32.15,195,AV,1,0,0,62,3654.013033637752,0.1,-3.568492723420549
36.666666666666664,53,AV,1,0,0,70,979.573716991658,0.1,-1.5089266609182017
22.75,255,AV,1,0,0,45,5825.994272151124,0.1,-3.948918245137326
46.93333333333333,257,AV,2,0,0,83,5862.8833826120845,0.2,-14.987919015080498
11.616666666666667,152,AV,0,0,0,37,2648.588416164911,0.8,-7.037495422178259
23.85,74,AV,0,0,0,49,1261.43865123121,0.2,-2.3412447535285033
32.983333333333334,122,AV,2,0,0,44,2033.019749384408,0.1,-2.7840414364443364
10.9,129,AV,1,0,0,0,2158.6935677652164,0.2,-1.7902856715475184
24.216666666666665,154,AV,1,0,0,48,2744.255474143275,0.4,-7.314713966616461
28.883333333333333,168,AV,1,0,0,55,2909.5116230827134,1.0,-21.82322558795599
31.033333333333335,32,AV,1,0,0,58,761.8437659652793,0.2,-1.7959822194506314
38.71666666666667,140,AV,1,0,0,73,2347.541384251396,0.1,-2.8970901534410745
15.616666666666667,199,AV,1,0,0,29,3783.636689084741,0.1,-2.0940299438688563
40.333333333333336,173,AV,1,0,0,83,2996.640782499388,0.1,-3.6540480903234513
24.3,244,AV,1,0,0,49,4950.268578812107,0.3,-9.714908389176832
27.8,26,AV,1,0,0,54,658.4091024775607,0.8,-4.299645889065896
20.566666666666666,78,AV,0,0,0,48,1323.5149786113286,0.2,-2.196546751587862
26.716666666666665,17,AV,1,0,0,51,600.3305173079323,0.1,-1.006934927695545
27.166666666666668,35,AV,1,0,0,53,777.0630287344238,0.1,-1.1350001287024878
29.633333333333333,249,AV,1,0,0,55,5341.061461458292,0.1,-4.598718370131668
32.083333333333336,19,AV,1,0,0,62,616.3739675020589,0.1,-1.101291017003983
36.63333333333333,90,AV,1,0,0,69,1527.6889462703334,0.2,-3.428395697291408
28.533333333333335,82,AV,1,0,0,54,1447.5744631551047,0.8,-8.946181572530435
11.666666666666666,96,AV,0,0,0,37,1573.7150367511856,0.1,-1.2854211449014437
24.233333333333334,256,AV,1,0,0,50,5849.7981009167725,0.3,-11.341316029107306
31.083333333333332,246,AV,1,0,0,60,5064.807770076448,0.1,-4.577446995013711
28.25,123,AV,2,0,0,22,2078.9202215407213,0.3,-5.539918222009499
23.566666666666666,273,AV,2,0,0,24,7511.51421120444,0.7,-32.38236701660839
26.966666666666665,102,AV,1,0,0,53,1635.9686818612918,0.3,-3.944082302489356
13.2,191,AV,1,0,0,20,3523.1638559153366,0.6,-7.648241671830672
37.083333333333336,136,AV,1,0,0,69,2255.9253983027734,1.0,-21.727477980301643
40.0,47,AV,2,0,0,58,913.5589076746268,0.3,-3.8590742862867478
