travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.8,242,AV,1,0,0,82,5144.150368411208,0.4,-3.4122864110461015,"0.2879880952380952,0.27800381679389313,0.3275,0.4,0.82,0.2473945197189757","0,0,0"
22.066666666666666,205,AV,1,0,0,31,3487.44186130441,0.1,-0.3206509044699333,"0.32040170940170937,0.29747002398081535,0.33505555555555555,0.1,0.31,0.16771943713451876","0,0,0"
31.983333333333334,137,AV,1,0,0,59,2108.868816674547,0.2,-0.5620721193331188,"0.30758585858585863,0.3050340136054422,0.3339583333333333,0.2,0.59,0.10142055552171977","0,0,0"
23.083333333333332,43,AV,1,0,0,33,946.2003450753726,0.2,-0.18201214971241544,"0.39771929824561414,0.3117588652482269,0.36224242424242425,0.2,0.33,0.04550504226418034","0,0,0"
15.366666666666667,244,AV,1,0,0,12,5307.329693361759,0.1,-0.3398165261999682,"0.32785185185185184,0.29006834532374104,0.31605555555555553,0.1,0.12,0.25524220453241103","0,0,0"
44.11666666666667,102,AV,1,0,0,94,1628.9397076974285,0.1,-0.29943079210243706,"0.3815666666666667,0.31931894484412465,0.33105555555555555,0.1,0.94,0.07833961446998668","0,0,0"
23.466666666666665,123,AV,1,0,0,37,1927.298426803608,0.6,-1.1306817437247831,"0.3194857142857142,0.28929504504504505,0.3835476190476191,0.6,0.37,0.0926884003201249","0,0,0"
16.1,157,AV,1,0,0,12,2398.572127464108,0.2,-0.3218084271014344,"0.3401568627450981,0.2641655092592593,0.3126515151515151,0.2,0.12,0.11535308204230756","0,0,0"
34.7,171,AV,1,0,0,72,2750.2432356670683,0.4,-1.5905573379607878,"0.34436666666666654,0.3218203309692671,0.36596296296296293,0.4,0.72,0.13226578845290615","0,0,0"
16.75,289,AV,1,0,0,19,10426.353459350525,0.1,-0.7276725851838387,"0.35618390804597694,0.3130222222222222,0.36127272727272725,0.1,0.19,0.5014283257223231","0,0,0"
15.8,131,AV,1,0,0,4,2022.4315636845977,1.0,-1.3314341127590268,"0.3575277777777777,0.3070350877192982,0.35381250000000003,1.0,0.04,0.09726358086938654","0,0,0"
32.1,295,AV,1,0,0,62,14312.770160915026,0.1,-1.914333009022385,"0.3894561403508773,0.3295645994832042,0.3653974358974359,0.1,0.62,0.6883354191104801","0,0,0"
37.96666666666667,49,AV,0,0,0,59,975.0940381265832,0.2,-10.30850891928505,"0.24092982456140352,0.25794999999999996,0.29609259259259263,0.2,0.59,0.04689460920981367","0,0,0"
35.45,231,AV,1,0,0,64,4577.590037133467,0.1,-0.676148195068256,"0.3907676767676767,0.3303390804597701,0.39579166666666665,0.1,0.64,0.22014727556589106","0,0,0"
36.6,101,AV,1,0,0,75,1597.8734280578535,0.2,-0.48735139555764534,"0.35121376811594196,0.28627480916030534,0.3448333333333333,0.2,0.75,0.07684556262848466","0,0,0"
19.966666666666665,193,AV,1,0,0,26,3236.647802754315,0.1,-0.26927111581247704,"0.33758571428571427,0.3082858796296296,0.3427878787878788,0.1,0.26,0.1556581498042776","0,0,0"
20.333333333333332,215,AV,1,0,0,25,3882.59008652233,0.1,-0.3289416601081418,"0.2951616161616161,0.2646474358974359,0.3613921568627451,0.1,0.25,0.18672306229989","0,0,0"
24.633333333333333,66,AV,1,0,0,40,1150.2916000513435,0.1,-0.11806465172749207,"0.35653070175438595,0.2711073232323232,0.31238333333333335,0.1,0.4,0.05532027984231857","0,0,0"
46.88333333333333,48,AV,1,0,0,99,969.457736312404,0.1,-0.1893808758504717,"0.3212894736842105,0.26999999999999996,0.3339583333333333,0.1,0.99,0.04662354594757456","0,0,0"
46.61666666666667,59,AV,1,0,0,95,1104.4445206976068,0.2,-0.42904601727655645,"0.2930648148148148,0.25366083916083926,0.32275,0.2,0.95,0.05311538391880796","0,0,0"
36.71666666666667,127,AV,1,0,0,74,1986.5043233563797,0.5,-1.5195378556785086,"0.3639916666666666,0.2775633074935401,0.3273703703703704,0.5,0.74,0.0955357537785597","0,0,0"
34.233333333333334,67,AV,1,0,0,71,1167.011530479414,0.7,-1.1652285961967368,"0.3454534883720931,0.2948791348600508,0.3329487179487179,0.7,0.71,0.0561243813676915","0,0,0"
44.13333333333333,217,AV,1,0,0,90,3919.41152379869,0.2,-1.4414724604192959,"0.329140625,0.2736229885057472,0.3528809523809524,0.2,0.9,0.18849389346499082","0,0,0"
37.333333333333336,146,AV,2,0,0,65,2218.7455195521825,0.2,-0.690276383860679,"0.3356904761904762,0.3085130023640662,0.27099999999999996,0.2,0.65,0.1067047894942801","0,0,0"
32.96666666666667,128,AV,1,0,0,66,1993.780724220221,0.4,-1.0954717423632212,"0.3687719298245614,0.34231495098039216,0.37983333333333336,0.4,0.66,0.09588569333476842","0,0,0"
25.116666666666667,134,AV,1,0,0,38,2043.1688306873104,0.4,-0.8552931744016047,"0.32461507936507944,0.2691960784313725,0.32009722222222226,0.4,0.38,0.09826088573860729","0,0,0"
27.133333333333333,82,AV,1,0,0,47,1342.087988935639,0.3,-0.45519150958067084,"0.3371666666666668,0.2801176470588236,0.315952380952381,0.3,0.47,0.06454422784415724","0,0,0"
21.483333333333334,1,AV,1,0,0,33,449.0833195935783,0.3,-0.12059758311585886,"0.3252936507936508,0.2976654501216545,0.33804545454545454,0.3,0.33,0.021597493115072083","0,0,0"
25.433333333333334,125,AV,1,0,0,45,1942.5668635563816,0.3,-0.6175743820389664,"0.291551724137931,0.28062333333333334,0.29584848484848486,0.3,0.45,0.09342269603599423","0,0,0"
7.133333333333334,153,AV,0,0,0,3,2318.2944376966047,0.1,-10.06890486245376,"0.26446212121212115,0.27535906862745096,0.3193333333333333,0.1,0.03,0.11149233554738845","0,0,0"
15.933333333333334,94,AV,1,0,0,10,1527.6889462703334,0.2,-0.20284314342144982,"0.37722764227642275,0.32415962441314555,0.4127619047619048,0.2,0.1,0.07347022269476662","0,0,0"
