travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.4,102,AV,1,0,0,26,1783.933402668827,0.1,-0.17393350676021066,"0.32975,0.31450896057347677,0.36674999999999996,0.1,0.26,0.08814235881001646","0,0,0"
41.8,156,AV,1,0,0,90,2753.3979495063454,0.2,-0.9591002857447104,"0.3264022988505747,0.2787656765676568,0.4086666666666666,0.2,0.9,0.13604262897318792","0,0,0"
19.533333333333335,212,AV,1,0,0,23,4113.319853961603,0.3,-1.004335597675625,"0.287361111111111,0.25496515151515153,0.3011,0.3,0.23,0.20323500525627752","0,0,0"
15.833333333333334,251,AV,1,0,0,11,5654.280440205098,0.2,-0.7460508914159505,"0.33480952380952383,0.28082189542483665,0.3342333333333333,0.2,0.11,0.2793723210896882","0,0,0"
44.35,49,AV,1,0,0,95,1068.5648373754009,0.6,-1.1847712634399756,"0.32833870967741935,0.28300666666666674,0.35470370370370374,0.6,0.95,0.052796716047137274","0,0,0"
16.95,27,AV,1,0,0,13,832.3173438658397,0.2,-0.11756482482104985,"0.3039770114942529,0.27935690235690236,0.35108333333333336,0.2,0.13,0.04112396452528438","0,0,0"
34.75,99,AV,1,0,0,59,1718.6657268339234,0.4,-0.9953939001246471,"0.3263725490196079,0.2880404040404041,0.35523809523809524,0.4,0.59,0.0849175484591763","0,0,0"
17.95,7,AV,1,0,0,19,610.4868582393152,0.1,-0.04565932960581545,"0.3584558823529412,0.32201612903225807,0.33319047619047626,0.1,0.19,0.03016354289191967","0,0,0"
10.483333333333333,110,AV,0,0,0,12,1880.1756700095973,0.1,-10.082127117808058,"0.27607812499999995,0.2783151815181519,0.3064047619047619,0.1,0.12,0.09289759263654204","0,0,0"
24.166666666666668,286,AV,1,0,0,36,8987.033628468456,0.3,-2.7148330752665126,"0.3201369047619048,0.2858905723905723,0.35089743589743594,0.3,0.36,0.4440403108844108","0,0,0"
44.05,76,AV,1,0,0,98,1411.5824788559885,0.1,-0.25908420080669287,"0.30537333333333333,0.26233489096573204,0.33972916666666664,0.1,0.98,0.06974487341013964","0,0,0"
37.7,165,AV,0,0,0,61,2872.269398564857,0.2,-10.902371302715792,"0.2601149425287356,0.2873088235294118,0.34762962962962957,0.2,0.61,0.1419159479544386","0,0,0"
13.8,152,AV,1,0,0,3,2645.062412614309,0.4,-0.6083643549012911,"0.37128048780487805,0.3056372549019607,0.37178571428571433,0.4,0.03,0.13068987883670405","0,0,0"
32.93333333333333,238,AV,0,0,0,43,4735.166802079286,0.4,-12.599080444696853,"0.23809615384615385,0.24266013071895423,0.3826666666666667,0.4,0.43,0.2339598387864436","0,0,0"
31.066666666666666,200,AV,0,0,0,39,3628.2404526711953,0.9,-14.226900127361944,"0.30400000000000005,0.31874509803921564,0.38253846153846155,0.9,0.39,0.1792677189349818","0,0,0"
22.616666666666667,296,AV,0,0,0,28,13748.957190518822,0.3,-13.886944772402925,"0.24691919191919198,0.29015625000000006,0.33548484848484855,0.3,0.28,0.6793221743240372","0,0,0"
29.433333333333334,159,AV,0,0,0,37,2815.231094880572,0.4,-11.381027253766414,"0.2794279279279279,0.2891298245614035,0.3144791666666667,0.4,0.37,0.1390977426213619","0,0,0"
33.516666666666666,191,AV,1,0,0,61,3386.12741774329,0.1,-0.4728820997973442,"0.3735483870967742,0.29749473684210526,0.3548787878787879,0.1,0.61,0.16730515689916173","0,0,0"
36.166666666666664,144,AV,1,0,0,55,2421.832203454489,0.2,-0.7299133168744779,"0.3255833333333333,0.2694528301886792,0.35741666666666666,0.2,0.55,0.119660298268526","0,0,0"
29.583333333333332,113,AV,1,0,0,47,1900.764377468582,0.1,-0.2342956090282454,"0.29682575757575763,0.2926697819314642,0.34627272727272734,0.1,0.47,0.09391486000625965","0,0,0"
58.516666666666666,35,AV,0,0,0,88,913.5589076746268,0.5,-11.113717126682506,"0.2386302083333333,0.271671875,0.3240952380952381,0.5,0.88,0.04513802864718944","0,0,0"
46.63333333333333,209,AV,0,0,0,67,3941.04555698938,0.2,-11.53153409284115,"0.3190322580645161,0.3190742574257426,0.3412916666666666,0.2,0.67,0.19472310516250035","0,0,0"
55.05,257,AV,0,0,0,83,5849.7981009167725,0.8,-20.734379515182276,"0.2581666666666667,0.28062365591397853,0.3046296296296296,0.8,0.83,0.28903265245540044","0,0,0"
27.7,239,AV,1,0,0,43,4754.245589533712,0.1,-0.5487191784586825,"0.3693199999999999,0.3059375,0.34398148148148144,0.1,0.43,0.234902502524312","0,0,0"
18.616666666666667,77,AV,1,0,0,20,1434.4967426379471,0.2,-0.2225462307675815,"0.3396822916666667,0.3110032362459548,0.36066666666666664,0.2,0.2,0.07087704418350775","0,0,0"
30.933333333333334,45,AV,1,0,0,54,985.8695826897422,0.1,-0.12706763510223346,"0.38661842105263156,0.288093537414966,0.38337499999999997,0.1,0.54,0.04871082651814225","0,0,0"
43.016666666666666,118,AV,1,0,0,92,2043.1688306873104,0.1,-0.3662096355558298,"0.2623850574712644,0.25386138613861386,0.3605166666666666,0.1,0.92,0.10095092110191003","0,0,0"
41.46666666666667,232,AV,1,0,0,89,4669.869929992837,0.1,-0.8068497490154292,"0.328241935483871,0.28737745098039214,0.3751428571428572,0.1,0.89,0.23073358587812023","0,0,0"
37.86666666666667,108,AV,0,0,0,55,1838.9541098615327,0.1,-10.290146092889264,"0.23354320987654323,0.29238768115942027,0.34560606060606053,0.1,0.55,0.09086087672559844","0,0,0"
39.65,249,AV,0,0,0,60,5502.789496653042,1.0,-19.091066814262213,"0.2587301587301587,0.27953113553113557,0.33397619047619054,1.0,0.6,0.27188730562719554","0,0,0"
41.333333333333336,268,AV,0,0,0,63,6446.254396158338,0.1,-11.110188257116159,"0.2585555555555556,0.26808000000000004,0.32793333333333335,0.1,0.63,0.31850295931272143","0,0,0"
35.21666666666667,63,AV,1,0,0,61,1249.5878531833848,0.3,-0.550078986203436,"0.3857051282051282,0.2760674157303371,0.3584871794871794,0.3,0.61,0.06174088155709868","0,0,0"
46.6,208,AV,0,0,0,69,3919.41152379869,0.1,-10.761019070870912,"0.2409777777777778,0.26888071895424837,0.33583333333333326,0.1,0.69,0.1936541892976206","0,0,0"
45.85,0,AV,1,0,0,98,491.0984231068265,0.8,-0.7505620899815998,"0.3713953488372093,0.262459706959707,0.3447222222222222,0.8,0.98,0.024264680147676444","0,0,0"
32.95,237,AV,0,0,0,44,4705.31956239884,0.2,-11.292002329842015,"0.27470833333333333,0.2976508771929824,0.31242857142857144,0.2,0.44,0.23248511663287746","0,0,0"
45.6,221,AV,1,0,0,99,4266.216809230351,0.2,-1.6211623875075334,"0.31908928571428574,0.26432323232323235,0.33715384615384614,0.2,0.99,0.2107894903464134","0,0,0"
36.96666666666667,82,AV,1,0,0,75,1460.8215047913693,0.3,-0.675021270339012,"0.352551282051282,0.2956165048543689,0.35695238095238097,0.3,0.75,0.07217772425813608","0,0,0"
36.36666666666667,175,AV,1,0,0,52,2996.640782499388,0.1,-0.4540743185703935,"0.26405555555555554,0.24158636363636363,0.2779444444444444,0.1,0.52,0.14806101319737625","0,0,0"
39.416666666666664,101,AV,1,0,0,79,1751.9448432672848,0.8,-2.3018608635150715,"0.3896052631578947,0.34860337552742615,0.3853333333333333,0.8,0.79,0.08656183619837181","0,0,0"
31.2,67,AV,1,0,0,49,1293.252850487379,0.2,-0.33624574112671857,"0.3291833333333333,0.2937333333333333,0.32980000000000004,0.2,0.49,0.06389832524532672","0,0,0"
43.1,192,AV,1,0,0,93,3387.2787239910285,0.4,-2.4331952167335555,"0.28279901960784315,0.2738836805555555,0.32535185185185184,0.4,0.93,0.16736204178524355","0,0,0"
44.516666666666666,88,AV,2,0,0,89,1526.0895405694364,0.1,-0.283068414087567,"0.3699333333333334,0.36052564102564105,0.3566296296296296,0.1,0.89,0.07540255239340664","0,0,0"
