travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.033333333333335,242,AV,1,3,7,1,10,0,0,54,1348.5865378412918,0.4,-11.613333333333335
28.7,205,AV,1,3,6,0,6,0,0,52,5807.233742044462,0.1,-2.87
40.766666666666666,137,AV,2,2,3,0,11,0,0,57,5480.041794665195,0.3,-12.229999999999999
24.95,43,AV,1,2,4,2,9,0,0,46,1275.6237969650936,0.5,-12.475
44.016666666666666,244,AV,2,2,3,0,16,0,0,59,2043.1688306873104,0.1,-4.401666666666666
27.616666666666667,102,AV,2,0,0,2,9,0,0,32,3608.770587345788,0.5,-13.808333333333334
35.233333333333334,123,AV,1,3,6,0,6,0,0,70,3017.17067826153,0.6,-21.14
18.15,157,AV,1,3,5,6,3,0,0,34,4559.760277629775,0.2,-3.63
27.4,171,AV,1,3,6,0,2,0,0,49,5825.994272151124,0.1,-2.74
32.18333333333333,289,AV,1,3,6,0,2,0,0,57,3882.59008652233,0.2,-6.4366666666666665
34.7,131,AV,1,3,7,1,0,0,0,66,497.26542980048754,0.1,-3.4700000000000006
19.65,295,AV,1,2,4,2,0,0,0,37,566.7055292848979,0.5,-9.825
37.31666666666667,49,AV,1,3,5,6,1,0,0,77,1691.6338586686718,0.4,-14.92666666666667
23.966666666666665,231,AV,1,0,4,0,8,0,0,46,783.6834518391023,0.2,-4.793333333333333
20.45,101,AV,1,0,4,0,0,0,0,38,2360.1328348572283,0.2,-4.09
30.083333333333332,193,AV,1,3,5,6,11,0,0,55,6020.57275324985,0.1,-3.0083333333333333
15.733333333333333,215,AV,1,3,5,6,5,0,0,32,10426.353459350525,0.1,-1.5733333333333333
39.06666666666667,66,AV,2,2,2,5,11,0,0,56,2946.490055333797,0.1,-3.906666666666667
43.1,48,AV,2,2,3,0,8,0,0,58,3301.717979419838,0.3,-12.93
20.466666666666665,59,AV,1,3,6,0,5,0,0,36,7177.938863287724,0.1,-2.0466666666666664
