travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.083333333333332,101,AV,2,0,0,34,1503.4428459110418,0.2,-2.3602027841953643,"0.2908333333333333,0.2513589743589743,0.3462916666666667,0.2,0.34,0.0723041696201366","0,0,0"
15.766666666666667,255,AV,0,0,0,20,5590.116807812239,0.5,-13.628473274811402,"0.2860740740740741,0.2519868421052631,0.3579009009009009,0.5,0.2,0.26884211459565416","0,0,0"
34.71666666666667,99,AV,1,0,0,84,1485.5718097438446,0.1,-1.3023762961685306,"0.3033194444444445,0.2543122065727699,0.3334518518518519,0.1,0.84,0.07144470866102204","0,0,0"
23.133333333333333,52,AV,1,0,0,39,946.1123250925148,0.2,-1.1053904943000088,"0.2200763888888889,0.24602678571428574,0.34334666666666663,0.2,0.39,0.04550080917225548","0,0,0"
29.7,299,AV,1,0,0,65,20793.30768626012,0.3,-46.78494229408527,"0.24931140350877193,0.2512333333333333,0.32677477477477473,0.3,0.65,1.0","0,0,0"
32.916666666666664,278,AV,2,0,0,43,8029.700924090037,0.3,-20.023559753886136,"0.2819702380952381,0.28622849462365585,0.36876250000000005,0.3,0.43,0.386167561469594","0,0,0"
30.866666666666667,199,AV,1,0,0,74,3257.3450634265246,0.1,-2.5389743507853217,"0.33473188405797105,0.27761581920903955,0.35878125,0.1,0.74,0.15665353067318508","0,0,0"
27.133333333333333,157,AV,2,0,0,26,2411.397471856681,0.2,-3.3045076466184145,"0.3408333333333334,0.2837962962962963,0.3678962962962963,0.2,0.26,0.11596988359144483","0,0,0"
27.583333333333332,23,AV,1,0,0,57,646.5589615252754,0.4,-1.801439530849042,"0.2838205128205128,0.2492769953051644,0.3433914728682171,0.4,0.57,0.031094570006892704","0,0,0"
28.05,40,AV,2,0,0,25,857.6590975250949,0.2,-1.215017054827218,"0.2971277777777778,0.25775124378109454,0.35462015503875977,0.2,0.25,0.041246881470994735","0,0,0"
29.033333333333335,162,AV,1,0,0,63,2476.7673195544394,0.2,-3.6317581402894223,"0.24368095238095236,0.24039800995024874,0.33314473684210527,0.2,0.63,0.11911367623300487","0,0,0"
46.2,239,AV,2,0,0,91,4577.590037133467,0.1,-5.340521709989045,"0.2320555555555556,0.2167146464646465,0.3110851063829788,0.1,0.91,0.22014727556589106","0,0,0"
37.38333333333333,106,AV,1,0,0,95,1567.0706205360798,0.1,-1.479351600110449,"0.2763793103448276,0.21012560386473428,0.30934583333333326,0.1,0.95,0.07536418179256658","0,0,0"
41.733333333333334,251,AV,2,0,0,80,5003.647877951615,0.5,-26.36602332994706,"0.23907692307692308,0.22789761904761904,0.33113247863247863,0.5,0.8,0.24063741822365012","0,0,0"
26.05,4,AV,1,0,0,52,465.3670128771111,0.3,-0.9183947488976321,"0.2864691358024691,0.2543787878787878,0.35777314814814815,0.3,0.52,0.0223806149506756","0,0,0"
41.333333333333336,26,AV,0,0,0,76,676.2529471816457,0.5,-6.029266222665155,"0.3067916666666667,0.2278173515981735,0.34343971631205683,0.5,0.76,0.03252262494189429","0,0,0"
17.883333333333333,229,AV,1,0,0,26,4223.122456076251,0.3,-5.721477771931587,"0.2528205128205128,0.24027777777777778,0.333147619047619,0.3,0.26,0.20310008007368746","0,0,0"
12.883333333333333,282,AV,1,0,0,9,8475.089255911002,0.3,-8.271772720731317,"0.3071130952380952,0.21358208955223879,0.34122807017543866,0.3,0.09,0.40758735376725097","0,0,0"
39.53333333333333,39,AV,0,0,0,74,849.0657401736111,0.1,-3.347636336570625,"0.286702380952381,0.2620662100456621,0.3353418803418804,0.1,0.74,0.040833606321069346","0,0,0"
32.88333333333333,258,AV,1,0,0,81,5721.231751015957,0.6,-28.50502587059213,"0.2801011904761904,0.2554078947368421,0.31998611111111114,0.6,0.81,0.2751477464451918","0,0,0"
28.466666666666665,167,AV,1,0,0,59,2561.5826276178027,0.5,-9.207035201959611,"0.3248571428571429,0.2481484375,0.33772569444444445,0.5,0.59,0.12319264766665551","0,0,0"
11.066666666666666,116,AV,0,0,0,10,1716.9764066453156,0.3,-3.93948527021779,"0.2800952380952381,0.2174789029535865,0.31786250000000005,0.3,0.1,0.08257351031167907","0,0,0"
44.3,68,AV,0,0,0,90,1100.389953660579,0.5,-8.654958957975207,"0.1928125,0.23864814814814814,0.35046899224806205,0.5,0.9,0.052920390072797266","0,0,0"
25.983333333333334,179,AV,1,0,0,51,2818.3733061874163,0.2,-3.6985218723452715,"0.2975308641975309,0.2380833333333333,0.33287581699346397,0.2,0.51,0.13554232682517134","0,0,0"
32.71666666666667,6,AV,2,0,0,49,491.0984231068265,0.1,-0.4057349345785776,"0.22224,0.2172511737089202,0.32303030303030306,0.1,0.49,0.023618100136676975","0,0,0"
32.61666666666667,169,AV,1,0,0,75,2645.062412614309,0.3,-6.535842350361366,"0.23090384615384615,0.21741666666666665,0.3251011904761905,0.3,0.75,0.1272073905952983","0,0,0"
27.566666666666666,264,AV,0,0,0,45,5912.288420941998,0.5,-23.078545976931952,"0.24451666666666663,0.22307352941176467,0.33431089743589737,0.5,0.45,0.28433611958951305","0,0,0"
14.566666666666666,12,AV,1,0,0,13,571.0932451196882,0.5,-1.0503693102580123,"0.27065277777777774,0.2444338624338624,0.3417142857142857,0.5,0.13,0.027465242843352784","0,0,0"
35.95,93,AV,1,0,0,94,1434.4967426379471,0.1,-1.3022767145917729,"0.2663416666666667,0.25753186274509804,0.322265873015873,0.1,0.94,0.06898838627708276","0,0,0"
36.81666666666667,297,AV,2,0,0,66,17693.100214811147,0.4,-65.79807807157884,"0.2618095238095239,0.23577850877192982,0.338787037037037,0.4,0.66,0.8509035927219247","0,0,0"
38.5,187,AV,2,0,0,72,2909.8477340427667,0.1,-2.8290186303193567,"0.22818055555555555,0.2262095238095238,0.3326157407407407,0.1,0.72,0.13994155128890565","0,0,0"
24.566666666666666,22,AV,1,0,0,43,640.5426603936758,0.6,-2.384242124798682,"0.30809090909090914,0.27469487179487184,0.3586031746031746,0.6,0.43,0.03080523166677017","0,0,0"
19.883333333333333,166,AV,1,0,0,29,2553.8725848963804,0.3,-3.8469318103300267,"0.3482272727272728,0.2703140096618358,0.36875,0.3,0.29,0.122821853234247","0,0,0"
29.866666666666667,245,AV,1,0,0,63,4689.4303597647895,0.1,-3.5368094295869126,"0.3679019607843138,0.269186046511628,0.35057207207207214,0.1,0.63,0.22552594471842924","0,0,0"
42.53333333333333,0,AV,0,0,0,88,417.8295094645922,0.1,-2.9487798434990062,"0.2713777777777778,0.2611825396825397,0.331518018018018,0.1,0.88,0.02009442248289757","0,0,0"
28.016666666666666,242,AV,1,0,0,57,4635.813442599864,0.1,-3.2797989886407293,"0.31860344827586207,0.26339473684210524,0.365352380952381,0.1,0.57,0.222947378673338","0,0,0"
15.7,79,AV,1,0,0,15,1260.3927948639828,0.5,-2.498505919111683,"0.30744202898550727,0.2749615384615385,0.34205555555555556,0.5,0.15,0.06061531017005197","0,0,0"
23.183333333333334,244,AV,1,0,0,39,4687.914961676448,0.7,-19.211375413233828,"0.2509677419354839,0.23624338624338623,0.3220507246376812,0.7,0.39,0.22545306559254863","0,0,0"
16.316666666666666,32,AV,1,0,0,13,806.3598325453933,1.0,-3.322501161876852,"0.333994623655914,0.29346774193548386,0.37297517730496454,1.0,0.13,0.03877977687399022","0,0,0"
32.88333333333333,215,AV,1,0,0,73,3742.7752140142647,0.4,-12.43181060143122,"0.34648484848484856,0.28908531746031746,0.3578088235294118,0.4,0.73,0.17999902999980277","0,0,0"
13.783333333333333,91,AV,0,0,0,19,1405.7852601227096,0.1,-2.989303202913081,"0.27071527777777776,0.26459950248756214,0.34222789115646257,0.1,0.19,0.06760758227281125","0,0,0"
32.083333333333336,102,AV,1,0,0,76,1509.578116022191,0.4,-4.892151301923767,"0.4021494252873563,0.29672888888888893,0.39486111111111116,0.4,0.76,0.07259922946360745","0,0,0"
38.95,214,AV,2,0,0,80,3628.2404526711953,0.6,-21.412116004779254,"0.3332916666666667,0.2632579908675799,0.33432905982905986,0.6,0.8,0.17449077883210845","0,0,0"
51.233333333333334,226,AV,0,0,0,96,4116.183110063293,0.4,-23.801594074637315,"0.3438771929824561,0.2716075268817204,0.36400000000000005,0.4,0.96,0.1979571106324368","0,0,0"
17.9,147,AV,1,0,0,24,2276.662146114732,0.4,-4.116389132874112,"0.2215416666666667,0.22447115384615382,0.3360641025641025,0.4,0.24,0.1094901388690128","0,0,0"
49.083333333333336,89,AV,2,0,0,96,1348.5865378412918,0.7,-11.70080449393865,"0.2515227272727273,0.23587612612612613,0.3315238095238095,0.7,0.96,0.06485675863549194","0,0,0"
31.666666666666668,262,AV,1,0,0,74,5899.132481879994,0.5,-23.586598728055534,"0.3563333333333334,0.2528550724637681,0.3382943262411347,0.5,0.74,0.2837034189504176","0,0,0"
35.96666666666667,217,AV,1,0,0,98,3759.463069718096,0.1,-3.4145291685402577,"0.31975000000000003,0.2713840579710145,0.3582551020408163,0.1,0.98,0.18080158897481655","0,0,0"
31.333333333333332,153,AV,1,0,0,73,2337.3116255789537,0.3,-5.548163959707617,"0.3664561403508773,0.2657777777777778,0.3767536231884058,0.3,0.73,0.11240691768935884","0,0,0"
22.8,143,AV,2,0,0,9,2212.8825544422834,0.1,-1.2740838949819209,"0.20138461538461538,0.24013425925925921,0.31457222222222225,0.1,0.09,0.1064228254509272","0,0,0"
25.216666666666665,63,AV,1,0,0,44,1046.6558973464134,0.2,-1.3329885291962322,"0.378919540229885,0.3065522388059701,0.3710037878787879,0.2,0.44,0.05033619052528265","0,0,0"
18.25,8,AV,1,0,0,25,541.9839687696077,0.5,-1.2488898270259268,"0.32881111111111105,0.2537258771929824,0.36387254901960786,0.5,0.25,0.026065307980208553","0,0,0"
16.366666666666667,33,AV,1,0,0,19,807.7368269013535,0.3,-1.0015120757792035,"0.24827380952380956,0.26418905472636817,0.3535753968253969,0.3,0.19,0.0388459998326814","0,0,0"
17.316666666666666,100,AV,0,0,0,26,1490.1599361877834,0.3,-4.454894158710993,"0.32717241379310347,0.26399242424242425,0.33021851851851847,0.3,0.26,0.07166536265764283","0,0,0"
21.566666666666666,56,AV,1,0,0,37,968.7072844723906,0.2,-1.05514076271656,"0.3338333333333333,0.256244131455399,0.33920085470085476,0.2,0.37,0.04658745492005087","0,0,0"
24.75,19,AV,1,0,0,46,626.2908344343901,0.6,-2.348590629128963,"0.30199404761904763,0.25553658536585366,0.32277222222222224,0.6,0.46,0.03011982720037529","0,0,0"
39.11666666666667,81,AV,1,0,0,96,1261.43865123121,0.2,-2.492084608114184,"0.2905052083333333,0.26237899543379,0.33174404761904763,0.2,0.96,0.060665607909257666","0,0,0"
27.7,73,AV,2,0,0,6,1135.438045570021,1.0,-7.942331783406458,"0.2922440476190476,0.2667171717171717,0.34421739130434786,1.0,0.06,0.0546059368091927","0,0,0"
23.25,95,AV,1,0,0,42,1457.5875839824732,0.5,-4.278902945403094,"0.3492962962962964,0.27354824561403507,0.3700450450450451,0.5,0.42,0.07009888017699192","0,0,0"
40.483333333333334,121,AV,2,0,0,88,1836.3970218708375,0.5,-9.386802117264866,"0.3035902777777778,0.24849999999999994,0.3628991228070176,0.5,0.88,0.08831673390204767","0,0,0"
35.25,256,AV,2,0,0,62,5611.673516276995,0.2,-9.990479366099196,"0.3333869047619048,0.2571025641025642,0.33799290780141844,0.2,0.62,0.26987882836866295","0,0,0"
