travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.11666666666667,147,AV,1,0,0,58,2496.2043409386315,0.1,-41.38657776682617,"0.0,0.0,0.0,0.1,0.58,0.12333495093088893","0,0,0"
51.53333333333333,101,AV,0,0,0,60,1628.9397076974285,0.1,-35.2987399502809,"0.0,0.0,0.0,0.1,0.6,0.0804842759157665","0,0,0"
68.68333333333334,2,AV,0,0,0,73,437.5592869272848,1.0,-125.54274438134311,"0.0,0.0,0.0,1.0,0.73,0.021619365168734063","0,0,0"
4.4,222,AV,0,0,0,15,4416.224882412617,0.6,-48.90025826653879,"0.0,0.0,0.0,0.6,0.15,0.21820123867235977","0,0,0"
40.983333333333334,22,AV,0,0,0,51,632.5893922142865,0.1,-11.124127028437018,"0.0,0.0,0.0,0.1,0.51,0.031255606910295004","0,0,0"
39.766666666666666,89,AV,2,0,0,62,1526.0895405694364,0.2,-51.66362567942605,"0.0,0.0,0.0,0.2,0.62,0.07540255239340664","0,0,0"
33.4,84,AV,1,0,0,47,1460.106853854364,0.6,-122.6208362568394,"0.0,0.0,0.0,0.6,0.47,0.07214241407266661","0,0,0"
32.13333333333333,254,AV,1,0,0,38,5654.280440205098,0.1,-76.40644652052382,"0.0,0.0,0.0,0.1,0.38,0.2793723210896882","0,0,0"
30.25,190,AV,2,0,0,41,3476.696831582168,0.4,-176.37417921893433,"0.0,0.0,0.0,0.4,0.41,0.1717801007282623","0,0,0"
20.266666666666666,208,AV,2,0,0,1,4061.843573313689,0.8,-275.49081313496924,"0.0,0.0,0.0,0.8,0.01,0.20069161389857007","0,0,0"
44.35,63,AV,1,0,0,73,1074.3823512953045,0.4,-80.1166760932446,"0.0,0.0,0.0,0.4,0.73,0.05308415357061393","0,0,0"
28.716666666666665,207,AV,1,0,0,30,4021.28082322038,0.9,-433.7435926105446,"0.0,0.0,0.0,0.9,0.3,0.19868744913115402","0,0,0"
32.4,133,AV,2,0,0,45,2222.040577514192,0.2,-61.08580955288319,"0.0,0.0,0.0,0.2,0.45,0.1097887945708426","0,0,0"
23.833333333333332,109,AV,1,0,0,18,1782.711710770346,0.3,-53.81186701003322,"0.0,0.0,0.0,0.3,0.18,0.08808199623958074","0,0,0"
63.78333333333333,41,AV,0,0,0,67,827.3783452591958,1.0,-220.20907117853764,"0.0,0.0,0.0,1.0,0.67,0.040879933561629736","0,0,0"
61.93333333333333,266,AV,0,0,0,65,6446.254396158338,0.4,-665.7184883412328,"0.0,0.0,0.0,0.4,0.65,0.31850295931272143","0,0,0"
29.566666666666666,29,AV,1,0,0,44,742.4887258523852,1.0,-92.172400047648,"0.0,0.0,0.0,1.0,0.44,0.0366856226743472","0,0,0"
35.766666666666666,298,AV,1,0,0,52,17322.90883950548,0.1,-258.8613748598525,"0.0,0.0,0.0,0.1,0.52,0.8559075379611304","0,0,0"
21.583333333333332,141,AV,2,0,0,22,2382.718205806423,0.1,-22.518631158050816,"0.0,0.0,0.0,0.1,0.22,0.1177277149052501","0,0,0"
27.183333333333334,268,AV,0,0,0,42,6709.13861087917,0.2,-152.30241059255457,"0.0,0.0,0.0,0.2,0.42,0.3314918044931234","0,0,0"
16.45,46,AV,0,0,0,37,905.8209551718018,0.1,-6.530432356906725,"0.0,0.0,0.0,0.1,0.37,0.044755704180963","0,0,0"
9.583333333333334,49,AV,0,0,0,30,938.3100494872764,0.1,-4.068508715938778,"0.0,0.0,0.0,0.1,0.3,0.04636095772029518","0,0,0"
22.666666666666668,137,AV,2,0,0,27,2276.662146114732,0.3,-65.59614143325074,"0.0,0.0,0.0,0.3,0.27,0.1124875914492194","0,0,0"
26.533333333333335,98,AV,1,0,0,35,1592.2311391495805,0.1,-18.3049137761537,"0.0,0.0,0.0,0.1,0.35,0.07867054238989274","0,0,0"
