travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.96666666666667,147,AV,2,0,0,55,2496.2043409386315,0.2,-77.98767546280396,"0.0,0.4035,0.40276666666666666,0.2,0.55,0.12333495093088893","0,0,0"
35.35,101,AV,1,0,0,52,1628.9397076974285,0.1,-24.69483840462671,"0.49683333333333335,0.39866666666666667,0.39086666666666664,0.1,0.52,0.0804842759157665","0,0,0"
42.583333333333336,2,AV,1,0,0,77,437.5592869272848,0.1,-8.465552696800088,"0.672,0.4108333333333334,0.4435,0.1,0.77,0.021619365168734063","0,0,0"
38.85,222,AV,1,0,0,72,4416.224882412617,0.2,-143.6771945281085,"0.04666666666666667,0.20866666666666667,0.2136111111111111,0.2,0.72,0.21820123867235977","0,0,0"
77.55,22,AV,0,0,0,80,632.5893922142865,0.1,-20.762329295924133,"0.38572222222222224,0.32016666666666665,0.3345,0.1,0.8,0.031255606910295004","0,0,0"
41.03333333333333,89,AV,1,0,0,81,1526.0895405694364,0.2,-52.88569797224934,"0.5524166666666667,0.38333333333333336,0.41744444444444445,0.2,0.81,0.07540255239340664","0,0,0"
21.816666666666666,84,AV,1,0,0,2,1460.106853854364,0.1,-13.97469084677335,"0.31325,0.30876666666666663,0.31377777777777777,0.1,0.02,0.07214241407266661","0,0,0"
25.55,254,AV,2,0,0,3,5654.280440205098,0.1,-61.28524114635012,"0.17320833333333333,0.2743333333333333,0.2812777777777778,0.1,0.03,0.2793723210896882","0,0,0"
40.11666666666667,190,AV,2,0,0,74,3476.696831582168,0.2,-117.31862053803165,"0.22883333333333336,0.30036666666666667,0.30424999999999996,0.2,0.74,0.1717801007282623","0,0,0"
25.483333333333334,208,AV,0,0,0,21,4061.843573313689,0.1,-43.450665279421045,"0.0,0.0,0.0,0.1,0.21,0.20069161389857007","0,0,0"
47.35,63,AV,1,0,0,89,1074.3823512953045,0.4,-85.48858784972113,"0.672,0.4108333333333334,0.4435,0.4,0.89,0.05308415357061393","0,0,0"
46.55,207,AV,2,0,0,98,4021.28082322038,0.7,-547.0633623959835,"0.0955,0.22772222222222221,0.2500555555555556,0.7,0.98,0.19868744913115402","0,0,0"
37.63333333333333,133,AV,0,0,0,35,2222.040577514192,0.4,-139.69310744964017,"0.28,0.301,0.30611111111111117,0.4,0.35,0.1097887945708426","0,0,0"
32.2,109,AV,1,0,0,51,1782.711710770346,0.1,-24.619962746168817,"0.04533333333333333,0.20866666666666667,0.2136111111111111,0.1,0.51,0.08808199623958074","0,0,0"
