travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.2,38,AV,1,0,0,46,912.6272274022258,0.4,-2.8761585348433782,"0.449540650406504,0.36540151515151514,0.36580612244897964,0.4,0.46,0.055679518183730216","0,0,0"
42.88333333333333,199,AV,2,0,0,82,3480.90175047103,0.2,-7.539023740708721,"0.3376064814814815,0.3161413043478261,0.33194,0.2,0.82,0.2123703156028121","0,0,0"
27.383333333333333,49,AV,2,0,0,15,1017.530975349866,0.6,-4.221725738635933,"0.36343939393939395,0.34763565891472864,0.34474333333333335,0.6,0.15,0.06207971090865948","0,0,0"
72.33333333333333,271,AV,0,0,0,83,6248.181898567973,0.6,-68.97754909036615,"0.4286367521367522,0.3412564102564103,0.35354838709677416,0.6,0.83,0.38120247477915753","0,0,0"
46.5,117,AV,2,0,0,97,2105.159940183184,0.3,-7.415904334736217,"0.35239473684210515,0.3286025641025641,0.336869696969697,0.3,0.97,0.1284361102207503","0,0,0"
30.85,16,AV,2,0,0,22,743.7553910389753,0.4,-2.3176620013689284,"0.44910317460317456,0.3732065217391305,0.3860714285714286,0.4,0.22,0.04537662319968277","0,0,0"
68.75,178,AV,0,0,0,78,3065.2253709468137,0.9,-48.39414642104397,"0.4167613636363636,0.36668253968253967,0.3676231884057971,0.9,0.78,0.18700984000299187","0,0,0"
23.916666666666668,93,AV,1,0,0,5,1653.1781197118603,0.1,-0.9984472229741245,"0.44055714285714287,0.3387619047619048,0.3417440476190477,0.1,0.05,0.10086063445581676","0,0,0"
42.93333333333333,281,AV,2,0,0,82,7897.119961473183,1.0,-85.61860698970925,"0.4827297297297298,0.39141000000000004,0.3828364779874214,1.0,0.82,0.4818044227603904","0,0,0"
27.333333333333332,203,AV,0,0,0,25,3580.4564780460023,0.2,-5.442717696965862,"0.40533908045977013,0.31904861111111105,0.3390289855072463,0.2,0.25,0.2184441638267638","0,0,0"
28.35,32,AV,2,0,0,10,861.805442805673,0.1,-0.616974351099516,"0.4258333333333333,0.34787121212121214,0.3577295597484277,0.1,0.1,0.052578873808229655","0,0,0"
22.866666666666667,275,AV,1,0,0,1,6947.27484286379,0.4,-16.046567482170236,"0.36646428571428574,0.34650320512820515,0.3548985507246376,0.4,0.01,0.4238542356901661","0,0,0"
36.88333333333333,138,AV,1,0,0,53,2398.572127464108,0.2,-4.468047237439453,"0.3531,0.34301773049645395,0.35545138888888883,0.2,0.53,0.14633722989645767","0,0,0"
30.233333333333334,88,AV,2,0,0,21,1579.1767070066765,0.3,-3.616952710240039,"0.38714814814814813,0.3313555555555556,0.34016037735849053,0.3,0.21,0.09634579764115309","0,0,0"
37.166666666666664,110,AV,2,0,0,64,1950.0200213032829,0.2,-3.660391117429563,"0.3933062015503876,0.34015530303030306,0.3403459119496855,0.2,0.64,0.11897100149406448","0,0,0"
21.683333333333334,184,AV,2,0,0,2,3169.820795106812,0.5,-8.678318296367765,"0.378641304347826,0.3604633333333333,0.35626893939393944,0.5,0.02,0.1933912218493663","0,0,0"
43.63333333333333,83,AV,2,0,0,80,1528.3774584247917,0.2,-3.368091065787967,"0.397563063063063,0.3335865384615385,0.3190193798449613,0.2,0.8,0.09324652819114326","0,0,0"
44.38333333333333,75,AV,1,0,0,84,1421.705549214182,0.2,-3.186870267304181,"0.44923106060606066,0.37757471264367815,0.3524254385964912,0.2,0.84,0.08673845969367815","0,0,0"
31.366666666666667,295,AV,1,0,0,47,11940.25564443948,0.2,-18.915455490601936,"0.38263821138211385,0.3521398809523809,0.339968992248062,0.2,0.47,0.7284767113133074","0,0,0"
46.15,86,AV,1,0,0,98,1552.9853059451273,0.9,-16.288698152129005,"0.4114880952380952,0.3702463768115941,0.3792692307692308,0.9,0.98,0.09474785650168589","0,0,0"
45.0,206,AV,2,0,0,97,3651.018124108644,0.2,-8.297768463883282,"0.37743750000000004,0.3536560283687944,0.35996174863387986,0.2,0.97,0.2227491399846658","0,0,0"
4.833333333333333,262,AV,0,0,0,0,5807.233742044462,0.1,-1.2087953641384235,"0.42472222222222233,0.3675272108843537,0.3518117283950617,0.1,0.0,0.3543001644359528","0,0,0"
29.033333333333335,89,AV,0,0,0,26,1592.2311391495805,0.1,-1.6673681163293643,"0.449642857142857,0.3612051282051281,0.3359275362318841,0.1,0.26,0.09714225042061717","0,0,0"
24.233333333333334,218,AV,1,0,0,5,3942.222625638348,0.6,-14.474726509288276,"0.4261952380952381,0.3421950354609929,0.34678160919540235,0.6,0.05,0.24051556843569988","0,0,0"
36.3,12,AV,2,0,0,58,646.5589615252754,0.9,-5.334111432583522,"0.4326929824561404,0.37838297872340426,0.3582848484848485,0.9,0.58,0.0394466550790664","0,0,0"
30.25,25,AV,2,0,0,35,806.3598325453933,0.4,-2.463877266110924,"0.3225637254901961,0.3406938775510204,0.3282232142857143,0.4,0.35,0.049196129165071385","0,0,0"
39.416666666666664,111,AV,1,0,0,69,1996.532829496936,0.7,-13.911027353670779,"0.3069341085271317,0.33446666666666675,0.33976190476190476,0.7,0.69,0.12180875460051814","0,0,0"
34.516666666666666,241,AV,2,0,0,9,4756.448820673547,0.6,-24.875266433371,"0.42607723577235773,0.3747948717948717,0.3592,0.6,0.09,0.2901916255057689","0,0,0"
53.3,134,AV,0,0,0,53,2335.4036410281064,0.1,-3.643358941080759,"0.38293589743589734,0.38097000000000003,0.365525925925926,0.1,0.53,0.14248331146892657","0,0,0"
27.716666666666665,126,AV,1,0,0,5,2198.5025098873134,0.1,-1.5387666977872907,"0.3847666666666666,0.32249999999999995,0.3342376543209877,0.1,0.05,0.13413095380102685","0,0,0"
48.55,205,AV,2,0,0,91,3630.005597296026,0.2,-8.900847058016264,"0.31656565656565655,0.34239506172839507,0.3429528301886793,0.2,0.91,0.22146716270673647","0,0,0"
30.966666666666665,82,AV,1,0,0,32,1527.6889462703334,1.0,-11.946321810480972,"0.35517543859649126,0.3161770833333333,0.33001700680272106,1.0,0.32,0.09320452196573949","0,0,0"
47.28333333333333,263,AV,1,0,0,99,5899.132481879994,0.5,-35.218516100786076,"0.42638709677419356,0.3265816993464052,0.3402976190476191,0.5,0.99,0.3599069197486334","0,0,0"
